frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1155,2797888,388544,397760,0,1728,452352,716992,373184,467328,438400,2359488,163328,1152,711552,113088,1856,3392,276608,156160,1024,1907136,0
1156,2238080,386752,395904,0,1792,24576,683520,436736,308800,280320,1957760,163584,1088,678144,64064,1856,3648,222208,172288,1216,1933184,0
1157,2237632,388352,396800,0,1792,47232,709696,433600,260160,231808,2005824,163328,1152,704128,90432,1856,3648,258496,155840,1152,1958592,0
1158,2238208,386112,395200,0,1856,24832,661056,363200,405952,377536,1860672,165312,1088,655424,57024,1792,3392,213888,155648,1024,1835840,0
1159,2238016,385792,396608,0,1920,24640,639744,363840,425472,396672,1841344,163008,1152,634240,57472,1536,3392,206272,150592,1152,1816704,0
1160,3358272,841728,397056,0,112704,46208,1042304,431680,486592,457536,2900736,261184,1088,1037056,105920,1536,221312,227968,171392,1152,2854528,0
1161,2237888,394560,397440,0,3072,24320,440128,434176,544192,515264,1722624,13696,1152,434624,56256,1792,3008,150400,139328,1152,1698304,0
1162,2238016,394816,397120,0,3264,480448,438528,376128,147712,118912,2119104,13824,1280,432768,56320,1664,3136,140352,140928,896,1638656,0
1163,2237888,403968,395776,0,3136,24640,523456,381120,505792,477120,1760768,14208,1152,518016,56960,1664,3328,227520,154560,1024,1736128,0
1164,2237888,415424,396160,0,3200,24576,616320,447680,334528,305920,1931968,14336,1280,610688,112192,1920,3200,280768,177216,960,1907392,0
1165,2238016,385792,397504,0,3264,24640,538240,448704,439872,410944,1827072,13888,1088,532800,83840,1664,3264,230656,153664,1088,1802432,0
1166,2237824,386816,396992,0,3136,24320,580608,371840,474112,445440,1792384,14016,1152,575424,108032,1984,3392,262208,153984,1088,1768064,0
1167,2238208,408192,397376,0,3328,24512,844160,374784,185856,157376,2080832,11392,1216,838848,110016,1792,3136,276352,424960,960,2056320,0
1168,2237952,387136,397504,0,5376,24768,626816,436800,359552,331136,1906816,11136,1024,621440,151680,1920,3136,320704,158272,1152,1882048,0
1169,2237696,388928,395712,0,4480,24960,574720,431360,417536,388800,1848896,10880,1216,569216,110080,1792,3328,287104,139840,1152,1823936,0
1170,2798272,414144,397056,0,3264,464512,730368,320832,468096,439040,2359232,10304,1152,724736,112384,1920,3328,466176,123200,960,1894720,0
1171,2237952,407552,395904,0,116352,24256,670400,318272,305216,276480,1961472,10048,1024,664768,110976,1728,3008,417152,122688,960,1937216,0
1172,2238016,414464,394304,0,3200,24512,688000,300992,412544,383872,1854144,10304,1152,682624,115904,1728,3136,432576,123520,1088,1829632,0
1173,2237760,402752,398592,0,3200,24768,542592,302976,562880,534336,1703424,10752,1088,537024,114624,1920,3392,296064,120960,1088,1678656,0
1174,1677952,387968,397824,0,3264,24384,519104,234944,110464,81984,1595968,10304,1152,513536,113216,1856,3328,280128,120192,1024,1571584,0
1175,1677696,391296,395840,0,3200,24576,546304,250496,65984,37056,1640640,10176,1152,540800,113216,1792,3200,313536,122112,1024,1616064,0
1176,1677632,391872,393344,0,3264,24640,523392,249152,91968,63424,1614208,10176,1088,517632,114048,1792,3264,290944,118912,832,1589568,0
1177,2238208,412288,392640,0,3200,24768,688384,249984,466944,438272,1799936,10304,1152,682816,78528,1600,3264,455872,119936,960,1775168,0
1178,1677632,389760,394880,0,5376,24192,452480,233920,177024,148672,1528960,10432,1088,447104,77824,1856,3392,219776,120576,1024,1504768,0
1179,2238144,408128,394880,0,3776,455808,656768,233856,84928,55808,2182336,10112,1152,651200,77632,1856,3264,425792,120960,1152,1726528,0
1180,1677760,389056,396352,0,1728,24320,463232,243840,159232,130752,1547008,10176,1216,457664,78272,1920,3392,231552,120896,1088,1522688,0
1181,1677440,391232,395712,0,1856,24640,520576,251840,91584,63040,1614400,10304,1088,514944,123072,1920,3200,289536,118784,1152,1589760,0
1182,1677824,390528,396864,0,1856,25024,516096,251200,96256,67584,1610240,10496,1088,510592,123968,1792,3200,281856,121152,1088,1585216,0
1183,1677696,395712,397120,0,1856,24640,504320,244608,109440,80512,1597184,10048,1088,499008,123712,1664,3456,271552,121024,960,1572544,0
1184,2237888,389184,395392,0,136576,24320,714560,258368,319488,290816,1947072,16768,1088,709056,126208,1920,3392,439232,155328,1216,1922752,0
1185,2238080,387712,397440,0,3392,24960,707520,254720,462336,433600,1804480,177024,1024,702208,127040,1792,3392,285568,140864,1152,1779520,0
1186,2237952,387520,395264,0,3328,24384,707904,254336,465216,436096,1801856,164416,1216,702464,134272,1856,3392,297344,142016,1024,1777472,0
1187,2237696,389632,396288,0,5440,46784,717248,265472,416832,387904,1849792,163840,1088,711808,141760,1856,3328,307328,141568,960,1803008,0
1188,2798336,417280,397120,0,6144,456704,926400,259840,334848,306496,2491840,179200,1344,920896,142784,1536,3392,470272,172288,1088,2035136,0
1189,2798016,827776,396288,0,3200,24128,1140032,265216,141376,112960,2685056,185152,1088,1134400,127872,1792,3456,665408,182784,1152,2660928,0
1190,2238208,390336,395264,0,3072,24128,793920,254400,377088,348352,1889856,209152,1152,788480,136576,1792,3456,310144,168704,1024,1865728,0
1191,2237888,391360,396416,0,3264,24320,579200,255680,587648,559104,1678784,10432,1024,573888,136896,1664,3328,319040,145856,1088,1654464,0
1192,2237760,393664,397504,0,3200,24448,933632,271936,213376,184832,2052928,10496,960,928448,136704,1856,3392,326720,490816,1024,2028480,0
1193,2238016,395136,393920,0,3200,24256,589312,274368,557824,529344,1708672,10432,1088,584000,137536,1984,3392,329280,143040,1088,1684416,0
1194,2238016,393472,398016,0,3136,23680,583872,271744,564096,535680,1702336,10048,1152,578112,140928,1536,3136,323456,143360,896,1678656,0
1195,2238016,392768,396544,0,129216,24320,569728,267648,457792,429312,1808704,10368,1216,564288,140800,1728,3200,311360,141952,1088,1784384,0
1196,2237888,394944,395968,0,3072,459904,573760,255936,154304,125696,2112192,9920,1152,568064,139840,1664,3136,315648,142912,1024,1652288,0
1197,2238592,392960,393408,0,3200,24384,595904,248832,579904,550848,1687744,10368,1088,590464,140288,1792,3136,321536,158656,1088,1663360,0
1198,2797568,297216,394368,0,6400,42944,1286720,386368,383552,355328,2442240,9088,1152,1280960,126080,1664,3136,309312,834560,1024,2399296,0
1199,2238016,301632,396032,0,5312,42368,884800,399424,208448,179584,2058432,9280,1152,879424,124352,1664,3328,631232,104576,1280,2016064,0
1200,2237952,283712,393920,0,6336,42944,571904,449088,490048,461248,1776704,8640,1152,566400,58432,1728,3328,231104,104640,896,1733760,0
1201,2237952,290752,396096,0,5376,42816,485248,438080,579584,551168,1686784,8960,1152,479744,57984,1664,3584,224000,102976,1024,1643968,0
1202,2237760,311488,394368,0,3840,43072,707776,429440,347776,319488,1918272,8704,1216,701888,57088,1600,3328,439616,104000,896,1875200,0
1203,2238080,309376,396288,0,5696,42816,650944,461696,371264,342784,1895296,9280,1408,645248,57600,1728,3456,228352,256640,896,1852480,0
1204,2798208,302208,393280,0,4928,480064,781760,451648,384320,355392,2442816,9088,1216,775936,82944,1664,3520,545152,76352,896,1962752,0
1205,2237760,284288,396352,0,118720,42496,491200,485696,419008,390464,1847296,9216,960,485632,58560,1536,3264,243712,76736,960,1804800,0
1206,2237952,299264,393600,0,3392,42816,691200,484864,322816,294656,1943296,8960,1152,685760,59520,1728,3648,441600,78016,1152,1900480,0
1207,2238016,282240,393856,0,3456,42816,503936,499584,512128,483840,1754176,9280,1152,498560,97856,1600,3456,274496,76480,1216,1711360,0
1208,2238144,282496,393280,0,3584,43072,472640,483648,559424,530624,1707520,9024,1216,466944,57600,1664,3392,226432,76416,1024,1664448,0
1209,2237760,281920,395776,0,5632,42816,471936,492800,546880,518144,1719616,9088,1216,466176,57600,1728,3520,231360,78016,832,1676800,0
1210,3918528,728448,393536,0,5056,42368,1661440,524288,563392,534912,3383616,276480,1152,1655808,57216,1600,634112,493440,99328,1024,3341248,0
1211,2237888,305344,392320,0,3968,478720,478528,541824,37184,8256,2229632,12096,1088,473024,57536,1536,3456,164736,85824,1088,1750912,0
1212,2238144,287744,394880,0,4096,42688,420608,534336,553792,525504,1712640,12096,1024,414976,58560,1664,3392,155072,86528,1152,1669952,0
1213,2237888,310400,397120,0,4032,43072,749824,532544,200896,172672,2065216,12288,1088,744320,62656,1536,3392,465216,88704,1152,2022144,0
1214,1677632,309120,394560,0,4032,43008,395968,484352,46592,18688,1658944,12352,1216,390336,41472,1536,3072,134656,85504,1152,1615936,0
1215,2237888,309632,394688,0,4992,42624,484352,480192,521408,493184,1744704,11776,1152,478720,17856,1536,3456,187648,97792,1088,1702080,0
1216,2238016,283520,394432,0,148032,42688,458304,388672,522368,493760,1744256,12480,1088,452608,17664,1856,3392,181888,102400,1088,1701568,0
1217,1677760,290560,395776,0,4928,43008,520128,384960,38400,10432,1667328,12800,1216,514624,58944,1728,3328,244608,101696,1088,1624320,0
1218,1677504,280896,395200,0,5760,43264,511296,363392,77696,49792,1627712,12480,1088,505984,59392,1920,3200,246336,101888,1024,1584448,0
1219,2238272,301696,395072,0,4992,42624,725440,319552,448896,419968,1818304,12480,1152,719872,58176,1920,3456,444480,104768,1152,1775680,0
1220,2798016,281408,394368,0,5824,474624,699264,449024,493504,464960,2333056,12096,960,693696,72896,1856,3264,448256,101120,1088,1858432,0
1221,1677760,283840,395968,0,4992,16512,481728,406848,87872,59328,1618432,12224,1088,476288,77056,1664,3264,222080,102528,1024,1601920,0
1222,1677888,283712,394752,0,3456,16512,429824,388288,161344,132864,1545024,9152,1152,424256,58624,1728,3264,213120,82688,1152,1528512,0
1223,1677888,285632,396800,0,3456,16320,451008,380992,143680,115072,1562816,8576,1152,445440,58432,1792,3392,204928,81280,1088,1546496,0
1224,1677888,286400,394880,0,5696,16512,419328,380416,174656,146368,1531520,8896,1152,413824,58432,1664,3008,206016,82560,960,1515008,0
1225,1677568,285760,397504,0,6336,16640,424256,386432,160640,132544,1545024,9152,1152,418944,58560,1536,3200,213056,82688,1152,1528384,0
1226,1677696,286592,394112,0,4480,16256,440576,375936,159744,131264,1546432,8640,1216,435200,58688,1664,3264,229696,81664,960,1530176,0
1227,1677888,286976,398720,0,5312,16192,420800,379904,169984,141760,1536128,8576,1088,415168,58880,1600,3392,208832,81216,1152,1519936,0
1228,1677824,285056,396032,0,3712,16384,418880,386496,171264,142592,1535232,8576,1088,413440,58304,1728,3136,208320,81472,1088,1518848,0
1229,2237696,200768,400832,0,121984,16320,599936,376768,521088,492544,1745152,8832,1152,594368,59200,1408,3392,378176,89856,1024,1728832,0
1230,2798272,195328,397376,0,3136,447168,970048,379456,405760,377216,2421056,8448,1152,964480,38784,1664,3264,482368,231104,1216,1973888,0
1231,1677632,187840,396672,0,3136,16576,395520,390080,287808,259200,1418432,8512,1152,390016,46336,1728,3200,159104,116416,1152,1401856,0
1232,1677632,190272,395200,0,3136,16000,408192,387136,277696,249344,1428288,8384,1152,402624,47040,1664,3200,171776,116992,1024,1412288,0
1233,2238144,193216,398016,0,3264,16256,696192,379392,551808,523264,1714880,8576,1152,690304,54528,1472,3264,455488,120064,960,1698624,0
1234,1677824,189888,394880,0,3264,15936,453120,377728,243008,214656,1463168,8384,1088,447808,85056,1664,3264,203008,102464,1152,1447232,0
1235,1677696,191552,396800,0,5504,16320,444672,373760,249088,220800,1456896,9024,1152,439296,89152,1600,3456,211264,100608,1152,1440576,0
1236,1677504,188800,395584,0,6144,16192,449152,349888,271744,243840,1433664,8512,1152,443648,88256,1664,3328,214656,101632,960,1417472,0
1237,1677952,188672,396608,0,3776,16064,457664,368960,246208,217856,1460096,8256,1280,451904,87616,1664,3264,211584,114944,1152,1444032,0
1238,1677696,191680,395840,0,1856,16256,455360,357760,258944,230400,1447296,8704,1088,450112,87872,1536,3200,221568,101632,1216,1431040,0
1239,2237952,212288,394304,0,2560,16064,693504,415040,504192,476160,1761792,10496,1024,687936,90944,1664,3328,421696,121024,1088,1745728,0
1240,2237888,178048,395392,0,3328,449216,476992,403648,331264,303040,1934848,12736,1088,471552,89920,1472,3392,209152,102144,1216,1485632,0
1241,1677632,190720,395200,0,3200,19328,467712,396928,204544,176256,1501376,13120,1152,462400,89856,1600,3520,208256,101440,1088,1482048,0
1242,1677760,192832,396864,0,120640,16192,470912,397056,83264,55040,1622720,12928,1152,465472,91328,1792,3456,215168,100032,1024,1606528,0
1243,1677952,178560,397312,0,3264,16000,472000,394112,216704,188416,1489536,13056,1088,466816,92032,1792,3520,212928,102080,1088,1473536,0
1244,1677696,190336,400640,0,3136,16448,486912,392384,187840,159360,1518336,12992,1280,481344,111104,1728,3328,228544,101952,1152,1501888,0
1245,1677760,327424,394880,0,3392,16384,483584,392576,59520,30784,1646976,13120,1024,478208,97472,1536,3200,215872,101696,1024,1630592,0
1246,1677568,288640,395584,0,3392,16000,473600,391808,108544,80064,1597504,13120,1024,468288,99072,1792,3456,216832,101248,1088,1581504,0
1247,1677568,300928,398912,0,3328,37952,478528,388224,69696,41280,1636288,12928,1152,473088,98816,1920,3392,218944,103040,1088,1598336,0
1248,1677888,300864,397120,0,3328,16128,478400,381568,100480,72320,1605568,13568,1024,472960,98752,1664,3264,221952,101952,1088,1589440,0
1249,1677952,288768,396672,0,3264,16256,480512,376768,115712,87552,1590400,12864,1152,474816,98752,1920,3584,221120,104320,1152,1574144,0
1250,2237888,298816,395328,0,3520,446336,480320,377408,236160,207232,2030656,13184,1152,475008,99904,1856,3392,224832,101952,1088,1584320,0
1251,1677568,300800,397504,0,5440,19968,474496,378752,100608,72256,1605312,13440,1088,469056,99008,1728,3392,220416,100992,1088,1585344,0
1252,2238080,306688,395072,0,4672,20352,631360,387264,492672,463872,1774208,12864,1152,625536,90176,1536,3200,366080,110400,1088,1753856,0
1253,1677632,299648,398144,0,3456,20224,476224,381952,97984,69504,1608128,12864,1024,470784,99008,1408,3392,219584,102272,1088,1587904,0
1254,2238208,317440,397312,0,5504,20416,734016,381312,382208,353984,1884224,13248,1088,728704,118592,1664,3456,472704,106816,1088,1863808,0
1255,1677632,289344,396032,0,4800,20160,479552,381184,106560,78272,1599360,13504,1216,473920,99648,1856,3328,223616,101376,1024,1579200,0
1256,2237632,283584,395968,0,114048,20544,656192,382848,384448,355968,1881664,13760,1024,650624,98112,1600,3328,380736,119936,1152,1861120,0
1257,2238528,284992,397888,0,3200,20096,898176,385024,249152,220224,2018304,12992,1088,892800,88768,1600,3264,601344,141568,1216,1998208,0
1258,2237376,310336,395264,0,3328,20416,712768,386112,409152,380608,1856768,13888,1088,707264,87680,1664,3520,430976,126464,1216,1836352,0
1259,2237952,283904,398976,0,3328,450688,549248,386112,165696,137024,2100928,13568,1152,543744,94976,1600,3392,263232,130944,960,1650240,0
1260,2237952,285888,396416,0,3520,20544,699456,386112,446016,417792,1820160,13440,1088,694208,93888,1792,3392,267136,142144,1088,1799616,0
1261,1677632,285504,399168,0,5696,20544,548352,385984,32384,4096,1673536,13312,1152,542720,93888,1664,3264,267584,126080,1152,1652992,0
1262,1677760,286144,396480,0,4800,20544,539456,386304,44032,15360,1662400,13440,1088,533888,95104,1600,3264,264960,119552,1152,1641856,0
1263,1677632,285312,396992,0,3328,20096,543360,386816,41728,13824,1663808,13440,1088,537856,95360,1792,3456,263872,124096,1152,1643712,0
1264,1677824,285376,396352,0,3456,20608,553088,387008,31936,3776,1674048,14016,1088,547648,113280,1664,3328,279552,118528,1280,1653440,0
1265,1677760,284416,396224,0,3584,20224,541056,377472,54784,26240,1651520,13312,1216,535552,95040,1792,3264,264896,120000,1088,1631296,0
1266,1677440,286080,397504,0,5504,19904,533696,377728,57024,28672,1648768,13568,1088,528448,94976,1728,3264,261312,119104,1152,1628864,0
1267,1677760,285696,397184,0,4416,20480,539328,375744,54912,26368,1651392,13504,1152,533824,94656,1920,3392,266240,119296,1280,1630912,0
1268,1677824,283072,398080,0,3328,20160,538816,367296,67072,38528,1639296,12800,1216,533120,97344,1536,3264,264896,119936,1152,1619136,0
1269,2237760,286592,396096,0,136576,451136,534400,363264,69696,41088,2196672,12992,1152,528832,97280,1728,3200,264448,119680,1024,1745536,0
1270,1678080,284480,398272,0,3136,19584,536256,363072,73280,44608,1633472,13504,1152,530752,99584,1792,3392,265536,119616,1152,1613888,0
1271,1677696,284864,395712,0,3264,20800,532800,364480,75776,46976,1630720,13504,1088,527296,99008,1600,3136,265088,118272,1152,1609920,0
1272,2237824,309248,397632,0,3264,20096,756736,362496,388352,360064,1877760,13312,1088,751552,99136,1472,3264,489280,118912,1152,1857664,0
1273,1677952,286272,397440,0,3264,20224,536320,361856,72576,44032,1633920,13632,1152,531072,99328,1536,3328,265792,120704,1152,1613696,0
1274,1677888,285120,396928,0,3200,20736,535808,363008,73088,44672,1633216,13312,1088,530304,99200,1600,3584,267712,117760,1152,1612480,0
1275,2798144,337216,398528,0,3584,20288,1340672,311360,386496,358272,2439872,16832,1152,1335040,105984,1792,3200,874432,299008,1088,2419584,0
1276,1677504,286528,395200,0,3584,20864,575104,328448,67776,39296,1638208,16576,1088,569920,104256,1920,3264,267968,147520,1216,1617344,0
1277,2237952,286400,396736,0,5568,42560,629312,319936,557440,529344,1708608,16512,1024,624000,153152,1920,3008,318528,152256,1024,1666048,0
1278,2238080,296000,397376,0,4672,451968,621056,317504,149504,121024,2117056,16384,1024,615552,147968,1792,3328,317760,145472,1024,1665088,0
1279,2237952,633152,397312,0,4608,20032,744128,314752,123968,95680,2142272,15360,1152,738432,150656,1728,3264,433216,152512,1216,2122240,0
1280,2237888,285760,395520,0,3392,20544,737344,316736,478592,450368,1787520,16576,1152,731904,155776,1920,3264,432256,147520,1088,1766976,0
