pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x020445bc,45460,83580,-2668,40788,45460,0,0,0,0,0,2274,3995,-125,1846,2274,0,0,0,0,0
0x020478dc,207,7756,-207,7256,0,707,0,0,0,0,20,838,-20,794,0,64,0,0,0,0
0x020aea3a,6499,65716,6499,59217,0,0,0,0,0,0,516,4764,516,4248,0,0,0,0,0,0
0x020bfcce,1667,24902,1667,23235,0,0,0,0,0,0,149,1408,149,1259,0,0,0,0,0,0
0x02028878,696,7426,-630,5487,2505,64,0,0,0,0,6,86,-3,82,6,1,0,0,0,0
0x02037aac,711,12946,-2612,1532,13538,488,0,0,0,0,222,3887,-792,450,4077,152,0,0,0,0
0x020b6b94,481,6862,0,6862,0,0,0,0,0,0,251,3229,0,3229,0,0,0,0,0,0
0x0202def0,33600,106720,-476,73596,33600,0,0,0,0,0,1680,5620,-16,3956,1680,0,0,0,0,0
0x02048832,6,181,133,0,44,4,0,0,0,0,6,181,133,0,44,4,0,0,0,0
0x0205805a,46162,276922,276922,0,0,0,0,0,0,0,2372,14207,14207,0,0,0,0,0,0,0
0x02090360,6003,161679,19,161660,0,0,0,0,0,0,330,8658,0,8658,0,0,0,0,0,0
0x02090460,6003,165843,18,165825,0,0,0,0,0,0,330,9036,2,9034,0,0,0,0,0,0
0x02091320,1402,36039,0,36039,0,0,0,0,0,0,87,2124,0,2124,0,0,0,0,0,0
0x02091500,1402,39952,0,39952,0,0,0,0,0,0,87,2529,0,2529,0,0,0,0,0,0
0x02090ad8,1402,44378,0,44378,0,0,0,0,0,0,87,2595,0,2595,0,0,0,0,0,0
0x02091400,1402,40683,0,40683,0,0,0,0,0,0,87,2502,0,2502,0,0,0,0,0,0
0x02097bc4,3639,135085,0,135085,0,0,0,0,0,0,157,4879,0,4879,0,0,0,0,0,0
0x0209a0e0,3200,228939,0,227942,0,997,0,0,0,0,160,11529,0,11497,0,32,0,0,0,0
0x020847d0,20,2685,-80,1189,1163,333,0,0,80,0,4,598,-16,294,241,63,0,0,16,0
0x0205e07c,11200,157040,0,157040,0,0,0,0,0,0,560,8343,0,8343,0,0,0,0,0,0
0x020a3df2,349,7619,-213,3547,3675,48,0,0,562,0,36,483,-9,189,258,0,0,0,45,0
0x0207f672,1693,3750,-860,0,4502,108,0,0,0,0,1041,2334,-540,0,2806,68,0,0,0,0
0x0208cae4,2379,3525,0,3525,0,0,0,0,0,0,1555,2341,0,2341,0,0,0,0,0,0
0x0208cae8,2379,3525,0,3525,0,0,0,0,0,0,1555,2341,0,2341,0,0,0,0,0,0
0x0208cb90,1042,6132,0,6132,0,0,0,0,0,0,668,3924,0,3924,0,0,0,0,0,0
0x020b4f7c,5687,117171,0,117171,0,0,0,0,0,0,302,7151,0,7151,0,0,0,0,0,0
0x0205e87c,6450,152882,0,136889,0,0,0,0,15993,0,320,7858,0,7061,0,0,0,0,797,0
0x0206cc92,3155,208611,58961,0,126113,4812,0,0,18725,0,158,10658,3002,0,6464,244,0,0,948,0
0x020cdc60,14995,15779,0,15779,0,0,0,0,0,0,3797,3959,0,3959,0,0,0,0,0,0
0x020ac11e,261,11157,849,0,9339,368,0,0,601,0,27,575,-60,0,604,4,0,0,27,0
0x0209713a,572,25068,572,24496,0,0,0,0,0,0,44,1980,44,1936,0,0,0,0,0,0
0x0209351c,563,19270,-262,19056,0,476,0,0,0,0,43,1580,-22,1549,0,53,0,0,0,0
0x020b641c,9600,240090,0,230490,9600,0,0,0,0,0,480,12000,0,11520,480,0,0,0,0,0
0x02056356,109774,109774,109774,0,0,0,0,0,0,0,7921,7921,7921,0,0,0,0,0,0,0
0x0205635a,109774,109774,109774,0,0,0,0,0,0,0,7921,7921,7921,0,0,0,0,0,0,0
0x0205b2a8,299,13412,0,13412,0,0,0,0,0,0,80,3600,0,3600,0,0,0,0,0,0
0x020836dc,546,33596,-546,33596,546,0,0,0,0,0,48,3076,-48,3076,48,0,0,0,0,0
0x0208e412,108422,108422,108422,0,0,0,0,0,0,0,7869,7869,7869,0,0,0,0,0,0,0
0x0208e416,108422,108422,108422,0,0,0,0,0,0,0,7869,7869,7869,0,0,0,0,0,0,0
0x0208e418,108422,108422,0,108422,0,0,0,0,0,0,7869,7869,0,7869,0,0,0,0,0,0
0x0208e422,108422,108422,108422,0,0,0,0,0,0,0,7869,7869,7869,0,0,0,0,0,0,0
0x0208e424,108422,108424,0,108424,0,0,0,0,0,0,7869,7869,0,7869,0,0,0,0,0,0
0x0208e428,108422,108424,-777,109201,0,0,0,0,0,0,7869,7869,-64,7933,0,0,0,0,0,0
0x0208e42a,108422,108422,0,0,108422,0,0,0,0,0,7869,7869,0,0,7869,0,0,0,0,0
0x0208e42e,108422,108422,108422,0,0,0,0,0,0,0,7869,7869,7869,0,0,0,0,0,0,0
0x0208e430,108422,108424,-1672,1674,108422,0,0,0,0,0,7869,7869,-133,133,7869,0,0,0,0,0
0x0208e4ba,108422,108422,108422,0,0,0,0,0,0,0,7869,7869,7869,0,0,0,0,0,0,0
0x0208e4be,108422,108422,108422,0,0,0,0,0,0,0,7869,7869,7869,0,0,0,0,0,0,0
0x0208e556,11044,12160,12160,0,0,0,0,0,0,0,2648,2946,2946,0,0,0,0,0,0,0
0x020b24c8,6532,106130,0,106130,0,0,0,0,0,0,440,7138,0,7138,0,0,0,0,0,0
0x020b5d68,304,15668,0,15668,0,0,0,0,0,0,80,4190,0,4190,0,0,0,0,0,0
0x020b6188,290,12847,0,12847,0,0,0,0,0,0,64,2815,0,2815,0,0,0,0,0,0
0x020b0ddc,27,1764,0,1602,0,0,0,0,162,0,7,428,0,386,0,0,0,0,42,0
0x0207fba8,810,3551,32,3519,0,0,0,0,0,0,395,1869,17,1852,0,0,0,0,0,0
0x02016fbc,86402,194892,0,194892,0,0,0,0,0,0,4320,9654,0,9654,0,0,0,0,0,0
0x020340e0,6469,163674,12,163662,0,0,0,0,0,0,329,8253,0,8253,0,0,0,0,0,0
0x020033b8,75200,158976,0,158976,0,0,0,0,0,0,3760,7961,0,7961,0,0,0,0,0,0
0x020b401e,5909,146898,140989,5909,0,0,0,0,0,0,315,7966,7651,315,0,0,0,0,0,0
0x02033cc0,6400,176352,6,176346,0,0,0,0,0,0,320,8547,2,8545,0,0,0,0,0,0
0x0206ca9c,3072,160390,-12287,54291,113422,1892,0,0,3072,0,158,8493,-657,2792,6108,92,0,0,158,0
0x0206a6a2,18956,137076,137076,0,0,0,0,0,0,0,996,7332,7332,0,0,0,0,0,0,0
0x02093a0c,939,16602,0,16602,0,0,0,0,0,0,87,1552,0,1552,0,0,0,0,0,0
0x0204153c,4434,129937,0,129937,0,0,0,0,0,0,274,7249,0,7249,0,0,0,0,0,0
0x02092ce0,536,15648,-2094,868,15898,440,0,0,536,0,32,752,-108,46,758,24,0,0,32,0
0x0205e83a,3072,184545,58229,0,122926,3390,0,0,0,0,158,9218,3002,0,6084,132,0,0,0,0
0x0208b1f8,23,1703,667,1036,0,0,0,0,0,0,12,926,348,578,0,0,0,0,0,0
0x020935d2,5171,15453,3037,0,11996,420,0,0,0,0,417,1337,327,0,978,32,0,0,0,0
0x02053dbe,730,35575,20750,14825,0,0,0,0,0,0,42,2100,1218,882,0,0,0,0,0,0
0x0200c4d2,152,9038,1496,0,6414,296,0,0,832,0,22,1283,204,0,930,32,0,0,117,0
0x01ff95c4,1926,9630,9630,0,0,0,0,0,0,0,138,690,690,0,0,0,0,0,0,0
0x0203ef4e,177,3824,0,2762,885,0,0,0,177,0,15,364,0,274,75,0,0,0,15,0
0x02047aa0,207,1122,-30,640,512,0,0,0,0,0,20,360,-30,65,325,0,0,0,0,0
0x020bece2,7,420,-35,0,439,16,0,0,0,0,6,360,-30,0,374,16,0,0,0,0
0x020bf062,7,362,7,355,0,0,0,0,0,0,6,360,6,354,0,0,0,0,0,0
0x020c6c7a,155,5073,-373,0,5282,164,0,0,0,0,102,3288,-237,0,3421,104,0,0,0,0
0x01ffb104,2540,6133,-380,0,6325,188,0,0,0,0,223,439,36,0,391,12,0,0,0,0
0x0202234c,10932,49356,242,49114,0,0,0,0,0,0,672,3288,12,3276,0,0,0,0,0,0
0x02047ed8,201,11700,0,11700,0,0,0,0,0,0,15,944,0,944,0,0,0,0,0,0
0x02040a42,3669,73782,-18280,0,90614,1448,0,0,0,0,198,4104,-990,0,4990,104,0,0,0,0
0x02022578,132,7997,-91,4166,132,3790,0,0,0,0,2,126,-2,82,2,44,0,0,0,0
0x020aece2,2733,46959,46959,0,0,0,0,0,0,0,172,3396,3396,0,0,0,0,0,0,0
0x02047890,207,8895,-1242,207,8717,1006,0,0,207,0,20,842,-120,20,820,102,0,0,20,0
0x020cb54e,480,8120,-950,0,9026,44,0,0,0,0,119,1985,-230,0,2199,16,0,0,0,0
0x020482c2,232,14618,-385,0,14519,484,0,0,0,0,2,128,-10,0,138,0,0,0,0,0
0x02028ad8,116,9864,0,3968,0,5896,0,0,0,0,1,180,0,46,0,134,0,0,0,0
0x020192f8,555,20830,-56,20830,0,56,0,0,0,0,23,935,-3,935,0,3,0,0,0,0
0x02098904,6232,11628,0,11628,0,0,0,0,0,0,320,358,0,358,0,0,0,0,0,0
0x020387ca,110205,205854,205854,0,0,0,0,0,0,0,5502,10412,10412,0,0,0,0,0,0,0
0x01ffa134,29522,128599,-714,0,128748,565,0,0,0,0,1482,6414,-30,0,6423,21,0,0,0,0
0x01ff9f4c,10875,113487,-6432,0,118595,1324,0,0,0,0,556,6176,-351,0,6427,100,0,0,0,0
0x020859d6,2277,8122,2455,0,5539,128,0,0,0,0,95,406,155,0,251,0,0,0,0,0
0x02094a50,2904,92467,-17388,4938,99389,5528,0,0,0,0,114,3654,-684,192,3914,232,0,0,0,0
0x0209f996,12886,158458,-20700,0,177674,1484,0,0,0,0,642,7671,-1005,0,8604,72,0,0,0,0
0x02035f22,3344,119351,-16675,0,134334,1692,0,0,0,0,214,7678,-1070,0,8436,312,0,0,0,0
0x0201390c,27414,219820,-11243,38657,0,508,191898,0,0,0,1384,11082,-521,1905,0,10,9688,0,0,0
0x02001c7a,1765,43964,-7151,0,49787,1328,0,0,0,0,129,3309,-524,0,3741,92,0,0,0,0
0x020a32ba,6443,96898,-16600,0,110554,2944,0,0,0,0,321,4690,-805,0,5391,104,0,0,0,0
0x020c85fc,473,9839,0,9839,0,0,0,0,0,0,112,1911,0,1911,0,0,0,0,0,0
0x020cb4de,473,13154,12681,473,0,0,0,0,0,0,112,3080,2968,112,0,0,0,0,0,0
0x020b081c,29,2326,812,1514,0,0,0,0,0,0,2,96,29,67,0,0,0,0,0,0
0x02011ef8,176,5283,0,5283,0,0,0,0,0,0,15,450,0,450,0,0,0,0,0,0
0x0201b590,170,7728,0,7728,0,0,0,0,0,0,9,525,0,525,0,0,0,0,0,0
0x02016138,466,6304,-4,5842,0,0,0,0,466,0,31,564,0,533,0,0,0,0,31,0
0x02047e8a,207,4539,2895,1644,0,0,0,0,0,0,20,392,244,148,0,0,0,0,0,0
0x02015d18,902,16822,-852,15312,1920,442,0,0,0,0,26,582,-29,533,54,24,0,0,0,0
0x02028000,580,11979,0,11979,0,0,0,0,0,0,5,113,0,113,0,0,0,0,0,0
0x0203b59e,144,8345,-695,0,8892,148,0,0,0,0,54,2945,-245,0,3122,68,0,0,0,0
0x0205b402,130,5918,-362,0,5957,8,0,0,315,0,40,1574,-75,0,1526,8,0,0,115,0
0x0203406e,9585,217868,-23570,0,229810,11628,0,0,0,0,489,11115,-1195,0,11690,620,0,0,0,0
0x020c0296,1694,27558,4630,22928,0,0,0,0,0,0,182,2713,470,2243,0,0,0,0,0,0
0x0205e89c,3200,160416,89351,71065,0,0,0,0,0,0,160,8240,4582,3658,0,0,0,0,0,0
0x02017240,78400,155147,-5589,156125,0,4611,0,0,0,0,3920,7666,-264,7711,0,219,0,0,0,0
0x01fffbac,1967,7410,3476,3934,0,0,0,0,0,0,904,3369,1561,1808,0,0,0,0,0,0
0x0206a7e2,17160,27874,-1070,0,28844,100,0,0,0,0,923,1458,-65,0,1511,12,0,0,0,0
0x0205e87a,6450,134319,-9336,0,138635,5020,0,0,0,0,320,6800,-477,0,7053,224,0,0,0,0
0x02064672,10512,66920,42048,0,0,0,0,0,24872,0,678,4210,2712,0,0,0,0,0,1498,0
0x020aac3e,3353,164302,-13770,0,171920,6152,0,0,0,0,167,8106,-675,0,8509,272,0,0,0,0
0x02061894,6443,48912,-242,10358,32215,138,0,0,6443,0,321,2367,-10,451,1605,0,0,0,321,0
0x01ffd1c4,274739,274739,274739,0,0,0,0,0,0,0,14136,14136,14136,0,0,0,0,0,0,0
0x01ffd1c8,274739,274739,274739,0,0,0,0,0,0,0,14136,14136,14136,0,0,0,0,0,0,0
0x020a887c,37,1439,0,1306,0,133,0,0,0,0,11,539,0,406,0,133,0,0,0,0
0x01ffe2b0,23409,187477,187477,0,0,0,0,0,0,0,1194,9514,9514,0,0,0,0,0,0,0
0x0203e8c0,24548,58429,0,26660,0,0,0,0,31769,0,1442,3306,0,1514,0,0,0,0,1792,0
0x02091428,1402,32393,0,32393,0,0,0,0,0,0,87,1988,0,1988,0,0,0,0,0,0
0x02034998,277,1855,-132,518,1449,20,0,0,0,0,12,59,-6,13,52,0,0,0,0,0
0x020a942e,4884,117517,8232,109285,0,0,0,0,0,0,246,6387,366,6021,0,0,0,0,0,0
0x01ffec94,60683,179873,119190,0,60683,0,0,0,0,0,3100,9350,6250,0,3100,0,0,0,0,0
0x01ffe4a4,49317,263781,49319,0,0,0,0,0,214462,0,2532,13536,2532,0,0,0,0,0,11004,0
0x0209090a,1402,12637,2482,0,9775,380,0,0,0,0,87,749,109,0,604,36,0,0,0,0
0x020ccd38,581,10992,0,10992,0,0,0,0,0,0,119,1072,0,1072,0,0,0,0,0,0
0x0200159a,107657,107659,107659,0,0,0,0,0,0,0,7800,7800,7800,0,0,0,0,0,0,0
0x020015a2,107851,107851,107851,0,0,0,0,0,0,0,7815,7815,7815,0,0,0,0,0,0,0
0x020015a8,107851,108179,0,108179,0,0,0,0,0,0,7815,7867,0,7867,0,0,0,0,0,0
0x020015b0,107822,108251,0,108251,0,0,0,0,0,0,7806,7824,0,7824,0,0,0,0,0,0
0x020015b4,107822,111589,-107822,111589,0,107822,0,0,0,0,7806,8081,-7806,8081,0,7806,0,0,0,0
0x020015b6,107822,107822,107822,0,0,0,0,0,0,0,7806,7806,7806,0,0,0,0,0,0,0
0x02023274,1411,6770,-12,5371,1411,0,0,0,0,0,181,753,-1,573,181,0,0,0,0,0
0x0200653c,7112,39398,68,39330,0,0,0,0,0,0,644,3332,2,3330,0,0,0,0,0,0
0x020036f8,43200,160056,0,160056,0,0,0,0,0,0,2160,7503,0,7503,0,0,0,0,0,0
0x02043384,60698,150242,0,150242,0,0,0,0,0,0,2628,6405,0,6405,0,0,0,0,0,0
0x020279e8,1440,5370,0,5370,0,0,0,0,0,0,240,895,0,895,0,0,0,0,0,0
0x0201635c,32379,232322,-12355,232323,0,12354,0,0,0,0,1662,11858,-611,11858,0,611,0,0,0,0
0x02013398,6,382,116,171,86,0,0,0,9,0,6,382,116,171,86,0,0,0,9,0
0x0206a810,95734,206580,0,102181,0,0,0,0,104399,0,4952,10807,0,5330,0,0,0,0,5477,0
0x020285dc,114,179,-1,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02044464,26039,225841,1320,217661,0,6860,0,0,0,0,1302,11275,91,10871,0,313,0,0,0,0
0x02015ac8,902,16056,-2071,1992,15303,832,0,0,0,0,26,493,-60,73,456,24,0,0,0,0
0x02001c26,3933,57181,3933,53248,0,0,0,0,0,0,197,3655,197,3458,0,0,0,0,0,0
0x01ffd6ac,103199,127770,117898,0,0,9872,0,0,0,0,5300,6546,6033,0,0,513,0,0,0,0
0x02013574,88471,217940,0,217940,0,0,0,0,0,0,4469,11093,0,11093,0,0,0,0,0,0
0x0200155c,31605,106855,0,106855,0,0,0,0,0,0,2610,8130,0,8130,0,0,0,0,0,0
0x02085ba2,18,419,-30,134,259,8,0,0,48,0,2,179,-6,102,67,8,0,0,8,0
0x020be27e,158,7065,4470,2595,0,0,0,0,0,0,87,3703,2411,1292,0,0,0,0,0,0
0x02013db8,4800,161658,0,161658,0,0,0,0,0,0,240,8191,0,8191,0,0,0,0,0,0
0x0206be8e,49316,179755,49316,130379,0,60,0,0,0,0,2532,9102,2532,6560,0,10,0,0,0,0
0x01ffc34c,325,6140,-855,0,6483,512,0,0,0,0,23,608,-70,0,622,56,0,0,0,0
0x020060a4,12922,26927,0,26927,0,0,0,0,0,0,925,1730,0,1730,0,0,0,0,0,0
0x0206bea8,49316,156019,-3,106706,49316,0,0,0,0,0,2532,8110,0,5578,2532,0,0,0,0,0
0x020ad3aa,3116,22336,-290,0,22110,516,0,0,0,0,160,1811,-20,0,1775,56,0,0,0,0
0x02023080,3714,22461,-1818,11290,12921,68,0,0,0,0,342,1790,-134,954,962,8,0,0,0,0
0x0202214c,5466,37821,-6483,5411,38137,756,0,0,0,0,336,2796,-489,390,2835,60,0,0,0,0
0x02063264,17625,207805,0,207805,0,0,0,0,0,0,880,10498,0,10498,0,0,0,0,0,0
0x02090342,6003,41038,-3950,0,43126,1862,0,0,0,0,330,2459,-235,0,2590,104,0,0,0,0
0x02041586,1265,18388,2145,16243,0,0,0,0,0,0,106,1282,206,1076,0,0,0,0,0,0
0x0205e822,3072,166389,9120,157269,0,0,0,0,0,0,158,8187,446,7741,0,0,0,0,0,0
0x0209039c,6003,123626,0,123626,0,0,0,0,0,0,330,6620,0,6620,0,0,0,0,0,0
0x02057038,3072,191694,-18420,50846,132614,8652,0,0,18002,0,158,9598,-948,2430,6796,452,0,0,868,0
0x02017078,33600,156368,5418,150950,0,0,0,0,0,0,1680,7739,264,7475,0,0,0,0,0,0
0x020581be,6062,207480,125006,82474,0,0,0,0,0,0,314,10908,6614,4294,0,0,0,0,0,0
0x02057edc,55189,186377,31,186346,0,0,0,0,0,0,2810,9557,0,9557,0,0,0,0,0,0
0x0208c758,796,3380,-18,3385,0,13,0,0,0,0,520,2322,-12,2326,0,8,0,0,0,0
0x02068c00,1254,4392,0,4392,0,0,0,0,0,0,57,346,0,346,0,0,0,0,0,0
0x0205995a,1108,35250,-5320,0,37870,2700,0,0,0,0,50,1507,-225,0,1636,96,0,0,0,0
0x020cd144,946,11005,0,11005,0,0,0,0,0,0,224,2618,0,2618,0,0,0,0,0,0
0x020cdc68,14995,15359,0,15359,0,0,0,0,0,0,3797,3879,0,3879,0,0,0,0,0,0
0x020cdc6c,14995,15359,0,15359,0,0,0,0,0,0,3797,3879,0,3879,0,0,0,0,0,0
