frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
831,1117440,310720,176576,4224,1664,1024,349504,135424,138304,118208,999232,4544,1152,344192,832,1216,1984,163456,57600,576,998208
832,1678080,314624,180288,4224,2112,1088,423936,205312,546496,526464,1151616,4672,1088,418560,1280,1152,2240,230528,59328,576,1150528
833,1117120,314624,177856,4224,2688,1152,412480,136768,67328,47744,1069376,4608,1088,406976,1472,1152,2048,226560,59968,576,1068224
834,1117504,312832,180096,4160,2560,1024,302144,134976,179712,160256,957248,4800,1024,296384,1344,1216,2048,113600,57152,704,956224
835,1677952,307584,179648,4160,131904,1024,641088,145920,266624,247168,1430784,4544,1024,635456,16512,1152,1920,448640,63040,576,1429760
836,1117568,307712,179456,4224,2816,1024,294208,147584,180544,160896,956672,4480,960,288768,832,1216,1984,112448,56064,640,955648
837,1118144,310400,181120,4160,2688,1024,307776,141696,169280,148992,969152,4480,1152,302208,832,1280,2048,110528,57152,704,968128
838,1116928,309824,180928,4224,2816,1152,293248,130624,194112,174208,942720,4480,1024,287872,832,1408,1984,113344,58496,576,941568
839,1117248,310272,178304,4224,2816,1088,291776,130624,198144,178624,938624,4800,960,286400,960,1344,1984,108544,59200,640,937536
840,1117952,308288,180096,4224,2752,1152,390016,130688,100736,80576,1037376,4544,1088,384640,1152,1216,2112,208448,58240,640,1036224
841,1117440,308288,178112,4416,2752,1024,289472,129856,203520,184000,933440,4608,1024,283968,1728,1344,2048,104128,58368,512,932416
842,1117440,307584,180608,4224,2688,1152,335936,133440,151808,132608,984832,4672,1024,330368,18048,1216,2112,132416,56832,512,983680
843,1678080,305344,180864,4224,2880,960,639680,153216,390912,371136,1306944,86720,1024,634112,1472,1344,2176,345856,77120,512,1305984
844,1678016,306432,179264,4288,3072,21824,547072,154752,461312,441344,1236672,187456,1088,541760,46720,1280,2176,157568,77376,640,1214848
845,1677312,306432,179200,4096,2944,1024,546624,156992,480000,460288,1217024,190336,1088,541248,46336,1088,2176,152064,76352,640,1216000
846,1677632,305600,178112,4288,3008,1088,543872,147840,493824,474048,1203584,188672,1024,538496,46720,1216,2240,153216,77120,704,1202496
847,1677760,300480,181184,4160,4032,1088,557824,149056,479936,460288,1217472,187712,1216,552192,46912,1088,2240,157568,76352,704,1216384
848,1117632,307968,180288,4224,5632,1088,334336,150336,133760,113920,1003712,4608,1024,329024,46656,1344,1920,154432,56768,576,1002624
849,1677952,312384,180992,4224,3008,1088,521344,203264,451648,432256,1245696,4544,1024,515904,32064,1152,1920,331200,61952,640,1244608
850,1117568,308992,181504,4224,2816,1088,376256,202368,40320,20928,1096640,4672,1088,370880,832,1152,1984,189440,61696,640,1095552
851,1117312,310016,178304,4288,2752,1088,374528,204224,42112,22528,1094784,4864,1088,369152,1664,1024,1984,184960,61120,640,1093696
852,1117568,310592,180032,4160,5056,1216,389376,205376,21760,2368,1115200,4864,1088,383808,1408,1216,2048,185024,60736,640,1113984
853,1678080,309824,180224,4224,5184,1088,394624,203968,578944,558976,1119104,4736,1024,389312,26624,1216,1984,207488,60544,576,1118016
854,1677440,307328,180992,4288,130688,1088,364480,203072,485504,465536,1211904,4672,1024,359040,896,1472,2112,181504,60544,640,1210816
855,1117312,309568,179840,4224,2624,1152,371584,203200,45120,25536,1091776,4800,1024,366208,896,1280,1984,182592,60672,640,1090624
856,1118272,309632,178048,4224,2752,22208,366976,203392,31040,10496,1107776,4672,1088,361792,896,1280,2048,180672,60032,640,1085568
857,1677504,309504,180160,4288,2560,74816,379648,207104,519424,499264,1178240,4864,1024,374400,832,1344,2048,180864,60992,576,1103424
858,1116992,309760,180416,4224,2688,1024,363904,184768,70208,50624,1066368,4672,1088,358464,896,1216,1984,179968,61184,704,1065344
859,1117952,310336,178752,4160,2752,1152,454720,115264,50816,31488,1086464,4864,1024,449280,1152,1216,2112,272320,58752,512,1085312
860,1117504,310400,180800,4160,2816,1024,294400,115840,208064,188416,929088,4800,1088,288960,9024,1216,2368,116544,56064,576,928064
861,1117376,310144,177472,4160,3904,1088,300160,115712,204736,185152,932224,4672,1024,294784,832,1216,2112,108992,56192,640,931136
862,1117824,312064,180672,4224,4864,1088,291968,117248,205696,185728,932096,4864,960,286656,896,1152,2176,103424,55616,640,931008
863,1117632,307904,179776,4224,4032,1152,280576,117760,222208,202624,915008,4928,1088,274944,896,1216,2048,101504,56704,576,913856
864,1117312,310976,181120,4160,2688,1152,282624,115648,218944,199744,917568,4736,1024,277120,832,1216,1984,100928,57024,448,916416
865,1117504,308800,182464,4224,2624,1088,336704,116352,165248,145664,971840,4480,1088,331328,1600,1152,2112,152512,56384,640,970752
866,1117632,309696,180544,4160,2688,1088,295168,115584,208704,189248,928384,4672,1024,289728,27072,1152,2112,116032,54912,512,927296
867,1117824,309760,182144,4160,2496,1152,295488,117504,205120,185536,932288,4480,1088,289792,896,1216,1984,90112,55808,704,931136
868,1117696,308544,181184,4224,2688,1088,269824,119360,230784,210624,907072,4608,1088,264256,832,1216,2048,91392,56192,448,905984
869,1117504,311104,185408,4224,2624,1152,317760,99392,195840,176192,941312,4544,1088,312384,896,1280,2176,100928,56576,512,940160
870,1677696,310784,184512,4160,2752,1088,522304,166976,485120,465728,1211968,4800,960,516736,896,1280,1920,341312,56512,576,1210880
871,1118016,309952,180800,4160,3008,22080,347776,166656,83584,63488,1054528,4864,960,342336,1408,1280,2048,172224,56512,448,1032448
872,1117248,314304,183552,4096,2944,1024,396736,167488,47104,27840,1089408,4736,1024,391232,46016,1344,1984,227520,54976,576,1088384
873,1117696,311744,182656,4160,5120,1152,399168,166656,47040,27712,1089984,4544,1024,393856,46656,1280,2048,230656,55232,640,1088832
874,1678080,311616,184640,4224,132480,1152,404736,167680,471552,451392,1226688,4928,1024,399360,47040,1472,2112,230080,60224,512,1225536
875,1117632,313152,185280,4224,2560,1088,411136,166848,33344,13632,1104000,4736,1024,405760,45952,1280,1920,228544,55168,576,1102912
876,1677632,308416,183360,4160,3072,1024,549632,110016,517952,498432,1179200,4800,1024,544192,47040,1280,1920,357184,63040,512,1178176
877,1117504,305920,184960,4096,2688,1088,368128,119424,131200,111680,1005824,4736,1024,362624,71488,1152,1984,183744,66688,512,1004736
878,1117568,306240,183872,4288,5056,1152,341696,108288,166976,147712,969856,4544,1152,335936,46272,1280,1984,157376,63808,704,968704
879,1117568,305024,183232,4160,4928,1088,310208,109120,199808,180096,937472,4288,1024,304832,24640,1344,2112,134592,56448,512,936384
880,1117760,309120,182144,4352,3968,1152,269952,95872,251200,231360,886400,4480,1024,264576,768,1280,2048,103808,56640,512,885248
881,1117376,307392,180928,4224,2816,1088,255232,99136,266560,247104,870272,4288,1088,249792,832,1216,1984,102016,56064,576,869184
882,1117312,308992,179200,4224,2688,1088,255296,98880,266944,247424,869888,4480,1024,249728,832,1344,1920,101888,57984,448,868800
883,1117824,307456,179328,4352,2752,1088,249344,97856,275648,255936,861888,4416,1088,243904,1280,1408,1984,97216,57344,704,860800
884,1117440,311552,179712,4288,2688,1152,255552,97216,265280,246016,871424,4352,1088,250112,1408,1280,1920,103104,57408,704,870272
885,2238848,311616,182464,4160,2752,90624,857728,224256,565248,544640,1694208,265856,1088,852288,27904,1152,98560,336384,65728,576,1603584
886,1117056,309184,181760,4288,3008,1088,164352,193152,260224,240320,876736,4608,1152,158848,1408,1344,1792,7680,50944,640,875648
887,1117952,309760,181824,4224,3008,73344,185088,196480,164224,144000,973952,4544,1024,179584,8512,1152,1792,15808,50112,640,900608
888,1117056,308736,180032,4224,2944,1088,160064,183488,276480,256576,860480,4608,1088,154496,768,1344,1792,7232,51008,640,859392
889,1117440,310400,176640,4224,5056,1088,158976,183104,277952,258304,859136,4672,1088,153664,768,1280,1920,7104,50432,704,858048
890,1117632,309504,177792,4160,5632,1088,393664,186432,39360,19968,1097664,4736,1152,388032,960,1408,1856,222912,67136,576,1096576
891,1117696,310848,174784,4160,4992,1088,321536,185472,114816,95296,1022400,4544,1024,316160,960,1280,1984,156800,65664,704,1021312
892,1117632,310016,176704,4288,3904,1088,259008,175744,186880,167168,950464,4992,960,253632,896,1216,1984,94336,65088,640,949376
893,1117632,308160,174848,4224,2624,1088,280064,175616,171008,151232,966400,4544,1088,274560,832,1216,2112,117632,64960,640,965312
894,1677760,309376,182400,4288,2816,1088,495168,242688,439936,420416,1257344,4736,1088,489792,896,1280,1984,94400,305088,704,1256256
895,1677568,307328,174144,4160,129920,1088,266176,249728,545024,524672,1152896,4928,1024,260672,1280,1472,2176,91904,56960,448,1151808
896,1117376,307712,173632,4160,2880,1088,275456,250624,101824,81984,1035392,4800,1152,269888,1472,1152,2048,104576,57280,512,1034304
897,1678400,306560,176064,4288,2880,1152,373056,249536,564864,544576,1133824,4608,1024,367680,107328,1280,2048,203136,56896,576,1132672
898,1677632,310336,174656,4224,5056,21696,397440,248064,516160,495936,1181696,4800,1024,391872,114048,1216,1984,228480,55616,576,1160000
899,1117248,307264,173888,4224,3904,1024,335424,249536,41984,21952,1095296,4800,960,329856,75648,1088,2112,167296,55808,640,1094272
900,1117504,310336,173824,4160,2688,1152,336960,181696,106688,87552,1029952,4992,1088,331456,896,1216,2176,152768,57408,512,1028800
901,1117440,307840,173632,4224,2816,1088,251648,181248,194944,175360,942080,4800,1088,246144,768,1344,1984,93120,57024,704,940992
902,1117376,308800,174528,4224,2624,1088,257216,181248,187648,168000,949376,4672,960,251648,896,1280,2048,99520,56512,640,948288
903,1117952,310016,174208,4224,2688,1024,256384,181568,187840,168256,949696,4864,1024,250816,832,1344,2048,98304,56960,512,948672
904,1117440,309248,174464,4224,2752,1088,253888,181568,190208,170624,946816,4800,960,248640,960,1408,1984,97600,56832,576,945728
905,1117632,312704,172032,4288,2816,1152,260032,104832,259776,240256,877376,4800,1088,254592,832,1408,2112,100544,57152,512,876224
906,1117696,309056,174208,4288,2624,1152,254272,102464,269632,249728,867968,4672,1024,248832,1536,1344,1856,100864,57792,576,866816
907,1117504,305280,174464,4288,2688,1152,382336,103936,143360,124032,993472,4800,1024,376832,9088,1344,2048,228672,57536,512,992320
908,1117568,308224,174016,4288,2560,1088,255616,103936,267840,247808,869760,4736,1024,250240,896,1344,2112,103040,57280,704,868672
909,1117568,308800,173376,4160,2688,1088,307200,82560,237696,217984,899584,4672,1024,301824,960,1344,1984,153344,56896,576,898496
910,1117632,309248,173376,4224,2624,1024,242240,83648,301248,281472,836160,4352,1024,236736,896,1280,1984,99264,55936,704,835136
911,1117376,307264,172288,4160,2688,1152,245568,83904,300352,281024,836352,4352,960,240064,832,1216,1984,101760,56768,704,835200
912,1117632,309696,173824,4224,2688,1088,244224,82944,298944,279040,838592,4416,1024,238912,960,1280,2048,99648,57280,640,837504
913,1117824,306240,172736,4224,2752,22400,246912,83072,279488,259008,858816,4416,1024,241664,1344,1088,1984,103360,56384,640,836416
914,1117440,310336,176128,4160,2816,1088,376384,85888,160640,140672,976768,4288,1024,371072,40000,1344,1920,232320,56128,640,975680
915,1117440,308224,173440,4224,92928,1088,302080,84160,151296,131776,985664,4416,1024,296448,40128,1408,2048,158272,55296,512,984576
916,1117760,311104,173888,4224,2624,1088,317248,83584,224000,204416,913344,4032,1024,311744,40256,1216,1856,173376,56128,512,912256
917,1117824,305920,174208,4352,4800,74496,349440,106048,98560,77952,1039872,6080,1152,344000,39680,1280,2176,172672,82048,512,965376
918,1117248,309184,172224,4224,4608,1088,312256,102976,210688,190528,926720,4288,1024,306944,39616,1216,2048,164672,56256,640,925632
919,1117568,305984,174784,4160,3264,1088,452032,102976,73280,53504,1064064,5440,1088,446464,39616,1280,2048,293504,65856,640,1062976
920,1117248,309888,174592,4096,1664,1088,307200,103232,215488,196352,920896,5440,1088,301696,40256,1344,1984,148928,66688,576,919808
921,1118016,308608,173120,4224,1664,1088,293056,102592,233664,213696,904320,4800,1024,287616,39296,1280,1920,146944,55104,512,903232
922,1117248,309568,175808,4224,1472,1088,299136,103296,222656,203136,914112,4544,960,293760,40000,1344,1920,152320,56128,384,913024
923,1117696,311040,174912,4224,1600,1088,297472,103232,224128,203968,913728,4736,960,292032,41280,1216,1984,151744,54464,576,912640
924,1117248,311552,173376,4352,1472,1088,316672,103360,205376,185984,931264,4864,1088,311040,61120,1216,1856,170176,55552,512,930176
925,1117568,309248,174336,4288,1536,1088,296128,104896,226048,206400,911168,4544,1088,290880,40832,1280,1984,149568,56064,640,910080
926,1117632,308544,173632,4352,1664,1088,292992,104640,230720,211136,906496,4480,1024,287424,40000,1152,1856,148224,54336,640,905408
927,1117248,311232,174784,4352,1664,1024,289344,102336,232512,212992,904256,4480,1024,283968,39424,1280,1984,143040,56000,576,903232
928,1118144,308928,174656,4352,1728,21888,293632,105088,207872,187584,930560,4864,1088,288256,40128,1280,2048,148160,54848,576,908672
929,1117440,310848,175424,4224,1536,1088,290496,104192,229632,210048,907392,4800,1024,284992,40000,1088,1920,144704,55296,576,906304
930,1117312,310144,174848,4352,1600,1152,293120,103168,228928,209536,907776,4864,960,287616,40000,1344,2112,147712,55040,576,906624
931,1117312,311488,173696,4288,1472,1088,298752,95488,231040,211072,906240,4800,960,293376,39808,1408,2112,150912,55872,576,905152
932,1678144,312064,173568,4288,2752,1152,539072,152512,492736,472576,1205568,4928,1024,533760,39680,1344,2048,392640,55296,640,1204416
933,1117312,312896,174336,4224,2752,1088,359232,151808,110976,91392,1025920,4544,1024,353856,40000,1216,2048,213952,57472,576,1024832
934,1117952,310656,173696,4352,2688,1088,371200,152640,101632,82048,1035904,4864,1088,365632,40704,1408,1920,221376,60544,640,1034816
935,1117184,311168,174464,4224,4800,1152,369280,152064,100032,80960,1036224,4480,1024,363648,40000,1344,1984,219456,60992,640,1035072
936,1117888,316480,175616,4224,4864,1088,371648,152256,91712,72128,1045760,4608,960,366336,43712,1280,2048,222528,60800,512,1044672
937,1677760,312064,174656,4288,130176,1024,330944,152192,572416,552448,1125312,4416,960,325312,896,1280,1920,181888,60736,512,1124288
938,1117504,308416,174208,4224,2112,1152,480576,94464,52352,33408,1084096,4736,960,475200,1408,1280,2048,324736,66816,704,1082944
939,1117760,309632,172864,4224,2752,1088,255424,93120,278656,258880,858880,4800,960,249920,1472,1088,1984,110080,56000,512,857792
940,1117568,310656,174400,4288,2688,1088,375488,104256,144704,124864,992704,4480,1024,370176,105984,1344,2048,222272,63104,640,991616
941,1117504,307584,173248,4160,2752,1152,362048,94272,172288,152832,964672,4480,1024,356608,105024,1408,2112,216704,54912,768,963520
942,1117760,309184,175168,4352,2752,22080,263488,96320,244416,224000,893760,4288,1024,257984,896,1216,2048,118016,56320,640,871680
943,1117376,309696,173504,4224,2688,1152,254784,94464,276864,257344,860032,4480,1088,249408,832,1280,2048,108544,56768,576,858880
944,1117440,311808,174656,4352,2688,1088,253824,94976,274048,254656,862784,4544,1088,248448,832,1408,1984,108480,55552,576,861696
945,1117440,308480,173632,4352,2752,1152,255552,94848,276672,257344,860096,4224,1088,250112,832,1344,1984,108480,57664,640,858944
946,1117888,309056,173312,4224,2688,1088,254080,94592,278848,259136,858752,4352,1024,248768,832,1408,2112,106624,57472,640,857664
947,1118080,309824,174016,4288,2688,73216,253824,96384,203840,183552,934528,4224,1024,248384,768,1280,1856,107328,57280,704,861312
948,1116992,336896,174336,4160,2688,1088,339392,94400,164032,144128,972864,4672,1024,333952,1728,1280,1856,192064,58560,576,971776
949,1117312,335936,174272,4288,2624,1152,285952,94656,218432,199040,918272,4480,1024,280576,25216,1152,2048,140160,57024,704,917120
950,1117824,335552,174464,4224,2688,1216,259072,94144,246464,226752,891072,4416,1024,253696,832,1152,2112,113408,56832,640,889856
951,1117440,338752,173056,4160,2752,1152,255040,95616,246912,227008,890432,4544,1088,249664,896,1280,1920,108608,57152,576,889280
952,1117376,335424,174784,4288,2688,1088,261632,95872,241600,222272,895104,4608,1024,256320,1536,1280,1984,116352,56320,512,894016
953,1117696,337664,173312,4224,2752,960,261568,95424,241792,222016,895680,4608,1024,256000,1408,1216,1920,115840,56768,448,894720
954,1116928,339264,174784,4288,4800,1024,361664,82752,148352,129216,987712,4736,1088,356288,16704,1280,2176,212800,58048,448,986688
955,1118080,338048,172736,4160,4864,1152,248896,83840,264384,244672,873408,4928,1024,243264,832,1216,1792,103744,57664,640,872256
956,1117568,338624,173440,4224,3328,1152,250368,83840,262592,242816,874752,4800,960,244800,896,1088,1984,104128,58816,512,873600
957,1118336,338048,173760,4160,1600,22208,246720,84480,247360,226752,891584,4608,960,241280,1216,1344,2240,99776,58432,576,869376
958,1116864,338304,177984,4288,1536,1152,244352,83840,265408,245440,871424,4480,1024,238976,1344,1216,2112,100608,56704,704,870272
959,1117504,337152,172544,4224,92736,1088,279616,81728,148416,128512,988992,4608,1088,273984,25216,1344,2112,133952,57664,576,987904
960,1678272,339008,174080,4224,2816,74048,867712,100608,115776,95232,1583040,273792,1024,862336,832,1280,126848,286208,71872,576,1508992
961,1116992,338112,172864,4160,2752,1024,225216,97664,275200,255872,861120,4544,1024,219648,1280,1216,2112,63488,69376,512,860096
962,1117696,339072,175744,4160,2816,1152,232768,101312,260672,241088,876608,4800,960,227328,1408,1152,2048,63488,78656,576,875456
963,1117696,338368,173568,4160,2816,1088,252608,100672,244416,224640,893056,4608,1024,246976,1344,1344,1984,89088,75200,576,891968
964,1116992,338496,173184,4160,2816,1152,312384,96256,188544,169344,947648,4800,960,306944,43328,1344,1984,149696,73600,640,946496
965,1117952,337088,175936,4288,2624,1088,253056,95296,248576,228928,889024,4672,960,247808,1536,1408,1920,103872,59200,448,887936
966,1117376,335936,173376,4224,2880,1152,255744,94272,249792,230208,887168,4544,960,250304,1344,1280,1856,108736,58304,576,886016
967,1117504,336704,173376,4224,2752,1088,295296,95104,208960,189568,927936,4480,896,289664,26368,1216,2048,147776,58048,640,926848
968,1677568,340160,176640,4160,3008,1024,424448,164736,563392,544256,1133312,4608,1088,419008,1408,1344,1984,277504,56512,576,1132288
969,1118144,340288,176128,4224,2944,1088,334336,162752,96384,76544,1041600,4672,1024,328896,8704,1152,1984,184320,59840,512,1040512
970,1117056,338816,175296,4096,2880,1024,335488,164800,94656,75520,1041536,4480,1024,330304,960,1216,2048,182848,63168,640,1040512
971,1118592,339136,174336,4352,4928,21696,335424,152128,86592,66560,1052032,4928,1024,329920,832,1216,2112,183488,61504,576,1030336
972,1117184,338752,174720,4160,4032,1088,335552,152640,106240,86528,1030656,4608,1088,330048,960,1152,2112,184256,62784,768,1029568
973,1117440,339392,174848,4096,2816,1088,329216,152064,113920,94336,1023104,4800,1024,323712,832,1088,1920,179584,61120,576,1022016
974,1117440,338240,175168,4288,2752,1024,333248,151232,111488,91968,1025472,4736,1088,327872,832,1152,1984,183552,61248,512,1024448
975,1677888,314176,176576,4288,2688,1088,472896,152256,553920,534592,1143296,4672,960,467200,1216,1408,2176,319616,64000,640,1142208
976,1117888,313088,172480,4224,3008,1088,406336,83456,134208,114560,1003328,4992,1024,400896,1856,1216,2304,261440,56512,576,1002240
977,1117632,310272,171904,4096,2816,74304,301632,85568,167040,147648,969984,4736,1024,296128,32128,1344,2240,156096,56960,704,895680
978,1677824,317312,173760,4096,3072,74880,734656,100992,269056,248960,1428864,237184,960,729216,768,1344,125568,194624,68352,704,1353984
979,1116928,310912,173184,4224,132352,960,161088,102016,232192,212544,904384,5120,1024,155584,896,1088,2112,8576,58752,640,903424
980,1117824,311808,173184,4224,3008,1088,157568,108352,358592,339520,778304,4864,1024,152128,768,1216,2048,7616,58304,576,777216
981,1117696,311680,172864,4224,2880,1152,157312,108224,359360,339968,777728,5248,1024,152000,768,1280,1984,7680,58688,704,776576
982,1117760,308992,173824,4224,2944,1088,271424,107392,247872,228288,889472,5056,1088,265984,832,1152,1920,100800,78080,704,888384
983,1117440,308672,173888,4288,4160,1088,274176,106688,244480,224320,893120,4928,1088,268544,832,1216,1984,104256,77184,640,892032
984,1117632,307648,172288,4224,4992,1088,283456,99392,244544,224576,893056,5312,1024,278080,1344,1280,2048,112768,77376,640,891968
985,1117184,312192,172352,4288,3904,1088,273024,100672,249664,230144,887040,4352,1088,267520,1344,1152,2048,114368,68480,640,885952
986,1117952,310144,172096,4288,2880,21760,282624,99392,224768,204736,913216,4928,1024,277312,26752,1216,1856,134848,56256,576,891456
987,1117312,309632,172928,4224,2752,1088,292736,82880,251072,231296,886016,4288,1088,287232,41920,1280,2048,146176,57344,576,884928
988,1117504,309440,173952,4288,2752,1152,252800,83200,289920,270272,847232,4480,1024,247168,832,1088,1984,109056,56896,640,846080
989,1117952,311936,176384,4352,2816,1088,247808,83072,290496,270848,847104,4608,1024,242496,1024,1088,1984,102144,57792,576,846016
990,1117184,308928,173824,4224,2816,1088,308224,83136,234944,215168,902016,4544,1024,302848,1408,1152,1792,163264,57728,576,900928
991,1117504,308800,174208,4224,2688,1152,242624,82944,300864,281472,836032,4736,1088,237120,1472,1344,2048,97408,57728,576,834880
992,1117696,307776,173376,4224,4992,1088,283648,84480,258112,238848,878848,4352,1024,278208,42112,1088,2048,138816,57536,704,877760
993,1117568,310272,173632,4352,3904,1088,241216,82688,300416,280704,836864,4672,1024,235648,1024,1280,1984,96960,56704,640,835776
994,1117440,310912,173696,4160,2816,1088,334016,83648,207104,187392,930048,4736,1024,328704,1344,1216,1856,188544,57472,576,928960
995,1117632,312512,175040,4160,2624,1088,257856,82880,281472,261760,855872,4672,1024,252416,1792,1280,2048,112448,58176,512,854784
996,1117760,309568,173504,4160,2752,1088,284672,82688,259328,239552,878208,4928,1024,279232,25216,1024,1920,139264,57408,640,877120
997,1117184,311296,174976,4288,4800,1088,297152,83072,240512,221248,895936,4288,1024,291776,42496,1216,1984,151680,58176,640,894848
998,1117952,310208,173440,4224,4928,1088,257984,83776,282304,262336,855616,4672,960,252608,896,1344,1792,111808,58368,768,854528
999,1117504,306176,173888,4224,3392,1088,253184,82112,293440,273792,843712,4608,960,248000,832,1216,2112,107968,58368,512,842624
1000,2238592,312000,173824,4160,130944,75328,898752,118144,525440,504960,1733632,170432,1088,893248,768,1280,307904,225152,72768,640,1658304
1001,1117248,312256,173952,4096,2944,21888,160384,117888,323840,304064,813184,4992,1024,155008,1600,1152,1792,8704,53696,640,791296
1002,1117376,311616,174336,4288,2880,1088,208832,120192,294144,274688,842688,4864,1024,203456,43200,1216,1792,50560,52928,576,841600
1003,1117888,310272,174400,4096,2816,1088,184128,119808,321280,301440,816448,4992,1024,178752,26560,1216,2048,34432,52544,576,815360
1004,1117440,308544,172992,4160,3008,1088,165440,120128,342080,322432,795008,4992,1088,160000,1088,1280,1728,7872,53440,704,793920
1005,1117824,312832,176960,4160,2944,1088,282496,118080,219264,199552,918272,4800,1024,277184,1600,1280,1920,110720,72000,576,917184
1006,1117184,309056,175424,4288,2944,1088,326592,113344,184448,165376,951808,5056,1024,321280,43456,1344,2048,146880,71680,576,950720
1007,1118336,309760,175872,4224,5120,74624,278912,115328,154496,134016,984320,4992,960,273472,832,1216,1984,105984,72128,640,909696
1008,1116992,309632,173952,4288,5120,1024,273856,113280,235840,216000,900992,4864,1024,268544,1536,1280,1984,105344,71744,640,899968
1009,1117696,308544,172096,4224,4096,1152,272128,84992,270464,251008,866688,4608,1088,266496,1728,1344,2112,102144,74432,576,865536
1010,1117632,309376,172992,4224,2944,1088,360000,84672,182336,162176,955456,4736,1088,354496,91328,1280,1984,193856,71744,512,954368
1011,1117568,307712,175040,4352,2880,1152,391808,86080,148544,129088,988480,4608,1024,386432,134400,1088,1984,244160,55488,576,987328
1012,1117632,305856,172608,4224,2880,1024,385152,98176,147712,128192,989440,4928,1088,379584,100992,1344,1728,226560,65024,576,988416
1013,1117504,308352,173824,4224,2816,1088,338048,99200,189952,170112,947392,4736,1088,332608,76992,1344,1984,188352,55936,640,946304
1014,1117376,309568,172096,4224,2880,1152,350528,97792,179136,159488,957888,4672,960,345088,89152,1408,1984,198848,56704,768,956736
1015,1117632,306944,173952,4288,2944,1088,322816,97344,208256,188800,928832,4736,1088,317376,67392,1152,2112,176128,56064,704,927744
1016,1118016,310208,174016,4224,2816,21952,320832,96960,187008,166976,951040,4800,1024,315328,67008,1216,1920,174144,56320,576,929088
1017,1117248,310400,174144,4288,2880,1152,322944,97472,203968,184320,932928,4800,1088,317440,67072,1216,1984,175872,56896,576,931776
1018,1117632,307648,172224,4160,2880,1024,333504,97600,198592,178880,938752,4608,1024,328128,67456,1344,1920,187328,55680,640,937728
1019,1117568,309952,173184,4160,2880,1088,295616,96896,233792,214080,903488,4480,1024,290368,72320,1344,2048,150208,55744,576,902400
1020,1117632,308928,175296,4224,2944,960,298112,83520,243648,224128,893504,4672,1024,292800,73088,1472,2048,150016,56832,640,892544
1021,1117568,308288,172544,4224,2880,1152,293760,83008,251712,232192,885376,4800,1152,288320,71040,1216,2048,148992,56704,576,884224
1022,1117376,311488,172160,4160,94528,1088,289984,83776,160192,140608,976768,4352,1024,284672,72512,1216,1984,147456,54912,576,975680
1023,1117824,308992,174528,4096,2816,1088,289920,84160,252224,232512,885312,4928,1024,284416,73856,1344,1920,146688,55360,576,884224
1024,1117440,308736,174336,4224,2816,1088,420736,83584,121920,102016,1015424,4672,1024,415296,73728,1216,1984,277632,54784,640,1014336
1025,1117376,307008,172288,4224,3008,1088,281408,83264,265088,245440,871936,4608,1088,275968,75136,1280,2048,139264,55040,512,870848
1026,1117952,311168,182336,4224,4928,1088,323520,83072,207616,187712,930240,4608,1024,317888,73664,1280,2240,139712,55552,640,929152
1027,1117696,308160,178688,4224,3968,1088,296320,83840,241408,221696,896000,4608,1024,290944,74368,1280,2112,141888,54528,640,894912
1028,1117504,308352,180096,4352,2560,1088,299200,84032,237824,218048,899456,4416,1088,293824,75328,1216,2048,143872,53824,640,898368
1029,1117632,307904,176256,4224,2624,1088,340544,84032,200960,181248,936384,4736,1024,335168,58560,1408,2112,184704,53824,576,935296
1030,1117376,307712,180032,4160,4928,1088,259264,83648,276544,256896,860480,4864,1024,253824,42048,1216,1920,105024,53952,576,859392
1031,1117632,311168,179968,4224,4864,1088,259072,83392,273856,254336,863296,4544,1024,253568,42432,1408,1984,105472,52800,640,862208
1032,1118016,310464,179520,4160,3456,22080,255232,83328,259776,239104,878912,4416,1024,249728,42560,1216,2112,106368,53056,640,856832
1033,1117184,308032,173120,4352,1600,1088,250176,84096,294720,275264,841920,4480,1088,244864,42816,1088,2048,107968,55040,640,840832
1034,1117568,308288,172288,4416,1472,1152,248000,82624,299328,279360,838208,4672,1024,242432,41792,1344,1792,106944,53504,640,837056
1035,1117440,309632,173504,4160,1536,1152,351744,82944,192768,173184,944256,4544,1024,346368,43392,1344,1984,195328,68352,640,943104
1036,1117632,308096,178368,4288,1600,1152,335616,83136,205376,185664,931968,4544,1024,330112,43776,1280,1984,138240,88320,576,930816
1037,1117952,307968,180032,4288,1600,74368,327808,86016,135872,115712,1002240,4608,1088,322304,44160,1280,1984,145344,83200,704,927872
1038,1117184,307840,179328,4288,1664,1088,338112,83712,201152,181824,935360,4736,1024,332672,44544,1024,1984,150272,86272,704,934272
1039,1117888,309824,179584,4416,1600,1152,334720,83584,203008,182912,934976,4736,1024,329472,44032,1152,1984,149184,82816,640,933824
1040,1117184,308800,180352,4224,1600,1152,329216,84032,207808,188544,928640,4480,1024,323840,44416,1408,1920,150400,77056,640,927488
1041,1117760,310208,181120,4224,1600,1088,326208,83328,209984,190592,927168,4736,1024,320768,44032,1152,2048,148096,77248,640,926080
1042,1117440,310912,179712,4288,1536,1152,332032,82176,205632,186432,931008,4224,1024,326592,43840,1216,2048,152256,77376,576,929856
