pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x020688e4,2619,2940,0,2940,0,0,0,0,0,0,90,132,0,132,0,0,0,0,0,0
0x020688e8,2619,2940,0,2940,0,0,0,0,0,0,90,132,0,132,0,0,0,0,0,0
0x020688ec,2619,2940,0,2940,0,0,0,0,0,0,90,132,0,132,0,0,0,0,0,0
0x020688f0,2619,2940,0,2940,0,0,0,0,0,0,90,132,0,132,0,0,0,0,0,0
0x020688f4,2619,2940,0,2940,0,0,0,0,0,0,90,132,0,132,0,0,0,0,0,0
0x0206891c,2619,2940,0,2940,0,0,0,0,0,0,90,132,0,132,0,0,0,0,0,0
0x02068920,2619,2940,0,2940,0,0,0,0,0,0,90,132,0,132,0,0,0,0,0,0
0x02068924,2619,2940,-76,3016,0,0,0,0,0,0,90,132,-6,138,0,0,0,0,0,0
0x0206892c,2619,2940,-82,3022,0,0,0,0,0,0,90,132,-2,134,0,0,0,0,0,0
0x02068ca4,2413,2699,0,2699,0,0,0,0,0,0,84,114,0,114,0,0,0,0,0,0
0x02067b8a,1550,3100,0,0,1550,0,0,0,1550,0,64,128,0,0,64,0,0,0,64,0
0x02067b8c,1550,3100,0,1550,0,0,0,0,1550,0,64,128,0,64,0,0,0,0,64,0
0x02067d60,1550,3177,0,1627,0,0,0,0,1550,0,64,139,0,75,0,0,0,0,64,0
0x020c6dd0,148,406,-13,169,230,20,0,0,0,0,92,214,-7,104,117,0,0,0,0,0
0x0205b39c,130,3022,0,3022,0,0,0,0,0,0,30,781,0,781,0,0,0,0,0,0
0x02053edc,311,5793,-247,5729,311,0,0,0,0,0,69,1301,-57,1289,69,0,0,0,0,0
0x020a816e,1,74,13,54,0,7,0,0,0,0,1,74,13,54,0,7,0,0,0,0
0x0205d52c,251,1872,-187,37,1962,60,0,0,0,0,16,90,-6,1,95,0,0,0,0,0
0x02092126,10,298,-40,0,338,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0x020afa5e,1,74,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a70a2,30,2220,-150,0,2330,40,0,0,0,0,5,370,-25,0,387,8,0,0,0,0
0x020476c2,207,3295,-670,0,3857,108,0,0,0,0,19,395,-75,0,454,16,0,0,0,0
0x0206a726,18956,38985,18956,20029,0,0,0,0,0,0,996,2141,996,1145,0,0,0,0,0,0
0x02010810,4744,9643,-67,9710,0,0,0,0,0,0,208,425,-3,428,0,0,0,0,0,0
0x020afd4c,18,523,0,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02014b18,30,1135,-6,1135,0,6,0,0,0,0,5,187,-1,187,0,1,0,0,0,0
0x020476d4,207,3041,0,3041,0,0,0,0,0,0,19,327,0,327,0,0,0,0,0,0
0x0205ff8e,5940,11880,5940,0,0,0,0,0,5940,0,272,544,272,0,0,0,0,0,272,0
0x02092f9c,3,221,-18,53,182,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x01ffeb90,49316,99507,49316,0,0,0,0,0,50191,0,2532,5109,2532,0,0,0,0,0,2577,0
0x02098958,6142,12475,-1413,298,13446,144,0,0,0,0,320,509,-46,11,544,0,0,0,0,0
0x0207f7e2,6,284,102,182,0,0,0,0,0,0,5,214,77,137,0,0,0,0,0,0
0x020a3eee,7,452,-35,0,398,82,0,0,7,0,3,190,-15,0,170,32,0,0,3,0
0x020b3a08,3,190,-18,35,157,16,0,0,0,0,3,190,-18,35,157,16,0,0,0,0
0x02089b10,44,1460,0,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02068a9c,2462,2807,0,2807,0,0,0,0,0,0,80,122,0,122,0,0,0,0,0,0
0x02068aa0,2462,2807,0,2807,0,0,0,0,0,0,80,122,0,122,0,0,0,0,0,0
0x020c2b2c,136,3921,0,3921,0,0,0,0,0,0,17,511,0,511,0,0,0,0,0,0
0x020445a4,45460,68374,-653,68514,0,513,0,0,0,0,2272,3690,-31,3698,0,23,0,0,0,0
0x0203081c,4800,75838,-1637,72675,4800,0,0,0,0,0,240,3802,-82,3644,240,0,0,0,0,0
0x02056256,6532,10847,-319,0,11074,92,0,0,0,0,420,698,54,0,640,4,0,0,0,0
0x020583bc,3072,56661,-3067,56656,3072,0,0,0,0,0,158,2888,-158,2888,158,0,0,0,0,0
0x02043314,60698,75911,-1678,77589,0,0,0,0,0,0,2524,3190,-66,3256,0,0,0,0,0,0
0x0208a8be,1,74,29,45,0,0,0,0,0,0,1,74,29,45,0,0,0,0,0,0
0x02043360,60701,74693,-7608,75117,0,7184,0,0,0,0,2524,3148,-300,3162,0,286,0,0,0,0
0x01ffd544,103199,106175,87561,0,0,18614,0,0,0,0,5300,5457,4483,0,0,974,0,0,0,0
0x0208b9dc,742,928,0,928,0,0,0,0,0,0,662,812,0,812,0,0,0,0,0,0
0x0208b9e0,742,928,-6,192,742,0,0,0,0,0,662,812,-6,156,662,0,0,0,0,0
0x0208b9e4,742,928,-4,190,742,0,0,0,0,0,662,812,-4,154,662,0,0,0,0,0
0x0208b9e8,742,928,-6,192,742,0,0,0,0,0,662,812,-6,156,662,0,0,0,0,0
0x0208b9ec,742,928,0,928,0,0,0,0,0,0,662,812,0,812,0,0,0,0,0,0
0x0208b9f0,742,928,0,928,0,0,0,0,0,0,662,812,0,812,0,0,0,0,0,0
0x0208b9f4,742,928,0,928,0,0,0,0,0,0,662,812,0,812,0,0,0,0,0,0
0x0208bbb8,20,218,-12,210,20,0,0,0,0,0,19,200,-11,192,19,0,0,0,0,0
0x0208e3be,28,364,308,56,0,0,0,0,0,0,7,105,91,14,0,0,0,0,0,0
0x020b21fa,39,561,454,0,0,107,0,0,0,0,35,549,454,0,0,95,0,0,0,0
0x02094f1a,1195,15098,1195,13903,0,0,0,0,0,0,26,278,26,252,0,0,0,0,0,0
0x0209895c,6142,57282,0,57282,0,0,0,0,0,0,320,3048,0,3048,0,0,0,0,0,0
0x02056ff2,86,1265,-140,0,1349,56,0,0,0,0,16,274,-30,0,296,8,0,0,0,0
0x0208a1dc,14,604,0,604,0,0,0,0,0,0,12,518,0,518,0,0,0,0,0,0
0x020a6b4a,1600,21216,-2485,0,23633,68,0,0,0,0,80,674,-70,0,736,8,0,0,0,0
0x02002464,6010,18400,0,18400,0,0,0,0,0,0,307,1472,0,1472,0,0,0,0,0,0
0x02069c20,6907,8255,-106,1360,6993,8,0,0,0,0,334,418,-5,89,334,0,0,0,0,0
0x0202dec8,33600,95443,0,95443,0,0,0,0,0,0,1680,4846,0,4846,0,0,0,0,0,0
0x02023018,6400,110332,0,110332,0,0,0,0,0,0,320,5538,0,5538,0,0,0,0,0,0
0x02056cd2,1495,35518,32685,0,2829,4,0,0,0,0,78,1845,1711,0,134,0,0,0,0,0
0x02098282,1601,68771,-7778,0,73669,2880,0,0,0,0,80,3477,-395,0,3692,180,0,0,0,0
0x02069726,830,910,-10,0,912,8,0,0,0,0,60,60,0,0,60,0,0,0,0,0
0x0205b3a2,130,2095,27,0,2004,64,0,0,0,0,30,518,8,0,486,24,0,0,0,0
0x02093ffc,678,2742,0,2742,0,0,0,0,0,0,17,65,0,65,0,0,0,0,0,0
0x020845d2,750,4581,198,2133,1500,0,0,0,750,0,33,328,36,193,66,0,0,0,33,0
0x01ff97e8,1404,3499,3499,0,0,0,0,0,0,0,94,249,249,0,0,0,0,0,0,0
0x01ffafe4,3769,4273,4273,0,0,0,0,0,0,0,296,324,324,0,0,0,0,0,0,0
0x02019fc8,176,2905,0,2729,176,0,0,0,0,0,14,180,0,166,14,0,0,0,0,0
0x0201b214,56,3411,0,3139,0,272,0,0,0,0,3,179,0,171,0,8,0,0,0,0
0x020698b2,83,1462,459,1003,0,0,0,0,0,0,38,440,142,298,0,0,0,0,0,0
0x0206b2dc,14,502,0,502,0,0,0,0,0,0,9,268,0,268,0,0,0,0,0,0
0x0209a43e,2,148,-10,0,154,4,0,0,0,0,2,148,-10,0,154,4,0,0,0,0
0x0209a4fe,2,148,58,90,0,0,0,0,0,0,2,148,58,90,0,0,0,0,0,0
0x020a9cc2,2,148,-2,0,146,4,0,0,0,0,2,148,-2,0,146,4,0,0,0,0
0x020aba5c,42,2250,-193,577,1774,92,0,0,0,0,21,918,-79,235,714,48,0,0,0,0
0x02067c9e,222,2738,2738,0,0,0,0,0,0,0,9,111,111,0,0,0,0,0,0,0
0x02067ce0,222,2738,0,2738,0,0,0,0,0,0,9,111,0,111,0,0,0,0,0,0
0x02094438,90,3285,0,3285,0,0,0,0,0,0,1,36,0,36,0,0,0,0,0,0
0x0203755c,2020,18810,0,18810,0,0,0,0,0,0,117,1101,0,1101,0,0,0,0,0,0
0x02067d08,222,1854,0,1854,0,0,0,0,0,0,9,77,0,77,0,0,0,0,0,0
0x020192a8,555,11521,-377,10252,0,1646,0,0,0,0,22,535,-20,475,0,80,0,0,0,0
0x0209aefe,2,148,58,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02010978,716,6770,0,6770,0,0,0,0,0,0,7,56,0,56,0,0,0,0,0,0
0x020288c0,348,8167,0,8167,0,0,0,0,0,0,3,68,0,68,0,0,0,0,0,0
0x020109b8,716,5645,0,5645,0,0,0,0,0,0,7,41,0,41,0,0,0,0,0,0
0x02034a98,277,1485,-50,14,1521,0,0,0,0,0,18,72,0,0,72,0,0,0,0,0
0x02092e52,1008,13186,1008,12178,0,0,0,0,0,0,48,594,48,546,0,0,0,0,0,0
0x0209b14c,25,782,-150,25,847,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209fe5e,1600,47148,45196,1952,0,0,0,0,0,0,80,2372,2292,80,0,0,0,0,0,0
0x0206709c,43,1139,203,936,0,0,0,0,0,0,5,245,87,158,0,0,0,0,0,0
0x020c6cd0,7,350,0,350,0,0,0,0,0,0,7,350,0,350,0,0,0,0,0,0
0x02090948,1402,2818,-244,44,2922,96,0,0,0,0,98,235,-24,4,247,8,0,0,0,0
0x020b7db0,217,1017,-30,608,435,4,0,0,0,0,110,589,-30,287,328,4,0,0,0,0
0x0204773c,30,1901,870,1031,0,0,0,0,0,0,5,315,145,170,0,0,0,0,0,0
0x02026a58,30,1082,-30,1054,30,28,0,0,0,0,5,176,-5,176,5,0,0,0,0,0
0x020bfd7e,16,367,-18,0,377,8,0,0,0,0,3,61,-3,0,60,4,0,0,0,0
0x02058966,3829,9131,-1695,0,10218,608,0,0,0,0,204,691,-165,0,800,56,0,0,0,0
0x020b2544,266,1533,0,266,0,0,0,0,1267,0,79,432,0,79,0,0,0,0,353,0
0x0209b328,3116,68544,0,68544,0,0,0,0,0,0,160,3501,0,3501,0,0,0,0,0,0
0x020567d6,2,108,2,106,0,0,0,0,0,0,2,108,2,106,0,0,0,0,0,0
0x02085d34,3,141,-18,66,93,0,0,0,0,0,2,74,-12,44,42,0,0,0,0,0
0x02085e1e,1,74,29,45,0,0,0,0,0,0,1,74,29,45,0,0,0,0,0,0
0x0208ea4a,4751,9502,9502,0,0,0,0,0,0,0,728,1456,1456,0,0,0,0,0,0,0
0x0208577c,1,74,-1,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02085fc4,1,74,-6,29,51,0,0,0,0,0,1,74,-6,29,51,0,0,0,0,0
0x02064774,13365,68160,125,68033,0,2,0,0,0,0,712,3802,1,3801,0,0,0,0,0,0
0x020b00dc,6,238,-11,197,44,8,0,0,0,0,5,210,-10,169,43,8,0,0,0,0
0x020b5aa6,10,628,-50,0,670,8,0,0,0,0,2,116,-10,0,122,4,0,0,0,0
0x0203e53a,8,148,140,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
0x020545e2,7,375,7,368,0,0,0,0,0,0,3,161,3,158,0,0,0,0,0,0
0x0205f164,111,2593,-390,152,2735,96,0,0,0,0,8,87,-12,5,86,8,0,0,0,0
0x020a54bc,940,2095,-84,1239,940,0,0,0,0,0,28,60,-3,35,28,0,0,0,0,0
0x020a86bc,20,662,-20,662,20,0,0,0,0,0,3,88,-3,88,3,0,0,0,0,0
0x020425bc,57,759,0,759,0,0,0,0,0,0,2,34,0,34,0,0,0,0,0,0
0x02091e72,19,307,-40,0,347,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0x0206097c,920,9678,0,9678,0,0,0,0,0,0,36,420,0,420,0,0,0,0,0,0
0x020c6edc,155,2414,0,2414,0,0,0,0,0,0,99,1457,0,1457,0,0,0,0,0,0
0x0206a5ec,222,1412,-4,1194,222,0,0,0,0,0,9,43,0,34,9,0,0,0,0,0
0x0200ec88,176,3044,-1,2869,176,0,0,0,0,0,14,258,0,244,14,0,0,0,0,0
0x020a0c32,90,1388,206,180,842,16,0,0,144,0,3,44,-3,6,35,0,0,0,6,0
0x02022538,132,3431,-106,3431,0,106,0,0,0,0,2,72,-2,72,0,2,0,0,0,0
0x02022b44,410,2153,-112,-647,0,42,2870,0,0,0,8,44,0,-12,0,0,56,0,0,0
0x0206cb20,45,2010,-270,210,2058,12,0,0,0,0,2,88,-12,8,92,0,0,0,0,0
0x020161f8,206,3635,0,3635,0,0,0,0,0,0,19,315,0,315,0,0,0,0,0,0
0x02011998,330,5515,0,5515,0,0,0,0,0,0,20,340,0,340,0,0,0,0,0,0
0x02066cf8,165,1233,-130,1233,0,130,0,0,0,0,21,181,-16,181,0,16,0,0,0,0
0x02038204,515,2826,-25,2661,0,190,0,0,0,0,142,732,-11,687,0,56,0,0,0,0
0x0200c7ee,1,74,19,0,49,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
0x0205e3d8,3238,40768,-11320,1900,48496,1692,0,0,0,0,158,2043,-570,95,2438,80,0,0,0,0
0x020879fc,2250,37881,0,37881,0,0,0,0,0,0,83,1439,0,1439,0,0,0,0,0,0
0x020853c8,67,1655,-378,63,1894,76,0,0,0,0,5,101,-30,5,126,0,0,0,0,0
0x020662a2,173,897,-70,0,853,114,0,0,0,0,52,232,-20,0,244,8,0,0,0,0
0x020af46e,242,10661,242,10419,0,0,0,0,0,0,25,1049,25,1024,0,0,0,0,0,0
0x02053de2,1457,6085,50,1664,2914,0,0,0,1457,0,46,189,0,51,92,0,0,0,46,0
0x020b3d22,15,667,70,0,577,20,0,0,0,0,13,607,52,0,535,20,0,0,0,0
0x020a76d4,41,389,9,377,0,3,0,0,0,0,22,218,0,218,0,0,0,0,0,0
0x020ae4ea,159,3391,159,3232,0,0,0,0,0,0,53,1106,53,1053,0,0,0,0,0,0
0x020b6f00,1904,2851,-327,2864,0,314,0,0,0,0,771,1199,-143,1208,0,134,0,0,0,0
0x020b7e54,217,1969,-375,603,1681,60,0,0,0,0,110,865,-116,375,582,24,0,0,0,0
0x020c701a,138,2344,138,2206,0,0,0,0,0,0,85,1438,85,1353,0,0,0,0,0,0
0x020cec40,355,2618,175,2224,0,219,0,0,0,0,195,1383,116,1145,0,122,0,0,0,0
0x020a8a86,10,626,150,0,472,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02006188,7392,16152,0,9444,0,0,0,0,6708,0,762,1640,0,936,0,0,0,0,704,0
0x0205b808,8284,56240,0,56240,0,0,0,0,0,0,426,3083,0,3083,0,0,0,0,0,0
0x02061cde,43,2082,1247,835,0,0,0,0,0,0,1,74,29,45,0,0,0,0,0,0
0x020a2348,6,74,-6,1,49,30,0,0,0,0,6,74,-6,1,49,30,0,0,0,0
0x020a31bc,1,74,26,45,2,0,0,0,1,0,1,74,26,45,2,0,0,0,1,0
0x020a040c,1,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020033e0,75200,91799,0,91799,0,0,0,0,0,0,3760,4534,0,4534,0,0,0,0,0,0
0x02025d34,98,2308,-372,64,2494,24,0,0,98,0,8,222,-36,6,244,0,0,0,8,0
0x02058564,98,4378,-588,98,4538,232,0,0,98,0,8,428,-48,8,452,8,0,0,8,0
0x02091f66,2094,3898,-320,0,3986,232,0,0,0,0,121,261,-30,0,275,16,0,0,0,0
0x020a8da0,24,1664,0,1664,0,0,0,0,0,0,11,759,0,759,0,0,0,0,0,0
0x02061c9a,1600,9960,-490,0,8328,32,0,0,2090,0,80,444,-20,0,364,0,0,0,100,0
0x02087d40,8,584,0,584,0,0,0,0,0,0,2,146,0,146,0,0,0,0,0,0
0x020a650c,60,1838,0,1618,120,40,0,0,60,0,6,155,0,137,12,0,0,0,6,0
0x020a8988,26,761,-54,149,654,12,0,0,0,0,8,208,-12,62,146,12,0,0,0,0
0x0200852c,3200,68530,-8680,2847,69851,4512,0,0,0,0,160,3602,-452,206,3612,236,0,0,0,0
0x02062c5c,1600,74882,-1600,74882,1600,0,0,0,0,0,80,3588,-80,3588,80,0,0,0,0,0
0x0209097c,1402,22322,-1,22323,0,0,0,0,0,0,98,1587,0,1587,0,0,0,0,0,0
0x01ff9130,52801,106507,-263093,0,0,0,369600,0,0,0,2640,5329,-13151,0,0,0,18480,0,0,0
0x0205ed32,60,2155,60,2095,0,0,0,0,0,0,6,194,6,188,0,0,0,0,0,0
0x02040be0,1600,6060,-108,3218,2918,32,0,0,0,0,80,240,0,160,80,0,0,0,0,0
0x0202e2b4,52800,84641,0,84641,0,0,0,0,0,0,2640,4245,0,4245,0,0,0,0,0,0
0x0209535c,3183,53329,0,50146,0,0,0,0,3183,0,140,2232,0,2092,0,0,0,0,140,0
0x02097408,121,3085,-726,125,3494,192,0,0,0,0,2,62,-12,2,64,8,0,0,0,0
0x02044202,60975,80567,77019,0,0,3548,0,0,0,0,2542,3342,3216,0,0,126,0,0,0,0
0x0207f37c,141,428,0,428,0,0,0,0,0,0,88,273,0,273,0,0,0,0,0,0
0x0209fde2,56,1650,-280,0,1838,92,0,0,0,0,3,78,-15,0,93,0,0,0,0,0
0x020a58e0,5,365,0,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020af7a6,9,219,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02008590,1600,34433,-4710,795,36308,440,0,0,1600,0,80,2469,-318,53,2594,60,0,0,80,0
0x0203281c,54,1803,783,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02056cc8,1577,44415,0,44415,0,0,0,0,0,0,80,2236,0,2236,0,0,0,0,0,0
0x02021f38,2865,21822,0,21822,0,0,0,0,0,0,161,1507,0,1507,0,0,0,0,0,0
0x020aae3c,111,5468,3441,2027,0,0,0,0,0,0,8,389,248,141,0,0,0,0,0,0
0x02087120,10,730,0,730,0,0,0,0,0,0,7,511,0,511,0,0,0,0,0,0
0x0208e680,7642,8118,0,8118,0,0,0,0,0,0,1507,1539,0,1539,0,0,0,0,0,0
0x0208995c,8,362,116,246,0,0,0,0,0,0,1,49,29,20,0,0,0,0,0,0
0x0205eb30,171,3359,0,3359,0,0,0,0,0,0,14,339,0,339,0,0,0,0,0,0
0x0208afdc,1042,2335,-121,2339,0,117,0,0,0,0,850,1948,-101,1950,0,99,0,0,0,0
0x0208afe0,1042,2305,-5,1268,1042,0,0,0,0,0,850,1918,-3,1071,850,0,0,0,0,0
0x0208afe4,1042,2305,-2,1265,1042,0,0,0,0,0,850,1918,-1,1069,850,0,0,0,0,0
0x0208afe8,1042,2305,-87,2309,0,83,0,0,0,0,850,1918,-67,1920,0,65,0,0,0,0
0x0205a5dc,2816,26732,-1513,25429,2816,0,0,0,0,0,159,1520,-85,1446,159,0,0,0,0,0
0x0200e5e8,144,427,-19,204,242,0,0,0,0,0,12,135,-18,43,110,0,0,0,0,0
0x020b0880,2,146,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020b08c8,2,146,-12,6,148,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020b08d6,2,118,-10,0,92,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02087de0,1,73,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02068490,10432,10633,0,10633,0,0,0,0,0,0,1125,1200,0,1200,0,0,0,0,0,0
0x02068494,10432,10633,0,10633,0,0,0,0,0,0,1125,1200,0,1200,0,0,0,0,0,0
0x0208a1d8,14,562,0,562,0,0,0,0,0,0,12,496,0,496,0,0,0,0,0,0
0x02058008,49316,84801,0,84801,0,0,0,0,0,0,2532,4348,0,4348,0,0,0,0,0,0
0x0208de60,3,219,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020b207a,12,415,12,399,0,4,0,0,0,0,5,130,5,125,0,0,0,0,0,0
0x0209387c,359,2343,0,2343,0,0,0,0,0,0,10,125,0,125,0,0,0,0,0,0
0x020c7992,1419,4581,3635,946,0,0,0,0,0,0,333,1259,1037,222,0,0,0,0,0,0
0x020af30e,322,14214,-1600,0,15574,240,0,0,0,0,27,1287,-135,0,1406,16,0,0,0,0
0x020c8e52,946,4774,3626,1148,0,0,0,0,0,0,222,1079,806,273,0,0,0,0,0,0
0x020aa594,9420,18858,-138,156,9420,0,0,0,9420,0,904,1810,-12,14,904,0,0,0,904,0
0x0205632a,41486,47938,41486,6452,0,0,0,0,0,0,2625,3032,2625,407,0,0,0,0,0,0
0x0205a982,6719,6719,6719,0,0,0,0,0,0,0,1269,1269,1269,0,0,0,0,0,0,0
0x0205a986,6719,6719,6719,0,0,0,0,0,0,0,1269,1269,1269,0,0,0,0,0,0,0
0x0205a98a,6719,6719,6719,0,0,0,0,0,0,0,1269,1269,1269,0,0,0,0,0,0,0
0x0205a98e,6719,6719,6719,0,0,0,0,0,0,0,1269,1269,1269,0,0,0,0,0,0,0
0x0205a992,6719,6719,6719,0,0,0,0,0,0,0,1269,1269,1269,0,0,0,0,0,0,0
0x0205aa5e,5367,5367,5367,0,0,0,0,0,0,0,1233,1233,1233,0,0,0,0,0,0,0
0x0205aa64,5367,5377,0,5377,0,0,0,0,0,0,1233,1237,0,1237,0,0,0,0,0,0
0x0205aa68,5367,5370,0,5370,0,0,0,0,0,0,1233,1233,0,1233,0,0,0,0,0,0
0x0205aa6a,5367,5367,5367,0,0,0,0,0,0,0,1233,1233,1233,0,0,0,0,0,0,0
0x0205aa72,5367,5367,5367,0,0,0,0,0,0,0,1233,1233,1233,0,0,0,0,0,0,0
0x0205aa74,5367,5367,0,5367,0,0,0,0,0,0,1233,1233,0,1233,0,0,0,0,0,0
0x0205aa76,5367,5367,5367,0,0,0,0,0,0,0,1233,1233,1233,0,0,0,0,0,0,0
0x0205aa78,5367,5367,-5092,5368,0,5091,0,0,0,0,1233,1233,-1193,1233,0,1193,0,0,0,0
0x0208e4c2,5367,5367,5367,0,0,0,0,0,0,0,1233,1233,1233,0,0,0,0,0,0,0
0x0208e4c6,5367,5367,5367,0,0,0,0,0,0,0,1233,1233,1233,0,0,0,0,0,0,0
0x0205bce8,51,2071,0,2071,0,0,0,0,0,0,14,538,0,538,0,0,0,0,0,0
0x020a6fbc,41,1241,0,1241,0,0,0,0,0,0,12,298,0,298,0,0,0,0,0,0
0x020647f2,19516,24455,-835,0,25198,92,0,0,0,0,1013,1276,-45,0,1313,8,0,0,0,0
0x02024228,3391,12536,12,12524,0,0,0,0,0,0,349,1268,1,1267,0,0,0,0,0,0
0x020875e0,2,146,0,146,0,0,0,0,0,0,1,73,0,73,0,0,0,0,0,0
0x02083c16,32,1512,32,1480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02066cc8,73,739,-138,23,806,48,0,0,0,0,10,231,-42,7,246,20,0,0,0,0
0x0208741c,76,1589,0,1589,0,0,0,0,0,0,2,41,0,41,0,0,0,0,0,0
0x020a8180,1,73,0,73,0,0,0,0,0,0,1,73,0,73,0,0,0,0,0,0
0x020caf58,257,1032,0,1032,0,0,0,0,0,0,79,409,0,409,0,0,0,0,0,0
0x020ac408,215,1439,0,1224,215,0,0,0,0,0,61,349,0,288,61,0,0,0,0,0
0x0205d514,251,8895,-732,122,9217,288,0,0,0,0,16,440,-36,6,458,12,0,0,0,0
0x020c67f4,249,869,-176,869,0,176,0,0,0,0,79,263,-55,263,0,55,0,0,0,0
0x0203fe24,3230,4478,-185,113,4206,344,0,0,0,0,165,409,-24,12,329,92,0,0,0,0
0x020171e0,40000,71149,0,71149,0,0,0,0,0,0,2000,3656,0,3656,0,0,0,0,0,0
0x020a40aa,28,495,-70,0,549,16,0,0,0,0,12,211,-30,0,233,8,0,0,0,0
0x020aceec,70,894,0,894,0,0,0,0,0,0,10,163,0,163,0,0,0,0,0,0
0x020c7914,3784,4539,0,4539,0,0,0,0,0,0,888,1073,0,1073,0,0,0,0,0,0
0x020c89dc,473,4800,0,4800,0,0,0,0,0,0,111,970,0,970,0,0,0,0,0,0
0x02056738,1,73,0,73,0,0,0,0,0,0,1,73,0,73,0,0,0,0,0,0
0x0205da80,12800,68830,0,68830,0,0,0,0,0,0,640,3440,0,3440,0,0,0,0,0,0
0x020843e6,1215,7102,432,3025,2430,0,0,0,1215,0,38,243,18,111,76,0,0,0,38,0
0x0205505c,19,675,0,675,0,0,0,0,0,0,17,613,0,613,0,0,0,0,0,0
0x0205508a,19,507,183,19,277,0,0,0,28,0,17,471,159,17,269,0,0,0,26,0
0x0206b73c,6340,83544,0,83544,0,0,0,0,0,0,333,4433,0,4433,0,0,0,0,0,0
0x020ac41c,215,3691,-174,3691,0,174,0,0,0,0,61,849,-38,849,0,38,0,0,0,0
0x020cb548,480,4509,0,4509,0,0,0,0,0,0,118,1053,0,1053,0,0,0,0,0,0
0x020164f8,30,1265,-30,1161,30,104,0,0,0,0,5,182,-5,182,5,0,0,0,0,0
0x02026510,30,1098,-180,30,1166,52,0,0,30,0,5,177,-30,5,189,8,0,0,5,0
0x02089220,4,204,0,204,0,0,0,0,0,0,1,29,0,29,0,0,0,0,0,0
0x0205f224,60,2922,0,2922,0,0,0,0,0,0,6,274,0,274,0,0,0,0,0,0
0x02093574,5193,10188,0,10188,0,0,0,0,0,0,394,739,0,739,0,0,0,0,0,0
0x02053d32,758,13423,758,12665,0,0,0,0,0,0,42,756,42,714,0,0,0,0,0,0
0x020897d0,29,1079,-174,48,1117,88,0,0,0,0,17,598,-102,17,655,28,0,0,0,0
0x01ffb11c,3340,3847,3847,0,0,0,0,0,0,0,268,330,330,0,0,0,0,0,0,0
0x0201a708,176,3177,0,3001,176,0,0,0,0,0,14,193,0,179,14,0,0,0,0,0
0x0203ef44,177,3471,-105,390,3134,52,0,0,0,0,14,383,-11,33,353,8,0,0,0,0
0x02044a60,439,6629,0,6190,439,0,0,0,0,0,21,223,0,202,21,0,0,0,0,0
0x02044acc,439,9381,0,8942,439,0,0,0,0,0,21,383,0,362,21,0,0,0,0,0
0x020a9ddc,2,110,0,83,0,27,0,0,0,0,2,110,0,83,0,27,0,0,0,0
0x020bebfe,8,160,-20,0,170,10,0,0,0,0,6,158,-20,0,168,10,0,0,0,0
0x02044b16,439,4713,4367,0,0,346,0,0,0,0,21,267,247,0,0,20,0,0,0,0
0x020c28ac,86,3492,-516,101,3819,88,0,0,0,0,27,1057,-162,33,1174,12,0,0,0,0
0x0203f518,36,2447,0,2447,0,0,0,0,0,0,2,74,0,74,0,0,0,0,0,0
0x0206a5fc,222,2188,249,1939,0,0,0,0,0,0,9,84,9,75,0,0,0,0,0,0
0x02029160,4176,8320,0,4524,0,0,0,0,3796,0,36,71,0,39,0,0,0,0,32,0
0x02036328,86,146,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020475c0,116,8160,0,8160,0,0,0,0,0,0,1,73,0,73,0,0,0,0,0,0
0x020596bc,2,120,52,62,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
