frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1794,2238144,640320,359104,0,3200,5888,557248,219456,452928,426240,1811904,11200,1600,551168,132032,1600,3328,314432,92800,1088,1806016,0
1795,2237504,627328,359872,0,3328,5760,551488,215936,473792,447488,1790016,10816,1600,545600,132608,1920,3520,307712,93184,1152,1784256,0
1796,2238080,639424,360832,0,5376,6080,560640,204480,461248,434816,1803264,11200,1536,554688,140032,1856,3264,318272,92352,960,1797184,0
1797,2798656,660352,361216,0,1792,433280,803264,204096,334656,307264,2491392,10240,1600,797184,122048,1792,3392,295168,358528,1216,2058112,0
1798,2797504,979456,360704,0,2560,5632,963008,209280,276864,250624,2546880,10752,1664,957056,128512,1920,3456,709184,104448,1088,2541248,0
1799,2237824,631232,358784,0,3520,5696,539200,224896,474496,448128,1789696,10560,1536,533440,103552,1984,3584,294272,93568,1152,1784000,0
1800,2238016,627776,360704,0,141952,5760,535232,209664,356928,330176,1907840,10176,1600,529280,104000,1984,3648,287936,93824,1088,1902080,0
1801,2237760,652864,359680,0,3136,5952,782400,208960,224768,198464,2039296,10048,1472,776704,100416,1984,3264,545472,93248,1088,2033344,0
1802,2237824,642624,360256,0,3264,5824,512320,199680,513856,487808,1750016,10688,1536,506560,99648,1728,3264,273920,93568,1152,1744192,0
1803,2798272,648832,358464,0,3264,5824,1190976,253184,337728,310784,2487488,10304,1664,1185152,98112,1856,3264,953984,93248,960,2481664,0
1804,2798144,641920,363136,0,3200,430336,563392,241408,554752,527744,2270400,9984,1664,557504,101120,1984,3200,300864,96064,1216,1840064,0
1805,2237760,661760,367488,0,6144,5568,696448,256512,243840,216960,2020800,10688,1472,690560,98944,1984,3648,446080,94848,1152,2015232,0
1806,2237888,629248,365056,0,5440,5696,665920,241408,325120,298816,1939072,10112,1664,659904,97920,1792,3328,414080,95232,1088,1933376,0
1807,2237696,638848,364480,0,1792,6080,669760,228992,327744,301184,1936512,10176,1600,663808,99584,2304,3328,418624,94848,1216,1930432,0
1808,2798144,687040,363136,0,3264,5568,1267136,194560,277440,251328,2546816,10368,1600,1261056,99904,1984,3328,1008192,102784,1216,2541248,0
1809,2798080,665472,366592,0,3200,5952,1116992,206720,433152,406912,2391168,11008,1600,1111168,155456,2112,3520,838016,121088,1216,2385216,0
1810,2237888,635328,365120,0,140096,5888,598144,219008,274304,247616,1990272,10560,1664,592256,129408,2048,3200,312768,121728,1152,1984384,0
1811,2798336,627520,359104,0,3264,432448,572608,216256,587136,560064,2238272,10560,1664,566848,135104,1792,3264,306304,119808,1088,1805824,0
1812,2237888,638400,360448,0,3328,5952,572800,205568,451392,424576,1813312,10688,1664,566720,135488,1984,3200,304320,121600,1216,1807360,0
1813,2237696,641152,360512,0,3392,5952,570432,206080,450176,423872,1813824,10560,1600,564352,134912,1984,3136,304384,120576,1152,1807872,0
1814,2239552,627776,358912,0,3264,8512,584768,209088,447232,419072,1820480,10240,1600,578752,134528,2112,3200,317952,120832,1088,1811968,0
1815,2237824,640704,363968,0,5504,8320,596672,209088,413568,385792,1852032,10304,1664,590720,130560,2048,3264,302592,121216,1088,1843712,0
1816,2798080,667264,365952,0,4288,8128,1252480,220416,279552,251136,2546944,10304,1472,1246720,133184,1984,3200,975232,121344,1024,2538816,0
1817,2237568,637568,366208,0,1792,29632,587840,221824,392704,364608,1872960,10432,1600,581888,133056,1984,3456,307136,120832,1344,1843328,0
1818,2798208,636416,363904,0,1728,433728,581888,202816,577728,548992,2249216,10816,1600,575936,128320,1792,3264,299968,122688,1152,1815488,0
1819,2236224,639168,366400,0,1664,5696,564864,204224,454208,427456,1808768,9984,1536,558976,111936,1792,3328,284288,123968,960,1803072,0
1820,2237696,625280,365248,0,141568,5696,539584,204480,355840,329344,1908352,9984,1536,533568,82880,2048,3264,257216,125440,1280,1902656,0
1821,2238144,640512,364672,0,1664,5632,538496,204416,482752,456192,1781952,10752,1536,532608,83712,1856,3264,261440,124352,1024,1776320,0
1822,2237504,640960,359616,0,1728,5760,581120,215936,432384,406144,1831360,10368,1536,575232,128768,1856,3456,316800,120064,1152,1825600,0
1823,2798400,646336,358528,0,2560,6208,1237312,264640,282816,256448,2541952,10176,1472,1231488,58880,2048,3328,972160,120064,1152,2535744,0
1824,2237888,637632,361408,0,3328,5632,500800,226496,502592,476224,1761664,10560,1664,494720,38272,1984,3264,234240,119168,1216,1756032,0
1825,2798336,658432,361280,0,5248,429824,630528,227648,485376,458560,2339776,10560,1536,624512,37824,1984,3136,367232,121856,1152,1909952,0
1826,2239488,628864,360192,0,3840,22848,616448,241920,365376,336896,1902592,10368,1536,610560,37824,1664,3136,353472,121152,1152,1879744,0
1827,2237632,637888,359424,0,1728,22848,613632,242624,359488,331200,1906432,9984,1600,607808,38144,1920,3456,351872,119936,1280,1883584,0
1828,2237824,660800,360512,0,2496,22848,944704,205696,40768,12992,2224832,10496,1600,938816,37952,1856,3392,681408,120768,1152,2201984,0
1829,2238016,652288,359296,0,4352,22976,747520,204864,246720,218560,2019456,10176,1472,741632,40256,1920,3456,485568,120064,1088,1996480,0
1830,2237824,658368,357504,0,5504,22720,804992,193088,195648,167488,2070336,10816,1536,799040,48384,1984,3456,541696,119744,1216,2047616,0
1831,2237952,626688,358208,0,139328,23296,475264,193472,421696,392768,1845184,10176,1536,469312,41600,2048,3136,213248,120960,1088,1821888,0
1832,2237760,628800,359232,0,1792,22848,505728,193664,525696,497536,1740224,10624,1600,499712,71232,1984,3328,243264,120960,896,1717376,0
1833,3358400,1015744,358208,0,3328,452224,904384,254080,370432,341888,3016512,10112,1536,898496,41856,1856,3328,640000,121856,1088,2564288,0
1834,2798272,673088,359744,0,3264,22656,1247424,212160,279936,251264,2547008,10560,1536,1241600,41088,1920,3392,974400,129728,1152,2524352,0
1835,2797632,664576,359744,0,3392,47680,1349952,234176,138112,110208,2687424,312640,1664,1343744,70912,1856,508416,252608,141696,1088,2639744,0
1836,2237632,641984,361600,0,3392,47872,477056,230208,475520,447744,1789888,14976,1472,471040,41472,1856,3328,132352,126016,1152,1742016,0
1837,2238080,628544,361984,0,3456,48640,443520,229696,522240,494784,1743296,14656,1664,437504,42688,1600,3328,140608,126464,1280,1694656,0
1838,2238016,630720,360128,0,3584,27392,460928,238208,517056,488896,1749120,14976,1472,455104,42240,2176,3392,128960,127680,1280,1721728,0
1839,2237952,641984,359936,0,3392,27264,555264,242944,407168,378944,1859008,14976,1536,549376,41856,1920,3520,221696,144704,1152,1831744,0
1840,2798400,673280,360256,0,3392,454720,598144,242560,466048,436992,2361408,14656,1536,592320,64960,2176,3328,234560,143808,1152,1906688,0
1841,2237760,627584,362880,0,165888,24512,555584,233152,268160,239680,1998080,12288,1664,549376,48896,2112,3328,226176,132480,1088,1973568,0
1842,2237824,627904,358720,0,4800,24832,554816,226816,439936,411712,1826112,10368,1600,548928,56320,2048,3328,227584,122368,1088,1801280,0
1843,2237952,642752,361152,0,3328,25152,544064,225536,435968,407744,1830208,10496,1536,538240,56448,2048,3328,228160,123584,1216,1805056,0
1844,2797952,981120,360512,0,3392,24960,1150720,206272,70976,43072,2754880,10496,1728,1144704,76480,2112,3392,836736,123328,960,2729920,0
1845,2238144,627776,362304,0,3328,24640,547072,218304,454720,426240,1811904,10560,1536,541312,55616,2176,3200,246656,123072,1280,1787264,0
1846,2238016,627264,360448,0,3328,24512,516800,217088,488576,460480,1777536,10240,1536,510848,55360,1984,3136,219584,122880,1280,1753024,0
1847,2797760,650240,360960,0,3520,473408,969984,218688,120960,92672,2705088,11008,1536,964032,56192,2048,3264,533120,123392,1088,2231680,0
1848,2237824,625920,358656,0,5504,27328,506944,209024,504448,476352,1761472,10816,1664,500864,54720,2112,3200,219136,122816,1280,1734144,0
1849,2798336,656640,361856,0,4800,27392,945536,257984,544128,515840,2282496,10304,1536,939648,55808,1984,3136,673792,123200,1216,2255104,0
1850,2237952,655872,359616,0,5632,26880,817728,194560,177664,148992,2088960,10240,1472,811904,55232,1792,3136,545024,123712,896,2062080,0
1851,2237952,625472,359424,0,113088,27328,504448,206912,401280,372800,1865152,10304,1536,498560,56512,1920,3456,234560,123456,1024,1837824,0
1852,2797888,672832,359744,0,3520,27392,1427712,269696,36992,8960,2788928,10048,1472,1421888,83840,1984,3456,1147840,131584,1216,2761536,0
1853,2238080,642560,361408,0,3648,26496,539328,271616,393024,364544,1873536,9728,1664,533312,62464,1856,3200,265280,123456,1152,1847040,0
1854,2798016,674688,358656,0,6016,438400,632512,261248,426496,398400,2399616,9856,1536,626624,56704,1792,3328,359808,124096,1088,1961216,0
1855,2237760,639424,358720,0,4992,26560,618112,262016,327936,300032,1937728,10176,1408,612288,56512,2048,3328,342400,127296,1152,1911168,0
1856,2238080,643520,360576,0,3200,27008,615104,259584,329088,300736,1937344,9792,1536,609024,56128,1792,3328,344128,123264,1024,1910336,0
1857,2237952,639296,360768,0,3200,26880,640192,272960,294656,266112,1971840,9984,1536,634432,56768,1856,3136,369152,122816,1280,1944960,0
1858,2237632,641600,359616,0,3136,27200,616512,270336,319232,290816,1946816,10240,1728,610560,56128,2048,3456,340480,126080,1216,1919616,0
1859,2798016,692864,359808,0,3264,27328,1288960,231040,194752,166656,2631360,10304,1600,1283200,55488,2048,3328,573952,565248,1152,2604032,0
1860,2238016,637312,361792,0,5312,26624,463296,220032,523648,495680,1742336,10432,1664,457408,61312,1920,3136,216576,97344,1024,1715712,0
1861,2237888,627584,359936,0,164736,27200,478720,219200,360512,332672,1905216,10752,1600,472704,73216,1728,3328,232640,97088,1152,1878016,0
1862,2237952,638016,361152,0,3200,453760,458688,221376,101760,73024,2164928,10560,1536,452864,54656,1792,3200,213312,96320,1152,1711168,0
1863,2238016,648832,358400,0,5312,24768,728832,228288,243584,215168,2022848,10752,1472,722944,54912,1856,3136,479168,99392,1088,1998080,0
1864,2237824,657088,360128,0,3712,24832,717056,226688,248320,219584,2018240,10112,1600,711168,33664,2112,3264,466496,100672,1024,1993408,0
1865,2237824,647936,362176,0,1728,24768,736384,216640,248192,219712,2018112,10944,1536,730624,18304,1984,3392,468800,115200,1152,1993344,0
1866,2238016,649152,360384,0,2496,24576,931584,213952,55872,27264,2210752,10432,1536,925824,10560,1856,3200,642624,137856,1152,2186176,0
1867,2237568,627648,356992,0,139200,24960,448064,207104,433600,405120,1832448,10624,1472,442048,10240,1920,3392,169344,126464,1216,1807488,0
1868,2237952,628544,359552,0,5248,25088,472512,221120,525888,497216,1740736,10688,1472,466624,18112,2048,3200,196224,126464,1088,1715648,0
1869,2798016,655040,361152,0,3264,24960,1250688,267584,235328,207232,2590784,10560,1472,1244672,18048,1920,3200,978432,121344,1216,2565824,0
1870,2798336,655744,359232,0,3136,454016,543232,267200,515776,486848,2311488,11328,1536,537216,19328,2112,3072,275584,116608,1088,1857472,0
1871,2237568,657344,360064,0,3712,26496,847488,259968,82496,53952,2183616,10304,1408,841728,44160,1920,3520,579840,118080,1216,2157120,0
1872,2798208,653312,362112,0,1792,27264,958336,261056,534336,505600,2292608,10048,1472,952320,75456,1920,3200,691648,117312,1216,2265344,0
1873,2238016,641024,361856,0,1856,27264,621504,260480,324032,295488,1942528,10624,1472,615616,66176,1920,3200,354176,118080,1152,1915264,0
1874,2237952,647872,360128,0,1792,24768,712832,388224,102336,74176,2163776,10432,1536,706944,99328,1920,3136,453248,118080,1088,2139008,0
1875,2238016,626496,359232,0,1792,24832,633920,389184,202560,173952,2064064,10624,1728,627648,63616,1920,3008,352704,119744,1088,2039232,0
1876,2237568,641408,360128,0,1792,25216,633024,377600,198400,170112,2067456,10752,1536,627072,63808,1984,3328,352192,118208,1024,2042240,0
1877,2797952,645376,360320,0,136832,468672,739008,378304,69440,40384,2757568,10176,1536,733184,64064,1984,3392,358784,117504,1216,2288896,0
1878,2237952,632576,360768,0,3200,25216,612416,257216,346560,318208,1919744,10496,1600,606656,63936,1792,3392,352768,118208,1280,1894528,0
1879,2237824,641472,357952,0,3264,24832,586944,257856,365504,337472,1900352,10816,1600,580928,64256,1920,3200,352704,117312,1152,1875520,0
1880,2798080,661440,360512,0,3264,24896,1064512,284800,398656,369920,2428160,10624,1664,1058496,65728,1792,3264,817472,128960,1280,2403264,0
1881,2237952,631232,362048,0,3328,24448,568192,281984,366720,338176,1899776,10432,1600,562240,46400,1856,3264,331392,117184,1152,1875328,0
1882,2238016,640384,360000,0,5568,24384,546432,270848,390400,362240,1875776,10432,1600,540544,18368,2048,3456,305920,120320,1216,1851392,0
1883,2237760,669248,360256,0,3264,24832,755072,222656,202432,174208,2063552,10432,1536,749248,20032,2048,3392,517824,118400,1152,2038720,0
1884,2237952,632064,360384,0,4416,25792,425024,222656,567616,539456,1698496,10880,1600,419072,25536,1728,3392,190656,115968,1216,1672704,0
1885,2238016,641216,357568,0,6080,451712,418048,223168,140224,111744,2126272,10560,1536,412288,18368,2112,3328,184576,116736,1216,1674560,0
1886,2237888,641216,359680,0,3712,24448,438720,235200,534912,506240,1731648,10560,1536,432832,18688,2112,3328,202880,117184,1088,1707200,0
1887,2237888,631168,359296,0,1792,24064,418752,236096,566720,538624,1699264,10304,1600,412864,17920,1856,3392,182336,118144,1152,1675200,0
1888,2237696,664704,361600,0,136000,24640,745024,207232,98496,70016,2167680,10176,1728,739008,17984,1856,3200,510016,116224,1152,2143040,0
1889,2237888,641728,358016,0,1728,24512,416576,207232,588096,559808,1678080,10496,1536,410752,18176,1920,3392,185856,115648,1152,1653568,0
1890,1677760,628096,359040,0,1856,25088,413824,206912,42944,14912,1662848,10240,1600,407872,18240,1792,3136,183040,115328,1280,1637760,0
1891,2237952,667520,360128,0,1792,24832,795072,207232,181376,152832,2085120,10176,1536,788992,38464,1920,3072,561472,118528,1088,2060288,0
1892,2237632,652736,359744,0,1856,25152,458240,218496,521408,492992,1744640,10176,1536,452416,46656,1920,3264,226560,115968,1088,1719488,0
1893,2238272,644032,358592,0,1792,450752,438336,218688,126080,97280,2140992,10112,1472,432704,46592,1728,3200,206080,116352,1088,1690240,0
1894,1677568,640064,360704,0,1792,24640,411968,207104,31296,2496,1675072,10368,1536,406208,18176,1792,3392,176768,117824,1088,1650432,0
1895,2237888,795456,359104,0,1856,24960,431104,207808,417600,388992,1848896,10752,1472,425216,18048,1920,3136,199168,116672,1152,1823936,0
1896,2237888,711552,359296,0,1728,24704,409728,205888,524992,496768,1741120,10304,1600,403968,17920,1728,3136,180608,115008,1152,1716416,0
1897,2237632,722624,361024,0,1856,24896,410496,207104,509632,481152,1756480,10432,1600,404480,18112,2048,3328,180224,115008,1152,1731584,0
1898,2237632,723968,360960,0,1856,24896,427200,219584,479168,451072,1786560,10624,1536,421376,18112,1920,3264,192512,118016,1216,1761664,0
1899,2237952,713408,365376,0,1792,25024,413696,218368,500288,472256,1765696,10752,1664,407744,19200,1856,3200,180608,115840,1216,1740672,0
1900,2237888,722240,359488,0,138688,24576,414976,206912,371008,342656,1895232,10560,1600,408896,18240,1600,3328,181696,116096,1216,1870656,0
1901,3358720,1094784,357824,0,1856,450816,730368,204672,518400,489408,2869312,10304,1664,724544,19520,1984,3328,494848,119744,1152,2418496,0
1902,2797568,725312,359168,0,2560,24512,941888,207488,536640,508544,2289024,99136,1536,936128,75584,1856,3520,605696,131648,1024,2264512,0
1903,2798080,687104,358976,0,3392,24512,1227264,308096,188736,160448,2637632,292992,1600,1221248,18176,1984,3584,643456,164416,1216,2613120,0
1904,2238144,613632,360448,0,3456,24448,861376,314432,60352,31808,2206336,387136,1472,855552,18048,1984,3456,183232,138496,1216,2181888,0
1905,2798016,631040,361472,0,5824,25408,1108288,315520,350464,321920,2476096,388544,1536,1102400,17728,1984,3392,426240,142528,1152,2450688,0
1906,2237888,615168,361856,0,4736,24768,848960,297792,84608,56256,2181632,387328,1536,843072,18176,1984,3776,173824,138240,1152,2156864,0
1907,3918400,993024,362048,0,3264,473088,1744192,285376,57408,28800,3889600,531072,1600,1738176,18240,1792,368128,174336,137408,1280,3416512,0
1908,2237952,640320,366976,0,3520,45888,471104,288064,422080,394048,1843904,16832,1536,465024,38592,2176,3392,157184,115968,1088,1798016,0
1909,2237824,707200,369280,0,164096,46016,442624,293376,215232,186816,2051008,16128,1664,436416,17600,1728,3392,168128,115008,1088,2004992,0
1910,2238080,633536,367936,0,3584,24896,405312,296768,506048,477440,1760640,16192,1600,399488,17792,1920,3392,132992,113536,1152,1735744,0
1911,2798016,679488,361088,0,3712,24576,911360,307264,510528,481856,2316160,16448,1600,905472,10688,1856,3456,619264,131840,1280,2291584,0
1912,2237888,638656,366848,0,3520,24768,451584,299520,452992,424192,1813696,16000,1536,445696,10048,2048,3328,168704,122752,1088,1788928,0
1913,2237632,657344,363904,0,5568,24576,903040,253632,29568,1728,2235904,12416,1536,897216,18560,2048,3392,613440,124416,1216,2211328,0
1914,2237952,655232,367360,0,4864,24896,833536,246400,105664,77440,2160512,15616,1536,827648,19776,2048,3264,538496,123072,1024,2135616,0
1915,2798400,626496,358720,0,5888,450240,536448,253824,566784,538176,2260224,15424,1472,530752,78272,1856,3328,252992,122368,1024,1809984,0
1916,2237568,626560,361280,0,4672,24768,579392,236032,404864,376576,1860992,15616,1600,573376,133184,1856,3328,294912,122176,1152,1836224,0
1917,2238464,626432,359808,0,3392,24256,659776,237312,327488,298624,1939840,97280,1472,653952,138880,2048,3392,296256,123008,1216,1915584,0
1918,2237568,768704,363840,0,3200,24768,726784,212416,137856,109760,2127808,165504,1536,720832,103424,2048,3520,270080,123776,1216,2103040,0
1919,3358400,731840,365184,0,139840,25152,1458816,195200,442368,414272,2944128,164672,1536,1452800,55424,2816,3520,1018048,122048,1216,2918976,0
1920,2237696,709568,366208,0,6528,24448,497024,196608,437312,409344,1828352,15040,1600,491136,54144,3648,3328,211136,120000,1088,1803904,0
