frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1632,1117184,297984,214400,4352,2624,1088,302976,99840,193920,174144,943040,3968,960,297728,33088,1088,1856,148608,64128,640,941952
1633,1117824,296384,213824,4352,2560,1088,303040,86528,210048,190144,927680,3904,960,297792,32576,1152,1664,148160,64448,576,926592
1634,1117824,297216,215104,4352,2560,1088,436800,86080,74624,54656,1063168,3840,1024,431552,33280,1152,1856,284288,63680,704,1062080
1635,1117760,297280,214080,4352,2688,1024,290304,86272,221760,201600,916160,4608,896,284992,33280,1216,1856,137216,64384,576,915136
1636,1117760,296000,214912,4416,2496,1152,290368,86976,221440,201408,916352,4480,896,285056,33280,1152,1920,137344,64192,576,915200
1637,1677888,294848,216768,4224,2496,475200,295360,88704,300288,280128,1397760,4480,960,289920,32576,1216,1856,143168,63232,640,922560
1638,1117248,295616,216960,4288,2624,1152,265664,86848,244096,224640,892608,4352,960,260352,16320,1216,1856,120704,56896,704,891456
1639,1118016,297088,216000,4352,2560,1024,248768,86080,262144,242176,875840,4672,896,243584,832,1088,1728,104256,56832,640,874816
1640,1118016,294656,215296,4352,4736,1024,248256,87296,262400,242432,875584,4352,896,243008,896,1152,1792,102976,57472,704,874560
1641,1118848,296512,214912,4352,4736,1088,249344,86912,260992,241024,877824,4288,960,244160,1216,1152,1664,104512,57472,640,876736
1642,1116544,298048,216384,4288,132416,1088,251392,87872,125056,104960,1011584,3904,896,246144,2176,1152,1856,106688,57088,512,1010496
1643,1117888,297088,217856,4352,1344,1024,469376,87680,39168,19392,1098496,4352,960,464192,17472,1216,1792,323008,58560,640,1097472
1644,1117632,296384,215616,4352,1344,1088,349120,87168,162560,143296,974336,4160,896,343808,896,1088,1856,190656,70336,640,973248
1645,1117952,293184,214592,4288,1408,1024,265280,86464,251712,232064,885888,4160,896,259712,960,1152,1856,98496,78656,576,884864
1646,1117760,297600,214144,4224,1408,1024,266048,86528,246784,227328,890432,4288,896,260864,832,1216,1792,99264,79424,704,889408
1647,1117824,296320,214976,4352,1344,1088,321984,87232,190528,171072,946752,4352,960,316544,1088,1280,1792,153536,79104,768,945664
1648,1117440,293824,216448,4352,1408,1088,327168,87360,185792,166592,950848,4224,896,321984,2304,1216,1792,160576,78656,640,949760
1649,1677952,296640,216384,4352,1920,1152,514432,100352,542720,523264,1154688,4224,896,508992,35328,1152,1728,335680,90304,768,1153536
1650,1117696,293632,218944,4288,2560,1024,318784,107520,170944,151104,966592,4032,896,313472,36096,1344,1792,133568,91136,768,965568
1651,1678144,292672,217152,4288,2624,413632,358016,107072,282688,262720,1415424,4160,960,352768,77248,1152,1920,177664,88832,704,1001792
1652,1117632,294336,223808,4352,2496,1088,343744,107520,140288,120512,997120,3968,1024,338240,38976,1216,1728,135552,90048,768,996032
1653,1117952,294080,225024,4288,2560,1088,382976,107712,100224,80320,1037632,4096,960,377728,1344,1152,1664,185600,93952,640,1036544
1654,1117696,293760,225920,4352,2624,1152,299008,107328,183552,164096,953600,3968,768,293824,1344,1216,1728,103168,91200,704,952448
1655,1677888,295872,219776,4352,2496,1088,982208,106560,65536,45632,1632256,4096,896,976896,41600,1280,1728,788096,88768,640,1631168
1656,1678208,288512,224064,4352,2560,1088,937152,107008,113472,93696,1584512,367808,832,931712,82240,1152,1984,331456,136832,704,1583424
1657,1677888,292224,223168,4288,2624,1088,823680,108032,222784,203200,1474688,355712,960,818112,120256,1088,2112,230912,134784,576,1473600
1658,1677760,290368,223744,4352,2624,1152,541440,108416,505664,485504,1192256,83392,896,536192,120704,1280,1920,226752,136768,576,1191104
1659,1677952,294976,218688,4352,2880,1088,787776,111616,256576,236864,1441088,9024,896,782464,119040,1088,1792,354624,336704,704,1440000
1660,1118144,301760,218752,4352,5760,1088,332416,118528,135488,115136,1003008,3968,960,327168,59392,1216,1856,161664,75328,704,1001920
1661,1117632,294528,218624,4352,135360,1088,307008,119488,37184,17088,1100544,4224,960,301632,42816,1088,1600,139008,74304,704,1099456
1662,1117504,296384,220160,4352,3776,1024,327872,118464,145472,125760,991744,4160,896,322816,40384,1152,1792,137536,76224,640,990720
1663,1678208,295552,223872,4416,2496,413056,323200,119680,295936,275648,1402560,4352,896,318016,45248,1088,1856,143168,74816,640,989504
1664,1117376,297472,224832,4288,3584,1088,326400,106240,153472,133568,983808,4032,1024,321152,46144,1088,1856,144320,75328,640,982720
1665,1117888,297088,224064,4416,4608,1088,326208,106496,153920,134208,983680,4224,960,320832,45952,1216,1792,147264,74304,768,982592
1666,1117888,295808,223168,4416,3072,1152,415936,107648,66688,46720,1071168,4288,896,410560,46080,1152,1792,234368,75840,576,1070016
1667,1117632,295616,224000,4288,1344,70208,330368,108160,83648,62976,1054656,4288,896,325120,46912,1280,1856,150976,75456,576,984448
1668,1117824,296704,223616,4416,1344,1088,334272,107584,148800,129088,988736,4096,1024,328704,46784,1216,1920,150080,78272,576,987648
1669,1117184,296576,218880,4288,1408,1088,312000,106048,176896,157376,959808,4480,960,306688,42880,1152,1664,145344,75328,640,958720
1670,1118080,296896,215744,4288,1472,1152,349888,107584,141056,121088,996992,4352,896,344640,2368,1280,1792,182976,76736,640,995840
1671,1677824,294528,217280,4416,2048,1088,551424,112448,494592,474688,1203136,4288,960,546240,50944,1216,1856,363136,96448,704,1202048
1672,1117696,291200,218560,4352,2496,1152,273088,120064,206784,186944,930752,4096,896,267776,768,1216,1792,94976,83008,704,929600
1673,1117824,296512,215808,4352,2688,1088,406528,117824,73024,53184,1064640,4032,832,401280,1216,1152,1792,227392,86272,704,1063552
1674,1117824,291968,218112,4416,2496,1024,269312,106816,223680,203776,914048,4352,832,264064,1344,1216,1856,95552,79296,704,913024
1675,1117824,295552,216896,4352,2560,1088,313984,106624,176768,156992,960832,4224,832,308672,39808,1280,1600,140096,82304,640,959744
1676,1677952,297280,215808,4352,2560,1088,540672,114944,501248,481152,1196800,75712,960,535424,41536,1216,1728,140544,236864,768,1195712
1677,1678528,295680,216192,4224,4672,415616,303168,118016,320960,300160,1378368,4480,896,297920,44416,1216,1920,134528,71552,640,962752
1678,1116928,296064,215424,4352,3776,1088,304192,119360,172672,152704,964224,4032,832,298944,44928,1152,1728,136000,75200,704,963136
1679,1117824,296384,217472,4352,2560,1088,415488,117632,62848,42944,1074880,4480,896,410112,45440,1216,1792,250624,70336,704,1073792
1680,1118080,290432,214784,4160,2560,1088,445184,123008,36864,16448,1101632,81984,960,440000,45120,1152,1856,190656,83264,640,1100544
1681,1677760,294400,216768,4416,131328,1088,506304,117888,405568,385600,1292160,93056,896,501056,117248,1152,1856,228096,95552,832,1291072
1682,1117824,290624,216448,4352,2624,1088,415232,119488,67968,48384,1069440,9024,896,409792,117312,1216,1856,219776,96640,704,1068352
1683,1117696,291776,217024,4352,2624,1088,412800,119552,68480,48512,1069184,8960,960,407552,118848,1152,1728,216320,98752,640,1068096
1684,1117888,292096,217024,4352,2560,1088,407616,119808,73344,53440,1064448,8896,896,402432,99328,1152,1792,206144,104128,704,1063360
1685,1117632,294144,218304,4352,2496,1088,363968,118272,115008,95232,1022400,9344,896,358848,68480,1280,1984,162368,103680,640,1021312
1686,1117824,293376,215808,4416,5248,1088,382976,107456,107456,87552,1030272,9152,960,377664,78528,1152,1856,178752,104768,640,1029184
1687,1117952,291392,217088,4352,5440,1088,351360,107456,139776,119936,998016,8832,896,346048,57280,1216,1728,150080,106752,640,996928
1688,1117440,295040,216000,4416,3392,1152,320768,107264,169408,149760,967680,9024,896,315520,34048,1280,1856,121728,103488,704,966528
1689,1117888,289472,216064,4288,1408,1088,378432,106368,120768,100672,1017216,9024,832,373120,83072,1344,1728,175168,107648,576,1016128
1690,1117760,291712,215808,4352,1472,1088,351744,105920,145664,125888,991872,8896,896,346432,59328,1280,1856,150912,104320,512,990784
1691,1677760,292160,214912,4352,1344,414016,374784,86080,290112,270016,1407744,8960,896,369600,81024,1152,1792,172992,105024,640,993728
1692,1117696,294848,215360,4416,1344,1088,372160,86528,141952,122176,995520,8896,1024,366592,81408,1216,1856,174016,104704,640,994432
1693,1117504,291776,215808,4352,1344,1024,369280,86592,147328,127616,989888,8768,768,363904,81856,1024,1728,171776,104768,576,988864
1694,1117952,293056,217152,4416,1344,1088,378944,87680,134272,114880,1003072,8704,1024,373504,81088,1088,1792,181632,104640,640,1001984
1695,1677952,291392,215616,4224,1408,1024,559488,87680,517120,497792,1180160,194752,896,554112,82944,1216,1984,176192,103168,704,1179136
1696,1678208,289984,215616,4416,1280,1152,698432,88000,379328,359616,1318592,243584,896,693184,100352,1152,1856,264640,105408,576,1317440
1697,1117824,295680,214080,4288,1408,69888,395648,88128,48704,28608,1089216,123776,960,390336,896,1088,1856,96960,90304,640,1019328
1698,1117440,296256,216256,4352,1408,1088,264576,87680,245824,225984,891456,3968,960,259392,1536,1216,1728,96000,80064,704,890368
1699,1117824,294848,215232,4416,1472,1088,262592,86720,251456,231552,886272,4416,896,257472,1600,1152,1664,92416,81728,768,885184
1700,1117568,292992,215040,4288,1344,1088,301440,87104,214272,194304,923264,4224,896,296000,41216,1216,1792,137088,76352,640,922176
1701,1117824,292864,217280,4352,88832,1088,260032,86016,167360,147136,970688,4160,896,254848,896,1216,1728,91392,76608,704,969600
1702,1117568,294528,215296,4352,1280,1152,255616,88064,257280,237632,879936,4288,960,250432,960,1152,1728,91328,76480,704,878784
1703,1117888,294720,217280,4352,1408,1088,263680,87040,248320,228480,889408,3968,896,258432,896,1152,1728,99904,75968,704,888320
1704,1678016,292800,216448,4288,1984,1088,575680,98752,486976,467264,1210752,4544,960,570368,1600,1152,1792,298688,187456,704,1209664
1705,1678272,293632,215040,4352,4608,415104,249024,107264,389248,368896,1309376,4224,832,243968,1536,1152,1792,98880,57024,512,894272
1706,1117504,295680,217344,4288,3072,1088,296576,107200,192256,172288,945216,4480,896,291392,51392,1152,1920,148032,56256,640,944128
1707,1117824,293760,215808,4288,1344,1088,329088,106368,166080,146240,971584,4736,960,323840,1664,1088,1664,180224,57088,640,970496
1708,1117568,296000,216128,4352,1408,1088,280320,107200,211072,191680,925888,4224,896,274816,24448,1088,1728,131456,57472,576,924800
1709,2238720,297472,218304,4288,2176,70336,1179776,132480,333888,313408,1925312,190400,960,1174400,896,1280,612992,211136,76672,832,1854976
1710,1117376,300096,215616,4352,2816,1088,182144,131776,279488,259584,857792,5120,1024,176832,832,1280,1792,7808,60224,704,856704
1711,1117824,298304,217664,4224,2752,1088,166592,131008,296192,276736,841088,4864,1024,161216,704,1216,1664,7232,59968,704,840000
1712,1117824,300992,215616,4288,2880,1088,214592,135424,242944,223232,894592,5120,960,209344,832,1152,1728,7488,61120,768,893504
1713,1117632,296768,216064,4288,2944,1088,164608,134464,297408,277696,839936,4544,960,159488,768,1088,1600,7424,59904,640,838848
1714,1117760,297920,218816,4224,2880,1088,251008,146560,195264,175616,942144,4800,960,245568,832,1152,1728,61184,73856,640,941056
1715,1117504,298048,219008,4160,2816,1152,290752,145088,156480,136960,980544,4672,896,285440,896,1216,1728,101824,85184,704,979392
1716,1117696,293760,217664,4224,2880,1024,316096,151744,130304,110656,1007040,4480,960,310656,1280,1216,1984,118528,86080,640,1006016
1717,1117888,172032,216640,4352,2816,1088,306304,152064,262592,242688,875200,4736,960,301056,1664,1216,1792,121024,80192,640,874112
1718,1117952,172416,218240,4224,3008,1024,328000,139264,251776,231680,886272,4608,896,322752,36672,1344,1856,143808,77056,704,885248
1719,1678080,172736,216448,4288,2880,416768,343104,131392,390464,370432,1307648,4736,960,337920,50496,1408,1920,160320,77504,704,890880
1720,1117568,173568,216320,4416,2880,1152,329984,133952,255296,235520,882048,4736,896,324672,35520,1280,1792,153472,77440,576,880896
1721,1117952,172480,217408,4416,150848,1088,312128,116416,143168,123136,994816,4608,896,306816,35904,1152,1728,134400,77632,576,993728
1722,1117696,172480,216000,4352,2880,1024,300736,120960,299264,279104,838592,4288,960,295232,35200,1216,1856,144384,58176,640,837568
1723,5311936,173952,216832,4288,5248,1024,4494464,124352,291776,271936,5040000,4096,960,4489216,35840,1216,1856,146112,4252288,640,5038976
1724,1117824,173824,218752,4288,2752,1088,288704,121920,306496,286528,831296,4352,960,283392,35840,1280,1728,136896,57984,768,830208
1725,1117632,173312,217920,4288,4864,1088,307840,129088,279232,259200,858432,4288,896,302784,35776,1280,1792,155328,58688,640,857344
1726,1117568,174592,215168,4288,4992,1152,312832,140096,264448,244992,872576,4288,960,307776,37504,1152,1856,149824,67584,704,871424
1727,1118016,175040,217536,4288,3904,70912,312960,142784,190592,170624,947392,4224,896,307712,50368,1088,1856,160192,55808,640,876480
1728,1117440,174208,216960,4352,2624,1088,326016,146176,246016,226368,891072,4224,960,320704,61696,1152,1792,172224,56704,704,889984
1729,1117952,173056,216192,4288,2624,1088,329024,147968,243712,223168,894784,3968,896,323776,63616,1216,1856,175168,56640,640,893696
1730,1678144,172352,216192,4352,3712,417536,319808,147456,396736,376192,1301952,4224,960,314688,63808,1216,1856,164864,57408,640,884416
1731,1117504,172032,215808,4352,4800,1088,328704,151744,238976,218944,898560,4096,896,323520,62208,1088,1792,175616,56192,704,897472
1732,1117888,173312,218240,4288,3904,1024,327232,155392,234496,214528,903360,4160,960,321920,62336,1024,1728,173376,56448,704,902336
1733,1117440,174464,217472,4288,2560,1024,320448,153536,243648,224192,893248,4160,896,315072,61888,1216,1664,164800,56960,640,892224
1734,1118016,172288,218368,4416,2560,1152,328192,151424,239616,219648,898368,4352,896,323072,61952,1152,1792,171904,57728,640,897216
1735,1677632,293312,217920,4416,2752,1088,692800,153472,311872,292224,1385408,3712,896,687616,61760,1024,1792,178624,417024,640,1384320
1736,1117440,293184,216832,4288,3968,1024,280384,153152,164608,144896,972544,3008,896,275328,51904,960,1728,148032,35392,640,971520
1737,1118464,296576,217088,4352,5120,1088,284288,154048,155904,135744,982720,3072,896,279104,53696,1024,1792,153152,35072,640,981632
1738,1117440,296896,221440,4352,4032,1152,288448,153920,147200,127424,990016,3008,960,283072,55040,1024,1728,156352,35200,704,988864
1739,1117760,292352,216512,4352,130304,1088,289600,152512,31040,10944,1106816,3200,896,284288,53824,1024,1856,157440,35264,768,1105728
1740,1117376,294336,215552,4352,4032,1088,293952,152000,152064,132224,985152,3200,832,288768,53440,1088,1728,161664,35648,576,984064
1741,1117888,296256,216896,4288,4224,1152,347584,151616,95872,76096,1041792,3200,960,342208,54080,1088,1728,215872,34880,640,1040640
1742,1117760,293568,217280,4288,5120,1088,371008,149376,76032,56512,1061248,3136,960,365760,62400,1088,1792,239040,35968,704,1060160
1743,1117888,293184,219392,4352,4224,1152,290688,143552,161344,141312,976576,3136,896,285568,61760,1024,1792,160256,35072,576,975424
1744,1678272,294848,217088,4352,3968,415168,296320,144704,301824,281472,1396800,3136,1024,291136,62272,896,1920,165184,35392,640,981632
1745,1117312,294592,214464,4288,5120,1088,293696,140160,163904,144384,972928,3136,896,288512,61440,1216,1600,163328,36032,640,971840
1746,1117824,295808,218368,4224,4096,1024,299072,137728,157504,137536,980288,3200,896,293696,60096,1088,1856,168896,35264,704,979264
1747,1117696,293376,217664,4352,4096,1088,299264,137280,160576,140992,976704,3072,896,293952,62144,1024,1856,169344,35392,704,975616
1748,1117888,296064,215680,4288,4224,1024,300800,133376,162432,142592,975296,3072,960,295488,63424,1024,1856,171904,34496,640,974272
1749,1117696,295680,217664,4288,5056,1088,302336,129664,161920,142400,975296,3264,960,297024,64192,960,1792,172928,35456,640,974208
1750,1118080,295040,217408,4288,4224,1024,305344,129600,161152,140928,977152,3136,896,300096,63872,960,1728,176896,35648,704,976128
1751,1117504,295104,216896,4224,4032,1024,290624,126784,178816,158976,958528,3136,832,285312,64000,1088,1920,161920,34816,640,957504
1752,1117568,293632,215744,4288,4864,1024,296320,123456,178240,158784,958784,3072,960,290944,64064,1088,1856,168256,35136,640,957760
1753,1117824,291008,217472,4224,4032,1088,298496,123584,177920,157952,959872,3264,896,292992,63808,960,1920,170944,35136,704,958784
1754,1117632,293888,215296,4224,4160,1088,292800,119104,187072,167616,950016,2880,960,287616,63040,896,1600,165504,35136,640,948928
1755,1118080,297664,215936,4352,4928,960,295168,114368,184704,164736,953344,3072,896,289792,63360,1024,1728,167808,35392,640,952384
1756,1117376,293184,216320,4224,3968,1088,296640,116928,185024,165696,951680,3008,1024,291328,64896,1024,1792,169856,35776,576,950592
1757,1117952,295808,218368,4288,4096,72896,297152,113408,111936,92224,1025728,3200,960,291840,63552,960,1920,170496,35264,640,952832
1758,1117632,293888,215488,4352,3968,1088,292736,107328,198784,179264,938368,3072,896,287424,64000,960,1728,167936,34752,704,937280
1759,1678272,295488,217344,4352,5184,422080,295424,106624,331776,311616,1366656,3072,896,290048,64128,1088,1856,169344,35712,704,944576
1760,1117248,294528,215936,4288,94720,1152,297600,104640,104384,84608,1032640,3008,896,292352,63936,1024,1920,172416,35328,704,1031488
1761,1117824,295040,216128,4224,4032,1088,298880,98944,199488,180032,937792,3072,960,293504,64128,1024,1664,174400,35392,640,936704
1762,5311808,4488512,215872,4224,5120,1024,294208,97792,205056,185664,5126144,3136,1024,288960,64512,960,1728,171840,34624,704,5125120
1763,1118080,295296,214656,4416,5056,1088,288448,87872,221248,201536,916544,2944,896,283136,64256,1152,1856,166208,34560,640,915456
1764,1117888,295360,214848,4352,5056,1152,312064,87552,197504,177856,940032,2944,960,306880,64320,1024,1792,190080,35712,576,938880
1765,1117440,295360,216832,4288,6336,1088,280640,88192,224704,204928,912512,3328,896,275328,64256,960,1792,158592,35456,576,911424
1766,1117696,295744,216576,4352,5120,1088,286848,87680,220288,200384,917312,3072,960,281600,63872,896,1920,165312,35136,640,916224
1767,1118144,292800,215872,4288,3904,1088,291264,88768,220160,200320,917824,3008,896,285952,64576,896,1984,169536,35456,576,916736
1768,1117376,294784,214848,4224,4864,1024,310656,88192,198784,179200,938176,3200,1024,305216,63808,1024,1920,169600,35904,704,937152
1769,1117824,294656,221504,4288,4032,1088,292288,87424,212544,192896,924928,3136,960,286912,53824,1024,1728,159936,35392,768,923840
1770,1678400,291904,220736,4352,3968,416832,290432,87680,362496,342016,1336384,3072,1024,285184,54528,1024,1664,156928,35456,576,919552
1771,1116928,293952,220224,4288,4800,1088,316672,87360,188544,168896,948032,3008,960,311552,54080,1088,1856,182592,35200,640,946944
1772,1118016,295040,222272,4288,4160,1088,285440,87680,218048,198464,919552,3136,896,280384,54400,960,1792,152192,34880,640,918464
1773,1117760,295872,221184,4352,3840,1088,287680,87616,216128,196352,921408,3136,896,282368,54144,1024,1792,153856,34752,576,920320
1774,1117888,294784,221312,4352,4032,1024,288704,88768,214912,195136,922752,3008,960,283520,53952,1024,1856,155584,35200,640,921728
1775,1117632,297088,222976,4288,4992,1024,294144,87424,205696,185728,931904,3136,960,288768,54784,1088,1856,161024,35712,640,930880
1776,1117696,293440,220608,4224,3840,1024,290880,88000,215680,195968,921728,3136,960,285568,52672,1024,1664,157632,34880,704,920704
1777,1118016,296192,220992,4288,3968,1088,435072,87424,68992,49024,1068992,3072,960,429888,55360,896,1728,299712,36864,640,1067904
1778,1117376,294720,220352,4288,4928,1024,297600,88128,206336,186560,930816,3200,960,292224,53696,1088,1792,163328,34944,704,929792
1779,1117824,294976,220864,4352,3968,1024,314944,87488,190208,170688,947136,3136,960,309632,53760,1088,1856,180800,35392,704,946112
1780,1117696,295360,221248,4288,4032,1024,296384,87744,207616,187776,929920,3136,832,291200,53760,1024,1856,162304,35520,704,928896
1781,1118080,296576,219456,4416,95488,1088,306752,88064,106240,86016,1032064,3008,896,301632,54464,1088,1664,169344,35456,640,1030976
1782,1117440,293888,220288,4288,4992,1152,306176,86976,199680,179776,937664,3136,896,300928,53888,1088,1792,172096,35008,704,936512
1783,1117504,295616,222208,4352,3968,1152,428800,87488,73920,54528,1062976,3072,896,423552,57408,1088,1728,295104,35392,640,1061824
1784,1117632,296320,221312,4224,4032,1024,295808,87232,207680,187840,929792,2944,896,290688,60992,960,1920,161920,35648,704,928768
1785,1678400,295616,221120,4352,5056,419712,297664,87424,347456,327040,1351360,3264,896,292416,61568,960,1728,164224,35200,640,931648
1786,1117248,294784,221440,4288,3968,1024,300864,88448,202432,182720,934528,3136,896,295552,60608,1216,1792,164544,35712,640,933504
1787,1117824,295872,223168,4224,3904,70912,303680,89728,126336,106496,1011328,3200,896,298304,60928,960,1856,165696,35392,576,940416
1788,1117440,296192,222080,4224,4096,1088,303488,88512,197760,178240,939200,3072,896,298304,61120,1088,1792,167936,35264,704,938112
1789,1118016,294208,222464,4416,4032,1088,302464,87872,201472,181504,936512,3136,896,297216,60672,1088,1792,167552,35520,704,935424
1790,1117632,295936,222336,4288,3904,1024,301824,88192,200128,180416,937216,3200,896,296320,60544,1088,1792,166592,35008,704,936192
1791,1117696,294528,222592,4288,4160,1088,301632,86720,202688,183168,934528,3200,960,296320,61440,1088,1920,165824,34880,576,933440
1792,1117824,296384,221376,4352,3968,1088,298624,88128,203904,184064,933760,3136,960,293376,59584,1088,1920,163776,35072,704,932672
1793,1117888,295424,224128,4224,3904,1088,320640,87744,180736,160832,957056,3136,960,315392,61504,1152,1856,186816,35072,576,955968
1794,1117312,294592,226240,4352,3840,1088,301248,89152,196800,176960,940352,3136,960,295872,63168,960,1792,159424,35456,576,939264
1795,1117824,294656,223488,4288,3968,1088,445248,88128,56960,37184,1080640,3072,896,440000,60480,960,1856,160448,36096,640,1079552
1796,1118080,293376,219456,4352,4544,1088,305216,87360,202688,182720,935360,3200,896,299904,60480,960,1664,165120,35776,704,934272
1797,1118016,294272,218752,4288,5504,1024,303104,99904,191168,170688,947328,3200,1024,297856,60544,960,1984,166144,35072,768,946304
1798,1117184,296000,221376,4224,5440,1024,301440,97152,190528,170496,946688,3072,832,296064,60800,960,1856,166912,35584,704,945664
1799,1117696,292864,220352,4352,4608,1024,303872,98688,191936,171968,945728,3328,960,298560,61120,960,1920,165376,35200,640,944704
1800,1678656,292608,220864,4288,4480,403328,301888,99136,352064,331648,1347008,3200,896,296704,60160,960,1856,168448,35136,640,943680
1801,1117376,293248,216320,4352,4544,1088,302848,100416,194560,174208,943168,3264,832,297728,60096,960,1856,166208,35520,512,942080
1802,1117824,299456,215872,4416,5440,960,308800,100608,182272,161920,955904,3200,896,303680,60352,1024,1792,169344,35776,640,954944
1803,1677632,296064,219584,4288,132288,1024,355648,100480,568256,548096,1129536,3136,896,350336,53696,1152,1728,213632,35840,640,1128512
1804,1117888,294656,221696,4416,5504,1024,300160,102144,188288,168448,949440,3200,896,294976,53888,1024,1856,156416,35520,704,948416
1805,1117504,294400,220992,4288,4608,1152,307264,101120,183680,163968,953536,3200,896,302080,53952,960,1920,153088,35008,640,952384
1806,1117952,295104,223296,4352,4672,960,304064,101824,183680,163520,954432,3008,896,298752,55104,1088,1792,155776,34944,704,953472
1807,1117632,294336,223232,4352,4672,1088,308032,100736,181184,161344,956288,3200,960,302592,54336,960,1664,160768,35136,576,955200
1808,1117824,297408,225344,4352,4672,1024,312384,102144,170496,150144,967680,3200,1024,307200,54016,960,1728,166784,34688,704,966656
1809,1117632,292992,225472,4416,5504,1088,296640,101248,190272,170176,947456,3136,1024,291200,53440,960,1664,147904,34816,704,946368
1810,1117824,294464,224960,4288,4608,1024,299584,101824,187072,166976,950848,3136,1024,294400,53888,1024,1792,155072,35264,576,949824
1811,1117632,294272,223872,4352,4544,1088,309440,102336,177728,157824,959808,3136,1024,304128,54208,1024,1792,162240,35584,704,958720
1812,1117952,294656,224448,4416,5696,1024,301504,102208,184000,164032,953920,2944,896,296256,54144,1024,1920,158784,35008,640,952896
1813,1117760,295424,223808,4352,4608,960,313536,101248,173824,153600,964160,3264,832,308160,53888,1088,1792,159168,35840,576,963200
1814,1677760,295232,222336,4288,4608,416896,309824,101184,323392,303296,1374464,3200,896,304448,53632,896,1792,156224,35904,640,957568
1815,1117696,293312,222144,4352,4544,1152,308608,100864,182720,162560,955136,3328,960,303552,53376,960,1664,160192,35264,704,953984
1816,1117696,293568,222912,4416,4416,1024,304704,100352,186304,166080,951616,3200,896,299392,53824,1024,1984,161280,34688,768,950592
1817,1117952,293056,222912,4416,4544,70592,388416,103936,30080,9664,1108288,3136,1024,382784,59200,960,1856,240000,35904,704,1037696
1818,1117696,294720,220608,4416,5632,1024,316352,99776,175168,154880,962816,3072,832,311168,60288,1024,1792,160960,35264,640,961792
1819,1117376,296384,225344,4352,4608,1088,313280,100928,171392,151488,965888,3072,960,307968,61184,1024,1856,164416,35136,640,964800
1820,1117952,295296,222976,4352,4608,1088,312704,102400,174528,154688,963264,3072,960,307584,62016,1152,1984,166720,35712,512,962176
1821,1117632,295872,223808,4288,4736,1024,330688,102208,155008,134976,982656,3136,832,325632,63936,960,1792,168320,35520,704,981632
1822,1117696,293632,222592,4352,5504,1088,337600,101440,151488,131520,986176,3072,1024,332288,63424,1152,1856,190080,36480,704,985088
1823,1117504,300864,220480,4224,4672,1088,326784,106688,152704,133120,984384,3008,896,321728,63744,960,1728,161536,35584,576,983296
1824,1118208,294848,223104,4288,96128,1024,313472,103936,81408,61312,1056896,3136,896,308160,63808,1024,1792,166848,34688,640,1055872
1825,1117888,295424,223680,4352,4608,1088,318208,104384,166144,146304,971584,3072,960,313088,62080,896,1920,165376,35328,768,970496
1826,1117440,171904,225088,4352,4096,1024,489792,115072,106112,86528,1030912,3200,960,484480,59648,960,1856,340608,35136,704,1029888
1827,1117952,174016,223168,4352,4032,1088,316736,112448,282112,262208,855744,3072,896,311488,57984,960,1664,163008,35456,576,854656
1828,1117696,172544,222912,4352,4096,1088,319808,112384,280512,260736,856960,3136,960,314560,57408,1088,1792,162560,35200,640,855872
1829,1678208,170816,223488,4224,4096,415808,317440,113792,428544,408064,1270144,3136,896,312256,58432,1024,1856,163776,35008,640,854336
1830,1117504,173440,222080,4352,5120,1088,320576,115456,275392,255488,862016,3328,896,315264,58304,896,1664,157376,34816,448,860928
1831,1117696,175232,222080,4288,4096,1088,317056,114688,279168,258880,858816,3008,896,311680,57152,960,1728,161280,35456,640,857728
1832,1117696,171200,223872,4224,4032,1024,324480,115072,273792,254272,863424,3200,960,319040,58688,1088,1728,162432,35776,576,862400
1833,1117888,172608,219264,4224,4160,1024,330560,116480,269568,249280,868608,3072,896,325312,57536,960,1728,165696,34432,576,867584
1834,1117760,172160,223872,4352,5184,1024,317760,117568,275840,255552,862208,2880,960,312512,61888,1088,1856,166848,35200,704,861184
1835,1117888,172224,223744,4480,4160,1024,329152,116288,266816,246720,871168,3008,896,323968,61760,1024,1856,170624,35328,576,870144
1836,1117568,170048,222464,4416,4096,1024,325184,116672,273664,253440,864128,3072,960,319872,62528,1088,2048,172544,34880,704,863104
1837,1117760,172288,224000,4288,4224,1088,336320,116160,259392,239296,878464,3072,896,331136,61504,1024,1984,179200,35712,640,877376
1838,1117760,171968,222528,4416,4096,1088,324672,106304,282688,262464,855296,3200,1024,319424,61824,1024,1792,159808,35392,640,854208
1839,1117440,171776,224832,4480,5184,1024,319168,107520,283456,263808,853632,3136,960,313920,61568,960,1792,162816,35264,640,852608
1840,1118080,173120,222144,4352,4224,1024,335936,109056,268224,248192,869888,3136,1024,330752,61824,1024,1920,168896,35648,640,868864
1841,1117632,171712,224192,4352,4160,1024,334464,107712,270016,250368,867264,3136,960,329024,61888,1088,1920,166400,35776,640,866240
1842,1117760,173248,224512,4352,4224,1152,319680,108032,282560,262528,855232,3200,896,314432,60736,1024,1664,166464,35520,576,854080
1843,1117824,173568,221952,4352,4224,1088,331648,108992,272000,251712,866112,3264,896,326400,61696,1024,1792,164736,35584,640,865024
