pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x020cc39e,946,1892,946,0,0,0,0,0,946,0,252,504,252,0,0,0,0,0,252,0
0x020cc530,946,1892,0,1892,0,0,0,0,0,0,252,504,0,504,0,0,0,0,0,0
0x020cc554,946,1892,-10,10,946,0,0,0,946,0,252,504,-5,5,252,0,0,0,252,0
0x020cc584,946,1892,0,1892,0,0,0,0,0,0,252,504,0,504,0,0,0,0,0,0
0x020cc700,946,1892,-6,6,946,0,0,0,946,0,252,504,-2,2,252,0,0,0,252,0
0x020cd2f8,946,1892,0,946,0,0,0,0,946,0,252,504,0,252,0,0,0,0,252,0
0x020cd302,946,1892,0,0,946,0,0,0,946,0,252,504,0,0,252,0,0,0,252,0
0x020ae178,6400,28889,0,6449,0,0,0,0,22440,0,320,1308,0,323,0,0,0,0,985,0
0x02091c86,739,4344,4344,0,0,0,0,0,0,0,40,235,235,0,0,0,0,0,0,0
0x0209664c,569,4552,0,4552,0,0,0,0,0,0,23,184,0,184,0,0,0,0,0,0
0x02002386,6232,17587,17587,0,0,0,0,0,0,0,320,1025,1025,0,0,0,0,0,0,0
0x02057f54,3072,3996,-2758,4003,0,2751,0,0,0,0,158,235,-145,236,0,144,0,0,0,0
0x020566e4,25,175,0,175,0,0,0,0,0,0,9,82,0,82,0,0,0,0,0,0
0x020187a4,1377,11016,-486,1863,0,0,9639,0,0,0,105,840,-24,129,0,0,735,0,0,0
0x02018894,1377,11016,0,1377,0,0,0,0,9639,0,105,840,0,105,0,0,0,0,735,0
0x0201889c,1377,11016,-588,1965,0,0,9639,0,0,0,105,840,-42,147,0,0,735,0,0,0
0x020be6b8,1,24,-6,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xffff0124,1,24,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0x02081228,141,143,0,143,0,0,0,0,0,0,98,98,0,98,0,0,0,0,0,0
0x0208122c,141,143,0,143,0,0,0,0,0,0,98,98,0,98,0,0,0,0,0,0
0x02081230,141,143,0,143,0,0,0,0,0,0,98,98,0,98,0,0,0,0,0,0
0x020a4b34,221,2652,0,2652,0,0,0,0,0,0,19,228,0,228,0,0,0,0,0,0
0x020a4eaa,760,2280,2280,0,0,0,0,0,0,0,68,204,204,0,0,0,0,0,0,0
0x020b3ad4,138,145,0,145,0,0,0,0,0,0,95,99,0,99,0,0,0,0,0,0
0x020a4fba,3,49,-10,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02018600,1377,8998,0,7621,1377,0,0,0,0,0,105,685,0,580,105,0,0,0,0,0
0x020aeca6,57,441,327,114,0,0,0,0,0,0,3,24,18,6,0,0,0,0,0,0
0x020b4226,5714,9439,9439,0,0,0,0,0,0,0,299,599,599,0,0,0,0,0,0,0
0x0205a5aa,2816,8448,8448,0,0,0,0,0,0,0,142,426,426,0,0,0,0,0,0,0
0x0205a5b4,2816,8448,66,8382,0,0,0,0,0,0,142,426,4,422,0,0,0,0,0,0
0x0205a5c4,2816,8448,49,8399,0,0,0,0,0,0,142,426,0,426,0,0,0,0,0,0
0x0205a5ca,2816,8448,8448,0,0,0,0,0,0,0,142,426,426,0,0,0,0,0,0,0
0x0205a5d2,2816,8448,8448,0,0,0,0,0,0,0,142,426,426,0,0,0,0,0,0,0
0x0205a5d8,2816,8448,86,8362,0,0,0,0,0,0,142,426,4,422,0,0,0,0,0,0
0x0205a67a,1609,4827,4827,0,0,0,0,0,0,0,79,237,237,0,0,0,0,0,0,0
0x0205a6ac,2352,7056,0,7056,0,0,0,0,0,0,119,357,0,357,0,0,0,0,0,0
0x020b4256,5714,16904,11190,5714,0,0,0,0,0,0,299,866,567,299,0,0,0,0,0,0
0x020a4938,296,888,1,887,0,0,0,0,0,0,8,24,0,24,0,0,0,0,0,0
0x020a48b4,470,608,0,608,0,0,0,0,0,0,14,18,0,18,0,0,0,0,0,0
0x020a48f0,334,462,0,462,0,0,0,0,0,0,8,12,0,12,0,0,0,0,0,0
0x020305a8,1070,1232,0,1232,0,0,0,0,0,0,197,229,0,229,0,0,0,0,0,0
0x02087164,10,130,0,130,0,0,0,0,0,0,7,102,0,102,0,0,0,0,0,0
0x020023d0,149,389,-36,390,0,35,0,0,0,0,59,139,-10,139,0,10,0,0,0,0
0x02034318,2206,6618,38,6580,0,0,0,0,0,0,193,579,4,575,0,0,0,0,0,0
0x020807fa,291,873,873,0,0,0,0,0,0,0,111,333,333,0,0,0,0,0,0,0
0x020b0cce,144,539,539,0,0,0,0,0,0,0,64,239,239,0,0,0,0,0,0,0
0x020b17c0,2636,5530,0,5530,0,0,0,0,0,0,477,791,0,791,0,0,0,0,0,0
0x020b34f2,580,869,580,289,0,0,0,0,0,0,224,337,224,113,0,0,0,0,0,0
0x02080832,148,444,444,0,0,0,0,0,0,0,58,174,174,0,0,0,0,0,0,0
0x02080846,144,432,432,0,0,0,0,0,0,0,58,174,174,0,0,0,0,0,0,0
0x02080858,127,381,3,378,0,0,0,0,0,0,57,171,3,168,0,0,0,0,0,0
0x02080890,72,216,2,214,0,0,0,0,0,0,8,24,0,24,0,0,0,0,0,0
0x020808a4,68,204,0,204,0,0,0,0,0,0,8,24,0,24,0,0,0,0,0,0
0x020808b0,49,147,4,143,0,0,0,0,0,0,7,21,0,21,0,0,0,0,0,0
0x020808c8,49,147,0,147,0,0,0,0,0,0,7,21,0,21,0,0,0,0,0,0
0x02001774,6232,21922,0,21922,0,0,0,0,0,0,320,1265,0,1265,0,0,0,0,0,0
0x020807d4,291,851,0,851,0,0,0,0,0,0,111,331,0,331,0,0,0,0,0,0
0x020b3574,336,510,0,510,0,0,0,0,0,0,208,318,0,318,0,0,0,0,0,0
0x020b36c8,157,471,0,471,0,0,0,0,0,0,90,270,0,270,0,0,0,0,0,0
0x02056a16,1281,5163,2609,2554,0,0,0,0,0,0,72,284,140,144,0,0,0,0,0,0
0x0208fc50,1402,3292,0,3292,0,0,0,0,0,0,90,220,0,220,0,0,0,0,0,0
0x020a7e38,1,24,-6,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a7eb2,1,24,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209066c,1402,2632,-11,2643,0,0,0,0,0,0,90,170,-1,171,0,0,0,0,0,0
0x0208f640,1938,6068,0,6068,0,0,0,0,0,0,87,243,0,243,0,0,0,0,0,0
0x02008530,3200,14005,0,14005,0,0,0,0,0,0,160,635,0,635,0,0,0,0,0,0
0x02044a42,69,391,-70,0,461,0,0,0,0,0,10,56,-10,0,66,0,0,0,0,0
0x0203954a,1024,1024,1024,0,0,0,0,0,0,0,119,119,119,0,0,0,0,0,0,0
0x02039552,1024,1024,1024,0,0,0,0,0,0,0,119,119,119,0,0,0,0,0,0,0
0x02039556,1024,1024,1024,0,0,0,0,0,0,0,119,119,119,0,0,0,0,0,0,0
0x020395c6,1024,1024,1024,0,0,0,0,0,0,0,119,119,119,0,0,0,0,0,0,0
0x020395c8,1024,1024,0,1024,0,0,0,0,0,0,119,119,0,119,0,0,0,0,0,0
0x020395cc,1024,1024,0,1024,0,0,0,0,0,0,119,119,0,119,0,0,0,0,0,0
0x02087b0c,92,246,-1,155,92,0,0,0,0,0,8,30,0,22,8,0,0,0,0,0
0x0205446c,57,684,0,684,0,0,0,0,0,0,12,144,0,144,0,0,0,0,0,0
0x02058a96,2207,12797,12797,0,0,0,0,0,0,0,135,785,785,0,0,0,0,0,0,0
0x02058ac6,2207,12232,12232,0,0,0,0,0,0,0,135,755,755,0,0,0,0,0,0,0
0x020b15e0,1574,4776,0,4776,0,0,0,0,0,0,198,605,0,605,0,0,0,0,0,0
0x02039600,6611,17211,0,17211,0,0,0,0,0,0,448,1130,0,1130,0,0,0,0,0,0
0x02039604,6611,17211,0,17211,0,0,0,0,0,0,448,1130,0,1130,0,0,0,0,0,0
0x02039608,6611,17211,0,17211,0,0,0,0,0,0,448,1130,0,1130,0,0,0,0,0,0
0x0203960c,6611,17211,0,17211,0,0,0,0,0,0,448,1130,0,1130,0,0,0,0,0,0
0x02039610,6611,17211,0,17211,0,0,0,0,0,0,448,1130,0,1130,0,0,0,0,0,0
0x02084366,81,572,571,0,0,1,0,0,0,0,15,155,155,0,0,0,0,0,0,0
0x0208de3c,100,253,0,253,0,0,0,0,0,0,22,90,0,90,0,0,0,0,0,0
0x0208e03c,8,48,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200b3d6,111,1277,1166,0,111,0,0,0,0,0,45,485,440,0,45,0,0,0,0,0
0x020b3412,5822,12667,12667,0,0,0,0,0,0,0,307,657,657,0,0,0,0,0,0,0
0x020926ca,563,3378,2815,0,563,0,0,0,0,0,41,246,205,0,41,0,0,0,0,0
0x020927c6,563,3378,3378,0,0,0,0,0,0,0,41,246,246,0,0,0,0,0,0,0
0x02092876,563,3597,3036,0,0,561,0,0,0,0,41,240,199,0,0,41,0,0,0,0
0x020cc0a0,292,946,0,946,0,0,0,0,0,0,96,305,0,305,0,0,0,0,0,0
0x02058b6a,691,4141,3450,0,691,0,0,0,0,0,14,84,70,0,14,0,0,0,0,0
0x02093f12,420,2520,2520,0,0,0,0,0,0,0,15,90,90,0,0,0,0,0,0,0
0x0208fa14,824,4509,0,4509,0,0,0,0,0,0,17,97,0,97,0,0,0,0,0,0
0x02058b66,691,4021,4021,0,0,0,0,0,0,0,14,84,84,0,0,0,0,0,0,0
0x020b33b2,5876,12866,7044,5822,0,0,0,0,0,0,311,626,319,307,0,0,0,0,0,0
0x02044068,1068,2136,8,2128,0,0,0,0,0,0,251,502,2,500,0,0,0,0,0,0
0x020afa28,19,364,0,364,0,0,0,0,0,0,18,340,0,340,0,0,0,0,0,0
0x020b336c,5909,11439,0,11439,0,0,0,0,0,0,315,725,0,725,0,0,0,0,0,0
0x020c8e2c,617,2072,-478,2072,0,478,0,0,0,0,182,599,-138,599,0,138,0,0,0,0
0x02097c9a,6142,16292,16292,0,0,0,0,0,0,0,320,920,920,0,0,0,0,0,0,0
0x0208f644,1938,6437,0,6437,0,0,0,0,0,0,87,299,0,299,0,0,0,0,0,0
0x020c1b60,3203,25614,0,3207,0,0,0,0,22407,0,160,1280,0,160,0,0,0,0,1120,0
0x020885f8,43,106,0,106,0,0,0,0,0,0,2,4,0,4,0,0,0,0,0,0
0x02069e6a,205,615,205,410,0,0,0,0,0,0,26,78,26,52,0,0,0,0,0,0
0x0206a352,164,492,492,0,0,0,0,0,0,0,24,72,72,0,0,0,0,0,0,0
0x02083890,2,48,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a77a,13016,26032,13016,0,0,0,0,0,13016,0,668,1336,668,0,0,0,0,0,668,0
0x0206a7ba,6784,20352,20352,0,0,0,0,0,0,0,348,1044,1044,0,0,0,0,0,0,0
0x0205d9d2,5200,25740,5200,0,0,0,0,0,20540,0,256,1283,256,0,0,0,0,0,1027,0
0x02089de4,19,95,0,95,0,0,0,0,0,0,18,93,0,93,0,0,0,0,0,0
0x020ab448,261,1543,0,307,0,0,0,0,1236,0,29,121,0,32,0,0,0,0,89,0
0x020ab512,257,2378,2121,257,0,0,0,0,0,0,29,290,261,29,0,0,0,0,0,0
0x020bf794,1694,3995,0,3995,0,0,0,0,0,0,182,401,0,401,0,0,0,0,0,0
0x020adf74,2733,2752,-48,43,2757,0,0,0,0,0,172,172,-1,1,172,0,0,0,0,0
0x0200d400,333,1814,0,1814,0,0,0,0,0,0,28,156,0,156,0,0,0,0,0,0
0x0200d4c0,371,2042,0,2042,0,0,0,0,0,0,28,160,0,160,0,0,0,0,0,0
0x0200db52,11,264,264,0,0,0,0,0,0,0,11,264,264,0,0,0,0,0,0,0
0x0200db5a,11,264,264,0,0,0,0,0,0,0,11,264,264,0,0,0,0,0,0,0
0x02058c46,406,2336,2336,0,0,0,0,0,0,0,43,248,248,0,0,0,0,0,0,0
0x020a6504,822,1724,0,1724,0,0,0,0,0,0,59,191,0,191,0,0,0,0,0,0
0x020975b4,1600,2037,-30,467,1600,0,0,0,0,0,80,103,-1,24,80,0,0,0,0,0
0x02092818,563,3148,0,3148,0,0,0,0,0,0,41,221,0,221,0,0,0,0,0,0
0x02092848,563,3171,0,3171,0,0,0,0,0,0,41,234,0,234,0,0,0,0,0,0
0x02092944,412,412,0,412,0,0,0,0,0,0,59,59,0,59,0,0,0,0,0,0
0x02092948,412,412,0,412,0,0,0,0,0,0,59,59,0,59,0,0,0,0,0,0
0x0209294c,412,412,-8,8,412,0,0,0,0,0,59,59,-1,1,59,0,0,0,0,0
0x0209294e,412,412,412,0,0,0,0,0,0,0,59,59,59,0,0,0,0,0,0,0
0x02092952,412,412,412,0,0,0,0,0,0,0,59,59,59,0,0,0,0,0,0,0
0x02092954,412,412,0,412,0,0,0,0,0,0,59,59,0,59,0,0,0,0,0,0
0x02092956,412,412,412,0,0,0,0,0,0,0,59,59,59,0,0,0,0,0,0,0
0x0209295a,412,412,412,0,0,0,0,0,0,0,59,59,59,0,0,0,0,0,0,0
0x0209295e,412,412,412,0,0,0,0,0,0,0,59,59,59,0,0,0,0,0,0,0
0x02092962,412,412,412,0,0,0,0,0,0,0,59,59,59,0,0,0,0,0,0,0
0x02092964,412,412,0,412,0,0,0,0,0,0,59,59,0,59,0,0,0,0,0,0
0x02092968,412,412,-4,416,0,0,0,0,0,0,59,59,0,59,0,0,0,0,0,0
0x020647f4,19516,23936,0,23936,0,0,0,0,0,0,1011,1221,0,1221,0,0,0,0,0,0
0x0205a5f2,2100,6300,6300,0,0,0,0,0,0,0,106,318,318,0,0,0,0,0,0,0
0x02059a92,891,5894,5003,891,0,0,0,0,0,0,96,576,480,96,0,0,0,0,0,0
0x02001c6c,1765,10490,0,10490,0,0,0,0,0,0,118,698,0,698,0,0,0,0,0,0
0x02001c74,1765,10330,0,10330,0,0,0,0,0,0,118,693,0,693,0,0,0,0,0,0
0x02001c86,1765,10545,10545,0,0,0,0,0,0,0,118,708,708,0,0,0,0,0,0,0
0x02001c8e,1765,10365,10365,0,0,0,0,0,0,0,118,693,693,0,0,0,0,0,0,0
0x02006514,1900,5700,8,5692,0,0,0,0,0,0,181,543,1,542,0,0,0,0,0,0
0x02041538,4434,15466,0,15466,0,0,0,0,0,0,270,912,0,912,0,0,0,0,0,0
0x0203056e,299,1784,1784,0,0,0,0,0,0,0,81,476,476,0,0,0,0,0,0,0
0x02053ed8,311,1866,0,1866,0,0,0,0,0,0,83,498,0,498,0,0,0,0,0,0
0x020562a0,6498,18421,0,11923,0,0,0,0,6498,0,439,1211,0,772,0,0,0,0,439,0
0x0205aa52,299,1794,1794,0,0,0,0,0,0,0,81,486,486,0,0,0,0,0,0,0
0x0205aa58,299,1794,0,1794,0,0,0,0,0,0,81,486,0,486,0,0,0,0,0,0
0x0205b1e4,299,1794,0,1794,0,0,0,0,0,0,81,486,0,486,0,0,0,0,0,0
0x0205b2b0,299,1784,0,1784,0,0,0,0,0,0,81,486,0,486,0,0,0,0,0,0
0x0205b448,299,1794,0,1794,0,0,0,0,0,0,81,486,0,486,0,0,0,0,0,0
0x02060b04,2,48,-12,2,58,0,0,0,0,0,1,24,-6,1,29,0,0,0,0,0
0x02066c0a,121,414,121,0,0,293,0,0,0,0,53,217,53,0,0,164,0,0,0,0
0x020b1738,6300,18900,19,18627,0,254,0,0,0,0,371,1113,2,1065,0,46,0,0,0,0
0x020b1756,12600,19076,12776,6300,0,0,0,0,0,0,742,1185,814,371,0,0,0,0,0,0
0x020b4e56,310,1850,1850,0,0,0,0,0,0,0,83,498,498,0,0,0,0,0,0,0
0x020b4f68,238,1428,0,1428,0,0,0,0,0,0,55,330,0,330,0,0,0,0,0,0
0x020b5166,310,1686,310,0,0,0,0,0,1376,0,83,440,83,0,0,0,0,0,357,0
0x020b5258,299,1279,0,1279,0,0,0,0,0,0,81,351,0,351,0,0,0,0,0,0
0x020b5358,299,1324,0,1324,0,0,0,0,0,0,81,361,0,361,0,0,0,0,0,0
0x020b5362,299,1784,1784,0,0,0,0,0,0,0,81,486,486,0,0,0,0,0,0,0
0x020b53ea,299,1619,1619,0,0,0,0,0,0,0,81,436,436,0,0,0,0,0,0,0
0x020b543a,299,1784,1784,0,0,0,0,0,0,0,81,486,486,0,0,0,0,0,0,0
0x020b5654,291,1746,0,1746,0,0,0,0,0,0,79,474,0,474,0,0,0,0,0,0
0x02023cc8,300,630,0,330,300,0,0,0,0,0,33,99,0,66,33,0,0,0,0,0
0x02059736,545,3270,3270,0,0,0,0,0,0,0,39,234,234,0,0,0,0,0,0,0
0x02066d00,785,1012,0,1012,0,0,0,0,0,0,135,180,0,180,0,0,0,0,0,0
0x0204132a,4840,9680,4840,0,0,0,0,0,4840,0,306,612,306,0,0,0,0,0,306,0
0x02041370,1208,2416,0,2416,0,0,0,0,0,0,92,184,0,184,0,0,0,0,0,0
0x020413b0,4929,9858,0,4929,0,0,0,0,4929,0,310,620,0,310,0,0,0,0,310,0
0x0204192e,1208,2416,1208,0,0,0,0,0,1208,0,92,184,92,0,0,0,0,0,92,0
0x02041ef0,4872,9744,0,4872,0,0,0,0,4872,0,302,604,0,302,0,0,0,0,302,0
0x02041f4c,4872,11986,0,11986,0,0,0,0,0,0,302,718,0,718,0,0,0,0,0,0
0x02042000,4872,13000,-92,13007,0,85,0,0,0,0,302,778,-5,779,0,4,0,0,0,0
0x02042004,4872,13000,-14,8142,4872,0,0,0,0,0,302,778,-1,477,302,0,0,0,0,0
0x02042010,4872,12864,-15,8007,4872,0,0,0,0,0,302,768,-4,470,302,0,0,0,0,0
0x02042014,4872,12864,0,12864,0,0,0,0,0,0,302,768,0,768,0,0,0,0,0,0
0x0204210a,4872,9744,4872,0,0,0,0,0,4872,0,302,604,302,0,0,0,0,0,302,0
0x020421c8,4872,9744,0,4872,0,0,0,0,4872,0,302,604,0,302,0,0,0,0,302,0
0x020421ce,4872,9744,0,0,4872,0,0,0,4872,0,302,604,0,0,302,0,0,0,302,0
0x020421d0,4872,9744,0,4872,0,0,0,0,4872,0,302,604,0,302,0,0,0,0,302,0
0x020421d4,4872,9744,-87,87,4872,0,0,0,4872,0,302,604,-5,5,302,0,0,0,302,0
0x020421d6,4872,9744,4872,0,0,0,0,0,4872,0,302,604,302,0,0,0,0,0,302,0
0x02001534,1273,2546,0,2546,0,0,0,0,0,0,153,306,0,306,0,0,0,0,0,0
0x020b0c40,144,539,0,539,0,0,0,0,0,0,64,244,0,244,0,0,0,0,0,0
0x0208fe0c,1403,5336,0,5336,0,0,0,0,0,0,91,340,0,340,0,0,0,0,0,0
0x0208d820,4244,4244,0,4244,0,0,0,0,0,0,431,431,0,431,0,0,0,0,0,0
0x0208d822,4244,4244,4244,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x0208d826,4244,4244,4244,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x0208d82c,4244,4255,0,4255,0,0,0,0,0,0,431,432,0,432,0,0,0,0,0,0
0x0208de4a,4233,4233,4233,0,0,0,0,0,0,0,430,430,430,0,0,0,0,0,0,0
0x0208de4e,4233,4233,4233,0,0,0,0,0,0,0,430,430,430,0,0,0,0,0,0,0
0x0208de58,4233,4233,0,4233,0,0,0,0,0,0,430,430,0,430,0,0,0,0,0,0
0x0208de5a,4233,4233,4233,0,0,0,0,0,0,0,430,430,430,0,0,0,0,0,0,0
0x0208de5e,4233,4233,4233,0,0,0,0,0,0,0,430,430,430,0,0,0,0,0,0,0
0x0208de62,4233,4233,4233,0,0,0,0,0,0,0,430,430,430,0,0,0,0,0,0,0
0x0208de64,4233,4233,0,4233,0,0,0,0,0,0,430,430,0,430,0,0,0,0,0,0
0x0208de66,4233,4233,4233,0,0,0,0,0,0,0,430,430,430,0,0,0,0,0,0,0
0x0208de68,4233,4233,0,4233,0,0,0,0,0,0,430,430,0,430,0,0,0,0,0,0
0x0208de6a,4233,4233,4233,0,0,0,0,0,0,0,430,430,430,0,0,0,0,0,0,0
0x0208de6e,4233,4298,4298,0,0,0,0,0,0,0,430,435,435,0,0,0,0,0,0,0
0x0208de72,4233,4237,4237,0,0,0,0,0,0,0,430,430,430,0,0,0,0,0,0,0
0x0205896a,3831,17640,17640,0,0,0,0,0,0,0,214,946,946,0,0,0,0,0,0,0
0x0208f31e,3936,13441,13441,0,0,0,0,0,0,0,226,796,796,0,0,0,0,0,0,0
0x020b0018,15,59,0,59,0,0,0,0,0,0,1,23,0,23,0,0,0,0,0,0
0x0203433a,1662,4986,4986,0,0,0,0,0,0,0,144,432,432,0,0,0,0,0,0,0
0x02060a5a,3918,16948,3918,0,0,0,0,0,13030,0,218,969,218,0,0,0,0,0,751,0
0x020a5c2c,334,1002,6,996,0,0,0,0,0,0,20,60,0,60,0,0,0,0,0,0
0x020a5c38,334,1002,0,1002,0,0,0,0,0,0,20,60,0,60,0,0,0,0,0,0
0x020aa644,380,2105,0,380,0,0,0,0,1725,0,39,217,0,39,0,0,0,0,178,0
0x020433cc,14279,17264,0,17264,0,0,0,0,0,0,660,849,0,849,0,0,0,0,0,0
0x020433d0,14279,17264,0,17264,0,0,0,0,0,0,660,849,0,849,0,0,0,0,0,0
0x0208f316,3936,11386,11386,0,0,0,0,0,0,0,226,636,636,0,0,0,0,0,0,0
0x020c8268,473,942,-327,928,0,341,0,0,0,0,126,212,-82,212,0,82,0,0,0,0
0x020240fc,3688,4306,0,4306,0,0,0,0,0,0,337,412,0,412,0,0,0,0,0,0
0x02024100,3688,4306,0,4306,0,0,0,0,0,0,337,412,0,412,0,0,0,0,0,0
0x02024104,3688,4306,0,4306,0,0,0,0,0,0,337,412,0,412,0,0,0,0,0,0
0x02099f80,6232,13209,0,13209,0,0,0,0,0,0,320,677,0,677,0,0,0,0,0,0
0x0208ccd2,2,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0205970a,974,5589,5589,0,0,0,0,0,0,0,90,460,460,0,0,0,0,0,0,0
0x02092dd0,21,90,-18,12,92,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0203a65e,137,423,367,0,0,56,0,0,0,0,49,159,134,0,0,25,0,0,0,0
0x0204347c,13175,18296,0,18296,0,0,0,0,0,0,563,788,0,788,0,0,0,0,0,0
0x02089f7c,1,24,-1,24,1,0,0,0,0,0,1,24,-1,24,1,0,0,0,0,0
0x020a7458,1,24,-6,1,29,0,0,0,0,0,1,24,-6,1,29,0,0,0,0,0
0x020aa62a,576,1728,576,0,0,0,0,0,1152,0,130,390,130,0,0,0,0,0,260,0
0x020aa6c2,196,588,196,392,0,0,0,0,0,0,91,273,91,182,0,0,0,0,0,0
0x01ffc314,148,236,88,0,148,0,0,0,0,0,10,10,0,0,10,0,0,0,0,0
0x02089a4c,1,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0205fb28,7946,17044,0,17044,0,0,0,0,0,0,463,983,0,983,0,0,0,0,0,0
0x0205fb34,7946,17044,0,17044,0,0,0,0,0,0,463,983,0,983,0,0,0,0,0,0
0x0205fb38,7946,17044,0,17044,0,0,0,0,0,0,463,983,0,983,0,0,0,0,0,0
0x02026ad4,30,720,0,690,30,0,0,0,0,0,7,168,0,161,7,0,0,0,0,0
0x0203fb0a,6441,6459,19,0,6440,0,0,0,0,0,333,351,19,0,332,0,0,0,0,0
0x0204486a,459,3352,459,0,0,0,0,0,2893,0,27,186,27,0,0,0,0,0,159,0
0x020476c0,207,1762,0,1762,0,0,0,0,0,0,23,236,0,236,0,0,0,0,0,0
0x0205efba,251,2550,2550,0,0,0,0,0,0,0,20,229,229,0,0,0,0,0,0,0
0x0205f022,251,911,660,0,251,0,0,0,0,0,20,174,154,0,20,0,0,0,0,0
0x0206a27a,40,120,120,0,0,0,0,0,0,0,32,96,96,0,0,0,0,0,0,0
0x0208a9ea,4,50,-10,0,60,0,0,0,0,0,3,49,-10,0,59,0,0,0,0,0
0x020a947a,5,120,120,0,0,0,0,0,0,0,4,96,96,0,0,0,0,0,0,0
0x0202730c,30,260,-42,97,169,36,0,0,0,0,7,88,-18,24,70,12,0,0,0,0
0x020c6ba0,946,1692,0,1692,0,0,0,0,0,0,252,434,0,434,0,0,0,0,0,0
0x020cc3a4,946,1698,-9,1707,0,0,0,0,0,0,252,426,-2,428,0,0,0,0,0,0
0x020cc3a8,946,1698,-8,1706,0,0,0,0,0,0,252,426,0,426,0,0,0,0,0,0
0x020cc3b0,946,1682,0,1682,0,0,0,0,0,0,252,420,0,420,0,0,0,0,0,0
0x020cc3b4,946,1697,-20,1713,0,4,0,0,0,0,252,425,-6,427,0,4,0,0,0,0
0x020c8108,946,1762,-5,821,946,0,0,0,0,0,252,462,-1,211,252,0,0,0,0,0
0x020c810c,946,1827,0,1827,0,0,0,0,0,0,252,483,0,483,0,0,0,0,0,0
0x020c8110,946,1762,-10,826,946,0,0,0,0,0,252,462,-2,212,252,0,0,0,0,0
0x020c8118,946,1762,-4,1766,0,0,0,0,0,0,252,462,-1,463,0,0,0,0,0,0
0x020ca7f4,473,1673,-1,1201,473,0,0,0,0,0,126,435,0,309,126,0,0,0,0,0
0x020cb060,946,1774,0,1774,0,0,0,0,0,0,252,422,0,422,0,0,0,0,0,0
0x020cc14c,946,1704,-2,760,946,0,0,0,0,0,252,456,0,204,252,0,0,0,0,0
0x020cc150,946,1704,0,1704,0,0,0,0,0,0,252,456,0,456,0,0,0,0,0,0
0x0202dc60,12800,25318,0,25318,0,0,0,0,0,0,640,1248,0,1248,0,0,0,0,0,0
0x020a39fc,3,72,0,72,0,0,0,0,0,0,3,72,0,72,0,0,0,0,0,0
0x020ad144,6,50,0,44,6,0,0,0,0,0,4,48,0,44,4,0,0,0,0,0
0x020b25d2,3,72,-15,0,83,4,0,0,0,0,3,72,-15,0,83,4,0,0,0,0
0x020a7098,14,244,-84,14,294,20,0,0,0,0,12,212,-72,12,252,20,0,0,0,0
0x0200dd0c,781,896,0,896,0,0,0,0,0,0,417,492,0,492,0,0,0,0,0,0
0x0200dd0e,781,781,781,0,0,0,0,0,0,0,417,417,417,0,0,0,0,0,0,0
0x020a6c5c,6,144,0,144,0,0,0,0,0,0,2,48,0,48,0,0,0,0,0,0
0x020bf480,1667,4395,0,4395,0,0,0,0,0,0,149,365,0,365,0,0,0,0,0,0
0x020968c0,697,2679,0,1982,697,0,0,0,0,0,30,105,0,75,30,0,0,0,0,0
0x020bd52c,3202,12742,0,9542,3200,0,0,0,0,0,161,656,0,496,160,0,0,0,0,0
0x020c7944,473,1806,0,1806,0,0,0,0,0,0,126,420,0,420,0,0,0,0,0,0
0x020cc4e0,946,1762,0,1762,0,0,0,0,0,0,252,464,0,464,0,0,0,0,0,0
0x020cc4e4,946,1762,0,1762,0,0,0,0,0,0,252,464,0,464,0,0,0,0,0,0
0x020cc4e8,946,1762,0,1762,0,0,0,0,0,0,252,464,0,464,0,0,0,0,0,0
0x02092072,967,5802,5802,0,0,0,0,0,0,0,43,258,258,0,0,0,0,0,0,0
0x020940be,1466,8791,8791,0,0,0,0,0,0,0,65,390,390,0,0,0,0,0,0,0
0x02091ca2,1698,6438,6438,0,0,0,0,0,0,0,82,297,297,0,0,0,0,0,0,0
0x0202dee8,33601,33603,0,33603,0,0,0,0,0,0,1680,1680,0,1680,0,0,0,0,0,0
0x020c5b18,3461,9271,0,9271,0,0,0,0,0,0,361,719,0,719,0,0,0,0,0,0
