pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x02096e26,3639,4143,3759,384,0,0,0,0,0,0,155,215,155,60,0,0,0,0,0,0
0x0201909c,24904,34021,0,34021,0,0,0,0,0,0,1272,1770,0,1770,0,0,0,0,0,0
0x020190a0,24904,34021,0,34021,0,0,0,0,0,0,1272,1770,0,1770,0,0,0,0,0,0
0x020af144,1,52,-6,9,39,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0
0x02083cc0,3116,71628,0,71628,0,0,0,0,0,0,160,3679,0,3679,0,0,0,0,0,0
0x020ca4ac,613,3572,-23,1143,2452,0,0,0,0,0,178,1032,-8,328,712,0,0,0,0,0
0x0208f4b0,3936,13458,-3975,710,14939,1784,0,0,0,0,228,702,-200,35,791,76,0,0,0,0
0x02066d14,157,2285,0,2285,0,0,0,0,0,0,29,400,0,400,0,0,0,0,0,0
0x020a4502,4,204,-20,0,212,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020b263c,3,123,0,107,0,0,0,0,16,0,3,123,0,107,0,0,0,0,16,0
0x020b2fa2,3,140,-15,0,148,4,0,0,3,0,3,140,-15,0,148,4,0,0,3,0
0x02087364,7,276,-42,105,209,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020b1520,6524,34437,0,6524,0,0,0,0,27913,0,442,2256,0,442,0,0,0,0,1814,0
0x0208a278,9,270,0,270,0,0,0,0,0,0,8,244,0,244,0,0,0,0,0,0
0x020abc7c,200,2591,0,2591,0,0,0,0,0,0,37,519,0,519,0,0,0,0,0,0
0x020afa54,4,154,0,154,0,0,0,0,0,0,4,154,0,154,0,0,0,0,0,0
0x020c3434,8400,16801,-1597,15182,0,3216,0,0,0,0,809,1619,-82,1533,0,168,0,0,0,0
0x020c3444,8400,16801,-223,226,16798,0,0,0,0,0,808,1616,-19,19,1616,0,0,0,0,0
0x020c8910,3611,4166,0,4166,0,0,0,0,0,0,1021,1166,0,1166,0,0,0,0,0,0
0x01ffd9d0,75798,75800,75800,0,0,0,0,0,0,0,3884,3884,3884,0,0,0,0,0,0,0
0x02037a7e,555,5187,4632,0,555,0,0,0,0,0,48,248,200,0,48,0,0,0,0,0
0x02091ec4,251,6457,0,6457,0,0,0,0,0,0,5,130,0,130,0,0,0,0,0,0
0x02093dfa,87,2262,87,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02092468,812,2468,-131,843,1696,60,0,0,0,0,18,80,-6,19,63,4,0,0,0,0
0x02002338,197,5122,0,5122,0,0,0,0,0,0,2,52,0,52,0,0,0,0,0,0
0x0200dd62,129,1004,1004,0,0,0,0,0,0,0,78,658,658,0,0,0,0,0,0,0
0x0200e27e,9,111,-10,0,121,0,0,0,0,0,5,56,-5,0,61,0,0,0,0,0
0x02056732,1,52,3,0,39,4,0,0,6,0,1,52,3,0,39,4,0,0,6,0
0x020b0e3c,161,2626,0,2626,0,0,0,0,0,0,28,460,0,460,0,0,0,0,0,0
0x020412c0,6926,12952,-54,6080,6926,0,0,0,0,0,231,427,-2,198,231,0,0,0,0,0
0x020412c4,6926,12952,0,12952,0,0,0,0,0,0,231,427,0,427,0,0,0,0,0,0
0x0207fb90,810,934,0,934,0,0,0,0,0,0,371,435,0,435,0,0,0,0,0,0
0x0207fb94,810,939,-18,951,0,6,0,0,0,0,371,437,-8,442,0,3,0,0,0,0
0x0207fb98,810,933,0,933,0,0,0,0,0,0,371,434,0,434,0,0,0,0,0,0
0x02089bae,19,472,-95,0,547,20,0,0,0,0,17,432,-85,0,501,16,0,0,0,0
0x020b305e,15,489,-50,0,515,24,0,0,0,0,13,393,-40,0,413,20,0,0,0,0
0x02091ee4,100,2600,0,2600,0,0,0,0,0,0,1,26,0,26,0,0,0,0,0,0
0x020b1afe,36,949,-95,0,1024,20,0,0,0,0,17,115,-10,0,121,4,0,0,0,0
0x02017070,33600,69552,37,69515,0,0,0,0,0,0,1680,3472,2,3470,0,0,0,0,0,0
0x020019a6,3160,11440,5120,6320,0,0,0,0,0,0,114,482,254,228,0,0,0,0,0,0
0x0206a544,38426,51419,0,51419,0,0,0,0,0,0,2013,2738,0,2738,0,0,0,0,0,0
0x0208aa9c,4,184,-4,160,4,0,0,0,24,0,1,40,-1,34,1,0,0,0,6,0
0x020a6a92,36,594,132,462,0,0,0,0,0,0,20,157,36,121,0,0,0,0,0,0
0x020557f4,2,104,0,104,0,0,0,0,0,0,1,52,0,52,0,0,0,0,0,0
0x020a30f6,121,659,-140,0,759,40,0,0,0,0,16,82,-15,0,89,8,0,0,0,0
0x020b3ada,151,189,151,38,0,0,0,0,0,0,118,154,118,36,0,0,0,0,0,0
0x02025758,60,1173,-60,1173,60,0,0,0,0,0,7,126,-7,126,7,0,0,0,0,0
0x0205f1fc,60,2884,1740,1144,0,0,0,0,0,0,7,336,203,133,0,0,0,0,0,0
0x02095286,3185,11195,4825,6370,0,0,0,0,0,0,146,518,226,292,0,0,0,0,0,0
0x020adba2,6400,16961,970,0,0,15991,0,0,0,0,320,906,42,0,0,864,0,0,0,0
0x02053dd8,711,4589,0,4589,0,0,0,0,0,0,32,285,0,285,0,0,0,0,0,0
0x02098144,27,702,0,702,0,0,0,0,0,0,4,104,0,104,0,0,0,0,0,0
0x02029558,3072,54309,0,54309,0,0,0,0,0,0,158,2810,0,2810,0,0,0,0,0,0
0x02094192,268,5543,268,5275,0,0,0,0,0,0,10,110,10,100,0,0,0,0,0,0
0x01ffaf48,396,1832,396,0,0,0,0,0,1436,0,22,104,22,0,0,0,0,0,82,0
0x020022f2,6232,8535,6232,2303,0,0,0,0,0,0,320,416,320,96,0,0,0,0,0,0
0x020194e4,486,3976,-340,2924,0,1392,0,0,0,0,17,168,-15,123,0,60,0,0,0,0
0x02054ea8,3,156,0,156,0,0,0,0,0,0,3,156,0,156,0,0,0,0,0,0
0x0205d4a4,71664,71664,0,71664,0,0,0,0,0,0,3658,3658,0,3658,0,0,0,0,0,0
0x0205d4a6,71664,71664,71664,0,0,0,0,0,0,0,3658,3658,3658,0,0,0,0,0,0,0
0x0209981e,2,104,-10,0,98,16,0,0,0,0,2,104,-10,0,98,16,0,0,0,0
0x020b562e,2,104,-10,0,106,8,0,0,0,0,2,104,-10,0,106,8,0,0,0,0
0x020be91c,7,121,0,121,0,0,0,0,0,0,6,104,0,104,0,0,0,0,0,0
0x02019e98,176,2902,-167,2902,0,167,0,0,0,0,17,289,-17,289,0,17,0,0,0,0
0x0202cb88,4,64,-6,13,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209356e,90,2340,90,2250,0,0,0,0,0,0,1,26,1,25,0,0,0,0,0,0
0x01ffbc50,720,1768,1768,0,0,0,0,0,0,0,40,72,72,0,0,0,0,0,0,0
0x0201951c,555,3062,-416,1796,0,1682,0,0,0,0,28,132,-26,54,0,104,0,0,0,0
0x020409dc,108,1732,0,1732,0,0,0,0,0,0,6,103,0,103,0,0,0,0,0,0
0x020a9b5c,1600,57598,-1600,57598,1600,0,0,0,0,0,80,2880,-80,2880,80,0,0,0,0,0
0x020221bc,10932,10932,-164,164,10932,0,0,0,0,0,700,700,-14,14,700,0,0,0,0,0
0x020221c4,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x020221c8,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x020221cc,10932,10932,-188,188,10932,0,0,0,0,0,700,700,-4,4,700,0,0,0,0,0
0x020221d4,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x020221e0,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x020221e4,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x020221ec,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x020221f0,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x020221f4,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x02022204,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x02022208,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x0202220c,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x02022210,10932,10932,-197,197,10932,0,0,0,0,0,700,700,-6,6,700,0,0,0,0,0
0x0202221c,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x02022224,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x0202222c,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x02022230,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x02022234,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x02022268,10932,10932,-181,181,10932,0,0,0,0,0,700,700,-13,13,700,0,0,0,0,0
0x02022270,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x02022274,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x02022280,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x02022284,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x0202228c,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x02022290,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x020222b0,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x020222b4,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x020222c8,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x020222d0,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x020222d4,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x02022308,10932,10932,-172,172,10932,0,0,0,0,0,700,700,-14,14,700,0,0,0,0,0
0x02022310,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x02022314,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x02022320,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x02022324,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x0202232c,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x02022330,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x02022350,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x02022354,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x02022368,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x02022370,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x02022374,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x020223cc,10932,10932,0,10932,0,0,0,0,0,0,700,700,0,700,0,0,0,0,0,0
0x020223d0,10932,10932,-178,178,10932,0,0,0,0,0,700,700,-11,11,700,0,0,0,0,0
0x020644e4,164,3778,0,3778,0,0,0,0,0,0,22,527,0,527,0,0,0,0,0,0
0x02022af8,410,2324,0,1914,0,0,0,0,410,0,8,48,0,40,0,0,0,0,8,0
0x02019ed8,176,2884,-170,2878,176,0,0,0,0,0,17,289,-17,289,17,0,0,0,0,0
0x02019f2c,176,738,-6,523,221,0,0,0,0,0,17,68,0,51,17,0,0,0,0,0
0x0204843c,660,7129,0,5174,0,0,0,0,1955,0,41,516,0,415,0,0,0,0,101,0
0x02027bc8,116,6032,-696,348,5916,348,0,0,116,0,1,52,-6,3,50,4,0,0,1,0
0x02027e3c,116,3776,-414,417,3757,16,0,0,0,0,1,4,0,3,1,0,0,0,0,0
0x02027ea0,116,5840,-672,460,5784,268,0,0,0,0,1,52,-6,4,50,4,0,0,0,0
0x02028c68,116,1472,-126,369,1225,4,0,0,0,0,1,4,0,3,1,0,0,0,0,0
0x0200fa58,420,5562,-321,5463,420,0,0,0,0,0,7,119,-7,119,7,0,0,0,0,0
0x02029118,116,2624,0,2624,0,0,0,0,0,0,1,40,0,40,0,0,0,0,0,0
0x02097b24,79,421,0,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02034900,277,1432,-32,1434,0,30,0,0,0,0,12,88,-1,88,0,1,0,0,0,0
0x0200fe60,3060,6964,0,3904,0,0,0,0,3060,0,84,224,0,140,0,0,0,0,84,0
0x01ffdb6c,75798,75800,3,0,75797,0,0,0,0,0,3884,3884,0,0,3884,0,0,0,0,0
0x0203b640,14,364,0,364,0,0,0,0,0,0,14,364,0,364,0,0,0,0,0,0
0x020c18ac,7,364,-42,28,346,32,0,0,0,0,7,364,-42,28,346,32,0,0,0,0
0x020c52ec,14,362,0,362,0,0,0,0,0,0,14,362,0,362,0,0,0,0,0,0
0x020cde2a,7,292,119,173,0,0,0,0,0,0,7,292,119,173,0,0,0,0,0,0
0x0203b464,2515,2515,0,2515,0,0,0,0,0,0,954,954,0,954,0,0,0,0,0,0
0x0203b466,2515,2515,2515,0,0,0,0,0,0,0,954,954,954,0,0,0,0,0,0,0
0x0203b468,2515,2515,0,2515,0,0,0,0,0,0,954,954,0,954,0,0,0,0,0,0
0x0203b46a,2515,2515,2515,0,0,0,0,0,0,0,954,954,954,0,0,0,0,0,0,0
0x0203b46e,2515,2515,2515,0,0,0,0,0,0,0,954,954,954,0,0,0,0,0,0,0
0x0203b470,2515,2515,-37,37,2515,0,0,0,0,0,954,954,-14,14,954,0,0,0,0,0
0x0203b472,2515,2515,2515,0,0,0,0,0,0,0,954,954,954,0,0,0,0,0,0,0
0x0203b474,2515,2515,0,2515,0,0,0,0,0,0,954,954,0,954,0,0,0,0,0,0
0x0203b476,2515,2515,2515,0,0,0,0,0,0,0,954,954,954,0,0,0,0,0,0,0
0x0203b486,2515,2515,2515,0,0,0,0,0,0,0,954,954,954,0,0,0,0,0,0,0
0x0203b48a,2515,2515,2515,0,0,0,0,0,0,0,954,954,954,0,0,0,0,0,0,0
0x0203b48e,2515,2515,0,0,2515,0,0,0,0,0,954,954,0,0,954,0,0,0,0,0
0x0203b492,2515,2515,2515,0,0,0,0,0,0,0,954,954,954,0,0,0,0,0,0,0
0x020c3aa2,14,249,221,28,0,0,0,0,0,0,14,249,221,28,0,0,0,0,0,0
0x02041dc0,9646,23779,0,14133,0,0,0,0,9646,0,518,1267,0,749,0,0,0,0,518,0
0x020a39ca,12,60,12,0,48,0,0,0,0,0,12,60,12,0,48,0,0,0,0,0
0x020b2c5c,3,148,0,148,0,0,0,0,0,0,3,148,0,148,0,0,0,0,0,0
0x0208cd5c,3,152,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020c352e,11600,11648,49,0,11599,0,0,0,0,0,968,1002,34,0,968,0,0,0,0,0
0x0206327e,16025,28343,12318,0,16025,0,0,0,0,0,800,1436,636,0,800,0,0,0,0,0
0x020a462e,1,52,-5,0,49,8,0,0,0,0,1,52,-5,0,49,8,0,0,0,0
0x020b1bbc,8,246,0,228,0,18,0,0,0,0,1,18,0,18,0,0,0,0,0,0
0x020a75fc,4,126,0,126,0,0,0,0,0,0,1,17,0,17,0,0,0,0,0,0
0x020b5288,37,936,0,936,0,0,0,0,0,0,23,589,0,589,0,0,0,0,0,0
0x020857ee,5,130,5,125,0,0,0,0,0,0,1,26,1,25,0,0,0,0,0,0
0x0203b5f4,342,356,0,356,0,0,0,0,0,0,342,356,0,356,0,0,0,0,0,0
0x0203b5f8,342,356,0,356,0,0,0,0,0,0,342,356,0,356,0,0,0,0,0,0
0x02053b1c,300,1640,-126,1640,0,126,0,0,0,0,108,750,-43,750,0,43,0,0,0,0
0x02055e42,101,1101,660,138,202,0,0,0,101,0,10,130,88,12,20,0,0,0,10,0
0x0205b5c0,7,213,-36,6,235,8,0,0,0,0,7,213,-36,6,235,8,0,0,0,0
0x02085cc4,29,754,0,754,0,0,0,0,0,0,5,130,0,130,0,0,0,0,0,0
0x02085d84,2,52,0,52,0,0,0,0,0,0,2,52,0,52,0,0,0,0,0,0
0x020b443e,1,52,-5,0,57,0,0,0,0,0,1,52,-5,0,57,0,0,0,0,0
0x020c2ca0,4092,14295,31,14264,0,0,0,0,0,0,477,1578,2,1576,0,0,0,0,0,0
0x020c6052,155,1502,1502,0,0,0,0,0,0,0,101,962,962,0,0,0,0,0,0,0
0x020647c4,21840,39599,-8972,1767,45132,1672,0,0,0,0,1119,2217,-550,105,2554,108,0,0,0,0
0x020b4d1a,11,184,173,0,0,0,0,0,11,0,3,76,73,0,0,0,0,0,3,0
0x020c63dc,7,344,203,141,0,0,0,0,0,0,7,344,203,141,0,0,0,0,0,0
0x0206453c,10,182,-36,6,200,12,0,0,0,0,3,51,-12,2,61,0,0,0,0,0
0x02085ee2,9,90,81,9,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0
0x0208635e,1,52,27,25,0,0,0,0,0,0,1,52,27,25,0,0,0,0,0,0
0x02086490,1,52,-6,23,27,8,0,0,0,0,1,52,-6,23,27,8,0,0,0,0
0x02008660,1600,2056,-23,373,1694,12,0,0,0,0,80,104,-2,26,80,0,0,0,0,0
0x02096842,11,286,275,11,0,0,0,0,0,0,2,52,50,2,0,0,0,0,0,0
0x020cc3b6,938,3308,2370,938,0,0,0,0,0,0,248,816,568,248,0,0,0,0,0,0
0x0203ea12,8,104,-20,0,108,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02090d1c,4,120,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02091312,2059,2159,2083,76,0,0,0,0,0,0,101,101,101,0,0,0,0,0,0,0
0x020412f0,4929,33733,0,33733,0,0,0,0,0,0,301,1981,0,1981,0,0,0,0,0,0
0x020603e4,19,494,0,494,0,0,0,0,0,0,3,78,0,78,0,0,0,0,0,0
0x020908ee,6,156,6,150,0,0,0,0,0,0,1,18,1,17,0,0,0,0,0,0
0x0208f1fc,19,383,0,383,0,0,0,0,0,0,3,70,0,70,0,0,0,0,0,0
0x02093350,678,2094,0,678,0,0,0,0,1416,0,22,66,0,22,0,0,0,0,44,0
0x02093602,40,432,-85,0,461,16,0,0,40,0,2,23,-5,0,26,0,0,0,2,0
0x0203ad02,2286,5067,2286,0,0,0,0,0,2781,0,90,195,90,0,0,0,0,0,105,0
0x0209358c,120,2174,-720,120,2658,116,0,0,0,0,4,76,-24,4,88,8,0,0,0,0
0x020c2f38,17,267,87,180,0,0,0,0,0,0,3,69,29,40,0,0,0,0,0,0
0x02067428,3200,43390,-14821,2481,55058,672,0,0,0,0,160,2172,-745,125,2764,28,0,0,0,0
0x020a0312,6,82,6,76,0,0,0,0,0,0,6,82,6,76,0,0,0,0,0,0
0x020ac45c,54,841,0,841,0,0,0,0,0,0,5,85,0,85,0,0,0,0,0,0
0x02022a58,410,2340,0,1930,0,0,0,0,410,0,8,48,0,40,0,0,0,0,8,0
0x0209ef6e,4856,6048,4856,1192,0,0,0,0,0,0,213,265,213,52,0,0,0,0,0,0
0x0205a106,2,98,18,0,76,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208e6d8,2,98,-12,46,60,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x01ff9d40,34913,34913,34913,0,0,0,0,0,0,0,1733,1733,1733,0,0,0,0,0,0,0
0x01ff9d44,34913,34913,34913,0,0,0,0,0,0,0,1733,1733,1733,0,0,0,0,0,0,0
0x01ff9d48,34913,34913,34913,0,0,0,0,0,0,0,1733,1733,1733,0,0,0,0,0,0,0
0x01ff9d4c,34913,34913,34913,0,0,0,0,0,0,0,1733,1733,1733,0,0,0,0,0,0,0
0x01ff9d50,34913,34913,34913,0,0,0,0,0,0,0,1733,1733,1733,0,0,0,0,0,0,0
0x020ac77c,648,11497,-648,11497,648,0,0,0,0,0,49,870,-49,870,49,0,0,0,0,0
0x0203a2bc,137,2352,0,2352,0,0,0,0,0,0,47,799,0,799,0,0,0,0,0,0
0x0205ffaa,4231,4491,260,0,4231,0,0,0,0,0,251,251,0,0,251,0,0,0,0,0
0x01ffe570,3072,55296,3072,0,0,52224,0,0,0,0,158,2844,158,0,0,2686,0,0,0,0
0x0209f6fc,5,176,-5,176,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020b210e,15,439,-60,0,401,8,0,0,90,0,13,379,-50,0,343,8,0,0,78,0
0x0206704e,198,1081,-24,255,628,0,0,0,222,0,75,466,-12,113,278,0,0,0,87,0
0x02013a44,30614,57599,0,57599,0,0,0,0,0,0,1547,2903,0,2903,0,0,0,0,0,0
0x02089982,3,148,-15,0,155,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208c5bc,2,100,0,100,0,0,0,0,0,0,1,52,0,52,0,0,0,0,0,0
0x0203fec4,3240,41900,0,41900,0,0,0,0,0,0,173,2216,0,2216,0,0,0,0,0,0
0x020ac33c,70,853,0,853,0,0,0,0,0,0,10,109,0,109,0,0,0,0,0,0
0x020ae518,3688,5647,-437,102,5906,76,0,0,0,0,326,553,-51,11,585,8,0,0,0,0
0x02089918,599,857,0,857,0,0,0,0,0,0,19,73,0,73,0,0,0,0,0,0
0x01ffd9d4,75798,75800,75800,0,0,0,0,0,0,0,3885,3887,3887,0,0,0,0,0,0,0
0x02066fa8,198,3018,0,3018,0,0,0,0,0,0,75,1095,0,1095,0,0,0,0,0,0
0x020a6a20,41,953,0,953,0,0,0,0,0,0,25,577,0,577,0,0,0,0,0,0
0x020a720a,1,52,-5,0,56,0,0,0,1,0,1,52,-5,0,56,0,0,0,1,0
0x020af416,5,85,5,80,0,0,0,0,0,0,4,84,4,80,0,0,0,0,0,0
0x020af77a,1,52,-5,0,57,0,0,0,0,0,1,52,-5,0,57,0,0,0,0,0
0x020c11d0,644,1842,0,1198,0,0,0,0,644,0,340,924,0,584,0,0,0,0,340,0
0x020abfe2,218,630,362,268,0,0,0,0,0,0,11,47,35,12,0,0,0,0,0,0
0x0208984a,54,1179,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020239fc,3688,9721,0,5418,0,0,0,0,4303,0,326,826,0,460,0,0,0,0,366,0
0x02023f94,3688,7536,13,7523,0,0,0,0,0,0,326,568,0,568,0,0,0,0,0,0
0x020249a0,3345,7425,23,7402,0,0,0,0,0,0,290,601,0,601,0,0,0,0,0,0
0x020aa4cc,280,3956,-3,2279,1400,0,0,0,280,0,25,403,0,253,125,0,0,0,25,0
0x020be5d0,40741,40807,-1103,40807,0,1103,0,0,0,0,2054,2054,-50,2054,0,50,0,0,0,0
0x020ade50,6470,11930,0,11930,0,0,0,0,0,0,506,893,0,893,0,0,0,0,0,0
0x02069504,1273,2104,-29,738,1387,8,0,0,0,0,142,198,-2,58,142,0,0,0,0,0
0x020b4f62,310,2110,2038,72,0,0,0,0,0,0,83,733,707,26,0,0,0,0,0,0
0x0205ffa4,3646,6019,0,6019,0,0,0,0,0,0,110,188,0,188,0,0,0,0,0,0
0x0205a686,1092,5496,5496,0,0,0,0,0,0,0,54,282,282,0,0,0,0,0,0,0
0x020499fc,1,52,0,46,0,0,0,0,6,0,1,52,0,46,0,0,0,0,6,0
0x0209f770,1,52,-6,4,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a2152,84,1455,588,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02061b7c,1643,30027,0,30027,0,0,0,0,0,0,81,1446,0,1446,0,0,0,0,0,0
0x01ffe8a0,78623,78623,78623,0,0,0,0,0,0,0,4036,4036,4036,0,0,0,0,0,0,0
0x01ffe8ac,78623,78623,78623,0,0,0,0,0,0,0,4036,4036,4036,0,0,0,0,0,0,0
0x01ffe8b4,78623,78623,78623,0,0,0,0,0,0,0,4036,4036,4036,0,0,0,0,0,0,0
0x02014718,4800,78512,0,78512,0,0,0,0,0,0,240,4016,0,4016,0,0,0,0,0,0
0x0203373c,3116,78943,0,73226,0,5717,0,0,0,0,160,4060,0,3760,0,300,0,0,0,0
0x02036128,1600,81504,-9588,3198,83806,2488,0,0,1600,0,80,4080,-480,160,4236,84,0,0,80,0
0x0203faa8,3200,81600,0,81600,0,0,0,0,0,0,160,4080,0,4080,0,0,0,0,0,0
0x0203ff3c,3200,81600,49646,31954,0,0,0,0,0,0,160,4080,2486,1594,0,0,0,0,0,0
0x02056b60,3200,81046,0,81046,0,0,0,0,0,0,160,4080,0,4080,0,0,0,0,0,0
0x020627e0,1600,51024,-5778,2563,52295,344,0,0,1600,0,80,3024,-348,138,3134,20,0,0,80,0
0x020b5754,9600,81600,-4557,44073,0,42084,0,0,0,0,480,4080,-215,2163,0,2132,0,0,0,0
0x02021d48,6571,72719,-6351,72720,0,6350,0,0,0,0,335,3739,-315,3739,0,315,0,0,0,0
0x02021e08,6571,70304,0,63733,6571,0,0,0,0,0,335,3613,0,3278,335,0,0,0,0,0
0x02054610,7,357,-42,21,370,8,0,0,0,0,3,153,-18,9,158,4,0,0,0,0
0x020a301c,349,5933,0,5933,0,0,0,0,0,0,36,612,0,612,0,0,0,0,0,0
0x020a34bc,7,357,-7,357,7,0,0,0,0,0,3,153,-3,153,3,0,0,0,0,0
0x020a36ac,7,344,0,344,0,0,0,0,0,0,3,153,0,153,0,0,0,0,0,0
0x020077e2,1600,59408,-8000,0,67352,56,0,0,0,0,80,2988,-400,0,3380,8,0,0,0,0
0x0205db7c,1600,28120,-1600,28120,1600,0,0,0,0,0,80,1394,-80,1394,80,0,0,0,0,0
0x01ff90dc,52800,53970,53970,0,0,0,0,0,0,0,2640,2712,2712,0,0,0,0,0,0,0
0x02043430,7088,26765,0,26765,0,0,0,0,0,0,341,1200,0,1200,0,0,0,0,0,0
0x0201297c,65086,70861,0,70861,0,0,0,0,0,0,3332,3623,0,3623,0,0,0,0,0,0
0x02012980,65086,70861,0,70861,0,0,0,0,0,0,3332,3623,0,3623,0,0,0,0,0,0
0x02012984,65086,70861,0,70861,0,0,0,0,0,0,3332,3623,0,3623,0,0,0,0,0,0
0x02012988,65086,70861,0,70861,0,0,0,0,0,0,3332,3623,0,3623,0,0,0,0,0,0
0x020ae21a,6400,31420,25020,0,6400,0,0,0,0,0,320,1596,1276,0,320,0,0,0,0,0
0x0200de32,15,349,-65,0,406,8,0,0,0,0,5,116,-25,0,133,8,0,0,0,0
0x02096e5c,569,9939,0,9939,0,0,0,0,0,0,22,385,0,385,0,0,0,0,0,0
0x020a56ac,139,2363,0,2363,0,0,0,0,0,0,4,68,0,68,0,0,0,0,0,0
0x02019900,1,51,-6,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02018818,1377,22865,0,22865,0,0,0,0,0,0,105,1721,0,1721,0,0,0,0,0,0
0x0201745c,33600,56511,0,56511,0,0,0,0,0,0,1680,2898,0,2898,0,0,0,0,0,0
0x02017460,33600,56511,0,56511,0,0,0,0,0,0,1680,2898,0,2898,0,0,0,0,0,0
0x02017464,33600,56511,0,56511,0,0,0,0,0,0,1680,2898,0,2898,0,0,0,0,0,0
