frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1681,2237952,306624,179840,4352,2816,415488,754496,118976,455360,434944,1803008,340352,960,748992,117376,1152,2048,228416,96384,704,1387520
1682,1117120,304512,182144,4288,2752,1088,410752,120384,91200,71680,1045440,8832,896,405440,115264,1408,1920,217728,95616,640,1044352
1683,1117696,305664,178880,4288,2752,1152,414528,120576,89856,69952,1047744,8640,896,409152,118848,1216,1920,217856,99328,640,1046592
1684,1117312,305408,179968,4288,2688,1024,410112,119872,93952,74112,1043200,8704,896,404800,98944,1344,1984,208960,104192,640,1042176
1685,1117632,303808,179328,4288,4800,1152,363264,119232,141760,121728,995904,8576,960,357888,68800,1280,2176,163328,102464,576,994752
1686,1117696,304384,179904,4224,5312,1152,380672,109312,132736,112384,1005312,8832,1024,375104,78080,1344,2048,180096,102144,768,1004160
1687,1117184,302656,178240,4288,3648,1024,353984,107648,165696,145536,971648,8576,896,348416,57792,1344,1856,152192,106112,832,970624
1688,1117824,306880,179584,4288,1408,1152,321728,108544,194240,174272,943552,8576,960,316416,35328,1408,1984,124480,102592,704,942400
1689,1116800,304576,179520,4352,1536,1088,377472,108736,139520,119936,996864,8640,960,372096,81280,1152,2048,175360,107200,704,995776
1690,1117952,304896,180800,4224,1408,1088,352320,107968,165248,145152,972800,8896,960,346816,60032,1344,2048,153344,103104,704,971712
1691,1116992,304256,179328,4288,1408,1088,373824,87808,164992,145472,971520,8896,896,368384,81472,1408,2048,175104,102272,640,970432
1692,1117760,305088,178432,4224,1408,1216,370816,88768,167808,147840,969920,9152,960,365504,81024,1344,2048,175488,102656,704,968704
1693,1117504,308288,179840,4224,1408,1088,364992,88768,168896,148992,968512,8704,1024,359552,79808,1216,2176,170496,102144,576,967424
1694,1117568,306752,178240,4160,127424,1088,380224,87936,31744,11584,1105984,8768,1024,374528,81408,1280,1920,184128,102784,704,1104896
1695,2797952,302528,178304,4160,1408,415104,1281600,89344,525504,505152,2292800,918592,768,1276352,81856,1408,2112,175360,102784,640,1877696
1696,2798208,304448,178176,4288,1408,1152,2126400,87232,95104,74816,2723392,1672960,960,2120832,99840,1344,2048,263680,104384,576,2722240
1697,2238208,308736,178944,4160,1472,70976,1109760,90496,473664,453056,1785152,837760,960,1104512,896,1344,2048,98048,90176,640,1714176
1698,1116736,309760,178240,4160,1472,1152,262720,88192,271040,251264,865472,4224,1024,257024,1536,1152,2048,96128,78912,704,864320
1699,1117568,307264,180288,4224,1536,1152,265664,88320,269120,248896,868672,4224,896,260224,1280,1408,2048,95168,81856,576,867520
1700,1117312,305792,180864,4416,1408,1152,302464,87680,233536,213568,903744,4288,960,297152,40576,1152,2048,138816,75712,704,902592
1701,1117504,305792,178560,4352,1472,1152,259200,87680,279296,259456,858048,4416,960,253888,896,1344,2048,94784,75648,768,856896
1702,1117632,305536,178560,4352,1408,1024,256704,87616,282432,262720,854912,4416,960,251264,896,1152,1856,92800,76416,704,853888
1703,1117248,304576,180416,4224,1472,1216,264064,87936,273344,253824,863424,4160,832,259008,832,1280,1984,101312,75136,768,862208
1704,1677760,304000,181184,4160,1984,1088,589632,98816,496896,476928,1200832,4288,1024,584128,1536,1536,1984,296576,203520,704,1199744
1705,1117248,308480,180352,4288,4736,1088,249792,108096,260416,240256,876992,3968,896,244608,1408,1344,2112,99200,57280,576,875904
1706,1117312,307136,178048,4224,4864,1216,295808,107200,218816,198912,918400,4224,1024,290368,50240,1344,2048,147712,56832,768,917184
1707,1678144,306944,180096,4160,1536,414528,328320,108544,334016,313600,1364544,4224,960,322944,1472,1408,2048,179648,57600,640,950016
1708,1116992,308224,179648,4352,1472,1152,280448,108480,233216,213696,903296,4416,832,275264,23936,1344,1984,131648,56384,704,902144
1709,2238144,309696,180160,4288,2048,72640,1115968,133568,419776,399296,1838848,214848,960,1110528,896,1280,457664,278528,77248,704,1766208
1710,1117376,307968,179392,4224,151104,1152,182272,132800,158464,138496,978880,4992,960,177024,768,1280,1920,8128,59456,704,977728
1711,1117440,312128,177984,4160,2816,1152,168000,132096,319104,299008,818432,4736,1024,162688,640,1152,1856,7424,59584,640,817280
1712,1117376,307456,180224,4288,2880,1088,211648,136704,273088,253632,863744,4864,896,206336,640,1216,1792,7488,59328,640,862656
1713,1117696,309440,178368,4160,2880,1088,166272,136896,318592,298624,819072,4800,960,160960,576,1216,1792,7680,59200,832,817984
1714,1117184,308352,181504,4352,2816,1088,250944,146816,221312,201600,915584,4928,960,245440,704,1216,1792,62272,73344,640,914496
1715,1117440,310208,179840,4224,2944,1152,291456,144704,182912,163328,954112,4736,960,285888,960,1280,2048,103616,84416,640,952960
1716,1117632,308288,180928,4160,2880,1088,315648,151680,152960,133184,984448,4800,832,310016,1280,1408,1920,118016,85120,640,983360
1717,1117504,181504,179776,4224,2752,1152,307520,155456,285120,265088,852416,4544,1024,302080,1792,1344,2048,122176,79936,640,851264
1718,1117376,180352,179648,4160,2944,1088,327424,140288,281472,261504,855872,4544,896,322176,37120,1088,2048,143296,77824,640,854784
1719,1117248,177664,180864,4096,2880,1088,345856,130432,274368,254656,862592,4928,960,340416,51392,1408,2048,163840,77248,704,861504
1720,1117568,178880,180096,4224,2944,1088,333184,135488,281664,262080,855488,4800,960,327616,36992,1344,1984,156608,77184,640,854400
1721,1677824,180224,179776,4224,2880,417792,314752,117312,460864,440512,1237312,4864,960,309504,37056,1344,1984,137664,77184,704,819520
1722,1117120,180416,178624,4224,2944,1088,304576,122240,323008,303104,814016,4352,960,299200,36928,1216,1856,148480,58624,640,812928
1723,1117504,179520,181760,4224,5120,1152,302272,126656,316800,296960,820544,4096,960,297024,36992,1216,1920,148736,57600,640,819392
1724,1117376,179648,179072,4224,5056,1152,292224,124608,331392,311680,805696,4160,960,286592,37184,1280,1984,140032,57856,640,804544
1725,1117312,178880,179584,4224,4224,1088,308480,130432,310400,290624,826688,4160,1024,302912,36416,1216,1920,156224,57536,640,825600
1726,1117504,181376,179136,4288,2880,1152,314752,142272,291648,271872,845632,4160,1024,309312,38336,1344,1856,152512,66112,832,844480
1727,1117952,180864,180736,3776,2688,70656,312832,147136,219264,198720,919232,4224,960,307648,50368,1152,1984,160320,55872,704,848576
1728,1116800,179328,181440,4160,94208,1152,328704,146368,181440,160832,955968,3904,896,323264,63680,1216,2112,176064,55616,704,954816
1729,1117440,180416,180352,4160,4992,1088,330176,150464,265792,245888,871552,4160,896,324864,63872,1344,1920,177024,56576,640,870464
1730,1117376,179776,181632,4224,5120,1088,320384,148288,276864,257024,860352,4096,896,314944,64320,1344,2112,166144,56000,640,859264
1731,1117504,179008,180672,4160,2752,1152,333056,153536,263168,243072,874432,4096,1024,327552,64384,1152,2176,178880,56256,768,873280
1732,1117504,180736,179840,4224,2816,1088,330112,156992,261696,241664,875840,4096,1024,324672,63424,1280,2112,175552,56512,704,874752
1733,1117248,181056,178880,4160,2816,1152,321792,156224,271168,251264,865984,4352,960,316352,62528,1280,1920,167104,56384,576,864832
1734,1117312,179712,180608,4160,4992,1088,328192,154048,264512,244544,872768,4032,896,322688,62400,1280,1920,172800,56896,640,871680
1735,2237952,305984,179584,4224,4096,420544,693184,154432,475904,455872,1782080,3520,960,687936,62656,1088,2240,181120,415040,640,1361536
1736,1117120,308864,178880,4288,4224,1088,281408,153728,184640,164800,952320,3072,896,276160,51776,1280,1920,149824,35392,640,951232
1737,1118016,306624,179264,4160,4992,1216,287936,154240,179584,159104,958912,3008,960,282688,54784,1024,2048,156096,35712,512,957696
1738,1116992,309888,179712,4224,5056,1088,289792,154688,172544,152512,964480,3136,896,284544,54464,1280,1984,157568,35712,640,963392
1739,1117056,309184,179008,4288,4096,1088,290944,153664,174784,155136,961920,3328,960,285504,54400,1280,1984,158720,35264,640,960832
1740,1117568,305984,180032,4160,4160,1088,295936,154432,171776,151936,965632,3328,960,290624,54784,1088,1920,163776,35392,640,964544
1741,1117440,306176,178688,4224,4352,1152,351232,154688,116928,97088,1020352,3200,896,345664,55104,1216,1984,218688,35776,704,1019200
1742,1117632,307712,180480,4288,5120,1088,371264,148800,98880,78848,1038784,3136,896,365952,63872,1216,2176,239552,35584,640,1037696
1743,1117312,306048,179328,4224,4224,1152,293504,147136,181696,161728,955584,3136,960,288192,61952,1024,1984,161856,35904,704,954432
1744,1117248,306624,179840,4352,4160,1088,297280,147584,176320,156544,960704,3136,960,291712,61568,1088,1984,165888,35968,704,959616
1745,1117184,307648,180224,4160,4992,1088,295616,142272,181184,161600,955584,3072,896,290240,61504,1152,2176,164288,35840,704,954496
1746,1117568,305216,181760,4352,4288,1152,302400,138880,179520,159680,957888,3136,896,297088,62528,1152,2176,171648,35584,704,956736
1747,1117504,305728,181056,4224,4416,1152,301184,138688,181056,161472,956032,3072,960,295680,62976,1088,1984,171392,35328,640,954880
1748,1117568,307776,179712,4288,4288,1088,303040,134976,182400,162560,955008,3200,960,297728,63616,1216,1920,173376,35456,576,953920
1749,1117504,308992,179008,4160,129728,1024,303360,132096,59136,39232,1078272,2944,1024,297920,63680,1088,1920,173120,35712,640,1077248
1750,1677952,308544,179008,4352,4288,416512,306560,131136,327552,307136,1370816,3200,896,301056,64384,960,1984,176832,35776,704,954304
1751,1116992,306816,181056,4160,3968,1088,292544,126912,200448,180608,936384,3136,896,287104,63552,1216,1920,163136,36160,640,935296
1752,1117568,304320,180416,4224,5120,1152,298176,124032,200128,180224,937344,3008,960,292800,65152,1216,2048,169024,35776,704,936192
1753,1117440,306368,179456,4160,4160,1088,301376,124544,196288,176576,940864,3136,896,296000,64128,1216,2112,172736,35712,640,939776
1754,1117312,306624,180800,4224,4096,1088,296256,120576,203648,183424,933888,3072,960,290816,64128,1152,2112,167744,36352,704,932800
1755,1117504,305984,178816,4160,5184,1088,298688,115584,208000,188096,929408,3136,960,293312,64256,1152,1920,171008,35904,704,928320
1756,1117248,308096,181568,4352,4288,1088,296832,115008,206016,186176,931072,3136,960,291264,64064,1152,2048,170240,35392,704,929984
1757,1117824,308416,179200,4160,4416,70336,298368,112256,140672,120064,997760,3008,960,292992,64320,1216,1920,171712,35840,704,927424
1758,1117120,307648,177152,4224,5248,1152,295232,108352,218112,198080,919040,2944,1024,289856,63936,1216,2112,168960,35328,704,917888
1759,1117632,305792,180928,4224,4352,1088,298304,107904,215040,195328,922304,3072,960,292800,64000,1088,1856,172160,36224,640,921216
1760,1117376,307136,179648,4224,4352,1088,298432,104256,218240,198400,918976,3200,896,293184,64320,1216,2048,173376,35648,768,917888
1761,1117504,307008,179712,4288,4224,1088,299840,99584,221760,201664,915840,3008,960,294400,63808,1216,2176,174336,36224,576,914752
1762,1117248,307328,178944,4224,5184,1152,296256,99584,224576,204736,912512,3072,896,291136,64640,1216,1984,172224,36416,640,911360
1763,1117824,306560,178176,4224,4224,1152,291968,87424,244096,223936,893888,3200,896,286464,64448,1152,2048,168640,35648,576,892736
1764,1117120,305856,179712,4224,4288,1088,310656,87936,223360,203584,913536,3200,896,305280,63872,1280,1984,188672,35712,704,912448
1765,1677760,307328,178048,4288,5120,418304,284928,89216,390528,369920,1307840,3136,960,279360,64640,1024,2048,161920,36480,640,889536
1766,1117440,306816,179712,4224,4160,1088,290176,89792,241472,221824,895616,2944,896,284992,64576,1280,1920,167424,36160,704,894528
1767,1117632,307520,179136,4224,4288,1152,292416,87360,241536,221696,895936,3072,1024,287040,64576,1216,2176,169984,35712,640,894784
1768,1117440,306688,178048,4160,5120,1216,314304,88960,218944,199296,918144,3072,896,308992,64704,1088,1984,172224,36544,832,916928
1769,1117376,308160,184256,4160,4224,1088,295744,88768,230976,211264,906112,3264,1024,290304,55168,1024,1856,161408,35904,512,905024
1770,1117760,308160,186304,4160,95104,1088,296320,89792,136832,116416,1001344,3264,1024,290816,58944,1088,2048,162368,36096,640,1000256
1771,1116992,306304,183424,4224,4224,1088,319744,89216,208768,189120,927872,3264,960,314304,55104,1088,1984,185152,36416,640,926784
1772,1117440,303360,182912,4160,6592,1024,288576,88896,241920,222336,895104,3136,960,283072,53376,1088,2240,154112,36224,640,894080
1773,1117568,309440,184320,4224,6208,1152,289856,88832,233536,213888,903680,2944,1024,284544,54400,1216,1984,154944,35840,704,902528
1774,1117696,305088,182784,4224,5568,1088,289792,89024,240128,220224,897472,3200,1024,284288,54464,1152,2112,155840,35584,704,896384
1775,1117440,305856,185408,4160,4992,1024,294976,89088,231936,212032,905408,3136,896,289472,54144,1024,1984,161472,35520,576,904384
1776,1117312,308224,183168,4160,4032,1216,296000,89216,231296,211520,905792,3072,960,290816,54464,1088,2048,161408,36416,640,904576
1777,1117632,307200,187072,4224,4096,1152,436480,88320,89088,69120,1048512,3328,896,431232,56128,1216,1920,300992,36928,832,1047360
1778,1117376,306624,185088,4096,4288,1152,301248,90048,224832,204928,912448,3200,960,295680,54336,1088,1920,166336,35968,768,911296
1779,1117248,308544,185472,4288,5120,1088,315136,88512,209088,189568,927680,3200,960,309632,54336,1344,2048,180096,36224,704,926592
1780,1678272,308416,184832,4160,4032,417792,298240,89472,371328,350464,1327808,3136,960,292800,54208,1216,1920,164096,35776,704,910016
1781,1117056,308416,182720,4288,4864,1152,305664,87936,222016,201792,915264,3136,1024,300352,53952,1152,1984,170624,35968,640,914112
1782,1117184,307072,183744,4160,4096,1088,307968,88256,220800,201216,915968,3072,960,302464,54016,1024,1920,173440,35584,704,914880
1783,1117312,306496,184576,4160,4096,1024,429440,88768,98752,79296,1038016,3072,896,424064,57792,1088,2176,295040,36288,640,1036992
1784,1117824,306624,184832,4224,4032,1088,297024,89920,230080,210304,907520,3136,960,291520,61120,1280,1984,163456,35648,640,906432
1785,1117440,307584,183808,4160,4928,1152,298304,89216,228288,208640,908800,3008,960,292928,61312,1280,2048,163776,35648,576,907648
1786,1117312,308032,185536,4288,4096,1088,304256,89152,220864,201152,916160,3136,960,298816,62528,1280,1920,167936,35904,640,915072
1787,1117696,307840,185344,4288,4224,71104,306432,91520,146944,126720,990976,3136,960,300928,62208,1152,1984,168384,35712,640,919872
1788,1117056,305920,187776,4160,4864,1088,307328,88064,217856,197952,919104,3072,896,302080,62400,1344,1984,170240,35584,640,918016
1789,1117824,305984,187136,4224,4096,1088,305280,88064,221952,201536,916288,3072,960,299776,61120,960,2048,168640,36032,640,915200
1790,1117056,307648,185664,4224,4160,1088,304576,89216,220480,200768,916288,3008,1024,299072,62016,896,1984,168576,36224,704,915200
1791,1117504,306624,185664,4160,4096,1024,304704,89216,222016,202112,915392,3136,960,299136,62144,1216,2112,168064,35904,576,914368
1792,1117440,307264,184448,4160,95808,1088,303808,89088,131776,111936,1005504,3072,896,298432,61824,1280,1920,167936,35520,704,1004416
1793,1117632,306688,185856,4352,4096,1152,320000,89408,206080,186560,931072,3264,960,314432,61760,1024,2048,185152,35712,576,929920
1794,1117120,305408,187712,4096,4160,1088,303296,89920,221440,201920,915200,3008,896,297856,63104,1024,2048,161152,35584,704,914112
1795,1678016,309504,185408,4160,4160,416320,447936,89088,221440,200960,1477056,3328,896,442560,61184,1024,2240,161472,36800,640,1060736
1796,1117632,308032,182272,4160,5632,1088,309632,90240,216576,195904,921728,3008,896,304256,61888,1152,1920,167616,36352,576,920640
1797,1117696,305536,182144,4352,5696,1088,305984,99840,213056,192640,925056,3136,960,300608,61568,1152,1920,168256,35264,704,923968
1798,1116992,305408,183936,4160,4736,1152,303744,98048,215808,196032,920960,3136,896,298368,61504,1152,1920,168832,35904,768,919808
1799,1117440,308096,184320,4160,4608,1152,306304,100480,208320,188672,928768,3072,896,300736,62464,960,2112,167744,35456,640,927616
1800,1117696,305856,183360,4224,4736,1152,303360,100096,214912,195136,922560,3200,960,297664,60480,1088,1792,168704,35968,768,921408
1801,1117568,307520,178496,4224,4736,1088,304320,101632,215552,195648,921920,3136,960,298816,60672,1216,1984,166720,35712,640,920832
1802,1117248,307008,178432,4224,5696,1152,308544,102272,209920,189952,927296,3008,960,303168,61248,1280,1920,169664,35328,576,926144
1803,1117568,306432,183552,4288,4864,1088,355392,102464,159488,139264,978304,3136,896,350080,54080,1088,1920,213888,36032,640,977216
1804,1117568,307904,186048,4160,5888,1152,301952,102912,207552,187328,930240,2880,896,296448,53696,960,1920,156224,36288,768,929088
1805,1117056,308032,185024,4224,4672,1088,311424,103232,199360,179520,937536,3008,896,305984,54144,1152,2112,155776,35200,640,936448
1806,1117568,307264,186752,4288,4608,1088,306944,102400,204224,184000,933568,3200,896,301568,54592,1152,1920,156992,35776,704,932480
1807,1117504,304320,187520,4288,4992,1088,309184,103616,202496,182528,934976,3264,960,303744,54592,1088,2048,160448,35392,576,933888
1808,1117376,311040,188288,4352,4736,1152,312576,103936,191296,171200,946176,3008,960,306944,53760,1088,1984,166080,35584,576,945024
1809,1117568,306688,188864,4224,5696,1152,299584,104064,207296,187072,930496,3136,896,294336,53952,1088,1984,149504,35648,576,929344
1810,1677696,308480,190272,4224,4864,413952,304768,103488,347648,327360,1350336,3136,896,299328,55232,1280,2112,157632,35648,640,936384
1811,1117440,307776,186496,4224,4864,1152,311488,101376,200064,179840,937600,2880,960,306048,54784,1280,1984,163136,35968,640,936448
1812,1117376,304000,186944,4224,5888,1088,303488,102528,209216,189376,928000,3200,896,298240,54208,1216,2112,159872,35328,640,926912
1813,1117120,307712,186688,4288,129600,1088,318464,102976,66304,46272,1070848,3200,1024,313024,54272,1216,1920,160640,35648,576,1069760
1814,1117440,306048,184768,4224,4800,1152,312960,103744,199744,179584,937856,3072,960,307328,53888,1152,1984,158784,36096,512,936704
1815,1117760,305792,185856,4160,4608,1088,309952,103104,203200,182912,934848,3264,960,304576,54208,1216,2048,160320,35520,704,933760
1816,1117376,308352,185856,4224,4864,1088,306752,103680,202560,182464,934912,3200,896,301376,54464,1280,1984,162176,35776,640,933824
1817,1117824,306048,185856,4224,4864,70464,388992,107072,50304,29888,1087936,3008,960,383360,59136,1216,2048,240192,36160,576,1017472
1818,1117184,306560,186112,4224,4736,1152,319872,104192,190336,170560,946624,3136,896,314368,61248,1280,2048,162048,36352,640,945472
1819,1117248,305856,185216,4224,5824,1152,315584,103424,195968,176384,940864,3264,960,310080,61440,1152,2176,165696,35200,704,939712
1820,1117632,306112,185600,4352,4864,1152,315776,104000,195776,176000,941632,3008,1024,310144,62976,1152,2176,168832,35648,704,940480
1821,1117440,305664,185856,4224,4992,1088,334912,104640,176064,155712,961728,3136,896,329344,65152,1216,2048,172032,36032,640,960640
1822,1117568,304896,186880,4160,5824,1152,336192,105600,172864,152448,965120,3200,960,330624,64320,1216,1920,189184,35840,576,963968
1823,1116992,306944,184064,4160,4864,1152,329280,108416,178112,158464,958528,2944,896,323712,63744,1088,1984,162688,35648,704,957376
1824,1117696,307968,187520,4288,4864,1088,316416,107136,188416,168704,948992,3136,1024,310976,63808,1024,2048,168832,35584,640,947904
1825,1678208,305792,186048,4224,4800,415872,320704,105472,335296,314496,1363712,3072,960,315264,62272,1216,1984,166272,36288,576,947840
1826,1116928,178944,188160,4288,4352,1088,493952,117248,128896,108992,1007936,3200,896,488640,60672,1344,2048,343232,35968,704,1006848
1827,1117376,179712,187968,4160,4288,1024,321280,116096,302848,283136,834240,3200,896,316096,58816,1088,1984,166336,35904,704,833216
1828,1117312,178368,185408,4352,4224,1152,322048,117760,304000,284096,833216,3008,960,316544,58688,1088,2048,164672,35456,640,832064
1829,1117696,179712,185600,4160,4352,1088,320640,116608,305536,285248,832448,3200,960,315264,58432,1216,2048,164608,35456,576,831360
1830,1117376,177344,187584,4224,5120,1024,322496,119296,300288,280064,837312,2944,960,316992,58048,1216,1984,158528,35584,704,836288
1831,1117504,177728,185856,4160,4160,1088,320320,117440,306752,286848,830656,3200,960,314880,58560,1152,1984,164096,34816,704,829568
1832,1117504,179072,187584,4224,4416,1088,325632,117184,298304,278400,839104,2944,1024,320128,57984,1280,1984,163264,35712,576,838016
1833,1117568,178752,183104,4224,4160,1152,333952,119680,292544,272320,845248,3136,896,328704,58432,960,2048,167808,35264,576,844096
1834,1117504,179520,188928,4224,4224,1024,321088,120128,298368,278336,839168,3200,896,315456,62592,1152,2112,168640,35456,576,838144
1835,1117184,178304,188352,4416,129856,1088,333696,120128,161344,140992,976192,3072,960,327872,63040,1216,2112,173120,35968,704,975104
1836,1117952,179712,187200,4224,4288,1088,326080,120000,295360,275200,842752,3072,960,320832,61888,1152,2048,172800,35648,576,841664
1837,1117120,177984,187072,4160,4160,1088,337792,120768,284096,263936,853184,3008,960,332416,61696,1024,1984,179456,36160,768,852096
1838,1117824,178304,185152,4288,4416,1088,325312,110400,308864,288384,829440,3008,896,319872,61696,1024,1920,160832,35136,576,828352
1839,1116928,178752,186880,4160,4288,1088,321408,109760,310592,290752,826176,3264,896,316032,61824,1024,2176,163904,35136,704,825088
1840,1678208,178688,185600,4352,5248,416384,339968,113216,434752,414336,1263872,2944,1024,334656,63296,1344,2048,171520,35904,640,847488
1841,1116800,180416,185280,4224,4288,1088,336064,112576,292864,273472,843328,3072,960,330752,61696,1024,2048,166784,36032,576,842240
1842,1117760,178240,188416,4416,4096,1152,323968,111488,305984,286080,831680,3136,960,318336,62528,1152,1984,169600,35648,704,830528
1843,1117248,177856,183808,4288,4480,1088,334400,111360,299968,279936,837312,3200,1024,329152,62656,1216,2112,166016,35840,704,836224
1844,1117440,178432,185920,4224,4288,1088,321024,113088,309376,289536,827904,2944,960,315712,61568,1088,1984,167744,35392,704,826816
1845,1117504,178496,186496,4160,4224,1024,325696,112320,305088,285248,832256,3136,1024,320384,61696,1216,2112,164736,35584,640,831232
1846,1117312,178752,185216,4352,4352,1152,336704,114624,292160,272000,845312,3264,1024,331136,61376,1152,2048,170240,35200,512,844160
1847,1117760,177600,187584,4224,4416,70336,471424,115648,86528,66304,1051456,3136,960,466304,61696,1280,1984,182336,35968,512,981120
1848,1677696,180288,186240,4352,5248,69696,476608,234624,520640,500032,1177664,3200,1024,471232,62784,1216,2112,306880,35904,640,1107968
1849,1117056,182208,185472,4288,4352,1088,286976,190336,262336,242432,874624,3264,1024,281664,59776,1216,1984,126208,35968,768,873536
1850,1117568,184832,188288,4224,4480,1152,309120,192512,232960,213056,904512,3136,960,303616,60480,1152,1920,128256,36800,704,903360
1851,1117504,183808,187136,4288,6528,1088,292032,189632,252992,232896,884608,3200,960,286528,60096,1088,2048,129856,36544,704,883520
1852,1117504,182080,187200,4288,6400,1024,288064,191232,257216,237184,880320,3200,960,282560,60352,1152,2240,130496,36864,640,879296
1853,1117376,182400,183232,4416,5440,1088,301568,189952,249280,229184,888192,3136,960,296064,59776,1024,1920,131072,36224,640,887104
1854,1677952,182400,186816,4224,4288,416064,286656,189312,408192,387456,1290496,3008,896,281216,58752,1216,2048,130560,36032,768,874432
1855,1117312,183552,185920,4160,5056,1152,295744,195200,246528,226496,890816,3264,960,290304,56128,1152,2240,122624,35968,704,889664
1856,1117312,182208,187968,4224,129920,1024,281792,190784,139392,119168,998144,3200,896,276352,56256,1152,2048,125504,36160,640,997120
1857,1117696,180416,186112,4352,4224,1088,287424,190336,263744,243392,874304,3136,896,281984,57024,1280,1984,126144,35776,704,873216
1858,1116736,181312,184704,4224,4096,1216,295616,190528,255040,235584,881152,3200,896,290432,56704,1088,2048,126016,36608,512,879936
1859,1117632,184000,187072,4224,5184,1088,299584,190784,245696,225728,891904,3072,960,294272,57600,1216,2048,127232,36864,704,890816
1860,1117376,180800,187648,4416,4160,1088,293056,192512,253696,233664,883712,3136,896,287744,57024,1216,2048,122944,36160,704,882624
1861,1117312,182400,186496,4224,4288,1152,348736,191168,198848,179136,938176,3008,960,343424,58176,1216,1984,186944,36672,576,937024
1862,1117312,181696,188992,4224,6336,1088,364864,189696,180416,160448,956864,3264,960,359616,59776,1280,2112,206592,37440,640,955776
1863,1117824,181888,184896,4224,6656,1152,304256,191616,243136,222848,894976,3072,1024,298752,56384,1152,2048,134336,36224,640,893824
1864,1117248,180608,189056,4352,5504,1024,293888,191552,251264,231232,886016,3264,960,288448,55872,1280,2176,136000,37056,640,884992
1865,1117376,182080,187136,4224,3968,1152,312704,192576,233536,213824,903552,3136,832,307264,56448,1280,1984,137216,36864,640,902400
1866,1117632,181632,185984,4352,5248,1152,293760,192768,252736,232640,884992,3200,1024,288384,56960,1216,1920,137664,35776,704,883840
1867,1117504,182144,186816,4224,4096,1152,428608,192000,118464,98816,1018688,3072,896,423232,56576,1216,2048,266816,36544,704,1017536
1868,1117504,179456,183872,4288,4096,1088,298176,193664,252864,233152,884352,3072,960,292800,56448,1152,1984,120256,35968,640,883264
1869,1677888,181056,188224,4224,4928,413248,286080,192256,407872,387200,1290688,3136,896,280768,56960,1152,1984,123712,36416,640,877440
1870,1117120,181504,186944,4416,2624,1088,293696,192896,253952,233984,883136,3008,960,288448,54592,1088,2112,122112,36096,704,882048
1871,1117696,182784,186688,4160,2560,1088,299712,193088,247616,227584,890112,3072,896,294400,52416,1152,1920,122816,36288,704,889024
1872,1117376,184768,189056,4160,2560,1088,283328,193536,258880,239296,878080,3136,960,277824,52160,1088,1856,123392,35968,640,876992
1873,1117376,181120,185216,4288,4608,1088,296576,193728,250752,230912,886464,3200,896,291328,52608,1088,2048,123520,36096,640,885376
1874,1117376,182016,186560,4160,4672,1216,283520,192064,263168,243136,874240,3200,896,278272,52608,1152,1984,124608,36800,576,873024
1875,1117760,181824,187072,4224,3136,1152,296640,193664,250048,229952,887808,3136,896,291136,52992,1152,1984,119616,36352,768,886656
1876,1117440,179712,185344,4288,1408,1152,280768,194368,270400,250496,866944,3008,896,275584,52608,1088,1984,121280,36736,640,865792
1877,1117888,182208,185664,4224,5376,69760,374656,196672,99328,78464,1039424,3200,960,369152,52992,1280,2112,122176,36736,576,969664
1878,1676928,308288,185920,4160,128256,1024,350976,194048,504256,484032,1192896,3136,960,345344,51072,1088,2048,179008,37440,704,1191872
1879,1117248,310016,186624,4224,2560,1088,273792,193664,145280,125760,991488,3136,896,268352,45760,1152,2112,109760,36672,640,990400
1880,1117696,309504,188416,4288,2560,1024,282176,193600,136128,115776,1001920,3008,896,276928,45312,1280,2048,109760,36096,576,1000896
1881,1117312,308864,187392,4160,2688,1152,275072,195648,142336,122496,994816,3200,1024,269760,46208,1152,1984,110656,35968,768,993664
1882,1117568,308544,187584,4160,2688,1152,272256,193344,147840,127872,989696,3008,960,266880,45504,1088,1920,112704,36608,640,988544
1883,1678016,308288,186560,4352,2560,411648,286016,193920,284672,263936,1414080,3200,960,280512,46208,1088,1856,112704,36544,704,1002432
1884,1116992,308032,186816,4224,2688,1088,267456,193792,152896,133184,983808,3136,1024,262080,45632,1024,1984,109504,36096,640,982720
1885,1117312,308224,186176,4224,2624,1088,291584,194880,128512,108608,1008704,3264,896,286080,46208,1216,1920,114304,35968,576,1007616
1886,1677568,307584,187200,4288,2496,1088,931584,196544,46784,26816,1650752,3264,960,926464,47616,1216,1920,762048,36224,768,1649664
1887,1117440,308800,185920,4160,2624,1088,317440,193472,103936,83776,1033664,3136,960,312128,47104,1216,2048,153664,36160,768,1032576
1888,1117696,310272,185152,4224,2688,1152,324160,194880,95168,75072,1042624,3136,896,318784,46784,1152,2176,153088,36288,640,1041472
1889,1117248,305920,186240,4224,2496,1088,319040,194560,103680,83584,1033664,3200,1024,313536,46656,1216,1856,155072,36096,704,1032576
1890,1117184,308736,186944,4288,2624,1088,331136,193600,88768,69120,1048064,3072,960,325696,46912,1280,2112,157888,35776,704,1046976
1891,1117696,307712,186944,4352,3648,1088,320320,195072,98560,78400,1039296,3136,896,314944,46592,1152,1984,156352,36160,704,1038208
1892,1117376,308608,187264,4096,4672,1088,314112,193472,104064,84032,1033344,3072,896,308672,46272,1216,1984,153984,36608,640,1032256
