frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
652,1118208,295936,187712,3968,2624,1088,336128,128704,162048,142912,975296,8320,512,331136,34880,1344,2048,118976,117440,768,974208
653,1117952,297856,185984,3904,2752,1088,421760,128192,76416,57152,1060800,5632,576,417024,35840,1216,2048,237184,87424,832,1059712
654,1118208,296576,188864,4096,4992,1152,281600,124544,216384,197248,920960,4416,576,276928,36992,1344,2048,109120,77056,768,919808
655,1118400,298688,189184,3904,5632,1216,300480,125248,194048,174464,943936,4224,576,295616,50752,1344,2048,126528,78784,640,942720
656,1118464,298176,187904,3968,4800,1088,287168,121664,213696,193664,924800,4032,576,282560,35584,1280,1856,115968,76736,768,923712
657,1117760,298880,189696,3968,3840,1088,290944,120832,208512,189312,928448,4032,576,286016,38848,1280,1856,119424,77888,704,927360
658,1118208,299136,188736,4032,2496,1152,288256,120448,213952,194368,923840,4288,576,283584,39168,1216,2048,118272,76672,704,922688
659,1118208,299968,188032,3968,2624,1152,286400,116928,219136,200000,918208,4096,512,281344,38976,1152,2048,114880,77696,640,917056
660,1117824,298432,189696,3968,2496,1088,285824,117952,218368,199360,918464,4480,576,281024,38912,1536,1984,115840,76544,704,917376
661,1118592,299200,187200,3968,2560,1088,280896,113280,230400,211264,907328,4352,576,276096,39360,1216,1920,111552,75712,640,906240
662,1117888,300160,189056,4096,2688,1152,284352,113280,223104,204096,913792,4544,640,279424,39168,1216,2048,114880,77248,704,912640
663,1118080,297344,188416,3968,2496,1152,381824,98432,144448,125440,992640,4160,576,376960,40704,1280,2048,210112,78144,832,991488
664,1118400,299648,188992,4032,4864,1152,290624,93824,235264,216000,902400,4288,640,285760,54336,1408,1920,123392,76480,640,901248
665,1678464,300160,188416,3968,4800,421120,277376,94976,387648,367936,1310528,4480,576,272512,38976,1152,2048,109888,78080,704,889408
666,1118208,299200,192000,4096,3648,1152,275648,84160,258304,238976,879232,4544,640,270848,33792,1280,1920,109184,76544,704,878080
667,1118400,296960,187008,3968,128448,1088,302656,84864,113408,93952,1024448,4352,576,297728,38144,1152,2048,133376,81216,768,1023360
668,1118080,296512,187584,3968,2432,1152,271808,83776,270848,251520,866560,4160,576,266944,38272,1280,1920,106368,77312,768,865408
669,1118016,297216,187456,3968,2432,1088,275840,84544,265472,246400,871616,4352,576,270976,38400,1216,1920,110336,78016,832,870528
670,1118336,298368,188864,4032,2496,1216,252864,84608,285888,266560,851776,4288,640,248000,19072,1344,1984,88640,75776,832,850560
671,1118080,297856,187712,3968,2368,1024,276224,83968,264960,245760,872320,4224,576,271360,20288,1280,2112,109440,79296,704,871296
672,1118208,296768,187072,4032,2368,1152,261056,84288,281472,262272,855936,4352,576,256256,30784,1216,2048,97536,75712,704,854784
673,1118208,297216,187008,3968,2496,1088,285056,84480,256896,237696,880512,4160,640,280064,41664,1408,2112,115200,81664,576,879424
674,1118144,295872,187648,4032,2432,1152,287104,83584,256320,237440,880704,4032,576,282240,41792,1280,1728,119616,79232,832,879552
675,1118336,297216,188160,4096,2368,1088,395328,84032,146048,126592,991744,4224,640,390464,42176,1216,2048,228544,78016,576,990656
676,1118464,294528,193728,4032,2368,71808,432000,85568,34432,14592,1103872,4160,512,427200,41984,1280,1920,113280,77696,576,1032064
677,1118016,298048,200448,3968,2432,1152,296512,85120,230336,210816,907200,4096,640,291776,41408,1280,2176,118464,77760,704,906048
678,1118080,295936,202368,4096,2496,1152,487040,98240,26752,7872,1110208,4160,512,482176,47360,1408,2048,123456,263616,704,1109056
679,1118208,296512,200768,3968,4800,1088,265856,104320,240896,221568,896640,4224,576,261056,27712,1280,1920,101440,57728,768,895552
680,1678848,297280,198720,4032,4672,419968,267840,103168,383168,362816,1316032,4224,576,262848,27456,1472,2112,106880,57536,640,896064
681,1117632,297536,201216,3904,3776,1152,270528,103872,235648,216000,901632,4160,640,265728,28352,1216,2112,110592,56832,640,900480
682,1118144,296320,203456,4032,2560,1152,266432,102976,241216,222016,896128,4288,576,261632,27904,1408,1920,106752,55616,704,894976
683,1118336,294848,201792,4032,2560,1152,289408,103872,220672,201152,917184,4416,576,284608,42432,1280,1984,127616,56896,640,916032
684,1118080,295360,201216,4032,2368,1152,275328,104256,234368,214976,903104,4480,576,270656,27840,1344,2176,114368,57280,768,901952
685,1118272,295360,199488,4032,4736,1088,268032,104256,241280,221632,896640,4224,576,263168,27456,1216,2048,106816,56512,832,895552
686,1118016,297536,198080,3968,3008,1152,272448,105088,236736,217216,900800,4224,576,267840,27392,1280,1984,112064,56768,640,899648
687,1121216,296768,199808,3904,1408,1088,389312,104064,124864,102656,1018560,4352,576,384512,36544,1344,2048,228864,56640,768,1017472
688,1115072,297152,199936,4032,126656,1152,285248,103936,96960,77184,1037888,4352,640,280512,35328,1408,1984,125760,55552,832,1036736
689,1678080,295936,199936,3968,1408,1088,532288,104128,539328,520448,1157632,4544,512,527552,34944,1344,2048,133632,58176,704,1156544
690,1118464,295168,195456,4032,1408,1152,381056,104960,135232,115904,1002560,4672,640,376064,34368,1216,1984,221632,56320,704,1001408
691,1118464,296704,194496,4096,1408,1152,280256,103872,236480,216768,901696,4544,512,275328,35264,1408,1984,120896,55936,640,900544
692,1117760,296064,193920,3968,1344,1024,463808,104832,52800,33856,1083904,4480,640,459008,34496,1216,1984,305280,55680,768,1082880
693,1118144,297600,193088,4032,1216,1088,273408,83712,264000,244992,873152,4288,512,268480,35584,1152,2048,112384,56448,704,872064
694,1679104,302656,193024,4032,1856,420864,466688,152768,137216,117504,1561600,4416,640,461888,35328,1408,1920,306048,59520,704,1140736
695,1117824,298688,193792,4032,2560,1152,430720,82816,104064,84608,1033216,4416,640,425856,35328,1152,2048,266368,62528,640,1032064
696,1118336,297152,193472,3968,2432,1024,273984,83392,262912,243392,874944,4352,576,269440,35456,1344,1984,116672,57344,704,873920
697,1677952,298176,194240,4032,2624,1088,507200,98304,572288,553408,1124544,4224,640,502400,49792,1344,1984,343040,63424,704,1123456
698,1118464,295360,194112,4032,2496,1024,285376,97728,238336,218944,899520,4288,640,280640,35328,1344,1984,125504,57536,640,898496
699,1117696,299712,192256,3968,2560,1088,288768,98688,230656,211712,905984,4416,576,283904,34880,1344,1984,129088,57600,704,904896
700,1118528,296896,193216,4032,2624,1216,290688,97792,232064,212800,905728,4224,512,285760,35008,1344,1984,130944,58048,704,904512
701,1118208,298624,194240,4032,2496,1088,282816,98432,236480,217408,900800,3904,576,278080,34880,1344,1856,124608,57152,832,899712
702,1118400,298176,193152,3968,2624,1152,280256,98112,240960,221824,896576,4224,576,275520,34752,1280,2048,122112,56000,640,895424
703,1117952,299264,191936,3968,2624,1152,284032,98176,236800,217536,900416,3904,640,279296,35264,1280,2112,125376,56512,768,899264
704,1118272,297024,193088,4032,2496,1088,281216,97792,241536,222464,895808,4096,576,276352,34624,1344,1856,122496,57600,704,894720
705,1117888,296384,193536,3968,2624,1152,287616,97792,234816,215744,902144,4352,640,282688,35328,1344,1984,128256,57472,768,900992
706,1118656,297024,196800,4032,2560,72576,347008,100544,98112,78400,1040256,4288,640,342400,35008,1344,1792,124480,56768,768,967680
707,1118144,297472,197440,4032,2432,1152,291648,98560,225408,205824,912320,4416,576,286848,35712,1344,1920,126208,57152,704,911168
708,1117952,297856,195776,3968,4864,1152,284288,101504,228544,209472,908480,4160,576,279360,35648,1280,1984,120448,56128,768,907328
709,1678720,300160,197184,3968,131072,420672,306304,97856,221504,201792,1476928,4416,576,301248,49280,1280,1920,142976,56576,704,1056256
710,1118208,298368,195072,4096,3584,1152,282944,97216,235776,215936,902272,4224,640,277952,34752,1216,2176,120832,56320,640,901120
711,1677952,298176,198144,3904,2432,1152,646720,151872,375552,356480,1321472,4224,576,641920,36608,1280,1984,476096,63296,704,1320320
712,1118272,299392,197824,4032,4672,1216,415424,152832,42880,23680,1094592,4096,512,410560,34944,1536,2176,248448,62528,640,1093376
713,1117888,300288,196928,3904,3712,1216,286464,152384,172992,154176,963712,4224,512,281728,34560,1280,2112,123264,61824,832,962496
714,1118592,296960,195648,4032,4672,1216,383232,84608,148224,128704,989888,4352,640,378432,33984,1280,1984,121216,160576,768,988672
715,1118464,296384,194304,3968,4480,1088,298112,85248,234880,215168,903296,4096,512,293312,31744,1344,1792,121088,76544,640,902208
716,1678208,298240,197824,3968,3200,1088,536064,83776,554048,534848,1143360,4160,640,531328,31936,1280,2048,121856,86208,768,1142272
717,1118080,297792,191296,3840,4864,1088,506368,84352,28480,9152,1108928,4352,640,501760,32000,1280,2048,309120,96000,640,1107840
718,1118272,298432,192640,4096,4736,1152,323264,96640,197312,177856,940416,4288,576,318464,32000,1408,1984,121152,97408,768,939264
719,1118208,296832,192768,3968,4032,1088,311232,93056,215232,195968,922240,4224,512,306304,32000,1280,1920,109824,100736,832,921152
720,1118208,298048,192960,4032,4032,1088,292672,94208,231168,211904,906304,4160,640,287872,31616,1280,1984,109120,77056,768,905216
721,1678272,297152,191104,3968,3904,1152,856192,104768,220032,200768,1477504,4224,512,851328,41920,1280,1856,653952,99264,896,1476352
722,1118144,299264,192000,4096,4160,1088,323200,109888,184448,164864,953280,4352,576,318528,38720,1280,1856,124096,89856,576,952192
723,1678848,297984,193536,3968,4992,418368,330688,110336,318976,298944,1379904,4416,576,326016,44224,1344,2048,123520,77824,704,961536
724,1117504,297664,193728,3968,6592,1152,328832,120192,165376,146176,971328,4288,512,324160,45056,1280,1984,132160,86400,768,970176
725,1118656,298496,193216,4032,5376,1152,354880,119872,141632,122368,996288,4544,576,349952,70400,1216,1920,156864,78016,576,995136
726,1118208,299712,192384,4032,4160,1216,381504,122560,112640,93376,1024832,4160,512,376640,74560,1344,1920,156032,80128,640,1023616
727,1118016,300416,191680,4032,3968,1152,351296,120640,144832,125568,992448,4224,640,346496,77248,1344,1984,161920,81920,704,991296
728,1118208,298816,198720,4032,3968,1152,345472,121728,144320,125184,993024,4096,512,340544,75904,1280,2112,155648,77120,640,991872
729,1118272,297664,191232,3968,132096,1024,338368,111232,42688,23040,1095232,4480,640,333568,76672,1280,1984,152640,77120,704,1094208
730,1118208,297088,191680,3968,5312,1152,349568,111616,157824,138688,979520,4352,640,344640,76864,1344,1920,159040,79360,704,978368
731,1118016,297472,192704,3968,3904,1152,345280,111616,161920,142656,975360,4160,512,340416,76800,1344,2112,160384,77120,704,974208
732,1118400,299072,191104,3968,4992,1088,353920,98112,166144,146560,971840,4032,576,348992,80704,1216,2176,164928,77120,640,970752
733,1118080,299520,193216,4032,3840,1152,373568,98304,144448,124864,993216,4480,576,368576,80000,1152,1920,156928,78400,832,992064
734,1118336,300544,191808,4032,3840,1152,361408,97024,158528,139200,979136,4416,576,356416,80384,1216,1920,160064,77952,704,977984
735,1118144,298560,193344,3904,4032,1216,340672,97984,178432,159424,958720,4480,576,335680,79744,1280,2048,154432,77632,640,957504
736,1118592,298560,194688,3968,3776,70720,349760,100416,96704,76800,1041792,4096,576,344960,82880,1216,2048,160128,76992,640,971072
737,1117888,299584,195008,4032,3776,1152,346048,97728,170560,150720,967168,4288,640,341312,83456,1408,2112,161600,77440,576,966016
738,1678656,296704,195904,3968,3904,416384,365952,97600,298240,278272,1400384,4224,640,361024,82560,1280,1920,175872,77696,640,984000
739,1117696,295808,195200,4032,4864,1152,345408,98560,172672,153344,964352,4224,576,340480,75712,1408,1856,160128,78336,704,963200
740,1118336,299328,192896,4096,4032,1216,490688,105472,20608,1152,1117184,4480,576,485760,75456,1280,2240,160896,216704,704,1115968
741,1118208,297216,194752,4032,6144,1216,347392,111616,155840,135872,982336,4416,640,342592,80704,1344,1920,168448,57088,768,981120
742,1118016,299200,196288,4032,6336,1216,315008,112064,183872,164480,953536,4096,576,310080,35904,1280,2048,127616,58176,448,952320
743,1118400,298304,197120,4096,5248,1024,306112,111552,194944,175744,942656,4480,576,301184,36096,1408,1984,122880,58304,640,941632
744,1117952,296832,196992,3968,3968,1088,390784,112128,112192,92928,1025024,4160,576,385920,36544,1216,2048,214528,58816,832,1023936
745,1118336,296768,196160,3968,3904,1088,319104,112128,185216,165824,952512,4160,640,314112,36864,1344,1856,109312,58112,640,951424
746,1118400,297024,196544,4096,3968,1152,296896,112640,206080,186560,931840,4160,640,292032,36544,1344,1856,117312,57472,768,930688
747,1117888,298048,197504,4032,4928,1280,301632,111232,199232,179904,937984,4416,576,296704,37056,1344,1984,127552,57920,768,936704
748,1118400,299072,196416,4032,3904,1024,373632,99328,140992,121664,996736,4416,640,368832,29824,1344,1920,192832,58688,704,995712
749,1118016,298240,194752,4096,3968,1088,272128,99712,244032,224640,893376,4416,576,267264,29312,1344,1920,102656,58176,768,892288
750,1678528,297728,192768,4032,130752,1088,403520,105728,542912,523392,1155136,4288,576,398656,30592,1344,2112,220608,59648,704,1154048
751,1118016,297984,196416,4096,3968,1088,435648,102336,76480,57216,1060800,4288,640,430656,52672,1280,1920,237824,71680,768,1059712
752,1679104,298240,194816,3968,3968,417344,331456,102336,326976,306944,1372160,4352,640,326528,31808,1216,2112,121280,79616,768,954816
753,1117312,296832,196032,4096,3904,1216,326464,101312,187456,168128,949184,4224,576,321344,31808,1152,1984,115904,79360,640,947968
754,1118336,298816,196288,4032,4800,1088,316608,102528,194176,174848,943488,4416,640,311744,31360,1408,2112,118592,78464,576,942400
755,1118208,297408,194368,4096,3840,1216,318848,102592,195840,176512,941696,4288,576,314176,31744,1152,2176,117120,78080,768,940480
756,1117760,299136,197184,3968,4032,1088,320704,104704,186944,168000,949760,4480,512,315904,31744,1216,2240,113792,84160,704,948672
757,1118208,298368,197632,4032,3968,1024,312768,103744,196672,177536,940672,4224,640,307840,31744,1152,2112,117504,77888,768,939648
758,1118336,296576,196160,3968,3904,1152,316928,105216,194432,175104,943232,4224,512,312064,32704,1216,1984,112960,82432,640,942080
759,1118080,297472,197504,4032,4928,1024,332032,103872,177216,157952,960128,4288,640,327168,52352,1280,2240,133824,78656,640,959104
760,1118528,297472,192832,4032,3840,1088,430528,113536,75200,55872,1062656,4224,576,425536,31104,1344,2048,115200,192192,640,1061568
761,1118016,295488,195392,4032,6144,1088,316224,123904,175744,155904,962112,4544,512,311168,31232,1344,2176,111680,58112,704,961024
762,1118272,297856,195776,3904,6080,1088,400000,125440,88128,68800,1049472,4352,640,395072,37184,1344,2048,219584,57024,640,1048384
763,1117952,295808,195264,4032,5248,1152,296960,126848,192640,173568,944384,4032,576,292032,39168,1216,2048,120576,57600,704,943232
764,1118336,295168,194880,3968,3904,1088,332992,129024,157312,138176,980160,4352,640,328128,62976,1216,1984,149120,57536,640,979072
765,1118144,296576,190464,4032,3968,1088,300288,128640,193088,173824,944320,4288,512,295488,38528,1408,2048,118272,57472,768,943232
766,1118720,295616,193984,3904,4032,70336,317568,131968,101312,81152,1037568,4096,640,312640,38400,1216,2176,123712,56256,704,967232
767,1678464,297984,194624,4032,3904,415744,303680,129920,328576,308672,1369792,4672,640,298816,38336,1344,1920,126784,57152,768,954048
768,1117568,295040,194944,3904,5056,1088,391104,128960,97472,78080,1039488,4416,640,386048,38528,1536,2048,210240,56896,768,1038400
769,1118272,298368,195264,4032,3904,1088,300352,128768,186496,167232,951040,4544,512,295488,38528,1216,2048,120064,57152,704,949952
770,1118272,297280,191808,3968,3968,1024,312896,129280,178048,158848,959424,4288,576,307968,38208,1344,1984,117504,57344,640,958400
771,1118208,295808,195072,4032,94912,1152,310016,130432,86784,67200,1051008,4416,576,305088,38336,1344,2048,117888,57664,832,1049856
772,1118208,299264,193408,3904,4160,1024,302912,131968,181568,162368,955840,4288,576,297984,38528,1280,2112,121408,57408,640,954816
773,1117952,296576,194944,4032,3904,1088,419840,151680,45888,26880,1091072,4352,640,414976,38848,1280,1920,228352,66432,704,1089984
774,1118208,296768,193920,4032,4992,1088,334720,154560,128128,108800,1009408,4480,576,329856,62336,1344,1856,148352,56576,704,1008320
775,1118272,299968,192512,4032,3968,1088,311488,126784,178432,159168,959104,4096,640,306624,38208,1344,1920,126144,57664,640,958016
776,1678976,297280,194624,3968,3904,1216,638144,206272,333568,313664,1365312,4672,640,633216,37696,1216,1984,409216,93056,832,1364096
777,1117440,297536,193984,4032,4096,1088,319360,205248,92096,72832,1044608,4736,640,314560,38272,1280,1920,128192,58368,768,1043520
