frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1067,1678272,302528,172736,4288,2688,71616,510336,84736,529344,508544,1169728,4224,960,504768,132992,1472,1792,366784,54848,768,1098112
1068,1117120,304320,171008,4288,2624,1088,322368,81984,229440,209280,907840,4288,1024,316736,82240,1344,1792,178880,55424,640,906752
1069,1117504,303552,170560,4224,2688,1088,276160,83840,275392,255680,861824,4288,1024,270528,35264,1152,1792,133376,54976,640,860736
1070,1118144,302912,170944,4416,2624,1088,276352,82880,276928,256896,861248,4352,896,270848,34880,1408,1792,132288,54976,768,860160
1071,1117120,300672,171008,4288,2624,1152,284608,82432,270336,250944,866176,4160,960,279296,34880,1152,1792,142016,54272,768,865024
1072,1118080,300736,171904,4288,2624,1024,284352,82944,270208,249856,868224,4288,896,278912,34624,1280,1856,140800,55232,768,867200
1073,5872512,304000,170176,4352,2688,4608256,285952,82944,414144,393728,5478784,4096,960,280576,35200,1408,1728,143040,54592,576,870528
1074,1117504,302336,170304,4352,2624,1024,283968,82944,269952,249600,867904,4096,960,278528,35136,1344,1920,141376,54592,640,866880
1075,1117760,304896,173696,4224,2560,1088,277184,82240,271872,251392,866368,4096,960,271680,34240,1472,1792,134208,55104,640,865280
1076,1117632,301632,171840,4416,2624,1024,278080,83328,274688,254080,863552,4032,1024,272576,33408,1152,1984,133440,56512,512,862528
1077,1118336,302400,169152,4288,2624,960,283648,83392,271872,251008,867328,4416,960,278208,34368,1344,1728,140736,55040,704,866368
1078,1117056,301376,170752,4416,2688,960,289536,83008,264320,243968,873088,4096,960,284160,34432,1088,2048,145152,55744,640,872128
1079,1117760,302528,169536,4288,2624,1152,367488,83520,186624,166336,951424,4160,896,361920,34880,1344,2112,222464,56384,640,950272
1080,1117696,303616,170880,4288,2688,1088,401408,83520,150208,130240,987456,4288,1024,395904,35072,1152,1792,256512,56064,768,986368
1081,1117568,298496,172096,4288,5056,1024,349824,95552,191232,171328,946240,4288,896,344256,82560,1280,1920,189824,71168,768,945216
1082,1118080,305536,172864,4288,4992,960,287808,93056,248576,228608,889472,3904,896,282368,33856,1216,1856,142272,56064,704,888512
1083,1678144,300736,171328,4352,3904,1088,638336,104832,453568,432960,1245184,112640,960,632960,34112,1344,1856,359296,79936,704,1244096
1084,2238336,304256,173312,4288,130432,475392,902656,111040,136960,115968,2122368,470976,960,897216,34688,1344,104704,145024,94400,704,1646976
1085,1117184,300672,172864,4288,2688,1024,225920,114816,294912,274816,842368,5440,896,220480,29440,1152,1728,38528,67392,832,841344
1086,1117504,303104,173312,4224,2624,1024,202304,113984,316928,296896,820608,5376,960,196736,29888,1216,1664,37952,67072,768,819584
1087,1117888,303040,169472,4096,2816,1024,202176,119616,315648,295424,822464,5504,896,196864,30144,1280,1728,38528,67648,832,821440
1088,1117376,300160,172096,4160,2624,1152,199552,120640,316992,297088,820288,5184,1024,194240,29888,1152,1664,38336,68096,832,819136
1089,1117888,301248,170112,4224,2752,1088,270400,119936,248128,228160,889728,5376,960,264896,30144,1280,1792,93760,81728,768,888640
1090,1117952,300544,174208,4288,2688,960,340864,115456,178944,158784,959168,5312,896,335552,35392,1280,1792,150784,94464,768,958208
1091,1118080,300288,172544,4224,2624,1152,383808,112640,140800,120192,997888,5568,960,378304,84160,1152,1728,194048,95552,640,996736
1092,1117760,300160,173248,4288,2560,1088,334144,111616,190656,170368,947392,5184,960,328704,35072,1344,1920,148096,93184,704,946304
1093,1117440,301440,172928,4416,2688,1024,333568,95680,205696,185536,931904,5504,960,328192,35456,1408,1792,143744,95424,640,930880
1094,1117888,302272,172544,4352,2752,1024,333120,97728,204096,183872,934016,5248,960,327744,35776,1344,1920,145536,96896,704,932992
1095,1117504,297024,171776,4352,2816,1024,381504,105088,153920,134528,982976,5312,896,376128,35456,1280,1984,191808,99136,768,981952
1096,1117568,301504,171072,4352,2816,1024,335296,103296,198208,178432,939136,5120,960,329856,35584,1280,1920,147904,95104,704,938112
1097,1678784,299392,172480,4480,2816,71424,532608,180352,415232,394496,1284288,5440,1024,527040,35968,1280,1792,151296,288128,768,1212864
1098,1117184,300160,172224,4288,2816,1088,337536,180032,119040,98880,1018304,5504,960,332032,23360,1408,1984,126144,95488,704,1017216
1099,1678400,304256,172480,4352,3008,413248,275648,178816,326592,305856,1372544,4736,960,270208,1664,1344,1792,107584,57216,704,959296
1100,1117760,302144,172160,4352,4160,1152,372480,179712,81600,61056,1056704,4480,960,366848,100736,1408,1792,205312,56896,768,1055552
1101,1117120,302144,172416,4352,5888,1216,367808,180672,82624,62400,1054720,4224,896,362432,100480,1344,1856,201408,55296,640,1053504
1102,1118272,305600,172672,4288,5824,1024,370304,179328,79232,58816,1059456,4480,960,364544,100480,1344,1792,202240,57024,704,1058432
1103,1117440,302016,171072,4224,4032,1024,368768,111296,155008,134656,982784,4544,960,363200,100736,1280,1920,200000,56128,640,981760
1104,1117952,307648,172032,4352,2752,1024,356672,111104,162368,142208,975744,4608,960,351104,100928,1280,1728,201536,56896,704,974720
1105,1677376,302656,172544,4480,131264,1024,381248,110720,573440,553216,1124160,4544,960,375616,122560,1344,1856,227456,55744,576,1123136
1106,1678208,302656,171968,4352,2752,1024,541696,110080,543680,523392,1154816,4608,960,536064,100608,1280,1856,387520,56192,640,1153792
1107,1117824,303104,170752,4288,2816,896,359296,111232,165440,144832,972992,4416,960,353984,101824,1280,1728,205120,56448,704,972096
1108,1117376,302976,173376,4416,4992,1024,361024,110784,158784,138880,978496,4608,896,355392,102080,1344,1792,207936,55936,640,977472
1109,1117888,303232,170944,4352,5184,1088,352960,111296,168832,148288,969600,4352,960,347456,101312,1280,1792,199488,56128,704,968512
1110,1117376,310528,173376,4352,3968,1152,446400,104128,73472,53312,1064064,4480,896,440832,103616,1344,1792,290880,56576,832,1062912
1111,1117952,302464,172736,4224,2688,1024,360960,104000,169856,149696,968256,4160,960,355520,102464,1280,1920,208704,55680,768,967232
1112,1117888,305920,170880,4352,2560,960,362752,83648,186816,166272,951616,4544,960,357312,104128,1216,1856,207552,56704,704,950656
1113,1677760,305408,172672,4288,2624,413696,383616,83392,312064,292352,1385408,4224,896,378048,127168,1408,1920,239488,55744,768,971712
1114,1117696,306368,173120,4224,2560,960,404544,84928,140992,120704,996992,4224,896,399232,66560,1216,1920,259200,57280,576,996032
1115,1117888,304896,170624,4288,2624,1024,284672,83712,266048,246016,871872,4096,1024,279232,29824,1280,1792,139200,57088,704,870848
1116,1117632,305856,170176,4224,2496,1088,283136,84096,266560,246272,871360,4096,960,277760,30016,1216,1792,137408,57664,832,870272
1117,1117376,307456,172160,4224,2688,1088,283648,83328,262784,242688,874688,4096,960,278144,29760,1344,1792,138752,56704,640,873600
1118,1117888,300480,171648,4352,2688,1024,386624,95040,156032,136128,981760,88960,896,381248,30208,1408,1728,139648,73024,704,980736
1119,1678720,307072,173184,4160,2752,71040,622528,122816,375168,354176,1324544,209856,896,616960,30208,1216,129536,90048,68608,640,1253504
1120,1117184,309376,171328,4160,2816,1088,195392,122432,310592,290304,826880,4672,960,189888,29504,1216,1664,37376,57344,768,825792
1121,1117248,307008,171072,4224,2752,1088,197760,128832,304512,285504,831744,4736,960,192000,30080,1152,1664,37312,57792,640,830656
1122,1118080,308800,171520,4288,2624,1024,280960,128576,220288,200000,918080,4736,960,275520,51520,1216,1664,113792,68672,768,917056
1123,1117696,303104,172928,4224,2688,1088,303488,127680,202496,182528,935168,4032,960,298112,29952,1216,1920,144320,56192,832,934080
1124,1118016,304640,171520,4224,2752,1024,291840,126208,215808,195584,922432,4160,960,286400,29056,1152,1984,138304,55488,704,921408
1125,1117568,304896,172864,4288,131200,1088,321856,121728,59648,39296,1078272,6528,960,316416,29056,1344,1856,147072,76608,768,1077184
1126,1117568,307648,172928,4160,2560,1024,295424,120256,213568,193600,923968,5248,1024,289856,28928,1408,1856,133824,66304,704,922944
1127,1118400,304896,172352,4224,2624,73088,281728,124096,155392,134656,983744,4480,960,276416,29312,1216,1792,132864,55104,704,910656
1128,1677440,305792,172480,4288,2752,410880,284352,103744,393152,372608,1304832,4160,1024,278848,28480,1216,1664,136896,55040,704,893952
1129,1117504,305280,172480,4416,2752,1024,292160,103616,235776,215424,902080,4160,1024,286720,38400,1280,1920,146176,55424,640,901056
1130,1117696,304576,170752,4288,2624,1024,326976,104640,202816,182400,935296,3776,960,321344,61568,1344,1856,181248,55168,768,934272
1131,1118080,306176,170944,4288,2688,1024,291264,103488,238208,217728,900352,4096,1024,285696,37248,1216,2048,145024,55296,704,899328
1132,1117568,304000,170432,4416,2624,1088,292608,105280,237120,217280,900288,4416,832,287424,37120,1280,1920,146112,55744,704,899200
1133,1117504,306368,171008,4352,2752,1088,296960,83776,251200,230848,886656,4096,896,291456,37632,1344,1920,149376,55680,640,885568
1134,1678016,303360,173888,4352,2752,960,458624,172608,561472,541120,1136896,4480,1024,453056,37312,1344,1792,138688,217472,704,1135936
1135,1117632,304896,172480,4288,2816,1024,305408,172352,154368,134144,983488,4544,960,299904,37760,1408,1728,139008,56704,704,982464
1136,1117696,305792,173312,4352,2816,1024,307392,171648,151360,131072,986624,4736,960,301760,37376,1216,1792,141568,56000,704,985600
1137,1118144,302976,171968,4224,4928,1024,308544,172800,151680,130880,987264,4544,1024,303040,37248,1472,1920,143040,55936,768,986240
1138,1677440,332800,171520,4352,5760,1024,441152,171776,549056,528704,1148736,4736,1024,435456,38272,1216,1984,272832,57984,768,1147712
1139,1117952,331968,171136,4288,5696,960,302784,173504,127616,107328,1010624,4544,960,297280,37568,1344,1664,137600,55744,576,1009664
1140,1117632,329920,173056,4224,1664,960,339584,104640,163584,143616,974016,4480,960,334208,73408,1536,1856,176576,56448,768,973056
1141,1117952,331904,174272,4288,1536,1088,337408,103488,163968,144000,973952,4416,960,332032,76864,1344,1856,184192,56128,704,972864
1142,1677952,331008,172224,4288,1408,413312,335488,104704,315520,294912,1383040,4544,960,329984,77184,1152,2048,182144,56384,640,969728
1143,1117504,330816,175808,4416,1536,1024,356160,104832,142912,122432,995072,4672,960,350720,77184,1152,1920,182528,56448,576,994048
1144,1117888,332288,178688,4288,1472,1024,352896,103360,143872,123840,994048,4480,896,347584,74496,1216,1920,187456,56320,768,993024
1145,1677952,331648,178816,4288,131520,960,358784,104512,567424,546944,1131008,4608,960,353152,78400,1408,1984,187648,60288,768,1130048
1146,1117696,334272,178944,4288,1536,1024,342144,104704,150784,130624,987072,4480,1024,336640,73408,1280,1856,177024,55040,832,986048
1147,1678144,331328,177984,4224,2560,1024,605440,111872,443712,423424,1254720,4288,960,599872,74496,1216,1728,426240,67520,704,1253696
1148,1117568,332416,179776,4288,2624,1088,352000,104384,140992,120576,996992,4224,960,346496,78144,1280,1856,182848,56192,704,995904
1149,1117248,334656,178112,4352,2688,960,350592,97408,148480,128768,988480,3968,960,345152,73984,1344,1792,184256,56000,768,987520
1150,1677888,322560,174016,4224,2688,1088,602752,123008,447552,427264,1250624,4928,896,597248,73152,1344,1600,424000,65792,704,1249536
1151,1118208,331968,171904,4288,2624,1024,380480,119488,106432,85888,1032320,6528,960,374976,76416,1408,2048,192064,55680,704,1031296
1152,1117312,328448,172416,4288,2688,1024,383360,125696,99392,79744,1037568,6592,896,377856,76288,1408,1856,186624,61184,832,1036544
1153,1117760,333568,171200,4224,2816,1024,375168,119040,110720,90752,1027008,6656,960,369600,77248,1408,1920,185024,55872,704,1025984
1154,1117888,331840,179904,4352,2624,1088,400704,119552,77824,57920,1059968,6400,960,395136,75520,1344,1920,185792,56064,640,1058880
1155,1678080,332928,177792,4288,2688,415424,386496,105984,252480,231872,1446208,6656,960,380992,76224,1280,1856,184960,54848,768,1030784
1156,1117440,327168,178944,4288,2752,1024,464512,105728,33024,13056,1104384,86336,960,459008,73408,1280,1856,183040,56128,576,1103360
1157,1678208,327616,176768,4288,2816,71872,544128,107200,443520,422912,1255296,166528,896,538880,73792,1280,2048,182848,54272,704,1183424
1158,1677440,328576,178496,4224,2752,1024,543296,105024,514048,494080,1183360,163072,960,537856,72320,1344,1920,186944,54400,768,1182336
1159,1678272,327104,178624,4288,2624,1088,549440,105344,509760,489472,1188800,165248,896,544128,73408,1280,2176,190080,54912,640,1187712
1160,1677760,329408,179200,4352,4928,1024,548160,104320,506368,485888,1191872,170688,896,542848,73792,1280,2048,182976,60864,704,1190848
1161,1117824,333632,169536,4224,3968,1088,378624,91968,134784,114176,1003648,6912,1024,373248,74112,1344,1792,185088,60416,640,1002560
1162,1117760,333184,171456,4288,2816,1024,376704,93312,134976,115008,1002752,6656,960,371200,75072,1280,1792,185344,60992,704,1001728
1163,1117888,332032,173184,4224,2688,1088,376640,92928,135104,114944,1002944,6720,1024,371200,77184,1216,1792,186496,60800,704,1001856
1164,1677888,329920,172800,4224,130112,1088,465728,94208,479808,459520,1218368,6592,960,460096,76416,1152,1984,275392,59008,576,1217280
1165,1117440,304320,170944,4224,2560,1088,496768,93696,43840,24256,1093184,6528,960,491328,75840,1408,1920,310080,56960,640,1092096
1166,1117696,304640,173568,4352,2624,1216,359872,92736,178688,158784,958912,6592,960,354496,76160,1344,1792,175680,56000,704,957696
1167,1118080,303936,170112,4288,2560,1088,364352,92672,179072,158848,959232,6656,1024,358848,77632,1280,1920,178112,56192,704,958144
1168,1677696,304448,171712,4224,2560,416576,363328,93888,320960,300992,1376704,6528,960,357952,75200,1216,1984,176256,57408,704,960128
1169,1117440,303040,171840,4224,2560,1088,366912,93376,174400,154496,962944,6656,896,361600,75968,1472,2112,179136,55872,704,961856
1170,1117760,305024,173440,4288,2752,1024,366400,93568,171264,151488,966272,6528,896,360896,75328,1280,1920,181056,55936,576,965248
1171,1118336,305152,172544,4288,2560,960,368384,92736,171712,151232,967104,6784,960,362816,75264,1216,1792,183808,55488,832,966144
1172,1117248,306944,171776,4288,4992,1024,369152,93568,165504,145792,971456,6464,960,363584,75200,1408,1792,183552,55744,640,970432
1173,1117760,303232,170496,4288,3392,960,365312,93504,176576,156608,961152,6592,960,359744,75328,1280,1920,179584,55552,704,960192
1174,1117376,304000,173888,4224,1536,1088,365696,93120,173824,154240,963136,6400,896,360192,74944,1408,1856,180672,56192,704,962048
1175,1118144,303296,172928,4288,1600,1088,366144,93760,175040,155008,963136,6272,960,360576,76672,1408,1920,180352,55680,576,962048
1176,1117568,302016,172672,4224,1472,1088,369920,92544,173632,153280,964288,6592,960,364672,75712,1600,1984,183360,56256,704,963200
1177,1117888,301888,171008,4352,1472,1152,372416,93952,171648,151680,966208,6720,960,366912,76224,1344,1792,186304,56000,576,965056
1178,1117760,303104,171840,4352,1536,1024,346816,84352,204736,184832,932928,5376,960,341568,75392,1536,2048,178560,55744,640,931904
1179,1117632,302976,171648,4352,1472,1024,319040,84480,232640,212800,904832,4352,960,313600,72000,1472,1920,174784,55168,704,903808
1180,1117504,303296,173504,4288,1472,1024,320704,83776,229440,209536,907968,4224,960,315328,73280,1280,2048,176896,56064,704,906944
1181,1118144,305792,170432,4352,1472,960,323136,84992,227008,206528,911616,4544,1024,317696,73600,1408,1856,178624,55552,768,910656
1182,1117760,302784,172096,4352,1536,1088,325440,84096,226368,206016,911744,4224,960,320064,73280,1280,1728,180672,56320,832,910656
1183,1677952,300864,172928,4288,1536,416128,326336,83584,372288,351744,1326208,4224,896,320896,73024,1472,1792,181824,55936,768,910080
1184,1117568,304768,171264,4352,91840,1152,330112,83584,130496,110208,1007360,4480,1024,324672,74176,1216,1856,185920,55488,704,1006208
1185,1117504,305088,170240,4352,1600,1088,324800,84288,226048,206336,911168,4288,896,319360,73472,1280,2048,180544,56384,704,910080
1186,1118016,303616,172352,4288,1472,1088,322880,84416,227904,207808,910208,4352,896,317504,72960,1216,1792,178560,56000,640,909120
1187,1117952,306048,171200,4288,1536,71680,320640,85888,156672,136256,981696,4288,896,315072,70720,1280,1792,176384,55552,768,910016
1188,1117312,304128,173376,4288,1536,1088,326528,84224,222144,202240,915072,4288,960,321152,71104,1280,1984,180992,56384,704,913984
1189,1117824,304832,172736,4352,1600,1088,342784,83648,206784,186752,931072,4160,1024,337088,71232,1472,1728,198080,55616,512,929984
1190,1118144,302528,169280,4224,1536,1088,317120,82752,239616,219264,898880,4288,896,311680,70720,1216,1664,172480,56000,640,897792
1191,1117248,303680,170560,4288,1472,1088,315456,84736,235968,215744,901504,4096,960,310080,70848,1344,1856,172800,55488,640,900416
1192,1118208,303488,170688,4352,1664,1024,318336,84608,234048,214144,904064,4288,960,312576,70848,1216,1728,173952,55872,640,903040
