frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1413,1117632,275392,173504,4416,1408,1088,315136,84608,262080,242368,875264,4480,960,309632,64256,1216,2112,167296,58560,704,874176,0
1414,1117952,275904,174080,4416,1472,1088,312640,85760,262592,242880,875072,4864,1024,306944,65728,1280,2240,166656,56448,640,873984,0
1415,1117632,276224,172864,4416,1472,1088,310336,85568,265664,246336,871296,4608,1024,304832,65792,1280,2240,163008,57920,576,870208,0
1416,1117952,275264,173568,4416,1408,1024,309952,85760,266560,246784,871168,4480,1024,304320,65408,1216,2240,164032,56832,704,870144,0
1417,1117952,276608,173184,4352,1472,1088,308608,85056,267584,247808,870144,4352,1152,303104,65728,1216,2176,162496,56896,640,869056,0
1418,1117504,283200,172608,4416,1408,1088,318720,84032,252032,232640,884864,4352,1152,313216,64576,1536,2240,171008,57856,704,883776,0
1419,1118336,273984,174016,4416,92800,1088,328192,86144,157696,137536,980800,4672,960,322496,65344,1280,2240,180544,57472,576,979712,0
1420,1117376,275840,175232,4352,1472,1152,312640,85824,260864,241344,876032,4416,960,307136,66304,1216,2176,166400,57152,704,874880,0
1421,1117888,275200,174528,4480,1472,1088,320704,84480,255936,236288,881600,4416,1024,315008,72576,1280,2176,173376,57984,576,880512,0
1422,1678912,276096,173568,4416,1472,418304,322112,84672,398272,377664,1301248,4416,960,316480,76160,1408,2304,174976,57408,832,882944,0
1423,1117376,274880,174080,4416,1408,1024,319680,84160,257728,237824,879552,4608,1088,314112,76800,1280,2176,173120,56768,576,878528,0
1424,1117312,276544,175168,4416,1472,1088,390400,84800,183424,163776,953536,4480,1088,384960,139072,1344,2240,242816,58048,576,952448,0
1425,1117888,276672,174976,4416,1472,1024,336064,85120,238144,218816,899072,4480,1024,330624,91840,1216,2048,190336,57472,512,898048,0
1426,1117696,278784,173440,4544,1408,1024,301376,85120,272000,252800,864896,4352,1088,295680,46464,1280,2112,154432,57472,704,863872,0
1427,1118144,277504,175040,4416,1472,71872,295360,87680,204800,184832,933312,4672,1088,289920,47104,1280,2176,149696,56704,640,861440,0
1428,1117568,277760,174400,4480,1408,1088,434816,84992,138624,119104,998464,4480,960,429248,49728,1216,2176,286400,58816,704,997376,0
1429,1118016,276992,173760,4480,1472,1024,295680,84736,279872,260160,857856,4544,1088,289984,42752,1216,2048,148544,57536,640,856832,0
1430,1117568,278848,173952,4288,1472,1088,305472,84288,268160,248896,868672,4672,960,300032,46016,1344,2240,157440,58240,640,867584,0
1431,1118144,286784,173888,4480,1408,1152,300672,86208,263552,244032,874112,4352,1088,294976,44864,1216,2176,153920,57344,768,872960,0
1432,1117824,276096,174656,4480,1408,1088,307968,85440,266688,246976,870848,4416,1024,302528,45376,1280,2176,159104,58752,704,869760,0
1433,1117888,276160,173504,4352,1472,1024,468928,85632,106816,87104,1030784,4352,1024,463424,46400,1344,2304,321152,57984,576,1029760,0
1434,1117952,277120,174144,4352,1472,1088,474688,86080,99008,79360,1038592,4608,1024,469056,79424,1344,2176,325952,59008,512,1037504,0
1435,1117696,275072,175296,4480,2688,1024,508864,104320,45952,25984,1091712,4352,1024,503296,125056,1408,2176,326016,90112,576,1090688,0
1436,1117504,276608,175424,4416,2624,1088,325952,103424,227968,208640,908864,4352,960,320384,51520,1280,2112,154112,79424,576,907776,0
1437,1679040,274560,175936,4544,2624,416320,389952,104832,310272,289728,1389312,4288,1024,384128,54144,1216,2304,216768,80320,704,972992,0
1438,1116736,275392,173952,4352,2624,1088,264896,104448,289984,270528,846208,4032,1024,259328,1984,1344,2240,87232,85632,576,845120,0
1439,1118016,281536,180416,4416,2560,1152,379520,111360,157056,137280,980736,4288,1024,374016,1408,1344,2176,200384,86976,576,979584,0
1440,1117760,276352,174016,4480,94464,1088,279616,112128,175616,155648,962112,4160,1024,273984,1408,1472,2176,102528,83904,640,961024,0
1441,1117952,276416,173312,4480,2560,1024,309184,111552,239424,219072,898880,4544,1024,303808,39744,1344,2176,137088,78912,640,897856,0
1442,1117568,276288,175424,4480,2560,1088,278592,112064,267072,247424,870144,4352,1024,272896,832,1216,2240,104512,81728,704,869056,0
1443,1118080,277120,174272,4416,2688,960,271168,112704,274752,255232,862848,4032,1152,265536,896,1024,2176,100096,78400,640,861888,0
1444,1117568,276416,174208,4480,2624,1088,270848,111232,276672,257152,860416,4160,1024,265408,832,1280,2240,99776,79296,448,859328,0
1445,1117888,275136,174208,4480,2560,1088,269248,111296,279872,260032,857856,3968,1024,263744,1536,1216,2304,99072,77760,576,856768,0
1446,1117888,275392,174528,4416,2624,1024,270592,112384,276928,257344,860544,4480,1024,264704,1472,1280,2240,99840,77952,640,859520,0
1447,1677824,276096,176896,4352,2752,1088,728960,134720,352960,333056,1344768,167808,1088,723328,61568,1280,2240,339904,119872,704,1343680,0
1448,1678080,276544,176320,4352,2624,1088,576704,132864,507584,487744,1190336,169920,1152,571072,62720,1216,2432,227328,78016,704,1189248,0
1449,2238848,290752,175808,4480,3840,72960,1131200,128256,431552,410816,1828032,340096,1024,1125504,23168,1408,120704,312768,94336,768,1755072,0
1450,1677696,279936,176000,4480,4992,413568,255808,133696,409216,389056,1288640,4224,1024,250048,896,1088,2176,70016,83968,896,875072,0
1451,1117888,278400,175424,4352,3968,1152,246272,138560,269760,249216,868672,4352,1024,240768,1216,1216,2112,67008,80064,704,867520,0
1452,1117760,277504,172736,4480,2816,1088,245376,143104,270656,250624,867136,4224,1024,239936,1536,1280,2048,67712,80640,704,866048,0
1453,1117696,277696,176192,4416,2688,1088,362240,149952,143424,123264,994432,4288,960,356736,33856,1472,2176,163712,99904,768,993344,0
1454,1117568,275584,173696,4352,2880,1152,316800,146752,196352,176704,940864,4160,1088,311040,896,1536,2304,123200,94720,640,939712,0
1455,1117824,277504,175040,4416,2880,1088,307904,152192,196800,176704,941120,4416,1024,302464,1728,1408,2112,113088,95744,768,940032,0
1456,1117696,275904,174848,4416,2880,1088,336064,151424,171072,151488,966208,4096,1088,330432,35712,1408,2304,141376,94912,576,965120,0
1457,1678464,274944,176512,4352,2752,71744,444352,154496,549312,528512,1149952,4288,1088,438976,896,1344,2112,108736,235392,576,1078208,0
1458,1117312,276928,176000,4544,2816,1152,284032,146688,225152,205312,912000,4224,1024,278592,1664,1536,2176,99776,82944,704,910848,0
1459,1117824,277184,175488,4480,131456,1024,321152,146944,60096,40064,1077760,4288,960,315264,20544,1216,2176,137024,84032,640,1076736,0
1460,1118016,276032,172160,4480,2816,1152,326656,143808,190912,170880,947136,4416,1024,321152,34880,1344,2176,139200,86848,640,945984,0
1461,1117440,277824,173952,4480,4992,1088,390656,143040,121408,101824,1015616,4352,1088,385152,1856,1216,2112,211264,78784,512,1014528,0
1462,1118016,275648,175808,4480,4992,1152,388608,138944,128384,108416,1009600,4608,1088,383104,18560,1344,2112,209088,79168,832,1008448,0
1463,1677824,273408,175680,4480,3840,1024,529664,132992,556736,536896,1140928,86400,1024,524096,34944,1344,2240,257408,89536,576,1139904,0
1464,1678528,270912,176448,4416,2880,411648,531712,107136,173376,152768,1525760,195520,1088,526016,35456,1408,2048,145216,95744,768,1114112,0
1465,1677440,275328,174400,4544,2688,1088,594624,127232,497536,477632,1199808,101248,1088,588928,35072,1216,2176,156928,244544,704,1198720,0
1466,1117696,277760,175552,4416,5056,1024,316096,138240,199552,179776,937920,4608,1088,310400,36672,1472,2240,156864,58368,768,936896,0
1467,1117696,278528,175104,4416,5056,1088,297152,131328,225024,204864,912832,4352,1088,291456,38912,1344,2240,139072,57856,576,911744,0
1468,1117824,276864,175360,4416,4736,1088,275072,136320,243968,224448,893376,4480,1024,269504,960,1152,2240,118656,57728,704,892288,0
1469,1118272,276672,174592,4416,4864,1088,259968,130880,265792,245824,872448,4928,1088,254336,960,1344,2240,101760,57728,704,871360,0
1470,1117504,276288,176064,4544,5312,1088,277248,136768,240192,220416,897088,4480,1088,271616,832,1280,2240,121536,57664,768,896000,0
1471,1678208,272128,175104,4352,4928,1088,600000,132288,488320,468416,1209792,78336,1024,594560,1344,1344,2240,355968,70336,768,1208704,0
1472,1117824,284672,174656,4480,2752,1088,448384,132736,69056,49088,1068736,169088,1024,442944,1536,1408,2240,108160,77312,512,1067648,0
1473,1677824,277120,174528,4416,4992,1088,559616,126208,529856,510208,1167616,86528,960,554240,64704,1280,2304,302784,76736,576,1166528,0
1474,1117760,273984,177344,4480,3904,1024,425344,121216,110464,90880,1026880,79168,1024,419776,65152,1344,2304,179968,73792,704,1025856,0
1475,1117824,277056,175424,4480,2816,1088,330944,122112,203904,183936,933888,4352,1024,325376,65088,1344,2176,165440,70848,704,932800,0
1476,1117760,276800,175168,4416,2944,1088,424064,116032,117248,97344,1020416,79936,1024,418432,65024,1216,2048,179520,74176,576,1019328,0
1477,1678016,276736,175360,4480,3008,415488,487232,123776,191936,171520,1506496,5952,960,481536,65472,1344,2240,189504,201856,512,1091008,0
1478,1117248,280832,175488,4416,132608,1088,325568,111488,85760,66112,1051136,4544,1024,319872,65344,1344,2240,169984,59456,512,1050048,0
1479,1118336,280320,175488,4416,3072,1088,342784,118976,192192,172416,945920,5760,960,337408,66176,1280,2176,185920,62336,768,944832,0
1480,1117184,277376,176064,4480,2880,1024,422464,107712,125184,105472,1011712,5824,1088,417152,84800,1408,2112,261312,63104,640,1010688,0
1481,1118336,280384,174400,4480,2944,1024,295232,112064,247808,227776,890560,4672,1024,289856,35776,1216,2240,142336,58880,576,889536,0
1482,1117248,278144,174912,4416,2880,1024,272192,112640,271040,251648,865600,5824,1088,266624,960,1408,2112,113792,62976,640,864576,0
1483,1117952,277568,175616,4352,2880,1088,280000,118784,257664,238016,879936,6144,1024,274368,960,1408,2176,119488,64192,640,878848,0
1484,1117696,279936,174464,4352,5120,1152,255744,119680,277248,257984,859712,4352,1024,250176,832,1344,2048,100096,60288,576,858560,0
1485,1118080,280576,176320,4352,4992,1024,278144,119424,253248,233280,884800,5888,1088,272512,832,1408,2240,118208,61504,640,883776,0
1486,1117440,276928,175104,4416,4032,1088,269888,118528,267456,247744,869696,5888,1088,264320,896,1408,2048,109056,63296,576,868608,0
1487,1118080,281728,175808,4416,5248,72320,264384,121408,192768,172544,945536,4544,1088,258880,896,1216,2368,107392,60032,768,873216,0
1488,1117632,279872,175936,4480,5312,1024,278208,119040,253760,234112,883520,6080,1024,272640,832,1408,2176,118016,62272,576,882496,0
1489,1117760,276608,174976,4416,4160,1088,364672,120384,171456,151808,965952,5888,1088,359040,3584,1088,2176,203456,62976,704,964864,0
1490,1117824,279296,177984,4352,5056,1088,355264,120256,174528,154368,963456,4416,1024,349312,54720,1408,2240,176000,59584,640,962368,0
1491,1678208,278784,180288,4416,3072,1024,647616,134848,428160,408448,1269760,79872,1088,641856,39808,1280,2176,368000,90944,640,1268736,0
1492,1678272,273472,181376,4416,4160,415616,389696,135936,273600,252928,1425344,80896,1088,384128,832,1344,2112,117504,83840,768,1009728,0
1493,1117184,282624,182656,4480,6272,1088,479552,127552,32960,13440,1103744,99776,1024,473856,1600,1408,2112,189760,81280,640,1102656,0
1494,1117952,280064,182272,4544,5056,1088,317568,128512,198848,179328,938624,4416,1088,312256,20992,1408,2112,125504,81152,704,937536,0
1495,1678784,301184,183232,4608,5632,71552,708992,135936,267648,246848,1431936,289664,960,703552,768,1344,126784,103424,84032,576,1360384,0
1496,1117504,289088,183104,4480,3840,1024,211392,137728,286848,267008,850496,4672,1024,205760,832,1280,1856,8576,68224,576,849472,0
1497,1117824,278208,174464,4480,2688,1152,176128,130816,349888,329792,788032,4992,1024,170624,640,1088,1984,7360,68224,576,786880,0
1498,1117824,286656,175360,4544,2688,1024,284800,136960,225792,205760,912064,4800,1088,279168,1536,1280,2176,98880,88256,576,911040,0
1499,1117568,287040,174464,4544,131008,1024,309760,129024,80704,60480,1057088,4736,1024,304192,21824,1344,2176,127808,83776,640,1056064,0
1500,2238464,300096,175040,4608,2944,71872,1114560,134272,435072,414464,1824000,252864,1152,1109056,960,1344,486016,200896,82880,704,1752128,0
1501,1117248,289216,180544,4416,2944,1024,200896,132608,305600,286208,831040,4608,1024,195264,1216,1280,1984,8640,64832,640,830016,0
1502,1117760,280128,181184,4416,2944,1024,183360,128896,335808,316544,801216,4608,1088,177792,2304,1280,2048,9280,64128,576,800192,0
1503,1118016,278144,179840,4352,5120,1024,268928,135296,245312,225536,892480,4864,896,263360,56640,1216,1984,64768,64320,576,891456,0
1504,1118016,286336,177280,4416,4928,1088,182080,124160,337728,318144,799872,4800,1024,176512,832,1152,2112,8064,63872,704,798784,0
1505,1117696,276672,180672,4416,4160,1088,296320,128384,225984,206208,911488,4480,960,290880,1920,1344,2176,109056,78208,640,910400,0
1506,1678336,286208,182016,4352,2944,415680,319232,120960,346944,326720,1351616,4096,1024,313600,35520,1344,2240,137920,73024,640,935936,0
1507,1117440,277120,181248,4480,2944,1088,301504,126080,222976,203072,914368,4352,1024,296064,20544,1216,2240,129024,69760,768,913280,0
1508,1118144,277824,177152,4480,2816,1088,270080,121088,263616,243520,874624,4032,1024,264448,896,1344,2176,105024,70080,704,873536,0
1509,1117312,276480,174976,4416,2880,1088,257856,115648,283968,264576,852736,4416,960,252416,896,1088,2176,99712,63424,576,851648,0
1510,1117952,166592,175168,4352,2816,1088,268288,123904,375744,355840,762112,4288,960,262848,1728,1472,2112,110336,64000,576,761024,0
1511,1117888,158848,175488,4480,2880,1088,259584,121344,394176,374592,743296,4160,960,254080,1600,1280,2048,100992,64320,768,742208,0
1512,1118016,158528,176128,4480,2880,1088,332928,112448,329536,309824,808192,4096,1024,327232,66688,1280,2176,175680,63104,704,807104,0
1513,1117632,157120,174208,4480,2944,1088,326592,109696,341504,321472,796160,4160,1024,321088,66624,1472,2048,169152,63808,640,795072,0
1514,1117504,158976,176896,4480,2816,1024,326528,110848,335936,316096,801408,4416,1024,320960,66688,1280,2112,169600,63872,512,800384,0
1515,1118208,156864,173760,4352,2816,1088,329088,115520,334720,314816,803392,4288,1024,323520,62720,1344,2176,172928,63360,832,802304,0
1516,1117696,157184,175808,4480,2816,1088,321344,114304,340672,320704,796992,4224,1024,315648,58240,1280,2176,160576,67008,704,795904,0
1517,1117888,158272,176192,4480,2880,71872,314624,115520,274048,253760,864128,4288,960,309056,57600,1408,2176,157952,63936,512,792256,0
1518,1117632,156864,175552,4416,2880,1088,387904,113728,275200,255360,862272,4032,1088,382080,58432,1216,2176,223808,71936,512,861184,0
1519,1118016,157120,173440,4352,2880,1024,327616,121984,329600,309568,808448,4288,1024,322048,57408,1344,2176,164288,70144,512,807424,0
1520,1117760,159232,176960,4480,133312,1088,318464,116736,207488,187328,930432,4288,1088,312768,58432,1216,2176,158400,66240,640,929344,0
1521,1678080,158208,174784,4480,5184,419328,320448,117696,477952,457856,1220224,3904,1024,314816,57792,1216,2176,160768,66688,448,800896,0
1522,1117760,156032,173632,4352,2880,1088,334656,117824,327296,307392,810368,4288,1088,329152,57472,1472,2112,174016,66816,704,809280,0
1523,1117824,157248,173888,4416,2752,1152,325376,121984,331008,311168,806656,3904,1152,319552,58368,1280,2176,164544,67648,768,805504,0
1524,1117824,156480,175616,4352,2944,1152,450048,129536,197696,177920,939904,4160,1088,444416,60288,1216,2304,160960,193920,704,938752,0
1525,1117888,157696,175744,4352,5760,1088,317184,128576,327488,307392,810496,4352,1024,311680,59840,1344,2368,166400,55296,640,809408,0
1526,1117312,157376,176320,4544,5760,1024,329344,128448,314496,294656,822656,4288,1088,323840,61440,1280,2176,177728,55360,640,821632,0
1527,1118016,157824,174144,4480,3904,1024,327296,127552,321792,302080,815936,4288,1024,321792,61120,1216,2112,175616,55808,640,814912,0
1528,1117888,157632,176000,4608,4800,1088,371072,129792,272896,252736,865152,4288,1024,365504,61184,1344,2240,219776,55872,576,864064,0
1529,1117632,158080,175360,4480,5568,1152,306688,128512,337792,318016,799616,4160,1088,300992,59648,1408,2304,156416,54784,640,798464,0
1530,1117632,155584,175808,4480,4544,1024,392960,130240,252992,233152,884480,4288,1024,387392,68480,1408,2240,241600,55744,640,883456,0
1531,1118144,158976,174528,4480,3072,1152,320448,128512,326976,306752,811392,4288,1024,314944,70016,1216,2368,168704,55296,640,810240,0
1532,1117568,158016,174720,4416,1408,1088,319808,118144,339968,320128,797440,4224,1088,314304,70336,1472,2176,168832,55040,576,796352,0
1533,1117760,158656,175104,4416,1536,1088,326080,117824,333056,313408,804352,4224,1024,320320,70848,1216,2176,175488,55808,704,803264,0
1534,1117632,155648,174784,4480,1472,1088,303360,117184,359616,340480,777152,4352,1024,297792,69696,1344,2304,155008,54976,704,776064,0
1535,1118272,157696,175168,4480,1408,1024,287872,114240,376384,356416,761856,4288,960,282368,68608,1472,2240,138368,56192,640,760832,0
1536,1677824,157120,175104,4544,1408,418176,288384,113920,519168,499008,1178816,4416,1152,282688,69312,1216,2112,138880,55488,640,760640,0
1537,1117568,158016,173888,4480,1472,1088,284864,110592,383168,363072,754496,4224,1024,279296,68608,1344,2240,135424,56320,576,753408,0
1538,1117440,156800,174784,4480,1472,1088,281536,108480,388800,369280,748160,4480,960,276096,68736,1344,2176,133376,55872,576,747072,0
1539,1118272,158208,176448,4416,1472,1024,284160,109760,382784,362688,755584,4352,1024,278464,68608,1152,2112,136064,55488,704,754560,0
1540,1117632,157248,175552,4352,1408,1088,286912,107776,383296,363520,754112,4224,1024,281536,69248,1280,2240,137408,56640,704,753024,0
1541,1117504,157568,174208,4352,129728,1024,284352,106048,260224,240576,876928,4736,1088,278656,68608,1280,2240,136448,55296,512,875904,0
