frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1061,1117760,289472,175488,4288,2688,1152,317248,108224,219200,199744,918016,4224,1024,311680,55808,1280,2112,153152,71104,640,916864,0
1062,1117760,289152,175040,4352,2816,1088,314944,109888,220480,200896,916864,4096,1088,309312,55168,1344,2176,154368,68480,704,915776,0
1063,1117824,163328,175296,4480,2688,1024,318272,110784,341952,322176,795648,4096,1024,312768,55744,1152,2240,157824,68544,512,794624,0
1064,1118016,164160,175424,4288,2624,1024,333248,110400,326848,307072,810944,4224,1024,327808,55296,1536,2176,171328,68416,768,809920,0
1065,1117696,163136,175040,4416,2816,1088,402816,117504,250880,230976,886720,4288,1024,397312,55296,1472,2176,152128,157312,704,885632,0
1066,1117952,166848,176384,4352,4992,1024,313344,117952,333056,313024,804928,4288,1024,307840,57088,1600,2240,162432,56192,704,803904,0
1067,1678464,164672,174144,4352,4864,477696,316544,120640,415552,394880,1283584,4352,1024,310784,56768,1536,2112,165248,56384,640,805888,0
1068,1116992,165952,174208,4352,5312,1088,323392,114624,328064,308352,808640,4224,896,317824,58496,1408,2304,170496,56448,704,807552,0
1069,1117952,163328,176128,4416,5056,1024,377088,112832,278080,258176,859776,4352,1088,371456,57344,1152,2240,225856,57088,704,858752,0
1070,1117952,166016,175232,4480,4672,1088,302016,112640,351808,331904,786048,4224,1088,296448,58304,1408,2240,151424,56768,576,784960,0
1071,1117632,165696,175040,4416,4736,1088,304320,112640,349696,329984,787648,4160,1024,298752,58048,1536,2112,153856,56896,576,786560,0
1072,1118080,164416,176768,4352,4608,1088,384640,112576,269632,249536,868544,4096,1024,379264,63360,1216,2176,234944,56448,576,867456,0
1073,1117760,163520,173760,4416,3200,1024,312448,105472,353920,334208,783552,4096,960,307072,64704,1280,2176,161536,56896,512,782528,0
1074,1117824,164544,174400,4416,1536,1088,308864,101184,361792,341888,775936,4160,1024,303296,62912,1344,2176,160192,56640,576,774848,0
1075,1117888,163968,174912,4416,1472,1088,313856,101568,356608,336896,780992,4288,1024,308224,64640,1216,2176,166528,56192,704,779904,0
1076,1117376,165184,174656,4352,1408,1088,296256,100928,373504,353984,763392,4288,1024,290688,63168,1536,2176,147520,56576,704,762304,0
1077,1118592,165440,173312,4480,1472,1088,278080,101440,393280,372736,745856,4224,1024,272512,61696,1408,2112,130816,55936,704,744768,0
1078,1117056,165952,179520,4352,1472,1152,279424,96192,388992,369664,747392,4032,1024,273728,62528,1344,2176,131712,55616,704,746240,0
1079,1118016,164416,175552,4352,92736,1024,279296,96448,304192,284224,833792,4480,1088,273472,62208,1344,2176,131776,56448,640,832768,0
1080,1117504,166592,175552,4352,1408,1024,274432,96832,397312,378048,739456,4288,1024,268992,62592,1344,2240,126912,57024,576,738432,0
1081,1117824,165760,174080,4288,1472,1088,276032,97216,397888,378624,739200,4480,1088,270400,62720,1216,2176,129600,56192,512,738112,0
1082,1678656,164992,174016,4352,1408,412480,268160,86912,566336,546176,1132480,4480,1024,262528,53504,1344,2048,120384,56640,640,720000,0
1083,1117056,164800,174016,4288,1536,1088,264768,86272,420288,401216,715840,4096,1088,259008,50944,1280,2112,119040,56768,640,714752,0
1084,1118208,165056,172608,4416,1408,1088,265088,86272,422272,402048,716160,4160,1088,259392,51712,1216,2304,119296,56448,640,715072,0
1085,1117312,165312,173184,4416,1536,1088,387264,88704,295808,276800,840512,4480,960,381632,53824,1280,2176,219328,78336,576,839424,0
1086,1117888,292416,172480,4416,1472,1088,314048,85696,246272,227136,890752,4288,1088,308352,52608,1152,2240,147648,77120,640,889664,0
1087,1117760,291712,174016,4480,1472,1152,321472,86400,237056,217600,900160,4672,1088,315904,52928,1408,2240,153600,78208,640,899008,0
1088,1118272,291520,176448,4416,1472,1088,322688,84800,235840,215872,902400,4224,1088,316992,52288,1216,2304,155136,78592,640,901312,0
1089,1117248,291520,173824,4416,1472,1088,321792,85888,237248,217984,899264,3904,960,316416,53824,1280,2240,155008,78144,832,898176,0
1090,1118080,288704,173824,4352,1408,1088,321792,85184,241728,222144,895936,4352,1088,316160,52608,1280,2176,157632,74816,640,894848,0
1091,1117568,293632,173248,4480,1472,1024,315264,86208,242240,223104,894464,4096,1088,309504,51968,1216,2112,155264,71104,640,893440,0
1092,1118080,291968,175936,4416,1408,1088,316736,85184,241344,221504,896576,4224,1152,311104,52544,1216,2048,155840,72064,576,895488,0
1093,1117248,291136,173696,4416,1472,1024,314752,86080,244672,225664,891584,4416,1024,309120,52992,1216,2048,154560,71168,768,890560,0
1094,1118144,289344,172224,4416,1472,1088,310144,85760,253696,234112,884032,4352,960,304576,52032,1280,2304,151360,69568,576,882944,0
1095,1117760,290432,173888,4480,1408,1024,315136,85760,245632,226304,891456,4224,1152,309760,52800,1408,2112,155904,70272,704,890432,0
1096,1118144,292480,175296,4480,1472,1088,327232,85312,230784,211008,907136,4288,896,321664,61760,1280,2112,163264,75264,512,906048,0
1097,1678208,290944,175488,4352,1472,474304,335872,88448,307328,287104,1391104,4096,1024,330432,64384,1216,2240,168576,78720,640,916800,0
1098,1117184,292032,173056,4288,1536,1024,331840,86656,226752,207744,909440,4288,1088,326080,63296,1216,2432,164352,77760,704,908416,0
1099,1118016,296768,174016,4480,1408,1088,350144,86080,204032,184256,933760,4288,1024,344640,63936,1472,2176,183104,77376,576,932672,0
1100,1117760,291648,175104,4416,93248,1024,321344,85376,145600,125888,991872,4032,960,315840,63168,1344,2240,154752,77760,576,990848,0
1101,1117824,290880,173952,4416,1472,1152,330880,86080,228992,209216,908608,4352,1088,325376,63040,1280,2368,165376,77696,576,907456,0
1102,1117760,289664,175168,4288,1472,1088,348672,85888,211520,191872,925888,4288,1088,343040,63936,1344,2240,181696,77760,704,924800,0
1103,1117952,291264,173760,4416,1536,1024,327360,86208,232384,212672,905280,4096,1088,321856,63744,1280,2112,161216,77568,640,904256,0
1104,1117568,292224,175616,4544,1408,1088,331136,87424,224128,204352,913216,4224,1024,325504,63808,1536,2176,163776,77824,640,912128,0
1105,1117696,292096,172736,4416,1472,1088,330496,84864,230528,210752,906944,4352,1024,324992,64256,1408,2240,164096,78144,512,905856,0
1106,1118016,289984,176000,4352,1472,1024,472448,85952,86784,66688,1051328,4224,1024,466880,67392,1472,2176,304704,78656,704,1050304,0
1107,1117632,291008,175744,4416,1408,1152,335168,85888,222848,203072,914560,4480,1024,329664,65088,1408,2176,167232,79296,576,913408,0
1108,1117824,288832,174720,4544,1536,1088,344704,85632,216768,196736,921088,4352,1024,339392,64640,1408,2240,176512,79360,640,920000,0
1109,1117696,290816,174784,4416,1472,1088,341248,85504,218368,198912,918784,4096,1024,335744,63680,1280,2112,174144,78528,640,917696,0
1110,1117760,292096,172992,4416,1536,1088,346816,85696,213120,193664,924096,4224,1024,341312,64064,1344,2176,179840,78144,640,923008,0
1111,1117888,290112,174848,4416,1408,1152,346112,85632,214208,194496,923392,4224,1088,340480,65088,1408,2304,178688,78400,576,922240,0
1112,1678400,291200,174464,4352,1408,410496,464064,85120,247296,226944,1451456,4416,1024,458432,64192,1280,2048,296000,79040,640,1040960,0
1113,1117312,292608,175168,4416,1472,1088,333312,85696,223552,204224,913088,4160,1024,327808,66112,1280,2240,166784,77376,768,912000,0
1114,1117632,290368,174528,4352,1472,1088,345280,85632,214912,195264,922368,4096,1024,339904,68224,1216,2176,179584,77184,576,921280,0
1115,1117888,292928,174016,4416,1536,1024,329472,85504,228992,209600,908288,4288,960,323712,68992,1536,2112,161984,77696,640,907264,0
1116,1118016,291136,174400,4416,1472,1152,338112,86016,221312,201664,916352,4160,1088,332352,69504,1280,2176,171648,77376,640,915200,0
1117,1117184,292928,173440,4480,1344,1024,340416,85184,218368,199232,917952,4032,1024,334848,69248,1216,2240,174592,77632,576,916928,0
1118,1118080,289600,173312,4352,1472,1024,339392,86528,222400,202496,915584,4608,1024,333824,68224,1280,2240,171712,78464,704,914560,0
1119,1117760,294016,174464,4352,1408,1152,338432,85440,218496,198720,919040,4096,1088,333056,68800,1280,2176,171456,78016,704,917888,0
1120,1117696,291008,174144,4352,1472,1088,335872,85952,223808,204352,913344,4288,1088,330368,68928,1536,2112,167040,79424,448,912256,0
1121,1117824,290560,178816,4416,1472,1152,339776,85504,216128,196736,921088,4480,1088,334272,68480,1408,2176,171520,78464,576,919936,0
1122,1117824,292544,173376,4480,92672,1088,343296,86144,124224,103744,1014080,4096,1088,337472,68864,1408,2240,169920,82752,640,1012992,0
1123,1677824,288064,174080,4352,2112,1024,545536,99392,563264,543424,1134400,4480,960,540096,50304,1536,2240,362560,93504,512,1133376,0
1124,1117824,292800,175360,4480,2624,1024,311808,99840,229888,210368,907456,4160,1024,306176,49920,1152,2304,140032,79616,640,906432,0
1125,1117824,290880,174272,4352,2560,1088,332288,99840,212544,193280,924544,4416,1088,326528,61376,1408,2240,158912,80960,512,923456,0
1126,1118016,287808,174656,4416,2496,1088,339584,107008,200960,180608,937408,4096,1024,333952,56960,1280,2240,156608,90560,704,936320,0
1127,1678592,292032,177088,4544,2624,473856,324288,110080,294080,273216,1405376,4288,1088,318848,57280,1408,2112,151104,78912,704,931520,0
1128,1116864,291264,173184,4416,2688,1088,323520,107200,213504,194176,922688,4288,960,317952,56256,1408,2240,151296,78912,704,921600,0
1129,1118016,291328,174592,4352,2560,1088,326720,107008,210368,190784,927232,4096,1024,321088,57344,1280,2240,154880,78912,576,926144,0
1130,1118016,291328,177408,4416,2560,1024,353024,107776,180480,160320,957696,4032,1088,347456,56896,1408,2176,157312,79040,576,956672,0
1131,1117760,290560,181696,4416,2688,1152,343104,99328,194816,174784,942976,4224,1088,337472,57152,1472,2304,158976,77696,576,941824,0
1132,1117632,289856,181824,4480,2624,1088,342208,99520,196032,176256,941376,4352,1088,336384,61376,1344,2240,158784,78528,704,940288,0
1133,1117632,292224,180672,4416,2752,1088,393344,97728,145408,126144,991488,4288,1024,387840,57664,1344,2112,211328,78784,704,990400,0
1134,1117824,292032,180864,4352,2624,1216,330560,85440,220736,201216,916608,4480,1024,324864,54528,1408,2240,144320,79872,640,915392,0
1135,1117760,290240,179328,4416,2624,1024,325568,85760,228800,209216,908544,4224,960,320064,54848,1344,2240,145408,78336,576,907520,0
1136,1118016,292864,180864,4480,2560,1088,329984,84736,221440,201600,916416,4032,1024,324416,55104,1280,2048,147648,79168,704,915328,0
1137,1118400,293248,173504,4608,2560,1088,315520,86272,241600,220992,897408,4224,960,310208,54720,1280,2240,148096,78912,512,896320,0
1138,1117440,293056,175680,4480,2560,1024,311680,85504,243456,223360,894080,4480,1152,306048,54336,1600,2176,143680,78400,640,893056,0
1139,1117440,293312,174656,4416,2560,1088,313600,85248,242560,222720,894720,4352,1024,308288,57024,1408,2240,146944,78016,704,893632,0
1140,1117696,290944,174656,4352,2624,1024,314176,85760,244160,224832,892864,4352,1088,308672,57536,1344,2112,147328,78272,704,891840,0
1141,1118016,291328,181440,4416,2560,1152,344576,84800,207744,188480,929536,4096,1088,339072,57856,1280,2048,148480,79104,576,928384,0
1142,1678464,296064,181184,4288,2560,410560,334656,85632,363520,343168,1335296,4224,1088,329024,59200,1472,2304,154816,77952,768,924736,0
1143,1117312,292608,181056,4480,130432,1024,334656,84416,88640,68864,1048448,4288,960,328896,62592,1408,2304,155008,77376,640,1047424,0
1144,1118208,291584,178688,4480,4608,1088,339392,85312,213056,193024,925184,4224,1024,334016,63680,1216,2240,158784,77440,640,924096,0
1145,1117248,293184,180352,4480,4736,1024,333120,86912,213440,194176,923072,4224,1024,327616,61888,1280,2112,154048,78144,640,922048,0
1146,1118272,291008,180736,4480,1408,1024,325056,85952,228608,208640,909632,4288,960,319680,53312,1280,2240,146624,76928,512,908608,0
1147,1117632,292736,181312,4480,1472,1088,308288,85056,243200,223680,893952,4160,1088,302848,38208,1152,2048,133504,77760,768,892864,0
1148,1118016,291456,174400,4416,1408,1088,297600,85888,261760,241728,876288,4224,1024,292224,37120,1280,2240,130112,78912,640,875200,0
1149,1117248,288640,172672,4480,1472,1088,293952,85312,269632,250368,866880,4352,1088,288512,37760,1152,2176,127680,77504,576,865792,0
1150,1118080,290880,171584,4416,1536,1024,294912,85952,267776,248128,869952,4224,1024,289472,37760,1344,2176,128576,77696,704,868928,0
1151,1118016,289600,175360,4480,1472,1088,294208,85376,266432,246720,871296,4288,1024,288640,37760,1280,2048,127552,77696,512,870208,0
1152,1117824,289472,173760,4416,1472,1088,295040,85696,266880,247232,870592,4480,1024,289472,37888,1152,2240,126656,79488,576,869504,0
1153,1117632,288704,174144,4480,1472,1088,357696,84672,205376,185664,931968,4288,1088,352192,38336,1280,2048,191104,77696,704,930880,0
1154,1117888,292288,172800,4480,1408,1088,316928,86976,241920,222080,895808,4608,1088,311296,53056,1408,2240,151040,76736,768,894720,0
1155,1677824,288064,175424,4544,2688,1088,600704,105344,499968,480256,1197568,4288,1024,595072,119616,1280,2240,400832,106112,768,1196480,0
1156,1678208,288896,174336,4480,2752,410112,281216,105600,410816,390784,1287424,4288,1024,275648,896,1344,2240,91648,97536,640,877312,0
1157,1117888,288768,172608,4544,2688,71808,276416,107456,193600,173312,944576,3904,1024,270912,1216,1408,2240,87936,96832,640,872768,0
1158,1117312,290880,172864,4480,2624,1024,403136,105472,136832,117376,999936,4352,1024,397440,1536,1344,2048,214080,97152,576,998912,0
1159,1117952,290688,174144,4416,2624,1088,403712,104704,136576,116800,1001152,4288,1024,398144,41536,1408,2240,224192,87424,704,1000064,0
1160,1117888,292224,175616,4288,2688,1088,319040,106112,216832,196928,920960,4032,1024,313664,22208,1280,2176,131328,95680,704,919872,0
1161,1117632,288320,173120,4480,2624,1088,436224,104640,107136,87488,1030144,86592,1088,430592,43584,1344,2112,161536,99392,576,1029056,0
1162,1678208,288832,174400,4416,2496,1024,771968,103680,331392,311232,1366976,265472,1088,766656,43072,1344,2112,296960,120128,512,1365952,0
1163,1678016,291584,173952,4352,131264,1152,637376,105280,333056,312512,1365504,265920,1024,631808,44160,1280,2112,163968,118720,704,1364352,0
1164,1677632,292160,174848,4480,2944,1152,702528,104384,395136,375424,1302208,179200,1024,697024,85504,1280,2176,304000,131648,576,1301056,0
1165,1677696,290880,173504,4544,3072,1088,635648,111872,457088,437632,1240064,6144,1024,630016,127680,1344,2112,255552,286080,704,1238976,0
1166,1118208,289984,174464,4416,5760,1088,355520,115776,171200,151232,966976,4480,1024,349952,89088,1280,2304,183744,74880,768,965888,0
1167,1117568,289088,175680,4480,6080,1024,300864,116736,223616,203712,913856,4224,1088,295296,43712,1088,2176,132224,75008,704,912832,0
1168,1117888,290752,175872,4416,5376,1088,305472,115776,219136,199232,918656,4032,1088,300160,42240,1344,2176,137600,74432,640,917568,0
1169,1678016,289664,174592,4544,5504,409472,304960,109568,379712,359552,1318464,4288,960,299520,42240,1344,2176,135168,75200,640,908992,0
1170,1117504,289216,174272,4416,5312,1024,308928,105728,228608,209152,908352,4672,896,303552,46528,1408,2176,140352,75264,640,907328,0
1171,1117824,291520,175936,4480,3456,1088,304256,104896,232192,212544,905280,4480,960,298752,46592,1344,2240,137344,75008,832,904192,0
1172,1117568,290432,176064,4352,1344,1024,305920,104448,233984,214656,902912,4480,1088,300288,45824,1152,2176,138496,75648,704,901888,0
1173,1117952,290624,176448,4544,1472,1088,313024,104704,226048,206528,911424,4352,1088,307648,46976,1280,2176,144960,75968,704,910336,0
1174,1117504,289152,174976,4416,1408,1088,308800,104640,233024,213312,904192,4416,960,303296,46272,1344,2240,138496,78208,576,903104,0
1175,1118208,288576,174528,4352,1408,1024,303552,103616,241152,221504,896704,4416,1088,297856,43328,1408,2112,136000,75520,768,895680,0
1176,1117824,290368,176448,4416,1408,1088,261376,104512,278208,258368,859456,4288,960,255808,1408,1280,2240,88640,81664,640,858368,0
1177,1117824,291200,174976,4608,1472,1024,307392,104256,232896,213056,904768,4416,960,301952,49152,1344,2176,140800,75392,704,903744,0
1178,1117888,288128,174976,4480,1536,1088,320128,104320,223232,203328,914560,4288,1024,314752,1664,1216,2176,152384,76544,640,913472,0
1179,1117632,289792,174912,4480,1472,960,275264,104576,266176,246848,870784,4416,1024,269760,21056,1344,2240,105152,78464,768,869824,0
1180,1117632,289792,171904,4416,1408,1152,263232,85440,300288,280832,836800,4416,1024,257728,896,1664,2112,91200,78784,704,835648,0
1181,1117760,292992,173888,4416,1408,1152,353600,84672,205632,185920,931840,4288,1088,347968,1664,1280,2176,186944,77312,640,930688,0
1182,1117760,291392,173760,4416,2624,1152,362944,98112,183360,163456,954304,4672,1088,357376,16640,1536,2240,113920,157632,768,953152,0
1183,1118016,291776,175488,4416,133440,1088,340800,98176,72832,52480,1065536,4672,1024,335104,960,1344,2112,188096,57280,576,1064448,0
1184,1678080,292608,175232,4544,4800,407744,259712,99008,434432,414272,1263808,4480,1088,254080,832,1408,2304,109824,57536,576,856064,0
1185,1117760,290368,174208,4416,3072,1216,263040,98752,282688,262464,855296,4352,1088,257536,896,1280,2240,114048,56256,640,854080,0
1186,1677888,291008,176256,4480,1536,1088,1002176,98688,102656,82816,1595072,4352,960,996800,1408,1216,2432,852352,57536,576,1593984,0
1187,1118464,290304,174592,4416,1408,71744,254080,101952,219968,199360,919104,4416,1024,248576,1408,1344,2176,105536,57152,640,847360,0
1188,1677632,291136,174336,4416,2176,72512,803456,114240,215360,195200,1482432,285568,1152,797760,49664,1280,101120,256896,71808,640,1409920,0
