frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
664,7279936,987776,4087104,4224,1600,5632,1608384,103040,482176,461888,6818048,9216,1344,1602752,79040,1792,3200,1405696,96832,1216,6812416,0
665,7839808,981376,4093568,4160,1536,419072,2056832,103168,180096,159744,7680064,9216,1344,2050816,107968,1856,2944,1852736,98752,1024,7260992,0
666,7839680,985792,4088000,4224,137728,5696,2036288,103040,478912,458432,7381248,9664,1344,2030272,82944,1728,3008,1829888,97344,1024,7375552,0
667,7279808,982464,4088960,4160,1536,5568,2028160,102976,65984,45696,7234112,9216,1344,2022208,82688,1856,3136,1824384,97792,1280,7228544,0
668,7839744,984000,4088768,4224,1600,432448,2027392,102848,198464,178240,7661504,8640,1280,2021504,82432,1920,3008,1825216,97216,1024,7229056,0
669,8400064,1003712,4093440,4224,1536,5888,2880448,103104,307712,287744,8112320,9152,1216,2874624,108416,1728,2880,2677952,97152,1216,8106432,0
670,9520384,1002688,4089024,4160,137088,433152,3357376,102912,393984,373056,9147328,9152,1216,3351616,83520,1856,3264,3151424,99648,1152,8714176,0
671,7840000,994368,4090752,4288,2176,5568,2486976,103232,152640,132288,7707712,159872,1344,2481088,108608,1920,3136,2120896,109312,1280,7702144,0
672,7839872,1003456,4085248,4224,136832,5952,2110400,102592,391168,370368,7469504,9088,1344,2104512,84288,1856,3072,1886208,118464,1152,7463552,0
673,7839936,984768,4086976,4160,2880,433792,2072512,103488,151360,130816,7709120,8896,1280,2066624,118144,1728,2944,1852800,113984,1216,7275328,0
674,7279488,981120,4089728,4224,2944,5632,2037376,104000,54464,34496,7244992,9280,1280,2031360,83072,1728,3008,1816832,114880,1216,7239360,0
675,7280000,980800,4086464,4224,5056,5504,2042176,103808,51968,31808,7248192,9216,1280,2036352,82944,1920,3136,1822400,114048,1280,7242688,0
676,7840256,981056,4092608,4224,106688,430784,2035840,103232,85824,65216,7775040,9024,1344,2029760,83264,1856,3072,1815680,114752,1344,7344256,0
677,7839488,999232,4088064,4160,1600,25856,2255744,105792,359040,338816,7500672,9216,1280,2249728,83456,1792,3328,1985664,113024,1280,7474816,0
678,8960640,1034688,4093952,4160,3968,427520,3223360,122112,50880,30336,8930304,8768,1344,3217664,126528,1856,2880,2801216,302208,1152,8502784,0
679,7839360,1006464,4088384,4160,157568,5888,2140416,122176,314304,294336,7545024,9280,1472,2134336,83392,1984,3136,1921920,97664,1152,7539136,0
680,7840064,983296,4098432,4224,134080,5696,2095168,121536,397632,377344,7462720,9408,1344,2089344,107584,1728,3072,1868800,96704,1280,7457024,0
681,7840192,984896,4100224,4224,1600,431360,2079616,121728,116544,96320,7743872,8960,1408,2073664,108096,1664,3136,1860288,98304,1216,7312512,0
682,7839552,988480,4087872,4224,1664,5888,2061248,121984,568192,548032,7291520,9024,1216,2055552,86272,1664,3072,1839232,99712,1088,7285632,0
683,7279616,983040,4089472,4224,1600,5888,2012608,121856,60928,40896,7238720,9344,1344,2006720,44992,1792,3008,1792448,96256,1280,7232832,0
684,7839808,979456,4082624,4224,135040,428224,2006848,122048,81344,60288,7779520,9408,1280,2000960,44992,1728,3200,1787840,97216,1152,7351296,0
685,7279616,981312,4095808,4160,1600,5760,2008320,121536,61120,40960,7238656,9600,1280,2002240,44672,1792,3008,1788032,97728,1088,7232896,0
686,8400128,1013248,4094272,4224,1600,5760,2825856,121408,333760,313664,8086464,9280,1344,2819968,45696,1536,3200,2606848,97728,1024,8080704,0
687,8400064,1007296,4092416,4224,133312,431488,2096128,121856,513344,492672,7907392,9152,1280,2090240,45440,1600,3136,1876416,99648,1088,7475904,0
688,7279872,987392,4094144,4224,1600,5760,2032896,121728,32128,11712,7268160,9152,1344,2027008,70464,1600,3072,1813248,98816,1152,7262400,0
689,7839808,999936,4096704,4224,1600,5632,2102528,121152,508032,488128,7351680,9344,1344,2096576,44864,1664,3008,1886144,96896,1216,7346048,0
690,7839808,1001408,4090752,4224,133504,429760,1866176,121600,192384,171840,7667968,9472,1280,1860160,41408,1600,3072,1636544,100544,1088,7238208,0
691,6719296,966912,4093248,4288,1536,5568,1385152,121792,140800,120384,6598912,9280,1408,1379136,78272,1728,2816,1168064,95616,1216,6593344,0
692,6719680,964608,4091328,4224,1600,5760,1346944,113216,192000,171648,6548032,9216,1216,1341056,35968,1664,3136,1129920,94912,1152,6542272,0
693,7279808,962816,4089536,4352,1536,433280,1560960,114368,112960,92736,7187072,9344,1280,1555008,36288,1664,3136,1338688,101504,1280,6753792,0
694,7279424,982272,4087424,4224,134080,5696,1746496,114112,205120,183744,7095680,9280,1344,1740288,36352,1664,3072,1524352,99648,1216,7089984,0
695,6159680,962688,4087872,4288,2816,5824,562304,121664,412224,391616,5768064,9344,1280,556352,54016,1664,3072,330816,107008,1280,5762240,0
696,6159104,941696,4095424,4224,2816,431680,403264,128256,151744,131136,6027968,9088,1216,397440,61824,1792,3200,171520,104640,1024,5596288,0
697,6159424,944256,4091264,4160,136576,5824,382016,136384,458944,438272,5721152,9024,1408,375936,36096,1664,3200,144576,111488,1280,5715328,0
698,5598976,945792,4093056,4160,2880,5696,376064,139968,31360,11200,5587776,9152,1344,370240,36096,1728,3264,144832,105280,1280,5582080,0
699,6719552,964032,4098944,4224,2752,432832,507904,152192,556672,536512,6183040,9280,1280,502144,36096,1728,3008,270784,109376,1152,5750208,0
700,6159296,1004800,4086656,4288,3392,5760,352384,151808,550208,529856,5629440,9280,1280,346432,35904,1920,3072,127488,94720,1088,5623680,0
701,6159232,976768,4092032,4160,1600,5824,352320,152448,574080,554176,5605056,9280,1344,346112,35392,1856,3072,127808,95232,1024,5599232,0
702,6719872,988992,4092224,4288,91776,428544,442240,147200,524608,503680,6216192,9600,1344,436096,36928,2048,3072,216640,96064,1152,5787648,0
703,6159360,984128,4091712,4224,1536,5952,415296,140864,515648,495168,5664192,9344,1344,409472,36864,1728,3008,192640,95104,1024,5658240,0
704,6159232,973248,4090624,4224,2432,5760,564736,135744,382464,362176,5797056,9152,1216,558976,77120,1792,3072,169600,95168,1152,5791296,0
705,7279680,989120,4091968,4224,137920,431616,937344,129088,558400,537728,6741952,9088,1216,931520,43904,1856,3264,709056,97344,1152,6310336,0
706,6719360,1012928,4090176,4224,5632,5632,1424832,131776,44160,24000,6695360,8896,1344,1419072,43456,1728,3072,1204928,99264,1024,6689728,0
707,7279872,1011840,4091392,4160,5696,25152,1895232,113216,133184,113024,7166848,8896,1280,1889216,62272,1920,3136,1678784,97792,960,7141696,0
708,7279808,1017728,4085440,4224,5504,426048,1120384,113536,506944,486784,6793024,9536,1280,1114368,80832,1920,3136,903488,97280,1024,6366976,0
709,7279872,1012032,4086528,4288,137920,5632,1507136,120960,405376,384320,6895552,8832,1472,1500800,107776,1728,3008,1273792,117696,1216,6889920,0
710,7279424,1011264,4091712,4416,5504,5504,1458688,132352,569984,549504,6729920,8768,1280,1452864,64704,1856,2816,1212416,121664,1280,6724416,0
711,7839936,1012608,4094528,4224,5504,428672,1668864,133184,492352,471936,7368000,8960,1280,1662912,42432,1920,3136,1418880,121920,1152,6939328,0
712,7279616,1012416,4097920,4288,135744,5632,1422912,134976,465728,444992,6834624,8960,1344,1416960,43520,1600,2880,1173440,123584,1088,6828992,0
713,6719488,989824,4093504,4288,5376,5632,1052992,134912,432960,412608,6306880,8960,1280,1047168,64896,1664,3008,807488,122624,1280,6301248,0
714,6719744,991488,4087104,4160,5376,429888,1044480,134080,23168,2560,6717184,9024,1216,1038464,42496,1600,3136,784768,120064,1216,6287296,0
715,7839744,1028480,4100480,4288,5504,5696,2310848,146368,238080,217280,7622464,9536,1344,2304896,43136,1920,3136,2039552,128448,1216,7616768,0
716,7839680,1027520,4092288,4224,139968,5504,2271232,147520,151424,130624,7709056,9024,1280,2265344,66688,1920,3200,2011968,125248,1216,7703552,0
717,7840384,1011520,4093248,4224,3904,431616,1886784,146752,262336,241664,7598720,9216,1216,1881024,84096,1600,3392,1636352,120000,1152,7167104,0
718,7839296,1040384,4091072,4224,1536,5760,2111808,147520,436992,416896,7422400,8832,1344,2105792,43776,1536,3136,1858432,119168,1280,7416640,0
719,6719808,992320,4092480,4224,135168,5952,1082176,147712,259776,239360,6480448,9280,1344,1076224,92288,1600,3008,839296,112960,1024,6474496,0
720,6719936,988992,4087296,4352,1408,426112,1033216,146880,31680,10688,6709248,9472,1344,1027264,42112,1792,3136,783872,115072,1088,6283136,0
721,6719168,989952,4099328,4288,1536,5760,1029504,146496,442304,421696,6297472,9472,1344,1023552,42496,1728,3136,786304,113856,1216,6291712,0
722,6719552,987072,4097216,4288,1472,5632,1040000,143616,440256,419776,6299776,9152,1280,1034368,41920,1664,3136,784192,112640,1024,6294144,0
723,7840128,1014976,4091136,4224,135040,430080,1718080,142400,304192,283264,7556864,9152,1280,1712128,42048,1856,2944,1461824,115008,1216,7126784,0
724,7279424,1010880,4091712,4160,1472,5568,1487616,132480,545536,525248,6754176,8896,1216,1481728,42112,1984,3072,1235072,116416,1216,6748608,0
725,6719616,1003520,4104000,4160,1664,5760,1047616,132288,420608,400128,6319488,8640,1216,1041792,65216,1728,3008,807616,112832,1088,6313728,0
726,7279808,1003840,4090944,4160,134720,430912,1029696,131392,454144,433856,6845952,9216,1344,1023680,41920,1600,3008,784704,113472,1152,6415040,0
727,6719424,1020928,4090688,4224,1664,5888,1197760,131648,266624,246336,6473088,8960,1280,1191744,42752,1664,3072,937216,114240,1024,6467200,0
728,6718912,1008832,4092800,4288,1600,5888,1076864,131072,397568,377920,6340992,9280,1344,1070848,83776,1856,3072,829120,112768,1344,6335104,0
729,7840576,1046656,4100672,4224,133888,427392,1964544,126208,36992,16064,7824512,9280,1280,1958592,44160,1856,2944,1715008,113984,1152,7397120,0
730,6719232,1023040,4089792,4160,2240,5888,1394560,127232,72320,52160,6667072,8896,1280,1388672,136576,1600,3264,1113792,133248,1152,6661184,0
731,6719808,1019584,4094144,4160,2816,5888,1149440,131840,311936,291456,6428352,9216,1216,1143552,75072,1856,2944,879424,134848,1152,6422464,0
732,7280000,1010176,4093568,4288,2752,430784,1073088,138688,526656,505728,6774272,9088,1280,1066944,41792,1728,2752,782144,138688,1216,6343488,0
733,6718976,1003200,4089792,4224,135424,5632,1049280,137408,294016,273600,6445376,8960,1344,1043200,42560,1792,3200,780928,135168,1216,6439744,0
734,7279872,1019008,4096384,4224,2112,5696,1502464,137408,512576,492480,6787392,160192,1216,1496640,65984,1920,3264,1073088,138112,1280,6781696,0
735,7279872,1025088,4089472,4096,2880,429824,1112832,137920,477760,457344,6822528,9152,1280,1106752,42752,1728,2816,845056,134720,1344,6392704,0
736,6719296,1004416,4093632,4160,2816,5760,1131968,136832,339712,319360,6399936,9344,1344,1125952,110464,1792,2880,852352,140352,1344,6394176,0
737,6719744,1003520,4088384,4160,135360,25088,1129984,141824,191424,170944,6548800,9088,1280,1124160,110720,1792,2944,854016,135104,1152,6523712,0
738,7280064,1003392,4091264,4288,2880,429120,1131328,138112,479680,458880,6821184,9088,1344,1125504,111360,1728,3072,852608,139840,1408,6392064,0
739,7279360,1027712,4100672,4288,3392,5632,1951680,139776,46208,25664,7253696,8896,1408,1945856,84928,1728,3136,1669568,135552,1088,7248064,0
740,6719360,1027264,4095104,4224,134208,5504,1185152,138944,128960,108480,6610880,9728,1408,1179072,89152,1664,3264,907712,137984,1216,6605376,0
741,7279808,1003456,4089664,4224,1536,430656,1155328,139328,455616,435264,6844544,8640,1344,1149376,120704,1728,3136,865088,144192,1216,6413888,0
742,6719488,1023232,4096000,4352,1472,5696,1286016,151040,151680,131328,6588160,8960,1280,1279936,92800,1856,3136,992704,144064,1152,6582464,0
743,6719424,1003520,4092096,4224,1664,5504,1147840,150528,314048,293696,6425728,9024,1408,1141888,128704,1792,2880,870592,142208,1280,6420224,0
744,7840000,1010432,4094336,4224,133824,417792,1676800,155456,347136,326080,7513920,8832,1216,1670976,90624,1792,3200,833856,701248,1152,7096128,0
745,7279424,1008704,4093056,4288,3328,5568,1600256,136448,427776,407296,6872128,9344,1344,1594368,62784,1792,3200,1336640,120768,1024,6866560,0
746,6719552,1007872,4092096,4288,1536,5696,1207104,139520,261440,241152,6478400,8832,1280,1201280,45760,1856,3136,947392,119040,1024,6472704,0
747,7840000,1028288,4092288,4352,134208,429568,1930688,142976,77632,56832,7783168,9088,1280,1924864,88064,1792,3008,1661824,121024,1280,7353600,0
748,6719360,1023872,4085952,4224,1600,5952,1125952,143040,328768,308480,6410880,9408,1280,1120000,44992,1664,3328,863296,120960,1408,6404928,0
749,6719360,1000960,4098880,4288,1600,5696,1092096,145472,370368,350272,6369088,9216,1280,1086016,77632,1728,3072,821632,120384,1344,6363392,0
750,7280000,989312,4098304,4288,1600,426944,1077632,155392,526528,505920,6774080,9152,1344,1071744,48128,1984,3136,800384,123456,1216,6347136,0
751,6719616,999872,4088640,4288,132800,5696,1092224,151936,244160,223040,6496576,8960,1536,1086080,88512,1856,3072,832768,122048,1152,6490880,0
752,6719040,991808,4097344,4288,1600,5568,1061440,151616,405376,385344,6333696,9216,1280,1055552,47296,1728,2944,790464,120192,1152,6328128,0
753,7280192,991936,4096512,4224,1536,430400,1053248,143552,558784,538624,6741568,9152,1344,1047232,47360,1792,3072,793024,122688,1088,6311168,0
754,7839360,1007488,4090752,4224,134784,5504,2114240,148928,333440,313344,7526016,9088,1280,2108288,89408,1856,3136,1842496,127104,1152,7520512,0
755,7280128,1007104,4088064,4288,1600,5568,1686016,152832,334656,314176,6965952,9152,1408,1680128,91200,1792,3328,1405184,130048,1152,6960384,0
756,8960128,1012480,4090496,4096,2816,429312,2852544,290816,277568,257152,8702976,11264,1280,2846784,65472,1920,2944,2557696,145344,1088,8273664,0
757,6719552,987904,4089984,4160,135808,5568,1096192,300032,99904,75648,6643904,9536,1344,1090240,52928,1856,3072,807808,130304,1280,6638336,0
758,6719296,993472,4094528,4224,2816,5696,1096064,299200,223296,203008,6516288,8960,1280,1090112,47168,1856,3328,802112,130816,1216,6510592,0
759,7280064,999744,4095424,4160,2816,427840,1108800,295104,346176,325504,6954560,9280,1408,1102848,47936,1664,3136,802752,130432,1216,6526720,0
760,7279744,1031360,4101440,4288,4160,5696,1489024,323776,320000,299072,6980672,9728,1344,1483008,67072,2048,2880,1015680,314944,1216,6974976,0
761,6719488,990912,4088832,4160,137280,5760,1048576,324288,119680,98880,6620608,9088,1344,1042624,46912,1728,3200,795648,98112,1024,6614848,0
762,7279808,989760,4091840,4288,1536,427776,1059008,322688,382912,362368,6917440,9280,1408,1053056,47616,1920,3136,794560,97856,1280,6489664,0
763,6718720,990720,4089792,4224,1600,5632,833472,319232,474048,454336,6264384,9920,1216,827520,45312,1984,3008,580544,98176,1152,6258752,0
764,6159680,973440,4095616,4224,1536,5760,396672,310080,372352,352320,5807360,9152,1408,390464,41408,1856,3200,134144,95232,1152,5801600,0
765,7280128,992384,4092928,4288,134976,430208,1189504,296128,139712,118720,7161408,9280,1216,1183424,41280,1920,2816,942656,95744,1280,6731200,0
766,6158976,992320,4094784,4288,1536,5760,454336,170112,435840,415360,5743616,9280,1280,448256,41536,1856,3008,211584,94272,1024,5737856,0
767,6719104,994560,4084992,4224,2176,25344,1011200,396928,199680,179648,6539456,9344,1216,1005312,63424,1664,3264,763072,94656,1216,6514112,0
768,7279872,989504,4089728,4224,137600,429760,1058752,146176,424128,403648,6876224,9472,1280,1052928,42176,1792,3136,803776,96064,1088,6446464,0
769,6159488,967808,4092480,4224,3456,5696,400832,145536,539456,519040,5640448,9408,1344,394688,60096,1792,3072,154176,94720,1024,5634752,0
770,6158848,994880,4086144,4160,2752,5824,613888,378944,72256,52288,6106560,9472,1280,607872,42688,1920,3072,376064,93760,1344,6100736,0
771,7280192,987456,4101440,4160,2880,429568,945728,387776,421184,400640,6879552,8704,1280,940096,42048,1664,3264,705408,102144,1088,6449984,0
772,7279232,1010112,4087744,4160,138304,5952,1098688,384832,549440,528896,6750336,9024,1216,1092672,56512,2048,3264,849152,95744,1152,6744384,0
773,6719552,990144,4087232,4224,2816,5376,1182784,378048,68928,48704,6670848,9088,1408,1176832,49792,1728,3072,947904,96320,1216,6665472,0
774,7279616,991296,4088064,4224,3456,430272,1196544,369408,196352,176128,7103488,9536,1280,1190592,48896,1728,2880,944704,95680,1216,6673216,0
775,7839808,1015680,4100672,4288,1536,5568,1814272,359360,538432,518208,7321600,9216,1216,1808512,50112,1664,3200,1580480,96000,1152,7316032,0
776,7840128,1013056,4090816,4160,135744,5824,1773952,358848,457728,437312,7402816,9216,1408,1767936,49152,1728,3136,1536192,96320,1152,7396992,0
777,8960576,1036352,4090176,4224,2304,426432,2393472,589312,418304,397504,8563072,9088,1280,2387712,51392,1792,3072,2115456,118336,1152,8136640,0
778,7839616,1017024,4097216,4288,3328,5504,1947200,359232,405824,385408,7454208,9344,1344,1941184,53824,1856,2944,1689088,116032,1216,7448704,0
779,7840128,1015424,4089920,4160,136896,5888,1889920,591616,106304,85248,7754880,8832,1216,1884032,53952,1600,3008,1623040,116416,1152,7748992,0
780,7840000,993536,4092032,4224,3456,431680,1359552,592320,363200,342592,7497408,9344,1344,1353792,60544,1856,3136,1089984,114688,1152,7065728,0
781,7279104,999104,4087424,4288,1600,5760,1337280,589312,254336,234432,7044672,9152,1280,1331328,53184,1920,3072,1081856,116416,1024,7038912,0
782,7279616,993664,4098112,4160,135424,5632,1351040,590336,101248,81024,7198592,9280,1280,1345152,53632,1600,3200,1081024,118208,960,7192960,0
783,7840064,1014528,4091456,4224,2176,428736,1454016,360256,484672,464256,7375808,9856,1152,1448128,54464,1472,3264,1197632,118528,1216,6947072,0
784,7279424,1007296,4094464,4160,3392,5760,1306816,360704,496832,476800,6802624,9536,1344,1300800,75456,1856,3328,1035968,115904,1088,6796864,0
785,8400448,1012416,4089536,4224,137472,5696,2695360,371456,84288,63616,8336832,9152,1280,2689280,28608,1728,3136,2420992,134272,1216,8331136,0
786,7280064,988672,4090944,4224,5248,425792,1216704,375296,173184,152384,7127680,9472,1344,1210560,46976,1728,3264,935168,125184,1216,6701888,0
787,6719360,993600,4090048,4288,3392,5568,1213632,373504,35328,14656,6704704,9088,1216,1207552,45760,1664,3392,937728,124224,1152,6699136,0
