frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1061,1678272,290560,174528,4288,2816,417216,321792,107712,359360,339456,1338816,4224,1088,316288,58816,1344,2176,159296,70208,768,921600,0
1062,1117184,288640,177088,4352,2880,1088,318144,110272,214720,195008,922176,4224,960,312768,57024,1408,2112,159040,66944,768,921088,0
1063,1117376,166016,175616,4288,2688,1024,322112,109568,336064,316416,800960,4352,960,316544,57472,1408,2112,161856,66944,768,799936,0
1064,1117952,167488,175424,4288,2752,1024,336000,110272,320704,301056,816896,4544,1024,330496,57344,1280,2240,175296,67776,960,815872,0
1065,1117504,167808,173248,4224,2880,1024,406272,116736,245312,225728,891776,4480,960,400832,57408,1280,2048,157696,155648,832,890752,0
1066,1117376,166848,174592,4352,5248,1088,318336,117760,329152,309568,807808,4608,1024,312768,59776,1472,2176,167808,56064,704,806720,0
1067,1118016,167808,175360,4224,5952,71808,322624,119104,251136,230720,887296,4736,960,317312,60160,1024,2240,171840,56448,576,815488,0
1068,1117376,169408,174912,4352,5824,1088,326656,111424,323712,303616,813760,4544,960,321408,59456,1280,2176,175424,55936,640,812672,0
1069,1117504,167872,173952,4288,3776,1024,381504,112448,272640,252864,864640,4608,1024,375872,60160,1152,2240,230848,57280,768,863616,0
1070,1117760,168384,174976,4224,4800,1088,305792,113088,345408,325312,792448,4544,960,300096,60224,1216,2240,156864,55936,768,791360,0
1071,1117760,168448,174656,4288,5504,1088,308288,111744,343744,323392,794368,4672,960,303040,60480,1152,2112,159680,56192,640,793280,0
1072,1117312,168192,175360,4288,4672,1024,389056,113152,261568,241856,875456,4672,1024,383488,64896,1344,2112,239040,56384,640,874432,0
1073,1117568,167616,174912,4288,3200,1088,317056,105280,344128,324352,793216,4480,1024,311680,67200,1344,2176,166144,57280,704,792128,0
1074,1117312,166976,175232,4416,1472,1088,311680,101248,355200,335360,781952,4480,1024,306240,66304,1536,1856,164800,56000,640,780864,0
1075,1117440,167488,174528,4160,1472,1024,319040,100864,348864,329088,788352,4608,960,313728,67712,1280,2112,172544,56256,704,787328,0
1076,1677824,167872,174528,4224,1408,417600,298816,101632,511744,491904,1185920,4544,960,293312,65728,1408,2176,150528,56896,704,768320,0
1077,1118144,168320,176576,4224,1408,1024,282112,100736,383744,363264,754880,4800,1088,276480,65408,1216,2048,135552,55936,640,753856,0
1078,1117056,168832,173824,4224,1408,960,282688,97920,387200,367680,749376,4736,1024,277056,64384,1408,2112,135296,55872,768,748416,0
1079,1117568,167040,173248,4288,1472,1024,282496,96192,391808,372096,745472,4416,960,277248,65408,1280,2048,136768,56000,640,744448,0
1080,1117760,173760,174272,4288,1408,960,277184,96064,389824,369792,747968,4736,1024,271808,65024,1280,2112,130752,56064,704,747008,0
1081,1116992,168384,174720,4160,92416,1088,279296,96576,300352,280768,836224,4416,960,273792,64448,1280,2176,132864,56000,704,835136,0
1082,1117696,166720,175360,4288,1472,1088,269248,86400,413120,393856,723840,4288,1024,263744,54016,1408,2176,122688,56960,768,722752,0
1083,1117568,168000,173568,4160,1472,1024,268416,85952,414976,395776,721792,4544,1024,263040,54144,1280,2112,123712,56000,704,720768,0
1084,1118080,167936,173696,4224,1408,1088,266624,86400,416704,396992,721088,4800,960,261184,53952,1152,2304,122368,56384,512,720000,0
1085,1117056,167872,173376,4352,1536,1152,389504,87040,292224,272896,844160,4672,960,383744,56512,1216,2112,223360,77824,640,843008,0
1086,1117696,290112,172736,4224,1472,1088,318784,84864,244416,224640,893056,4544,1024,313152,54720,1344,2240,152192,77760,640,891968,0
1087,1117440,292608,174848,4224,1408,1088,323904,86016,233344,213888,903552,4608,1024,318656,55296,1280,2048,158784,76608,768,902464,0
1088,1117760,288960,175104,4352,1472,960,324864,85440,236608,216640,901120,4544,960,319552,54784,1216,2048,159680,76864,704,900160,0
1089,1117376,290176,175744,4224,1408,1024,324864,85184,234752,215104,902272,4544,896,319616,54656,1472,2048,158912,76928,704,901248,0
1090,1117312,289664,174272,4224,1472,1024,324416,86016,236224,216832,900480,4416,960,319104,53952,1216,2240,162560,73856,768,899456,0
1091,1678080,290176,172864,4352,1472,418048,320576,85568,385024,365056,1313024,4608,896,315264,54592,1472,2048,160000,71616,640,894976,0
1092,1117760,292480,174720,4288,1472,1024,319104,85376,239296,219264,898496,4544,1088,313600,54080,1600,1984,160064,70592,704,897472,0
1093,1116928,289344,174720,4224,1408,1088,314112,86208,245824,226112,890816,4544,1024,308608,53824,1024,2112,156608,69696,576,889728,0
1094,1117824,289920,173696,4288,1408,1024,312832,86464,248192,228672,889152,4608,960,307392,54080,1152,2176,154112,70592,576,888128,0
1095,1117312,290688,174016,4224,1536,1024,319360,85376,241088,221888,895424,4608,896,313856,54464,1408,2240,159680,70848,704,894400,0
1096,1118144,290432,174144,4288,1408,1024,331072,85568,230208,210112,908032,4288,1024,325760,64000,1408,2112,168768,74432,640,907008,0
1097,1117632,290816,174784,4352,1472,72256,337024,86784,150144,130048,987584,4864,1088,331520,65792,1216,2048,170752,77824,704,915328,0
1098,1117056,289216,176704,4224,1472,1088,338304,84864,221184,201344,915712,4864,960,332864,67072,1344,2048,171264,77952,640,914624,0
1099,1117824,290112,174336,4224,1472,1024,353216,85312,208128,188416,929408,4416,1024,347840,65792,1344,2176,186560,78016,704,928384,0
1100,1117440,291136,172608,4224,1472,1088,324160,85696,237056,217344,900096,4736,896,318784,65600,1344,1984,159168,77248,704,899008,0
1101,1117504,290752,173632,4288,1408,1024,335872,85440,225088,205376,912128,4352,1024,330176,66240,1344,2176,170560,76736,704,911104,0
1102,1117696,290688,175040,4224,93056,1088,355840,85248,112512,92288,1025408,4480,960,350336,65664,1280,2176,189248,77824,768,1024320,0
1103,1118016,293120,174016,4288,1536,1024,331968,86272,225792,205760,912256,4864,1024,326720,66176,1472,2048,165952,77184,704,911232,0
1104,1117120,291008,173184,4288,1472,1024,334528,85504,226112,206400,910720,4608,1024,329216,66624,1408,2112,168512,77760,640,909696,0
1105,1117376,289920,174976,4224,1536,1088,334144,86400,225088,205696,911680,4672,960,328768,65728,1472,2048,168320,77760,704,910592,0
1106,1678464,289216,173696,4352,1472,417536,476864,85120,230208,209856,1468608,4800,1024,471360,69120,1536,2112,310144,78144,704,1051072,0
1107,1117056,290560,172544,4224,1408,1088,339264,85952,222016,202048,915008,4480,960,333888,66240,1152,2048,172608,78272,704,913920,0
1108,1117120,292864,174144,4288,1472,1088,346624,85248,211392,192128,924992,4544,1024,340928,66432,1472,2176,180352,77248,704,923904,0
1109,1117760,291200,173504,4288,1472,1024,345216,85632,215424,195776,921984,4544,1024,339840,67264,1216,2240,179904,77632,704,920960,0
1110,1117568,291648,171200,4224,1472,1024,352128,85824,210048,190528,927040,4480,896,346688,66688,1280,2432,184960,78400,704,926016,0
1111,1117952,290752,172032,4288,1408,1024,350464,85760,212224,192064,925888,4608,1024,345152,68224,1216,2112,184256,77568,576,924864,0
1112,1117120,290880,171520,4224,1408,1088,465472,86016,96512,76608,1040512,4480,960,459840,65088,1280,1984,300288,77184,512,1039424,0
1113,1117568,290560,173824,4288,1408,1024,336192,84928,225344,205824,911744,4864,896,330816,68096,1408,2048,170688,76480,704,910720,0
1114,1117632,290048,174272,4288,1408,960,350272,85952,210432,190464,927168,4672,1024,344896,71744,1408,1984,184320,76672,768,926208,0
1115,1117760,290624,174912,4352,1408,1088,331264,86656,227456,207680,910080,4160,1024,325952,69568,1216,2176,166208,77440,640,908992,0
1116,1117440,290624,175424,4224,1344,1024,339968,85440,219392,199424,918016,4544,1024,334464,71488,1408,2112,175616,75776,768,916992,0
1117,1117568,292928,175744,4288,1472,1024,343616,85184,213312,193344,924224,4544,896,338368,71168,1344,2048,179136,76864,704,923200,0
1118,1117696,293120,175808,4224,1408,1152,342144,84864,214976,195520,922176,4608,1024,336768,71104,1280,1920,177280,76352,832,921024,0
1119,1117568,291840,172864,4224,1408,1088,340864,84800,220480,200832,916736,4352,896,335360,71424,1280,2176,175232,76992,768,915648,0
1120,1117376,289472,172672,4224,1536,1024,340160,86784,221504,201728,915648,4736,1088,334656,71488,1280,2112,172160,78784,640,914624,0
1121,1678336,290240,175296,4224,1408,420288,340480,85440,360960,340032,1338304,4544,1024,335104,70784,1280,2048,175808,76224,576,918016,0
1122,1117184,289536,174016,4224,1408,1024,346176,84736,216064,196160,921024,4672,960,340800,70912,1280,1984,175808,81728,704,920000,0
1123,1117504,288320,178624,4288,2048,1088,523456,98816,20864,896,1116608,4288,1024,517888,52480,1408,1984,341440,92928,640,1115520,0
1124,1117184,291328,173568,4416,131136,1088,314624,98688,102336,82560,1034624,4608,896,309056,51136,1280,2048,144448,78208,704,1033536,0
1125,1117632,292288,172736,4288,2624,1024,334208,98752,211712,191872,925760,4800,1024,329088,62464,1344,2304,162304,79872,896,924736,0
1126,1117504,290368,174272,4288,2624,1024,343360,106752,194816,175360,942144,4544,1088,338048,58880,1408,2112,160640,90688,704,941120,0
1127,1118080,289920,172416,4352,2624,70720,326720,110208,141120,120768,997312,4480,1088,321280,58816,1344,1984,156032,77632,768,926592,0
1128,1117056,290752,175360,4288,2688,1088,326400,106048,210432,190784,926272,4480,960,321088,58432,1408,2112,156032,77952,640,925184,0
1129,1117376,292288,174592,4288,2624,1088,329472,106240,206784,187072,930304,4416,896,324096,58176,1408,1984,157440,78912,832,929216,0
1130,1117696,292416,178880,4352,2688,1024,352128,105856,180352,160320,957376,4672,1024,346752,58688,1472,2112,161856,77440,576,956352,0
1131,1117568,292032,183616,4224,2688,1024,347008,98496,188480,169024,948544,4352,896,341888,59136,1280,1984,164544,78400,576,947520,0
1132,1117952,292608,182016,4352,2624,1024,344128,98624,192576,172928,945024,4544,1024,338624,62016,1280,2304,162624,77632,832,944000,0
1133,1117376,290624,181504,4288,2752,1088,398656,98368,140096,120640,996736,4544,1088,393280,59840,1280,2112,216256,78656,768,995648,0
1134,1117248,291776,180608,4288,2560,1088,332672,84992,219264,199424,917824,4288,896,327296,57920,1408,2048,150080,77696,832,916736,0
1135,1117888,292672,179904,4352,2624,1152,329600,84800,222784,202752,915136,4544,896,324544,56832,1344,2048,150848,78272,832,913984,0
1136,1678016,292160,183488,4224,2752,416384,332928,85056,361024,340288,1337728,4736,960,327616,56896,1408,1984,152640,77376,704,921344,0
1137,1117568,292928,173376,4224,2752,1088,318912,85696,238592,218560,899008,4544,896,313600,56896,1024,2112,152896,78464,576,897920,0
1138,1116736,292224,174592,4288,2624,1024,313664,85696,242624,223040,893696,4416,896,308352,56064,1472,1920,148416,77248,832,892672,0
1139,1117504,291456,173760,4160,2688,1024,319808,84800,239808,220160,897344,4480,1024,314432,60352,1280,2176,153856,78208,640,896320,0
1140,1117312,292416,173632,4288,2624,1088,317632,84800,240832,221632,895680,4480,960,312384,59648,1664,2048,152000,77504,640,894592,0
1141,1118144,291264,181120,4224,2752,1024,344512,84672,208576,188864,929280,4672,1024,339264,59200,1216,2240,151680,78016,640,928256,0
1142,1117376,290368,182336,4352,2688,1088,337152,84928,214464,194944,922432,4928,1024,331776,61120,1152,2112,158976,76608,768,921344,0
1143,1117632,292352,181632,4288,2688,1088,337856,84928,212800,193152,924480,4800,1088,332352,65024,1280,2240,159552,76672,768,923392,0
1144,1117568,292544,177024,4288,2688,1088,341952,84224,213760,193984,923584,4608,960,336640,64448,1344,1984,162816,77056,640,922496,0
1145,1117376,292160,181312,4224,95744,1024,341248,85120,116544,96576,1020800,4544,960,335744,69440,1280,2240,163456,76224,576,1019776,0
1146,1117952,291328,180992,4224,4928,1088,330560,84672,220160,200256,917696,4544,1024,325184,55488,1344,1984,152000,77184,576,916608,0
1147,1117376,290880,180224,4352,1408,1024,309760,84928,244800,224896,892480,4672,960,304256,38976,1216,2176,135744,77440,640,891456,0
1148,1117504,291840,175040,4224,1408,1088,298688,86016,259200,239616,877888,4608,960,293440,38208,1408,2112,133440,77248,768,876800,0
1149,1117312,290240,172992,4160,1536,1152,297920,85696,263616,244288,873024,4800,960,292544,38784,1280,2240,131776,77440,640,871872,0
1150,1117888,289088,175424,4224,1472,1088,297728,85760,263104,243456,874432,4608,960,292416,39040,1280,2112,132352,76864,640,873344,0
1151,1677952,289280,172864,4288,1472,414912,293696,84672,416768,396608,1281344,4544,1024,288256,38656,1280,2176,129920,75904,512,866432,0
1152,1117504,288320,173056,4288,1472,1024,299968,85120,264256,244288,873216,4480,896,294464,38976,1344,2048,131840,79424,768,872192,0
1153,1117632,290240,173888,4288,1408,1088,361216,85696,199808,179840,937792,4672,832,355648,40064,1600,1984,194752,77056,640,936704,0
1154,1117312,290112,173248,4352,1472,1088,320064,85760,241216,221632,895680,4224,1024,314688,55104,1216,2112,154944,77760,640,894592,0
1155,1677760,287936,175808,4224,2752,1088,575424,104448,526080,506624,1171136,4480,1024,569792,121152,1280,2112,378368,103936,768,1170048,0
1156,1117696,285888,174272,4352,2688,1152,280576,105280,263488,243456,874240,4672,1024,275136,832,1280,2176,94400,94528,704,873088,0
1157,1117888,287680,174272,4352,2688,71360,277248,106432,193856,173120,944768,4480,960,271744,1280,1344,2240,91072,94592,576,873408,0
1158,1117248,292992,173888,4288,2688,1024,403328,103872,135168,115520,1001728,4544,960,397952,1600,1344,2112,216320,95040,768,1000704,0
1159,1117248,292544,173312,4288,2752,1088,407360,103936,131968,112192,1005056,4736,960,401856,43136,1280,1920,230592,84928,640,1003968,0
1160,1117888,293376,176448,4288,2752,1024,319872,105600,214528,194560,923328,4736,896,314560,22720,1280,2048,134336,93504,704,922304,0
1161,1117504,286848,175360,4352,2752,1024,436800,103488,106880,86976,1030528,86912,1024,431360,44288,1216,2112,164672,98112,704,1029504,0
1162,1677952,290176,174912,4224,2624,1024,748544,104192,352256,332544,1345408,267392,1024,743104,44800,1408,2112,273472,118848,704,1344384,0
1163,1677568,292480,174848,4288,2816,1088,634944,104320,462784,443200,1234368,264256,1024,629696,44608,1408,1920,165248,117248,832,1233280,0
1164,2238656,292736,174784,4224,2944,420160,737600,104320,501888,481152,1757504,178752,1024,732096,86208,1408,2112,341120,129920,768,1337344,0
1165,1677120,288000,173824,4288,133376,1024,603264,111424,361920,341568,1335552,6400,960,597760,130112,1280,1984,258816,250624,640,1334528,0
1166,1117760,288576,176704,4288,6080,960,359424,116608,165120,145024,972736,4480,960,353792,91072,1280,2240,188160,75328,640,971776,0
1167,1117504,293888,174656,4416,6272,1088,304704,114752,217728,197760,919744,4736,1024,299136,44928,1344,2048,136320,75008,640,918656,0
1168,1117376,292736,174912,4224,6208,1024,311488,115008,211776,192000,925376,4544,896,305984,44096,1408,2240,143296,74176,640,924352,0
1169,1117568,291072,174080,4288,5888,1088,307776,109056,224320,204224,913344,4544,896,302272,43456,1472,2176,138880,74240,832,912256,0
1170,1117120,291328,173888,4224,5376,1024,312384,104320,224576,205248,911872,4608,1024,307072,48576,1408,2176,145664,74624,704,910848,0
1171,1118208,291584,176768,4352,3776,1088,308672,103552,228416,208576,909632,4736,1024,303424,48000,1344,2112,141888,74624,768,908544,0
1172,1117120,291904,174976,4288,1472,1088,311040,102784,229568,210112,907008,4608,896,305856,47680,1408,2176,144192,74496,640,905920,0
1173,1117760,290752,174272,4224,1344,1024,314240,104320,227584,207808,909952,4544,1024,308736,47552,1472,2240,147520,75456,832,908928,0
1174,1117376,290560,174144,4224,1472,1024,311360,104832,229760,210048,907328,4480,960,305920,47872,1216,2048,142016,77952,768,906304,0
1175,1117504,291072,174144,4288,1408,1088,306368,104512,234624,215104,902400,4480,1152,300928,45376,1280,2112,141056,74304,576,901312,0
1176,1118144,288384,174336,4352,1472,1024,262336,104192,282048,262016,856128,4352,960,257088,1472,1280,2176,91584,80832,768,855104,0
1177,1117248,291520,175360,4416,1408,1024,309184,104256,230080,210048,907200,4736,1024,303680,49600,1344,2112,141184,76224,768,906176,0
1178,1678144,290880,175040,4288,1408,414080,321920,105472,365056,345024,1333120,4864,1024,316480,1664,1344,2112,154624,76672,704,919040,0
1179,1117184,289600,175552,4416,1472,1088,277952,104512,262592,242688,874496,4608,960,272576,22464,1280,2048,109568,77952,704,873408,0
1180,1117632,288448,175296,4352,1408,1088,264192,85312,297536,277632,840000,4608,1024,258496,896,1344,2112,94592,77632,768,838912,0
1181,1117504,293056,174144,4288,1408,1088,355008,84352,204160,184192,933312,4800,1024,349568,1920,1408,2112,190144,76480,576,932224,0
1182,1117504,291200,173504,4288,2816,1152,364800,98944,180800,160960,956544,4480,896,359552,16896,1280,1984,117760,157120,896,955392,0
1183,1117440,289920,175040,4224,4864,1088,336128,97920,208256,188352,929088,4544,960,330624,896,1216,2176,188672,56640,768,928000,0
1184,1117632,291520,173248,4224,4800,1024,262656,99264,280896,260992,856640,4864,1024,257024,896,1280,1984,113280,57792,640,855616,0
1185,1117632,290432,174592,4352,3328,1088,263936,102016,277888,258112,859520,4928,1024,258624,832,1472,2176,115648,56576,768,858432,0
1186,2238144,291200,173888,4352,130240,1088,975488,97536,564352,544320,1693824,4864,1024,969920,1344,1344,2176,824128,59200,704,1692736,0
1187,1117760,289152,174080,4224,1472,72512,255680,101056,219584,198912,918848,4800,960,250496,1408,1536,2048,107136,58304,640,846336,0
