frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
649,1678016,299776,177280,4352,3136,73408,487104,131968,500992,480768,1197248,114176,1024,481472,34176,1216,99968,96448,84992,640,1123840
650,1678272,298880,176640,4288,5440,413568,239040,132928,407488,387008,1291264,5248,960,233280,64640,1280,1600,73536,66752,704,877696
651,1117056,297344,179072,4288,4480,1088,444032,123200,63552,43904,1073152,92352,896,438720,100480,1216,1792,166848,86016,640,1072064
652,1677888,296192,177408,4352,3072,1088,616384,124800,454592,435264,1242624,196928,1024,610880,105536,1280,1984,225472,103808,576,1241536
653,1677952,298624,179072,4288,5504,1024,501696,118720,569024,549120,1128832,109888,1024,496320,106176,1280,1920,215680,87552,576,1127808
654,1117504,297856,178048,4224,5952,1088,392832,114368,123136,103808,1013696,4352,1088,387072,104960,1216,1856,220544,73600,640,1012608
655,1117888,298368,176768,4352,5376,1088,383104,113600,135232,115584,1002304,4160,960,377472,104192,1152,1792,217280,74112,640,1001216
656,1117760,297408,176256,4288,5184,1024,379776,110016,143808,123840,993920,4416,1024,374208,104448,1344,1792,212288,74304,640,992896
657,1117952,299264,177408,4352,3904,1088,387072,97472,147392,127168,990784,4352,960,381696,104704,1216,1984,215872,74304,576,989696
658,1117248,300672,177408,4288,2944,1024,387392,97472,146048,126656,990592,4224,1024,382016,103552,1088,1856,221888,74432,512,989568
659,1117824,300096,177920,4288,5056,1088,361984,97536,169856,150144,967680,4288,1024,356416,82560,1408,1792,197888,74048,512,966592
660,1117568,295616,177216,4288,5056,1088,359616,97280,177408,157888,959680,4352,1088,354048,83136,1216,1728,194688,74112,768,958592
661,1117696,297792,178176,4288,3968,1024,420160,85760,126528,107008,1010688,4352,960,414464,66752,1152,1792,256384,73728,640,1009664
662,1117632,297088,176768,4288,2624,1088,318592,85568,231616,212160,905472,4416,1024,313024,65024,1216,1792,157312,73280,576,904384
663,1117696,295040,177856,4352,5120,1088,476736,98176,59328,39808,1077888,4672,960,471296,64704,1408,1920,164736,223616,576,1076800
664,1678208,297920,175552,4352,5504,419776,297600,106432,371072,350720,1327488,4416,960,292160,50176,1344,1792,145792,57664,640,907712
665,1117440,299840,178112,4352,131136,1024,281536,105664,115776,95936,1021504,4672,1024,275904,33088,1280,1728,132800,57408,704,1020480
666,1117824,298816,178048,4224,1536,1088,280384,105984,247744,227904,889920,4608,1024,274880,33856,1280,1856,130624,57664,576,888832
667,1117824,299584,178048,4288,1600,1024,280512,106624,246144,226432,891392,4672,1024,275136,32832,1088,1920,131968,57152,640,890368
668,1117440,299328,180096,4288,1536,1088,281856,106624,242624,222976,894464,4416,960,276352,33024,1280,1728,133568,57280,576,893376
669,1117376,297856,177088,4352,1536,1024,280384,103744,251392,232000,885376,4288,1024,274816,33216,1408,1856,132608,56704,640,884352
670,1117696,298624,178112,4288,1600,1024,277504,105920,250624,231616,886080,4544,1024,272256,33344,1408,1792,129536,57216,704,885056
671,1118080,296704,177664,4224,1472,1024,283264,106432,247296,227520,890560,4352,1024,277632,33280,1216,1792,134464,57408,704,889536
672,1117376,299328,178240,4288,1536,1024,279744,106560,246656,227264,890112,4480,960,274368,33152,1152,1856,132480,56832,704,889088
673,1117824,299392,177536,4224,1536,1088,282304,106560,245184,225600,892224,4544,1024,276864,33536,1344,1856,133120,57408,576,891136
674,1117696,298816,177408,4416,1536,1088,289088,104768,240576,220864,896832,4416,896,283968,34112,1280,1856,141312,57664,640,895744
675,1117568,298432,178624,4224,1536,1024,316160,104896,212672,193472,924096,4480,1024,310656,68800,1280,1664,168192,57024,640,923072
676,1678208,300352,179456,4352,1664,1088,521920,105664,563712,544384,1133824,4544,1024,516544,76096,1408,1792,371200,58880,512,1132736
677,1117888,300352,179200,4288,1536,73664,400448,107776,50624,30720,1087168,4352,1024,394944,92096,1344,1856,208320,58816,704,1013504
678,1677952,297536,183360,4352,1536,412224,351232,86016,341696,321600,1356352,4544,896,345856,76160,1536,1792,193344,53824,704,944128
679,1116992,297600,182336,4224,1536,1152,327616,85376,217152,197504,919488,4352,1024,322240,60736,1344,1792,177024,51008,512,918336
680,1117632,323968,183424,4288,1472,1088,495744,86592,21056,1664,1115968,4544,960,490112,60096,1216,1792,327488,67392,704,1114880
681,1678016,326400,183296,4352,1536,1024,526720,85056,549632,530240,1147776,4416,1088,521280,60608,1152,1728,349952,76608,704,1146752
682,1117632,324928,182208,4288,1536,1088,354240,86528,162816,143424,974208,4416,960,348928,73408,1408,1984,177600,75392,704,973120
683,1117888,324544,182528,4288,1600,1088,401280,85248,117312,97664,1020224,4608,1024,395968,124992,1280,1664,225920,75392,640,1019136
684,1117568,296000,182848,4224,2752,1024,482496,99456,48768,29312,1088256,4672,1088,476928,116672,1344,1664,218752,161152,704,1087232
685,1117760,298560,183424,4288,95936,1024,403264,99904,31360,11200,1106560,4992,1024,397760,126656,1344,1856,240512,59008,576,1105536
686,1678016,299008,180928,4224,4992,1024,576960,99712,511168,491008,1187008,4736,1024,571264,127808,1216,1792,413568,59328,640,1185984
687,1117376,295808,183424,4288,1664,1088,396672,99008,135424,116160,1001216,4416,1024,391168,127744,1344,1792,235136,58816,576,1000128
688,1117824,299712,184256,4352,1536,1024,395264,99712,131968,112704,1005120,4608,1088,389696,126784,1216,1920,232960,57920,576,1004096
689,1117760,297152,183488,4224,1536,1024,374848,98688,156800,136960,980800,4480,896,369088,104192,1344,1920,212544,59072,704,979776
690,1117632,297984,182528,4352,1536,1152,393472,98944,137664,118080,999552,4288,1024,387968,43584,1216,1792,231872,58496,576,998400
691,1117824,299520,184000,4224,1600,1088,267968,99264,260160,240768,877056,4544,1024,262400,960,1216,1728,98688,58816,576,875968
692,1678400,298944,182720,4288,1536,412096,261568,85888,431360,411072,1267328,4416,960,256192,896,1152,1792,98944,59200,576,855232
693,1117184,297088,184448,4288,1536,1024,257728,86144,284928,265152,852032,4864,1088,252224,832,1280,1792,95296,59200,576,851008
694,1117312,299264,184256,4160,1472,1088,255296,86336,285440,266240,851072,4544,960,249856,896,1344,1856,94016,58880,640,849984
695,1118144,298304,184512,4224,1472,1088,256512,86912,285120,265664,852480,4736,1024,251136,960,1216,1792,95808,57600,640,851392
696,1117376,298944,184576,4224,1472,1024,260864,84736,281536,261888,855488,4480,896,255552,960,1408,1792,95936,58816,768,854464
697,1117888,299328,186048,4288,1536,1024,319232,85824,220608,201408,916480,4608,960,313920,1152,1344,1856,155968,58816,640,915456
698,1117824,296960,185472,4224,1536,1024,322240,86336,220032,200256,917568,4416,1024,316608,2240,1152,1728,161408,58688,576,916544
699,1117696,296448,184704,4288,2112,1024,470912,96960,61248,41856,1075840,4416,1088,465344,20224,1280,1728,292160,76928,640,1074816
700,1117440,299136,186560,4224,2688,1088,393984,106304,123456,104256,1013184,4736,896,388416,1280,1216,1728,205632,79872,640,1012096
701,1118080,294144,185856,4224,2752,1088,369984,105856,154176,134336,983744,4544,1024,364608,2304,1408,1856,177280,80320,704,982656
702,1677760,294848,186368,4224,2688,1024,586048,113280,489280,469696,1208064,4352,1024,580416,42752,1280,1728,384640,94784,704,1207040
703,1117952,295296,187264,4224,2816,1088,299072,118400,209792,190016,927936,4544,1024,293632,960,1216,1920,95232,92672,704,926848
704,1117440,295872,186304,4288,3200,1024,454208,118144,54400,34624,1082816,4224,960,448768,832,1280,1792,94016,89536,640,1081792
705,1117824,298368,182784,4288,4288,1088,379008,117312,130688,111424,1006400,4352,896,373376,1280,1280,1920,173184,88960,576,1005312
706,1678144,297408,181760,4224,131200,411776,296128,126016,229632,209152,1468992,4352,1088,290496,1408,1408,1920,98752,88704,576,1057216
707,1117696,295808,182976,4288,5440,73216,312832,125056,118080,97792,1019904,4224,1024,307392,23488,1344,1856,119488,87872,512,946688
708,1677760,301120,177920,4416,4352,73856,650112,146176,319808,299776,1377984,256704,960,644416,960,1280,122688,53184,84352,640,1304128
709,1117440,299264,178176,4224,4544,1088,177408,145600,307136,287808,829632,5056,1024,171968,1344,1280,1664,8448,61568,640,828544
710,1117696,299648,178240,4288,4544,1024,238912,152960,238080,218624,899072,4736,896,233280,1472,1152,1728,52416,74752,704,898048
711,1117824,297728,177280,4416,5568,1088,341696,153280,136768,117184,1000640,5056,896,336000,36800,1408,1856,138368,87168,512,999552
712,1117888,296576,179392,4352,7040,1024,333888,153024,142592,123008,994880,5376,960,328448,22912,1280,1856,130560,88064,704,993856
713,1678144,301888,180608,4352,4416,72512,799296,164416,150656,130624,1547520,324672,1024,793472,1152,1216,119744,150720,74560,576,1475008
714,1117248,300800,180672,4224,4352,1088,203328,147072,275712,255808,861440,4800,1024,197568,1408,1408,1664,8448,62656,640,860352
715,1117696,302208,184384,4288,4480,1024,229248,151680,240384,220928,896768,4992,960,223936,34752,1280,1600,41536,62784,576,895744
716,1117824,299392,183744,4352,4352,1088,221824,152896,250176,230080,887744,5056,1024,216448,34176,1216,1856,41664,62400,640,886656
717,1117632,299968,186176,4224,5440,1088,266432,126144,228160,208384,909248,4992,1024,260928,20160,1472,1728,74368,75456,640,908160
718,1117632,297984,184128,4352,4480,1024,289344,122560,213760,194368,923264,4544,1024,283904,896,1536,1792,101184,70912,576,922240
719,1118016,297344,183808,4288,4288,1088,284096,117056,226048,206208,911808,4416,960,278528,2048,1280,1856,100352,70144,640,910720
720,1678016,296512,185472,4288,4352,413120,351104,117056,306112,285952,1392064,4096,1024,345792,57408,1280,1792,164224,70464,704,978944
721,1117376,300352,184000,4288,5440,1088,399936,117888,104384,84736,1032640,4480,1088,394496,110976,1408,1792,216896,70528,704,1031552
722,1117632,296896,185600,4352,4352,1088,409280,99968,116096,96960,1020672,4608,960,403904,110656,1280,1792,214144,70464,704,1019584
723,1117760,301696,186176,4288,4544,1024,385792,100480,133760,113920,1003840,4480,1024,380416,86144,1280,1792,194816,70080,768,1002816
724,1117696,299136,184256,4352,4288,1152,346496,100096,177920,158336,959360,4224,1024,340928,61248,1280,1792,160832,70656,704,958208
725,1117696,300800,186560,4352,4288,1088,344704,99776,176128,156544,961152,4224,1024,339200,61696,1216,1600,165056,70528,640,960064
726,1117696,296448,185408,4224,130752,1088,352512,100288,46976,27072,1090624,4352,960,347136,61440,1280,1856,164608,71104,640,1089536
727,1117824,300544,181824,4352,4288,1088,494912,108800,22016,2176,1115648,4800,1088,489408,61504,1280,1856,166016,201216,704,1114560
728,1117696,297856,185344,4352,6912,1024,317312,112128,192768,173184,944512,4672,896,311936,34048,1280,1728,142720,57344,640,943488
729,1117696,299008,183232,4288,6912,1088,314112,112512,196544,176832,940864,4352,1024,308480,34240,1408,1792,143168,57280,640,939776
730,1117632,299520,185152,4288,6784,1088,339584,114496,166720,147072,970560,4224,1024,333952,33792,1408,1792,151808,56768,576,969472
731,1117760,295680,185024,4224,4416,1088,364928,116160,146240,126976,990784,4480,1024,359360,33600,1280,1920,192576,57920,576,989696
732,1117824,297408,181888,4288,4544,1088,321792,118336,188480,168640,949184,4352,960,316288,33984,1408,1792,131456,57408,576,948096
733,1117632,297664,186752,4288,4352,1024,300288,115968,207296,187584,930048,4864,960,294720,33856,1344,1856,128640,57600,640,929024
734,1117632,296512,184448,4288,4288,1088,309696,114112,203200,183808,933824,4736,1024,304256,35008,1472,1792,131264,57728,704,932736
735,1678336,299072,184192,4352,5376,411648,373376,102976,297344,276992,1401344,4416,1088,367808,35712,1408,1920,200896,57344,704,989696
736,1677824,296704,188032,4224,4352,1024,525184,110208,548096,528512,1149312,4352,1024,519744,61824,1344,1792,333696,72704,704,1148288
737,1117760,296640,182528,4288,5504,72768,350528,125184,80320,60288,1057472,4096,960,345088,57664,1280,1664,152256,72192,640,984704
738,1117312,296256,186176,4224,6720,1088,346880,123456,152512,133120,984192,4096,1024,341120,50496,1216,1664,153216,72768,704,983104
739,1117888,296384,186304,4352,6784,1088,301184,125824,195968,175936,941952,4224,960,295616,832,1344,1856,100096,72640,640,940864
740,1677824,296704,183872,4288,5504,1088,508736,125760,551872,532224,1145600,4416,960,503424,2112,1408,1920,305472,81984,512,1144512
741,1117888,299520,184832,4352,6720,1024,349440,124480,147520,127872,990016,4416,960,343872,21568,1280,1728,128832,92992,640,988992
742,1678272,299904,182976,4480,6016,73728,582720,142400,386048,365760,1312512,87168,1088,576896,34624,1344,123840,144960,98752,576,1238784
743,1117440,301120,185920,4352,4352,1088,217280,145472,257856,238144,879296,5056,1024,211712,1216,1152,1600,8320,63424,576,878208
744,1117632,301504,186240,4288,4352,1088,199168,145472,275520,255808,861824,4928,1024,193664,1216,1216,1728,7744,62464,704,860736
745,1117824,300352,184576,4288,4416,1088,346432,149760,126912,107328,1010496,4928,1024,340992,36288,1280,1792,134464,89344,640,1009408
746,1117888,301184,186688,4288,5632,1024,321984,149952,147136,127168,990720,4864,1024,316608,1792,1408,1664,106624,88768,576,989696
747,1678080,299776,184704,4224,132352,73664,786432,162048,34880,14272,1663808,268672,960,780928,22272,1280,120960,178240,88384,704,1590144
748,1677696,300928,184000,4352,6848,411456,256064,160704,353344,333184,1344512,4736,1088,250496,32896,1280,1600,40256,62656,640,933056
749,1117440,301312,183808,4352,6784,1152,209344,158336,252352,232320,885120,4992,1088,203904,704,1344,1792,7296,62848,512,883968
750,1117376,302336,187968,4288,5760,1152,208704,164352,242816,223360,894016,5120,1024,203328,1600,1216,1600,8192,63296,704,892864
751,1118080,296640,185472,4352,4480,1024,217664,134464,273984,254144,863936,5056,960,212224,21440,1216,1600,29184,63040,640,862912
752,1117376,299456,183296,4352,4352,1152,345728,135424,143616,123776,993600,4672,896,340288,33536,1216,1920,132864,78528,640,992448
753,1117696,298304,185280,4352,4288,1088,287552,132096,204736,184960,932736,4224,960,282048,768,1344,1856,103360,62976,576,931648
754,1117824,295296,184256,4160,5632,1088,288640,126016,212736,192832,924992,4032,1024,283008,1088,1280,1728,99584,63232,448,923904
755,1117696,299776,185408,4288,4544,1024,308288,127040,187328,167872,949824,4352,960,302592,1792,1280,1856,107776,69760,704,948800
756,1117696,297664,184320,4352,4480,1088,322304,110336,193152,173696,944000,4800,960,316992,23104,1280,1856,126656,70208,576,942912
757,1117824,297024,183808,4288,4416,1024,349056,111040,167168,147392,970432,4352,960,343552,44352,1408,1856,149888,70592,640,969408
758,1117504,299968,185216,4224,4416,1088,369408,110784,142400,122752,994752,4608,1088,363840,71552,1280,1856,176640,70336,704,993664
759,1117824,299200,184704,4288,4608,1024,382656,110720,130624,111104,1006720,3968,1024,377216,71680,1344,1664,172352,69824,512,1005696
760,1117632,298560,184832,4224,4288,1024,346560,111872,166272,146688,970944,4096,1024,341184,51584,1408,1792,154496,70016,640,969920
761,1117824,296832,186624,4288,5568,1088,336064,110016,177344,157952,959872,4224,1024,330368,52224,1216,1792,155072,62464,640,958784
762,1117824,298560,184000,4352,4352,1088,350400,110208,164864,145344,972480,4480,1088,344896,52800,1280,1856,155648,63360,640,971392
763,1678272,296768,184128,4352,4288,409664,335872,111040,332160,311872,1366400,4416,896,330432,53120,1408,1792,155456,63232,576,956736
764,1117312,297344,185152,4352,4672,1152,352448,111680,160512,141056,976256,4160,960,346688,52608,1280,1856,154752,62912,704,975104
765,1117824,296576,186560,4288,4352,1024,404672,110656,109696,90112,1027712,4416,1088,399168,52928,1152,1728,221632,64960,704,1026688
766,1117504,298112,185664,4224,5376,1088,339648,111040,172352,152832,964672,4288,1024,334144,52864,1408,1728,151808,66496,576,963584
767,1678272,297088,182528,4288,131648,72960,352704,112448,524608,504320,1173952,4544,1088,347200,52544,1280,1728,158080,65600,640,1100992
768,1117248,174656,183936,4224,4480,1088,354560,111360,282944,263232,854016,4288,1152,348864,52672,1152,1856,157312,65088,640,852928
769,1117760,298048,186048,4224,5504,1024,482624,120000,20288,960,1116800,4480,1024,476992,52800,1472,1984,172800,177664,768,1115776
770,1117952,172992,186560,4224,7168,1088,348672,125184,272064,252096,865856,4480,960,342976,56512,1280,1856,166528,57152,512,864768
771,1117568,297280,184768,4352,6720,1024,347904,122752,152768,132992,984576,4480,960,342592,54912,1216,1920,170112,57216,640,983552
772,1117632,299392,183488,4352,7744,1024,434304,127104,60224,40640,1076992,4736,960,428864,59904,1216,1792,243264,57536,640,1075968
773,1117632,297920,184576,4288,6528,1088,339584,124864,158784,139264,978368,4544,1024,334080,61184,1344,1728,162496,57024,704,977280
774,1117888,296768,186112,4288,6784,1088,353920,128064,140864,121408,996480,4416,896,348352,61696,1152,1728,160640,56896,640,995392
775,1117504,298688,186112,4288,6848,1088,338176,125952,156352,136704,980800,4288,1024,332480,61376,1152,1856,160512,57472,640,979712
776,1117248,298688,185344,4224,3968,1024,347200,127616,149184,129984,987264,4608,960,341696,62848,1216,1856,166208,56640,640,986240
