frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1629,1677824,351936,339264,0,1920,8256,630080,262656,83712,55232,1622592,14656,1152,624640,148352,1856,3008,291648,151232,1088,1614336,0
1630,3918400,796032,340160,0,2880,8192,1870912,428224,472000,443648,3474752,169856,1152,1865408,96384,1984,3264,623552,895744,1088,3466560,0
1631,2237952,353664,336832,0,3520,8128,735808,447104,352896,324352,1913600,160512,1152,730176,66944,2176,3328,227200,135488,1408,1905472,0
1632,2797952,732352,338176,0,6464,8320,1150272,391680,170688,142464,2655488,239040,1088,1144768,86464,2112,3392,235648,493184,1088,2647168,0
1633,2237952,354560,337920,0,4416,8384,936192,395968,200512,171712,2066240,307072,1216,930688,137728,2112,3200,309120,140672,1216,2057856,0
1634,2237888,353600,334336,0,117056,8128,924480,391360,108928,80320,2157568,306112,1152,918656,135040,2112,3200,295040,141760,1280,2149440,0
1635,2798208,352512,347776,0,1984,438144,1022656,398144,236992,207936,2590272,389440,1024,1017088,98048,2048,3456,279360,146112,1088,2152128,0
1636,2237568,354240,342848,0,1984,5568,1059072,252864,220992,192832,2044736,455552,1088,1053440,107264,2048,3392,264000,141504,1152,2039168,0
1637,2237888,362176,342336,0,2048,30592,1028928,260288,211520,183616,2054272,457152,1024,1023296,105408,1728,3520,264128,136192,1024,2023680,0
1638,3358272,838400,339200,0,2816,27392,1618688,269824,261952,233344,3124928,550464,1280,1612800,2304,1856,390912,352640,152512,1152,3097536,0
1639,1676416,376576,342848,0,3584,27776,576384,264384,84864,57536,1618880,163904,1152,570688,1984,1728,3264,89472,123392,1088,1591104,0
1640,1677824,360128,342848,0,3520,27712,571776,261312,110528,83392,1594432,163648,1152,566208,23424,1792,2944,113408,122880,1152,1566720,0
1641,1677440,360704,342272,0,3584,27456,552960,263232,127232,100544,1576896,163072,1152,547200,2624,1600,3136,97728,124544,1152,1549440,0
1642,2238016,734464,339584,0,3328,5696,727488,268224,159232,132480,2105536,172352,1024,721920,25472,1664,3200,271616,125824,1216,2099840,0
1643,2798080,384768,340288,0,3648,428544,936896,262976,440960,414016,2384064,163776,1152,931456,56320,1664,3136,486400,126976,1216,1955520,0
1644,2237760,685632,332928,0,5760,5696,830336,261760,115648,89280,2148480,164352,1088,824896,24640,1984,3264,182848,323200,1024,2142784,0
1645,2238016,390016,341184,0,122880,5632,988864,297344,92096,64640,2173376,80832,1152,983104,63424,1728,3328,222592,506560,1216,2167744,0
1646,1677696,361152,343872,0,3712,5952,473216,306688,183104,157184,1520512,10560,1088,467520,31360,1728,3136,188736,104576,1088,1514560,0
1647,1678080,372928,344000,0,3648,5632,514560,289664,147648,121024,1557056,10048,1088,508928,67904,1856,3200,231744,104768,1088,1551424,0
1648,2237760,701760,344320,0,3712,5632,714560,305152,162624,136128,2101632,9792,1216,708928,2432,2048,3200,432256,106240,1088,2096000,0
1649,1677824,358656,344704,0,3648,5760,444096,304896,216064,189184,1488640,9984,1152,438720,2752,2112,3008,160000,106944,960,1482880,0
1650,1677632,359168,346112,0,3712,5824,470656,293696,198464,171904,1505728,10176,1152,465472,29184,1984,3328,190336,103552,1216,1499904,0
1651,1677696,357760,344896,0,3584,5952,467072,225536,272896,245952,1431744,10048,1152,461440,24320,1984,3072,184256,103872,1088,1425792,0
1652,2238144,358784,335808,0,3712,433984,479296,238080,388480,361216,1876928,20544,1152,473536,2304,1920,3456,163008,143744,1216,1442944,0
1653,1677312,371648,338624,0,5824,5568,436032,237760,281856,255680,1421632,10368,1088,430272,2240,1856,3200,178560,102656,960,1416064,0
1654,1677888,356544,336768,0,6464,5568,436416,233792,302336,275520,1402368,10176,1088,430656,17856,1920,3136,182912,101312,1216,1396800,0
1655,2237888,383744,338816,0,4800,5760,712256,282624,509888,482816,1755072,10368,1088,706688,18624,1920,3200,457408,101632,1024,1749312,0
1656,2237888,384832,337216,0,4608,5760,719232,272192,514048,487232,1750656,10304,1088,713664,26240,1920,3136,465344,102656,1152,1744896,0
1657,1678144,357248,337472,0,5888,5760,456512,273408,241856,215104,1463040,10624,1088,450816,18048,1984,3200,202880,102272,960,1457280,0
1658,1677504,359168,337600,0,134272,5504,454656,282880,103424,76544,1600960,10752,1152,448896,18432,1856,3136,199936,102080,1216,1595456,0
1659,1677504,358848,336320,0,4032,5824,413120,235072,324288,297664,1379840,10560,1152,407552,18496,1856,3200,159488,102016,1216,1374016,0
1660,1677888,358656,338112,0,2048,5632,452352,223296,297792,270720,1407168,10240,1152,446592,59712,1920,3008,198208,101696,1152,1401536,0
1661,1677504,360000,338112,0,1984,5440,447424,209792,314752,287872,1389632,10496,1024,441792,59840,1984,3200,201152,100928,960,1384192,0
1662,2238272,380736,338112,0,1984,430528,600640,211136,275136,247808,1990464,10432,1152,595072,38976,1792,3136,354304,101568,1088,1559936,0
1663,1677376,368832,338560,0,2048,5824,401984,210304,349824,323136,1354240,10560,1216,396544,18112,1728,2752,157312,101696,1216,1348416,0
1664,1677824,369408,338560,0,1920,5824,416000,222016,324096,297152,1380672,10368,1088,410432,18048,1984,2816,169728,101376,1088,1374848,0
1665,1677760,355712,339776,0,1984,5696,406144,220416,348032,321280,1356480,10688,1152,400448,18176,1920,2944,156224,104384,1152,1350784,0
1666,1677632,367296,337920,0,1920,5568,403136,201920,359872,332928,1344704,10304,1088,397632,18304,1984,2944,154432,101824,1152,1339136,0
1667,1678016,381696,338240,0,1984,27264,589632,198336,140864,113664,1564352,10240,1216,583936,49088,1856,3072,342592,102784,1152,1537088,0
1668,2237568,381184,340032,0,3456,5568,754240,243712,509376,482816,1754752,10752,1088,748736,47424,1728,3008,507456,102400,1088,1749184,0
1669,1677952,381440,340480,0,3328,5760,514240,256000,176704,150144,1527808,10560,1088,508736,18304,1920,3072,268032,103040,1216,1522048,0
1670,1677632,357248,338368,0,5632,5888,537600,254592,178304,151424,1526208,10624,1152,532032,24896,1920,3008,290880,102656,1216,1520320,0
1671,1677888,354816,338048,0,4160,5888,574464,249152,151360,124352,1553536,10176,1088,568960,59840,1920,3008,327424,100800,1024,1547648,0
1672,2237952,356288,338688,0,119168,433024,537472,238976,214336,186560,2051392,10496,1152,531776,17984,1920,3136,290816,101824,1152,1618368,0
1673,1677632,358272,336000,0,1856,5760,530496,238912,206336,179456,1498176,10368,1088,524672,17920,1728,2944,284928,102528,1088,1492416,0
1674,2237696,380608,337600,0,1984,5568,730048,238272,543616,516928,1720768,10496,1088,724608,18496,1856,2944,483712,102784,1088,1715200,0
1675,1677696,370048,335808,0,1920,5696,545536,240832,177856,150976,1526720,10624,1088,539904,19200,1856,3200,299648,102464,960,1521024,0
1676,1677824,357504,336768,0,1920,5696,558592,237184,180160,153088,1524736,10368,1152,553024,47552,1664,3008,314240,101696,1152,1519040,0
1677,2238528,735424,338816,0,1984,5632,733376,224128,199168,171776,2066752,10176,1088,727872,18048,1792,3072,456192,134656,1088,2061120,0
1678,2797760,818304,337600,0,3456,5376,975168,240960,416896,390016,2407744,10432,1152,969664,3136,1984,2816,686464,145600,1216,2402368,0
1679,2237952,359104,345408,0,3392,5824,1062080,254464,207680,180800,2057152,302400,1216,1056448,15360,1984,3712,449856,146368,1216,2051328,0
1680,1677632,369920,345792,0,3456,5696,568192,252992,131584,104960,1572672,15168,1152,562688,14976,1856,3008,257792,144576,1152,1566976,0
1681,2238016,397184,345536,0,3776,433664,640896,226752,190208,163072,2074944,14976,1152,635328,15296,1920,3328,320448,152064,960,1641280,0
1682,1677440,359360,339904,0,6272,5632,452416,225536,288320,261952,1415488,16192,1088,446912,21824,1856,3328,143232,138624,1088,1409856,0
1683,1677696,370432,343104,0,6784,5760,565824,213696,172096,145664,1532032,15936,1152,560192,86912,1856,3392,250880,145152,1088,1526272,0
1684,1677568,376000,339840,0,3328,5760,498240,214208,240192,213760,1463808,15296,1024,492544,15808,1856,3392,181504,148416,1024,1458048,0
1685,1677696,359040,344448,0,121216,5696,515584,213760,117952,91264,1586432,13632,1088,509824,57664,1920,3264,224704,131840,1024,1580736,0
1686,1678208,394368,337600,0,3584,5696,648320,205312,83328,56384,1621824,10496,1152,642880,57152,1856,2880,377792,124800,1088,1616128,0
1687,1677504,372672,337280,0,3392,5760,459584,206848,291968,265472,1412032,10112,1152,454016,15936,1856,2944,194496,120768,1216,1406272,0
1688,2237888,702080,338112,0,3392,5952,781440,203264,203648,177024,2060864,10688,1088,775744,57536,1920,2944,514944,121984,1088,2054912,0
1689,1677824,372672,341568,0,3392,5696,491456,180032,283008,256064,1421760,10688,1152,486144,38016,2048,2880,202688,123200,1024,1416064,0
1690,1677696,356416,346816,0,3584,5824,454144,179456,331456,305024,1372672,10496,1088,448576,16384,1792,3008,179072,121792,1216,1366848,0
1691,2238080,381568,343424,0,3328,429888,695232,194944,189696,162432,2075648,10240,1152,689664,17856,1984,3072,418944,122944,1088,1645760,0
1692,1677568,356992,346176,0,3392,5696,453056,192128,320128,293248,1384320,10432,1216,447232,18240,1792,3008,175808,121280,1216,1378624,0
1693,1677760,356480,342976,0,3456,5760,451968,191040,326080,299392,1378368,10368,1152,446400,18560,1920,2880,175936,121536,960,1372608,0
1694,1677632,357760,342976,0,3392,5760,475584,180160,312000,285056,1392576,10624,1088,470016,39040,1920,2816,199936,121664,1024,1386816,0
1695,2237760,381696,343936,0,3712,5760,918976,180224,403456,377024,1860736,10048,1216,913408,18880,2688,2944,633088,128960,1088,1854976,0
1696,1677824,358528,335232,0,5568,5760,465088,193536,314112,287744,1390080,9728,1024,459520,18368,3520,2880,200576,123200,960,1384320,0
1697,1677952,357760,334208,0,6400,28032,477312,194880,279360,252928,1425024,9344,1088,471872,47936,3712,2880,208192,126976,1088,1396992,0
1698,2237632,356608,335616,0,130240,5568,686336,192576,530688,504192,1733440,9664,1152,680704,17920,94720,2944,316288,134656,1216,1727872,0
1699,1677824,357696,336832,0,3328,5696,449792,181440,343040,316352,1361472,9344,1216,444288,18368,3648,3072,184128,124224,1152,1355776,0
1700,1677888,357888,337408,0,3392,5696,449856,180608,343040,316160,1361728,9152,1152,444608,18304,3776,2944,184192,124032,1216,1356032,0
1701,2238080,357568,337088,0,5440,429568,449728,180288,478400,451776,1786304,9664,1088,444032,19008,3520,2944,184704,123520,1024,1356736,0
1702,1677568,358848,337024,0,3968,5568,530816,194176,247168,220096,1457472,9792,1152,525184,62528,3648,3264,247552,140544,1152,1451904,0
1703,1677568,381696,336448,0,2048,5568,690496,192320,68992,41856,1635712,10432,1152,684928,62976,1792,3008,401792,146240,1088,1630144,0
1704,2798336,821824,336192,0,2624,5440,928960,213056,490240,463296,2335040,10432,1088,923392,20032,1920,2880,179968,604800,1152,2329600,0
1705,1677376,400768,336128,0,3584,5696,549440,194112,187648,161280,1516096,10688,1216,543936,15488,1792,3008,320448,86336,1152,1510400,0
1706,1677888,414464,336128,0,3520,5504,682944,204736,30592,4096,1673792,10112,1216,677504,16448,1856,3008,444544,95680,1088,1668288,0
1707,1677696,389248,341312,0,5632,5824,429056,206592,300032,273664,1404032,10240,1152,423232,42432,1792,2944,199872,86592,960,1398208,0
1708,2237760,403712,338048,0,4608,5760,855552,274112,355968,329216,1908544,10176,1088,849728,68160,1984,3136,434048,276672,1152,1902784,0
1709,2238144,375936,341248,0,3584,5632,796224,271872,443648,416512,1821632,160192,1152,790528,98304,1792,3136,373184,113792,1216,1816000,0
1710,2237888,391360,336576,0,3584,436800,641152,261312,167104,139968,2097920,150080,1088,635456,67072,1920,3264,231616,109568,1216,1661120,0
1711,2237696,372672,336576,0,137920,5760,690112,269888,424768,397440,1840256,150912,1152,684544,110912,1984,3328,276672,113536,1152,1834496,0
1712,2238208,376320,338240,0,3648,5696,718080,289152,507072,480192,1758016,185408,1152,712448,67008,1984,3328,246144,130560,1024,1752320,0
1713,2797824,397376,339200,0,3712,5760,1414784,414656,222336,195520,2602304,189504,1024,1409216,68224,1856,3072,924096,145728,1088,2596544,0
1714,2238144,376512,337600,0,5760,5312,724800,347456,440704,413888,1824256,203712,1088,719040,68032,2112,3200,222784,127872,1216,1818944,0
1715,2797824,530880,337408,0,5120,5568,1135296,346752,436800,410048,2387776,192512,1152,1129536,67520,1920,3328,632640,148032,1216,2382208,0
1716,2238272,415360,337024,0,3776,5760,823232,347840,305280,278336,1959936,182976,1088,817664,68224,1920,3392,332928,139776,1152,1954176,0
1717,2797952,400832,339392,0,4032,433792,767616,414272,438016,411200,2386752,196352,1152,761984,68864,1856,3264,246464,160064,1216,1952960,0
1718,2237952,403392,337600,0,6144,5504,780288,415168,289856,263168,1974784,207360,1088,774656,99968,1920,3456,257536,141312,1216,1969280,0
1719,2237952,401664,337856,0,4992,5696,740416,353216,394112,367232,1870720,195520,1216,734976,62400,2176,3456,222016,146816,1216,1865024,0
1720,2238080,403072,340224,0,3968,5760,731648,359360,394048,367488,1870592,182656,1088,726080,62144,1920,3456,241344,140736,1216,1864832,0
1721,2237760,401728,340736,0,141248,5760,765120,425280,157888,130944,2106816,194688,1216,759552,63360,1984,3264,239488,165376,1344,2101056,0
1722,2238080,407808,341504,0,6016,5568,734528,425536,317120,290112,1947968,196480,1088,728704,62400,1792,3008,221888,140608,1088,1942400,0
1723,2237952,403392,339392,0,5888,5696,807744,363520,312320,285504,1952448,206784,1088,802304,117312,1856,3264,276544,146816,1152,1946752,0
1724,2237824,403712,335936,0,3520,5824,853376,370368,265088,238272,1999552,195840,1152,847808,170880,1920,3328,348608,140096,1280,1993728,0
1725,2798208,402240,340224,0,3712,432448,887040,438272,294272,266560,2531648,210944,1152,881664,169088,2048,3328,349056,159808,1088,2099200,0
1726,2237632,405632,335872,0,6912,5632,742656,428288,312640,285952,1951680,195392,1088,737152,67456,1984,3328,227648,140736,1280,1946048,0
1727,2237824,403712,339072,0,4672,27520,734208,367040,361600,334528,1903296,182976,1088,728576,67328,1920,3136,226560,146752,1088,1875776,0
1728,2238080,401344,340544,0,3584,5824,748032,371776,366976,340160,1897920,194496,1088,742464,68480,1728,3136,244800,140800,1216,1892096,0
1729,2237824,402688,339840,0,3584,5696,768576,435136,282304,255552,1982272,195456,1088,763072,68480,1920,3136,245888,160384,1088,1976576,0
1730,2798016,422720,337856,0,4544,5760,1037312,416128,573696,547200,2250816,221184,1088,1031872,169664,1856,3264,495872,142336,1024,2245056,0
1731,2237824,399808,339136,0,4672,5696,786816,348224,353472,326848,1910976,193216,1216,780992,120064,1920,3264,274368,141632,1216,1905280,0
1732,2237952,403392,341632,0,117824,5632,768576,346688,254208,227008,2010944,188480,1216,763008,100800,2240,3392,275840,141312,1280,2005312,0
1733,2798272,400576,335424,0,3712,433536,763520,412160,449344,421888,2376384,192896,1152,757696,67904,1856,3392,244160,161920,1152,1942848,0
1734,2237568,404416,336320,0,5632,5824,729856,402624,352896,326400,1911168,180992,1088,724096,67904,1792,3328,232384,141312,1216,1905344,0
1735,2237952,420864,338880,0,4864,5696,934464,339968,193216,166528,2071424,207296,1152,928768,67904,1792,3136,407040,146816,1280,2065728,0
1736,2238016,380672,340160,0,3648,5824,1019328,339712,148672,121856,2116160,412544,1152,1013504,119040,1920,3200,299584,145600,1216,2110336,0
1737,2798336,399616,338880,0,3648,6016,1396544,409920,243712,216832,2581504,402560,1088,1391104,68032,1856,3328,371328,459840,1088,2575488,0
1738,2237440,380288,339712,0,7040,5824,921024,404992,178560,152128,2085312,393792,1152,915392,67328,1984,3328,226496,126272,1152,2079488,0
1739,2237952,379008,337920,0,4800,5568,935872,338560,236224,209792,2028160,410496,1088,930112,68864,1984,3136,227456,126848,960,2022592,0
1740,2798400,380736,338112,0,5632,436352,1024768,336320,276480,249344,2549056,422720,1088,1019328,141056,2048,3328,318912,124160,1088,2112704,0
1741,2237696,379392,338496,0,4864,5888,953024,403968,152064,125120,2112576,401664,1216,947456,68416,1792,3520,244352,147968,1024,2106688,0
1742,2237760,378432,337920,0,139008,5888,917376,392512,66624,40448,2197312,385600,1088,911808,68032,1920,3136,234560,125760,1216,2191424,0
1743,2237952,379712,339392,0,4736,5568,937472,326080,244992,218176,2019776,413952,1216,931840,68928,2112,3200,228224,125696,1088,2014208,0
1744,1677696,384576,339008,0,3456,5760,488192,326848,129856,103360,1574336,11136,1088,482816,68736,2112,3136,229824,98112,1088,1568576,0
1745,2238016,383936,339200,0,3520,6272,533632,391744,579712,552896,1685120,11200,1088,528000,67968,2176,2944,250624,120768,1024,1678848,0
1746,1677696,385728,340032,0,3328,5632,513280,393088,36608,9856,1667840,11456,1152,507712,67392,1792,3264,242624,100416,1024,1662208,0
1747,1677760,385344,336960,0,4416,5696,503616,325760,115968,89344,1588416,11264,1216,498112,67776,1728,2944,231296,99008,960,1582720,0
1748,1677632,384960,339776,0,5376,5568,488832,326784,126336,99904,1577728,11200,1152,483136,67840,2048,3072,229632,99264,1216,1572160,0
1749,2238080,386112,336640,0,4096,436608,529664,392960,152000,124672,2113408,11328,1152,524160,68416,2112,3200,247424,119872,1088,1676800,0
1750,1677568,385088,339648,0,1920,5760,497856,392192,55104,28288,1649280,11200,1152,492352,68096,1920,3136,228608,98560,1024,1643520,0
1751,1677952,383232,339776,0,1920,5760,536192,324416,86656,59584,1618368,11776,1216,530624,104960,1920,3008,264960,98432,1088,1612608,0
1752,2238016,400256,339392,0,1920,5952,683200,304000,503296,476416,1761600,11584,1088,677376,84352,1856,3136,418176,102336,1088,1755648,0
1753,1677760,382464,338112,0,1984,5696,509184,368064,72256,45568,1632192,11200,1216,503808,54912,2048,3072,230144,120832,1088,1626496,0
1754,1677696,382272,340480,0,1984,5696,483328,369152,94784,67904,1609792,11136,1088,477824,54080,1792,3072,214144,101312,1088,1604096,0
1755,2237760,835008,345152,0,1920,5824,690240,304256,55360,28416,2209344,10880,1152,684608,55040,1856,2944,420032,99968,1216,2203520,0
1756,1677696,402560,335744,0,112448,5696,481536,302016,37696,10752,1666944,11200,1152,475904,60928,1920,3072,223808,99264,1088,1661248,0
