frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1734,2237760,403008,336704,0,3456,5696,719936,402880,366080,339584,1898176,177856,1280,714048,67136,1920,3264,226240,141056,1280,1892480,0
1735,2237888,419712,334848,0,4800,5376,931008,337344,204800,178240,2059648,204352,1216,925312,68288,1856,3264,405760,147072,1152,2054272,0
1736,2237760,380544,337088,0,3392,5888,1009216,336128,165504,139328,2098432,406848,1408,1003264,120128,1920,3264,295936,146816,1088,2092544,0
1737,2798656,398400,337792,0,137280,5632,1414912,410944,93696,67072,2731584,400192,1280,1409024,68672,1792,3264,366464,486272,1344,2725952,0
1738,2797696,378752,335552,0,6784,440000,913536,405312,317760,290880,2506816,390720,1280,907968,68928,1920,3456,224128,125056,1024,2066816,0
1739,2237824,379456,338112,0,4928,5632,926080,337344,246272,219904,2017920,407168,1216,920320,69568,1920,3200,223296,125440,1216,2012288,0
1740,2237824,379328,340224,0,5696,5632,1022272,338240,146432,120512,2117312,419584,1280,1016448,141952,1984,3136,319360,124480,1280,2111680,0
1741,2238016,378944,338176,0,4864,5760,939968,402048,168256,141888,2096128,397248,1216,934080,69120,1728,3328,238208,145216,1152,2090368,0
1742,2237888,378624,337344,0,4480,5504,905216,390784,215936,189504,2048384,382656,1216,899456,68800,1728,3200,227968,125696,1152,2042880,0
1743,2238016,379456,335360,0,5760,5440,929344,328064,254592,228224,2009792,411968,1280,923584,68416,1984,3200,224576,124032,1216,2004352,0
1744,1677632,385664,335808,0,3392,5760,484032,325184,137792,110976,1566656,10688,1152,478208,68672,1728,2880,226368,98176,1216,1560896,0
1745,2237888,386816,337600,0,3328,5696,525632,392896,585920,559424,1678464,10752,1216,519872,68992,1920,3328,245120,118656,1152,1672768,0
1746,2238144,386048,339520,0,3392,435776,508032,393024,172352,145856,2092288,11072,1280,502464,68608,1792,3200,237632,98688,1088,1656512,0
1747,1677440,385472,335680,0,5440,5696,496448,326400,122304,96000,1581440,10752,1280,490560,68672,2112,3136,226176,97856,1152,1575744,0
1748,1677504,387712,336256,0,3840,5696,484544,327040,132416,106112,1571392,10496,1216,478976,68672,1920,3392,226432,99072,1152,1565696,0
1749,2238016,384384,339840,0,77568,5568,522624,391616,516416,490048,1747968,10752,1152,516928,69696,2112,3136,242624,119744,1216,1742400,0
1750,1677696,384896,337280,0,1920,5760,495104,392960,59776,33408,1644288,11136,1216,489344,69120,1856,3008,224896,99520,1216,1638528,0
1751,1677824,384896,337472,0,1856,5504,530432,325056,92608,66304,1611520,11136,1216,524672,105088,1984,3072,259904,98048,1088,1606016,0
1752,2237952,400576,337856,0,1792,5632,699072,306624,486400,460224,1777728,10752,1216,693440,85248,1856,3136,437952,101760,1280,1772096,0
1753,1677504,383744,335168,0,1920,5568,500480,369408,81216,55040,1622464,11200,1216,494656,55168,1856,2944,223744,120064,1024,1616896,0
1754,1677824,382336,336448,0,1792,5760,476864,369600,105024,78656,1599168,10944,1216,471296,55040,1664,3072,209408,99648,1152,1593408,0
1755,2798080,847488,334528,0,1984,441664,656704,305216,210496,183744,2614336,10880,1216,650944,55104,2048,3072,387200,99520,1216,2172672,0
1756,1677632,400960,337600,0,1856,5760,475072,303232,153152,126720,1550912,10560,1216,469312,60544,1984,3136,218304,99648,1024,1545152,0
1757,2237952,428864,335552,0,1984,27392,726912,372928,344320,317760,1920192,10688,1216,721344,67264,1856,3136,449920,120128,1152,1892800,0
1758,1677632,401536,337600,0,1920,5824,491200,372608,66944,40576,1637056,10816,1152,485504,66816,1920,3072,226560,98176,1216,1631232,0
1759,2237952,443456,336640,0,2752,5760,1041152,306304,101888,74880,2163072,11136,1216,1035328,67456,1792,2944,769152,102464,1024,2157312,0
1760,1677504,391360,336832,0,3200,5376,479232,304640,156864,130496,1547008,10944,1280,473344,59968,1728,3200,222272,99584,1088,1541632,0
1761,2237888,414400,335168,0,114432,5568,766208,369280,232832,206784,2031104,10752,1280,760448,101440,1984,3200,481664,121024,1280,2025536,0
1762,2238080,395584,337792,0,3328,5760,538496,370688,586432,559744,1678336,10688,1152,532608,100416,1856,3136,273088,98816,1088,1672576,0
1763,2237760,423552,335744,0,3520,5760,927168,319424,222592,196288,2041472,10752,1152,921600,157440,1920,3072,634048,123200,1216,2035712,0
1764,2798080,405568,337280,0,3648,438336,1025344,337856,250048,223360,2574720,111424,1216,1019712,124096,1792,3072,615232,146240,1152,2136384,0
1765,2798080,759104,338624,0,3456,5952,690560,443712,556672,529856,2268224,34048,1280,684864,123968,1664,25728,294208,172992,1216,2262272,0
1766,2238144,421248,337600,0,4800,5632,713600,448832,306432,279744,1958400,85888,1216,707840,119744,1664,36224,295296,130752,1280,1952768,0
1767,2237696,425408,337408,0,5568,5632,705920,359808,397952,371968,1865728,196160,1280,700160,83648,1728,27392,177088,134144,1280,1860096,0
1768,3358144,800256,334720,0,6784,26880,1081536,532096,575872,549888,2808256,365760,1216,1076032,84032,1728,248384,174272,133632,1024,2781376,0
1769,2238208,444928,337856,0,4544,27904,458944,601344,362688,336320,1901888,15552,1216,453120,67264,1728,2944,127936,142528,1216,1873984,0
1770,2237888,437184,335296,0,3264,27456,593344,634176,207168,181056,2056832,15232,1280,587648,40768,1792,2880,268160,126528,1344,2029376,0
1771,2798144,426112,338112,0,3264,438528,502272,569088,520768,493888,2304256,13248,1152,496704,41216,1728,24320,165888,121216,1088,1865728,0
1772,2237696,436672,337728,0,119680,5824,501504,429376,406912,381056,1856640,11008,1216,495680,41600,1728,17216,195072,115520,1088,1850816,0
1773,2238144,385920,338560,0,3264,5760,516480,614144,374016,347072,1891072,11520,1216,510912,42048,1920,3072,208128,135680,1216,1885312,0
1774,2237888,386368,338752,0,3264,5696,491008,615744,397056,370624,1867264,11328,1152,485312,42240,1792,3200,194048,114496,1088,1861568,0
1775,2237824,384640,333760,0,3392,5696,542528,544320,423488,396864,1840960,11456,1216,536576,89728,1984,2944,245184,112704,1280,1835264,0
1776,2237760,384896,336064,0,3264,5632,544448,518208,445248,418944,1818816,11200,1216,538816,105408,1920,3008,260096,112000,1088,1813184,0
1777,2238208,384704,337792,0,3200,5504,596992,402880,507136,480768,1757440,10880,1216,591168,124928,1920,3072,292672,134144,1216,1751936,0
1778,2237824,383424,336832,0,3072,5632,561920,406272,540672,514176,1723648,11072,1216,556224,123712,1792,3136,276480,113344,1152,1718016,0
1779,2237824,384832,333952,0,3328,441088,561600,319104,193920,167488,2070336,10816,1280,555840,123712,1856,3264,274752,112128,1088,1629248,0
1780,1678016,384512,337728,0,3200,5696,547648,302656,96576,69952,1608064,10944,1216,542144,122432,1984,3264,273728,114240,1280,1602368,0
1781,2237696,384576,338560,0,3392,5568,592256,372288,541056,514304,1723392,11200,1216,586240,124224,1792,3200,299456,134144,1280,1717824,0
1782,2797952,852352,336000,0,3392,5824,750336,370240,479808,453760,2344192,11072,1216,744640,122240,1664,3008,465472,116672,1344,2338368,0
1783,2238144,409536,334400,0,120128,5632,893824,265024,209600,182976,2055168,10752,1280,887872,123584,1792,3264,620544,104896,1216,2049536,0
1784,2237568,401856,338688,0,3328,5760,725312,262272,500352,474176,1763392,10112,1216,719552,131648,1920,3072,472896,100160,1024,1757632,0
1785,3358464,1203200,336384,0,3328,5824,1071680,338240,399808,373440,2985024,10368,1280,1066176,136704,1984,2944,468800,449344,1216,2979200,0
1786,2238016,395200,335872,0,3520,438720,569344,338368,156992,130240,2107776,10496,1216,563456,133248,1856,3328,299712,96128,1280,1669056,0
1787,2237760,407168,334592,0,5760,27648,909632,320896,232064,205952,2031808,10432,1280,903680,134592,1856,3200,635648,102464,1152,2004160,0
1788,2237888,413568,337280,0,3392,5632,920000,285056,272960,246528,1991360,10240,1216,914048,136896,1792,3264,653056,106240,1216,1985728,0
1789,2237696,421888,335872,0,5568,5504,927424,296640,244800,219072,2018624,10112,1280,921600,187264,1984,3200,663936,101696,1152,2013120,0
1790,1678016,398976,338048,0,4672,5568,557824,288192,84736,58240,1619776,10240,1152,552192,136896,1984,2944,301952,94912,1152,1614208,0
1791,1677632,399040,335488,0,3264,5568,565952,208192,160128,133504,1544128,10880,1280,560000,139072,1920,3264,306496,95808,1280,1538560,0
1792,1677760,387200,335424,0,3264,5696,550336,209600,186240,159680,1518080,10624,1216,544384,136384,1792,3200,304704,95680,1088,1512384,0
1793,1677632,398656,341056,0,3456,5824,550272,209856,168512,142272,1535360,10176,1152,544512,135360,1664,3264,305600,96128,1024,1529536,0
1794,2237760,400256,339136,0,142080,5888,559936,221248,569216,542528,1695232,10496,1216,554112,136256,1856,3264,314624,96576,1280,1689344,0
1795,2237696,388544,335232,0,3328,436736,552192,220352,301312,274560,1963136,10496,1280,546496,135040,1856,3328,308416,94336,1088,1526400,0
1796,1677888,400512,336896,0,3392,5760,560128,206656,164544,137920,1539968,10304,1152,554496,143296,1856,3200,317248,94080,1024,1534208,0
1797,2238592,419328,337280,0,4288,5376,696512,206912,568896,541632,1696960,10752,1216,690944,125312,1792,3072,296128,251584,1216,1691584,0
1798,2237184,738816,336000,0,4736,5632,788032,213120,150848,124544,2112640,10368,1152,782080,131200,1856,3328,532096,108032,1152,2107008,0
1799,1677824,390336,334848,0,3328,5568,542656,227072,174016,147520,1530304,10112,1152,537088,106816,1600,3264,296896,96512,1216,1524736,0
1800,1677696,392000,335232,0,3264,5696,532864,212608,196032,169472,1508224,10368,1280,526976,103680,1792,3328,285056,96896,1152,1502528,0
1801,1677632,410816,336512,0,3392,5504,662912,211712,46784,20736,1656896,9856,1216,657024,103040,1920,2944,421824,96768,1024,1651392,0
1802,1677952,401728,339328,0,3328,5696,509888,201664,216320,190016,1487936,10176,1216,504064,101184,1792,3008,272000,95488,1280,1482240,0
1803,2237952,411200,334720,0,3392,5824,914496,249536,318784,292160,1945792,9792,1344,908736,99840,1728,3072,671616,100416,1344,1939968,0
1804,2237696,401216,337152,0,3520,440064,570048,241792,243904,217152,2020544,10304,1152,564224,103680,1856,2880,301760,102080,1280,1580480,0
1805,2238016,420032,342400,0,5504,5696,701248,254912,508224,481792,1756224,9856,1216,695680,100416,1856,3200,444288,102784,1152,1750528,0
1806,2237824,391360,343168,0,119232,5632,678336,240640,459456,433472,1804352,9920,1152,672704,99136,1664,2944,414528,107968,1216,1798720,0
1807,2238016,401152,342400,0,5504,5760,676288,229952,576960,550848,1687168,10432,1280,670464,101888,1664,2880,418432,101952,1024,1681408,0
1808,2237632,441152,341568,0,3264,5696,927680,195008,323264,296640,1940992,9984,1216,921728,101760,2048,3264,664320,106752,1216,1935296,0
1809,2237888,420352,344320,0,3456,5696,924032,208896,331136,305152,1932736,9728,1152,918208,157248,1984,3072,647104,122304,1152,1927040,0
1810,1678016,398976,342528,0,3456,5568,598976,221056,107456,80832,1597184,10176,1216,593280,132096,1664,3072,313920,122176,1152,1591616,0
1811,1677504,388288,335104,0,3456,5504,572480,219392,153280,127040,1550464,9920,1152,566592,137920,1984,3072,308160,119296,1216,1544960,0
1812,2237888,397632,337344,0,3456,440768,569536,208128,281024,254208,1983680,10624,1152,563968,137408,1920,2880,303616,119808,1024,1542912,0
1813,1677824,400576,335808,0,3456,5696,569088,207616,155584,129216,1548608,10176,1152,563328,137728,1856,2944,305472,119936,1280,1542912,0
1814,1679168,390528,337792,0,3392,8256,583296,211648,144256,116352,1562816,10240,1280,577536,138240,1856,2688,317184,122304,1088,1554560,0
1815,1677696,399168,340800,0,3328,8064,598144,212288,115904,87680,1590016,10240,1216,592192,134976,1856,3008,304640,120832,1216,1581952,0
1816,2237824,426304,342208,0,3520,8064,939200,222848,295680,267776,1970048,10368,1216,933312,136128,1664,2816,661312,121024,1088,1961984,0
1817,1677696,397120,342080,0,5760,29696,586496,224512,92032,64064,1613632,10432,1280,580800,134400,1856,2880,305856,123008,1088,1583936,0
1818,1677632,396480,336320,0,6272,5632,579136,206784,147008,118912,1558720,10240,1152,573440,131328,1728,3008,300096,121536,1152,1553088,0
1819,1676480,400640,340160,0,123584,5632,568448,206784,31232,4736,1671744,10368,1344,562496,114624,1856,2880,288704,123712,1216,1666112,0
1820,1677504,389184,340032,0,1920,5632,539200,207104,194432,167872,1509632,10432,1216,533568,85760,1728,3136,257920,125888,1216,1504000,0
1821,1677760,396672,343744,0,1856,5696,539136,208576,182080,155328,1522432,10688,1280,533312,84608,1856,3136,261120,126016,1280,1516736,0
1822,2238016,397504,336576,0,1856,437952,580928,218688,264512,237952,2000064,11008,1344,575104,129216,1792,3008,314496,121408,1280,1562112,0
1823,2237824,406272,338752,0,2496,5568,1027072,264448,193216,166912,2070912,10176,1216,1021312,60288,1856,3008,760000,123008,1152,2065344,0
1824,1677504,398592,338688,0,3264,5632,502976,225984,202368,176128,1501376,10112,1152,497216,38272,1664,3136,233344,124160,1088,1495744,0
1825,1677760,417280,338816,0,5376,5632,634368,225920,50368,24064,1653696,10496,1280,628736,38720,1920,2944,366400,127296,1152,1648064,0
1826,1679360,389120,336704,0,5632,22976,620480,242432,62016,33920,1645440,10304,1216,614720,38400,1920,3008,353152,127424,960,1622464,0
1827,1677824,398464,334784,0,1920,22528,620352,242624,57152,29184,1648640,10432,1216,614848,38784,1856,3264,352320,127680,1280,1626112,0
1828,2237888,419328,334976,0,2496,22528,786752,207424,464384,436160,1801728,9984,1152,781120,39232,1792,3200,521792,123712,1152,1779200,0
1829,1677632,411584,333760,0,4288,22464,651968,207040,46528,18880,1658752,10368,1280,646144,40384,1856,3200,390720,120896,960,1636288,0
1830,1677696,415872,336576,0,5248,22976,653376,194048,49600,21504,1656192,10304,1216,647808,49280,1792,2944,390400,121920,1152,1633216,0
1831,1677632,386816,335232,0,3776,22592,474176,196480,258560,230272,1447360,10432,1280,468416,42304,1920,3008,211968,121984,1152,1424768,0
1832,2238016,387648,336384,0,1920,459904,502912,196032,353216,324736,1913280,10432,1280,497152,72320,1664,3136,241088,121792,1024,1453376,0
1833,2798144,778624,336704,0,137280,22528,773760,251776,497472,469184,2328960,10368,1216,768064,42048,1792,3008,504064,127744,1216,2306432,0
1834,2237632,433984,333760,0,5568,22208,1005184,213184,223744,195904,2041728,10432,1280,999424,42112,1664,3136,731456,131520,1216,2019520,0
1835,2798016,426240,334528,0,4480,47808,1235776,235136,514048,486400,2311616,316096,1280,1229824,71680,1792,389120,254336,141440,1152,2263808,0
1836,1678016,404544,335488,0,3520,47744,473536,230656,182528,154432,1523584,14720,1280,468032,41920,1664,2880,130560,127168,1216,1475840,0
1837,1677376,396160,336448,0,3520,47360,438592,231616,223680,196032,1481344,15296,1344,432832,42880,1600,3136,137344,126848,1152,1433984,0
1838,1677696,395776,336256,0,3648,25920,456640,237824,221632,193600,1484096,14720,1280,450624,43136,1856,2944,127616,125952,1216,1458176,0
1839,1677760,406976,336832,0,3648,25984,552448,245248,106624,78400,1599360,15680,1216,546688,42496,1920,3008,219776,145024,1408,1573376,0
1840,2237696,429248,338176,0,3584,457536,596288,244672,168192,139712,2097984,14784,1216,590528,66048,1984,3136,232512,145088,1280,1640448,0
1841,1677888,393792,337216,0,3456,24512,548416,236480,134016,105664,1572224,12480,1216,542592,49024,1728,3008,223488,131328,1152,1547712,0
1842,1677696,393472,337920,0,3584,24512,550400,227840,139968,111296,1566400,9984,1344,544576,56640,1728,2944,225024,123136,1280,1541888,0
1843,1677376,409792,336448,0,4608,24640,540608,226944,134336,106432,1570944,9984,1216,534656,57408,1856,3136,225920,123968,1280,1546304,0
1844,2238144,741184,336256,0,5952,24000,842880,208064,79808,51648,2186496,10560,1216,837184,77696,1856,2944,530048,124160,1152,2162496,0
1845,1677888,387968,337280,0,122944,24896,546432,220672,37696,9984,1667904,10048,1152,540672,56768,1856,2880,248960,122496,1408,1643008,0
1846,1677696,388992,337856,0,3392,24192,514688,219072,189504,161600,1516096,10560,1216,508736,55936,1856,3008,217856,122432,1280,1491904,0
1847,2237504,413120,335744,0,3520,45696,799744,221056,418624,390464,1847040,10176,1216,794112,57024,1728,3072,421632,122752,1280,1801344,0
1848,1677824,389504,337536,0,3648,26752,507072,209728,203584,175360,1502464,10240,1280,501312,57024,1920,3200,218880,122816,1344,1475712,0
1849,2798080,414976,336256,0,3776,460672,797440,255552,529408,501120,2296960,10240,1216,791616,56576,1920,2816,526976,122816,1408,1836288,0
1850,2237888,410176,333312,0,3648,26880,716032,196480,551360,523456,1714432,10240,1216,710080,56192,1920,3008,441984,123904,1088,1687552,0
1851,1677696,387776,336320,0,6400,26432,500736,210304,209728,181952,1495744,9728,1280,494912,57408,1664,3072,232832,123968,1088,1469312,0
1852,2238144,434304,336960,0,3712,26432,1063424,268480,104832,76672,2161472,10176,1216,1057536,85440,1984,3008,782912,132288,1088,2135040,0
1853,1677632,402368,339328,0,6144,26176,536384,269120,98112,70272,1607360,9984,1216,530496,63616,1792,3200,263744,122944,1280,1581184,0
1854,2237888,431360,340096,0,6720,26560,632256,258176,542720,514816,1723072,9664,1216,626368,56704,1792,2944,355584,129088,1216,1696512,0
1855,2238080,402304,335808,0,4992,26304,622912,258048,587712,559488,1678592,9920,1152,617280,56640,1984,2944,342464,132736,1152,1652288,0
1856,2237760,403712,336000,0,5824,26560,621312,259584,584768,556608,1681152,9920,1216,615360,56000,1664,3072,343424,129024,1152,1654592,0
1857,2798720,402624,336192,0,115648,459520,647168,270080,567488,538816,2259904,9728,1216,641408,57344,1728,3200,370816,128576,1216,1800384,0
1858,2237440,405120,334464,0,3328,26624,618560,268352,580992,552448,1684992,9920,1280,612864,55808,1728,3072,338944,131968,1344,1658368,0
1859,2237760,451712,335296,0,3328,26304,1017408,231936,171776,143872,2093888,10112,1280,1011456,56576,1792,3008,439552,428672,1344,2067584,0
1860,1677632,400256,336448,0,6144,26880,461376,221568,224960,197248,1480384,10368,1280,455680,62720,2176,3136,212160,100096,1216,1453504,0
1861,1677824,387584,339648,0,6976,26496,472832,220608,223680,195456,1482368,10048,1280,466880,75968,1664,2944,226688,98496,1088,1455872,0
