frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1296,2238016,388416,338304,0,3712,23936,498304,672448,312896,284672,1953344,16832,1152,492736,18752,1984,3264,181184,154240,1216,1929408,0
1297,2798208,387584,339712,0,3776,452928,496448,714368,403392,374912,2423296,16128,1152,490752,19520,1856,3136,184384,148288,1216,1970368,0
1298,2237824,385920,341312,0,6400,20480,516544,614144,353024,324736,1913088,16000,1152,510912,47040,1984,3072,210432,140416,1216,1892608,0
1299,2238016,399616,339264,0,6464,20608,612608,528768,330688,302272,1935744,16704,1152,606784,144064,1792,3072,310784,139648,1216,1915136,0
1300,2238080,385664,339520,0,4800,20160,568896,441664,477376,448832,1789248,15872,1216,563136,98624,1728,3136,271168,138624,1216,1769088,0
1301,1677760,400320,338752,0,3328,20608,526144,349184,39424,10816,1666944,15616,1216,520256,63424,1792,3136,229696,140224,1280,1646336,0
1302,2237888,410112,339136,0,3264,20352,726464,345408,393152,364544,1873344,15616,1216,720704,100864,1856,3072,428672,146368,1280,1852992,0
1303,2237888,388736,339648,0,118336,20416,566784,346112,457856,429248,1808640,16384,1088,560960,100480,1856,3136,269696,139904,1216,1788224,0
1304,2238016,399232,338112,0,3392,24448,550464,401536,520832,492608,1745408,18368,1088,544768,63488,2112,3072,226816,169280,1216,1720960,0
1305,2798016,384512,340416,0,4416,462208,816512,381632,408320,380032,2417984,22464,1216,810816,56384,1920,3392,222912,429440,1280,1955776,0
1306,1677760,401344,340096,0,4608,24832,505728,357632,43520,15104,1662656,22400,1152,500032,18560,1856,3328,192064,152064,1088,1637824,0
1307,2238144,386880,339392,0,3200,46592,588352,366528,507200,478720,1759424,101312,1280,582656,19328,1856,3200,180608,168000,1088,1712832,0
1308,2237696,387968,337024,0,3200,23872,688128,371136,426368,398080,1839616,170304,1152,682432,57408,1920,3200,219264,154496,1344,1815744,0
1309,2797952,412352,341632,0,3584,24576,1173248,511104,331456,302848,2495104,326912,1088,1167552,46592,1856,4416,537344,164864,1152,2470528,0
1310,2798208,291840,337920,0,3840,42368,1073728,627008,421504,392896,2405312,18624,1152,1067968,17216,1728,3200,135744,736064,1088,2362944,0
1311,2237760,277376,339584,0,3904,42112,482304,633856,458624,430656,1807104,18240,1216,476416,16000,1664,3456,158720,114432,1088,1764992,0
1312,2798400,313152,339456,0,3968,480192,971712,625984,63936,34944,2763456,11456,1152,966016,49792,1792,3456,212864,487232,1152,2283264,0
1313,2237696,287744,340608,0,3840,43264,738304,718080,105856,77696,2160000,96192,1152,732480,61248,1728,3136,296448,149696,1216,2116736,0
1314,2237952,283008,337152,0,162688,42816,515776,726016,170496,142144,2095808,12992,1088,509888,15360,1728,3392,174208,99648,1280,2052992,0
1315,2237888,293888,339264,0,4352,42560,523584,645632,388608,360320,1877568,13056,1216,517568,14912,1920,3328,179520,99392,1280,1835008,0
1316,2238016,278912,343040,0,6336,42432,517248,654400,395648,367168,1870848,13440,1280,511424,15296,1664,3328,170496,99200,1280,1828416,0
1317,2238528,296128,345536,0,6912,42560,558400,731584,257408,228352,2010176,12928,1152,552576,15936,1920,3456,192896,120512,1088,1967616,0
1318,2237312,282432,346816,0,6272,42112,559360,737856,262464,233600,2003712,13376,1216,553536,41408,1664,3328,206080,98304,1280,1961600,0
1319,2237824,281728,342336,0,5312,42496,509120,704576,352256,323712,1914112,13120,1152,503232,15296,1920,3392,170752,97920,1152,1871616,0
1320,2798272,282496,345088,0,3776,479104,518464,671936,497408,468672,2329600,13376,1280,512512,14976,1728,3328,174848,98432,1088,1850496,0
1321,2238016,293632,344640,0,3776,42880,555584,754816,242688,213952,2024064,13568,1216,549632,15360,1664,3264,197952,118848,1216,1981184,0
1322,2237888,278400,343232,0,3904,42304,523264,742208,304576,275584,1962304,12928,1216,517440,16128,1792,3264,170816,98304,1152,1920000,0
1323,2237888,294848,338752,0,6080,41984,519616,612416,424192,395648,1842240,9792,1216,513920,48320,1856,3392,206976,98240,960,1800256,0
1324,2238080,281344,341824,0,4928,41984,476416,610112,481472,452416,1785664,9536,1216,470592,32000,1920,3200,201088,98368,1024,1743680,0
1325,2238016,305856,339136,0,116096,42368,705728,687744,41088,12224,2225792,9728,1152,700096,15680,1792,3264,408064,121600,1152,2183424,0
1326,2237696,292032,341248,0,3712,43072,451712,644864,461056,432512,1805184,9472,1152,445888,15296,1920,3264,173632,99136,1152,1762112,0
1327,2798272,642752,346240,0,3520,42176,711296,557312,494976,466304,2331968,9344,1152,705536,16064,1600,3072,402048,99968,1152,2289792,0
1328,2238016,282304,343040,0,5696,477312,448640,458496,222528,194368,2043648,9664,1152,442816,15936,1728,3136,182272,98240,960,1566336,0
1329,2237760,296768,344448,0,4992,42688,684096,495104,369664,340672,1897088,9536,1216,678464,40768,1728,3136,376192,143616,1216,1854400,0
1330,1677760,280704,339392,0,5504,42688,441856,503424,64192,36096,1641664,9600,1088,435904,15040,1600,3136,177088,99648,960,1598976,0
1331,1677824,291904,343488,0,4864,42368,445760,434176,115264,86528,1591296,9600,1216,440000,15296,1856,3008,170816,98944,1024,1548928,0
1332,2238080,278208,344960,0,3456,41792,643712,480896,445056,416192,1821888,9600,1216,637824,15488,1664,3136,395904,96576,1280,1780096,0
1333,2237568,295808,344448,0,3392,20608,454976,561536,556800,528512,1709056,9216,1088,449152,23680,1664,3008,182272,120128,1216,1688448,0
1334,2238080,281792,338176,0,3520,20416,540352,534592,519232,490816,1747264,9152,1344,534464,19904,1664,3072,297984,98560,1216,1726848,0
1335,3358272,316352,341120,0,161920,41408,1879616,505600,112256,84224,3274048,367104,1408,1873536,2176,1792,578752,629760,157120,1152,3232640,0
1336,2237952,294464,337920,0,3904,474624,355520,519616,251904,223488,2014464,13824,1152,349760,36096,1408,3072,98816,105728,1088,1539840,0
1337,1677568,284544,342720,0,3968,41408,350272,560896,93760,65728,1611840,13504,1152,344448,1600,1536,3008,78784,126272,1152,1570432,0
1338,1677952,283584,337984,0,3904,41856,352768,580800,77056,48896,1629056,13248,1280,347008,2304,1472,2944,61440,105792,1280,1587200,0
1339,1677696,291840,340864,0,3840,20480,353600,505088,161984,133120,1544576,13376,1216,347712,30784,1792,2880,91136,106496,1024,1524096,0
1340,1677696,283008,339072,0,3904,19712,347584,525568,158848,130496,1547200,13760,1152,341824,37888,1536,2944,98880,105472,960,1527488,0
1341,1677568,282176,340352,0,6016,5376,438464,562624,42560,14528,1663040,13888,1152,432768,22208,1600,3008,154624,139968,1152,1657664,0
1342,1676096,283008,342720,0,6336,5696,390400,575424,72512,45824,1630272,9792,1152,384512,1664,1856,3328,138880,101056,1088,1624576,0
1343,1678016,280960,341312,0,3712,5888,391040,500672,154432,127424,1550592,9920,1216,385344,1600,1728,2944,137536,101376,1216,1544704,0
1344,1677568,282304,339520,0,3712,5696,387008,515136,144192,117312,1560256,9984,1344,380864,2624,1664,2944,146304,100672,1152,1554560,0
1345,1677760,218560,339456,0,3776,5568,436864,544896,128640,102080,1575680,9344,1088,431104,23808,1600,3264,177600,119360,1216,1570112,0
1346,2239488,217408,337984,0,5952,449600,455808,557248,215488,187008,2052480,9408,1216,450240,58560,1728,3200,207296,101440,1088,1602880,0
1347,1677888,218432,339200,0,5120,16320,432000,493568,173248,144768,1533120,9920,1216,426304,41984,1600,3328,180864,100416,1024,1516800,0
1348,1677632,217088,339392,0,4800,16512,419584,452544,227712,199552,1478080,9728,1152,413952,42752,1728,3072,184192,99456,1024,1461568,0
1349,1677632,217152,339136,0,80768,16576,463360,526592,34048,5120,1672512,9920,1216,457600,43200,1728,3072,205504,120320,1152,1655936,0
1350,1677824,216768,339968,0,4800,16448,428608,505024,166208,137600,1540224,9664,1216,422912,43328,1728,3200,180096,101312,1024,1523776,0
1351,1677952,217920,341952,0,3584,16448,438976,445824,213248,184576,1493376,9600,1216,433152,57280,1536,3136,199360,99584,960,1476928,0
1352,2237888,573632,340160,0,5632,16384,426816,441664,433600,405440,1832448,9856,1152,421184,43392,1728,3072,196544,100160,1216,1816064,0
1353,1677824,216448,339712,0,4800,16256,447680,509312,143616,115136,1562688,9216,1152,441792,45376,1984,3072,198912,119488,1024,1546432,0
1354,2237568,356800,339904,0,5696,16320,452864,520512,545472,516992,1720576,9344,1088,447232,68992,1728,3136,214144,99392,960,1704256,0
1355,2238080,329472,341056,0,6336,445504,413376,450176,252160,224000,2014080,9280,1344,407488,33472,1792,3200,170112,99584,1024,1568576,0
1356,1677632,329280,341376,0,3648,16384,398208,450816,137920,108928,1568704,8896,1216,392448,32448,1856,3072,167296,99840,1088,1552320,0
1357,1677760,330368,340736,0,1856,16320,436800,513280,38400,10240,1667520,9408,1152,431040,32768,1728,3072,186560,119360,1216,1651200,0
1358,1677952,326848,341952,0,1856,19776,416896,522880,47744,19264,1658688,9408,1216,411200,32640,1728,3072,175296,99840,1216,1638912,0
1359,1677696,328640,340608,0,1856,20352,412672,456128,117440,88704,1588992,9408,1152,406976,33408,1792,3136,170176,98688,1024,1568640,0
1360,1677824,327872,340288,0,1856,20160,398848,458432,130368,101952,1575872,9344,1344,392960,33472,1664,2816,169600,98624,1088,1555712,0
1361,2238080,328960,340992,0,1920,20544,453184,520192,572288,543296,1694784,9280,1088,447424,49600,1856,2944,202880,119040,1152,1674240,0
1362,2797888,673536,343168,0,1984,20736,675392,527680,555392,527104,2270784,9600,1216,669376,52736,1792,3200,431360,100864,832,2250048,0
1363,2237824,326656,337472,0,119872,20224,414208,458688,560704,531712,1706112,9472,1216,408384,33216,1792,2944,169344,100032,1216,1685888,0
1364,2238144,327616,340096,0,1856,452736,406144,459136,250560,221248,2016896,9920,1216,400576,32704,1728,3072,172672,99968,1216,1564160,0
1365,2237824,326912,340032,0,1792,19776,437696,526208,585408,556864,1680960,9536,1152,431872,33664,1856,3008,186112,118592,1152,1661184,0
1366,1677760,329088,339712,0,1984,20352,420928,531264,34432,5952,1671808,9536,1088,415232,34368,1920,3200,177984,99776,1344,1651456,0
1367,1677824,329344,337792,0,1984,41472,429824,466752,70656,41664,1636160,9536,1280,424320,49408,2112,3136,184064,99712,960,1594688,0
1368,2237888,351936,338048,0,1984,20672,601472,465920,457856,429568,1808320,9600,1088,595840,39168,1536,3072,367232,100608,1216,1787648,0
1369,2237888,327680,339200,0,1920,20352,450048,524608,574080,545280,1692608,9600,1216,444160,41216,1728,3072,196096,120064,1088,1672256,0
1370,2237824,357120,337408,0,1920,20736,641408,527104,352128,323840,1913984,9408,1088,635904,79104,1664,3136,397312,101248,1152,1893248,0
1371,2237888,350528,337984,0,1792,20544,583040,465408,478592,450304,1787584,9600,1152,577088,39872,1728,3072,331136,105408,1216,1767040,0
1372,2238016,328128,340352,0,1856,450944,404736,465664,246336,217472,2020544,9408,1216,399040,38976,1728,2944,173376,98752,1152,1569600,0
1373,2237888,327744,341248,0,1920,20416,442944,530304,573312,544576,1693312,9408,1152,437248,39872,1664,3200,191680,118528,1088,1672896,0
1374,2798208,677184,339392,0,118976,20032,570560,551488,520576,491712,2306496,9472,1024,565184,39424,1856,3136,326848,100992,1152,2286464,0
1375,2238016,330112,340928,0,2560,20608,565312,479296,499200,470848,1767168,9664,1152,559680,39744,1792,3008,307392,110976,1024,1746560,0
1376,1677568,331264,340224,0,5312,20288,412992,473792,93696,65472,1612096,9792,1024,407232,40960,1792,3072,177664,99904,960,1591808,0
1377,2238528,331648,338432,0,4032,20864,465024,528512,550016,521024,1717504,9344,1152,459456,57792,1664,3136,212544,118592,1152,1696640,0
1378,2237568,332736,340544,0,1856,20608,448000,532032,561792,533184,1704384,9280,1280,442240,66624,1856,2944,206208,99072,1216,1683776,0
1379,2237952,357824,339200,0,1856,20800,707008,420736,390528,362112,1875840,9216,1216,701440,57920,2048,3008,474432,89344,1344,1855040,0
1380,2797824,675712,339136,0,1792,452928,590912,416128,321216,292608,2505216,8768,1152,585280,39168,1792,3136,379584,83968,1024,2052288,0
1381,1677952,345472,338816,0,1984,20672,389952,410240,170816,142336,1535616,9088,1216,384128,39488,1536,3136,178944,83264,1152,1514944,0
1382,1677632,357184,340864,0,1792,20352,393024,407104,157312,129152,1548480,9088,1216,387136,39040,1600,3008,181952,83520,1088,1528128,0
1383,1677824,346880,341632,0,1856,20672,392448,320320,254016,225600,1452224,8832,1216,386560,39232,1856,3072,180288,83008,1216,1431552,0
1384,2238016,371392,335232,0,1856,20160,863936,244416,401024,372608,1865408,9344,1280,858112,41536,1920,3072,528384,221824,1088,1845248,0
1385,2237824,366336,340864,0,131200,20992,1026176,264320,87936,59840,2177984,213248,1216,1020416,44224,1920,3200,561664,145024,1152,2156992,0
1386,2237952,382144,338240,0,3392,20864,679872,271872,541568,513280,1724672,100544,1088,674240,67456,1984,3200,346432,127616,1088,1703808,0
1387,1677568,353920,336448,0,3264,20608,589952,266048,107328,78976,1598592,10304,1216,584320,45248,1792,3008,354816,118336,1152,1577984,0
1388,2238272,392384,340928,0,3392,20672,973440,254912,252544,224064,2014208,9984,1216,967744,81280,1856,3008,720192,137216,1088,1993536,0
1389,2237568,344832,337728,0,3584,455488,492992,269632,333312,304576,1932992,9792,1152,487296,86400,1728,2944,237632,136832,896,1477504,0
1390,2238016,356672,338496,0,3584,21120,795712,280384,442048,413696,1824320,9920,1344,789632,110400,1856,3072,349248,326272,1152,1803200,0
1391,1677696,357824,339648,0,3648,20480,474752,281472,199872,171456,1506240,9728,1216,468928,91520,1856,3072,227584,129024,1024,1485760,0
1392,2237952,344640,336512,0,3648,20544,703360,283520,545728,517440,1720512,10304,1152,697472,109568,1728,3008,427968,155648,1216,1699968,0
1393,1677632,332608,337728,0,3584,20608,474176,276288,232640,204480,1473152,9920,1152,468672,46080,1792,3200,200448,155840,1088,1452544,0
1394,1677888,341952,338432,0,6272,20416,469504,257856,243456,215232,1462656,10368,1088,463872,46016,1792,2944,199872,151040,1152,1442240,0
1395,2238016,383360,337024,0,6976,20928,689536,271424,528768,500416,1737600,10304,1216,683840,72256,1792,3008,420224,153088,960,1716672,0
1396,1677824,329472,337472,0,4672,20480,472448,270272,243008,214400,1463424,10240,1216,466496,46016,1728,3072,205632,149440,1216,1442944,0
1397,1677568,369984,338688,0,3456,41792,497984,273088,152576,124224,1553344,9984,1088,492544,68160,1728,3136,233984,147456,1216,1511552,0
1398,4478848,1144064,338112,0,148800,472576,1660224,285824,429248,400384,4078464,533952,1088,1654464,45952,1792,219264,614272,161024,1216,3605888,0
1399,1677824,338816,339136,0,3328,20544,592192,289344,94464,65920,1611904,200704,1152,586432,45504,1728,3328,127424,152448,1088,1591360,0
1400,2237760,363136,337856,0,3456,41728,707776,320384,463424,435008,1802752,220608,1216,702016,71424,1984,3712,205568,169344,1088,1761024,0
1401,2798208,785216,338944,0,3648,20416,853312,291776,504896,476608,2321600,14208,1216,847680,45376,1664,3136,568256,160960,1216,2301184,0
1402,1677824,346368,337792,0,3584,20928,514176,293696,161280,132864,1544960,13888,1280,508544,101184,1792,3136,228480,161472,1152,1524032,0
1403,2798016,674560,337344,0,3840,41728,940352,300416,499776,471488,2326528,213504,1152,934528,48896,1600,211776,211392,191936,1152,2284800,0
1404,1677760,365120,338368,0,5952,42752,427712,284160,213696,185024,1492736,13760,1152,422144,46016,1728,2944,128832,146176,1152,1449984,0
1405,1677760,353920,340800,0,5184,42048,434752,272000,229056,200320,1477440,13504,1280,429120,72064,1792,3008,159296,149376,1088,1435392,0
1406,2237952,340224,337920,0,3840,440640,526272,274944,314112,285120,1952832,11776,1088,520896,73600,1856,2944,237120,166784,1088,1512192,0
1407,2236224,370752,337728,0,3776,5696,798720,270464,449088,422528,1813696,301696,1280,792768,47296,1664,3776,212480,171456,1280,1808000,0
1408,3358528,697984,342016,0,4032,27328,1329152,427008,531008,504256,2854272,426432,1152,1323520,47232,1856,271360,339840,180544,1024,2826944,0
1409,2237888,384448,339968,0,122624,27712,726272,432704,204160,176896,2060992,330304,1216,720384,47232,1600,6400,91200,153600,1280,2033280,0
1410,2237888,373184,336128,0,4160,5632,635776,462592,420416,393856,1844032,222976,1152,630272,88512,1728,3072,133120,154816,1024,1838400,0
1411,2237888,358336,337536,0,6656,27008,665152,461760,381440,355008,1882880,232960,1216,659648,45888,1792,3072,138432,170176,1088,1855872,0
1412,2237824,365760,340480,0,4160,5504,846656,341248,334016,307648,1930176,383424,1216,841088,46400,1792,3712,167488,174528,1280,1924672,0
1413,2798464,376768,340480,0,4224,439296,825344,464960,347392,320384,2478080,402624,1152,819456,46976,1728,3072,140480,162240,960,2038784,0
1414,3358272,381440,341248,0,5248,27200,1629312,638976,334848,307776,3050496,437760,1152,1623360,70272,1856,700416,196672,172480,1088,3023296,0
1415,2237952,372032,340800,0,4352,27904,461184,622208,409472,382592,1855360,14720,1152,455360,96192,1728,3200,182272,133056,1216,1827456,0
1416,2238080,359232,339264,0,4416,28032,408000,628352,470784,443904,1794176,14528,1088,402176,49792,1664,2944,134336,129280,1152,1766144,0
1417,1677760,357312,339072,0,7424,27520,402368,450432,93632,66816,1610944,15168,1216,396480,50048,1728,3136,133056,129792,1152,1583424,0
1418,1677504,369920,336768,0,5376,5376,451712,325696,182656,156032,1521472,14848,1216,445888,97472,1920,3328,193472,128256,1216,1516096,0
1419,2238080,358976,336704,0,130560,5568,395264,444608,566400,539520,1698560,14720,1216,389504,49664,1536,2880,137216,128960,1152,1692992,0
1420,2237824,355840,338880,0,7232,5632,547392,457664,525184,498880,1738944,15168,1216,541696,49280,1920,28160,218496,172032,1280,1733312,0
1421,2237952,358080,337792,0,5824,440128,539584,454720,101824,74944,2163008,15232,1280,533696,48896,1856,28096,218944,164288,1088,1722880,0
1422,2237888,355648,338432,0,3584,5376,538688,425728,570432,543744,1694144,14720,1088,533120,47488,1728,27968,217728,165440,1216,1688768,0
