pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x0205b792,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205b796,3200,3200,0,0,3200,0,0,0,0,0,158,158,0,0,158,0,0,0,0,0
0x0205b79a,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205b79e,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205b80a,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205b80e,3200,3200,0,0,3200,0,0,0,0,0,158,158,0,0,158,0,0,0,0,0
0x0205b816,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205b81a,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205b822,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205b824,3200,3200,0,3200,0,0,0,0,0,0,158,158,0,158,0,0,0,0,0,0
0x0205df0c,1600,3200,0,3200,0,0,0,0,0,0,79,158,0,158,0,0,0,0,0,0
0x0205df1a,1600,2906,1306,0,0,1600,0,0,0,0,79,131,52,0,0,79,0,0,0,0
0x0205df28,1600,3200,0,3200,0,0,0,0,0,0,79,158,0,158,0,0,0,0,0,0
0x0205df36,1600,3200,0,0,1600,0,0,0,1600,0,79,158,0,0,79,0,0,0,79,0
0x0205df38,1600,3200,0,1600,0,0,0,0,1600,0,79,158,0,79,0,0,0,0,79,0
0x0205e1ae,1600,3200,0,0,1600,0,0,0,1600,0,79,158,0,0,79,0,0,0,79,0
0x0205e1b8,1600,3200,-20,20,1600,0,0,0,1600,0,79,158,-1,1,79,0,0,0,79,0
0x0205e2b6,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x0205e47e,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x0205e5b0,1600,3200,0,3200,0,0,0,0,0,0,79,158,0,158,0,0,0,0,0,0
0x0205e5f4,1600,3200,-1600,1600,0,1600,0,0,1600,0,79,158,-79,79,0,79,0,0,79,0
0x0205e5fa,1600,3200,0,0,0,1600,0,0,1600,0,79,158,0,0,0,79,0,0,79,0
0x0205e60c,1600,3200,-1600,1600,0,1600,0,0,1600,0,79,158,-79,79,0,79,0,0,79,0
0x0205e610,1600,3200,0,1600,0,0,0,0,1600,0,79,158,0,79,0,0,0,0,79,0
0x0205e614,1600,3200,-1600,1600,0,1600,0,0,1600,0,79,158,-79,79,0,79,0,0,79,0
0x0205e618,1600,3200,0,1600,0,0,0,0,1600,0,79,158,0,79,0,0,0,0,79,0
0x0205e63e,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x0205e642,1600,3200,0,0,0,1600,0,0,1600,0,79,158,0,0,0,79,0,0,79,0
0x0205e656,1600,3200,0,0,0,1600,0,0,1600,0,79,158,0,0,0,79,0,0,79,0
0x0205e658,1600,3200,0,1600,1600,0,0,0,0,0,79,158,0,79,79,0,0,0,0,0
0x0205e662,1600,3200,0,0,0,1600,0,0,1600,0,79,158,0,0,0,79,0,0,79,0
0x0205e666,1600,3200,0,0,0,1600,0,0,1600,0,79,158,0,0,0,79,0,0,79,0
0x0205e686,1600,3200,1466,0,0,134,0,0,1600,0,79,158,70,0,0,9,0,0,79,0
0x0205ea84,3072,3072,0,3072,0,0,0,0,0,0,156,156,0,156,0,0,0,0,0,0
0x0205ea86,3072,3072,0,0,3072,0,0,0,0,0,156,156,0,0,156,0,0,0,0,0
0x0205ea8e,3072,3072,3072,0,0,0,0,0,0,0,156,156,156,0,0,0,0,0,0,0
0x0205ea90,3072,3072,0,3072,0,0,0,0,0,0,156,156,0,156,0,0,0,0,0,0
0x0205ea94,3072,3072,-33,33,3072,0,0,0,0,0,156,156,-4,4,156,0,0,0,0,0
0x0205ea96,3072,3072,392,0,0,2680,0,0,0,0,156,156,31,0,0,125,0,0,0,0
0x0205ebd0,3072,3072,0,3072,0,0,0,0,0,0,156,156,0,156,0,0,0,0,0,0
0x0205ebd2,3072,3072,3072,0,0,0,0,0,0,0,156,156,156,0,0,0,0,0,0,0
0x0205ebd4,3072,3072,-49,49,3072,0,0,0,0,0,156,156,-4,4,156,0,0,0,0,0
0x0205ebd6,3072,3072,3072,0,0,0,0,0,0,0,156,156,156,0,0,0,0,0,0,0
0x0205ebd8,3072,3072,-3071,3072,0,3071,0,0,0,0,156,156,-156,156,0,156,0,0,0,0
0x0205ebda,3072,3072,3072,0,0,0,0,0,0,0,156,156,156,0,0,0,0,0,0,0
0x0205ebf2,3155,3155,0,0,3155,0,0,0,0,0,156,156,0,0,156,0,0,0,0,0
0x0205ebf6,3155,3155,3155,0,0,0,0,0,0,0,156,156,156,0,0,0,0,0,0,0
0x0205ebfa,3155,3155,3155,0,0,0,0,0,0,0,156,156,156,0,0,0,0,0,0,0
0x0205ebfe,3072,3072,0,0,3072,0,0,0,0,0,156,156,0,0,156,0,0,0,0,0
0x0205ef9e,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205efa4,3200,3200,0,3200,0,0,0,0,0,0,158,158,0,158,0,0,0,0,0,0
0x0205efa6,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205efa8,3200,3200,0,3200,0,0,0,0,0,0,158,158,0,158,0,0,0,0,0,0
0x0205efb0,3200,3200,-35,35,3200,0,0,0,0,0,158,158,-1,1,158,0,0,0,0,0
0x0205efb2,3200,3200,1593,0,0,1607,0,0,0,0,158,158,79,0,0,79,0,0,0,0
0x0205efb4,3200,3200,-28,28,3200,0,0,0,0,0,158,158,0,0,158,0,0,0,0,0
0x0205efb6,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205efb8,3200,3200,-1639,3232,0,1607,0,0,0,0,158,158,-83,162,0,79,0,0,0,0
0x0205efba,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205efbe,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205efc2,3200,3200,1593,0,0,1607,0,0,0,0,158,158,79,0,0,79,0,0,0,0
0x0205efc6,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205efca,3200,3200,0,0,3200,0,0,0,0,0,158,158,0,0,158,0,0,0,0,0
0x0205efd0,3200,3200,-27,27,3200,0,0,0,0,0,158,158,0,0,158,0,0,0,0,0
0x0205efd4,3200,3200,0,0,3200,0,0,0,0,0,158,158,0,0,158,0,0,0,0,0
0x0205efd8,3200,3200,0,0,3200,0,0,0,0,0,158,158,0,0,158,0,0,0,0,0
0x0205efe6,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205efea,3200,3200,0,0,3200,0,0,0,0,0,158,158,0,0,158,0,0,0,0,0
0x0205efee,3200,3200,0,0,3200,0,0,0,0,0,158,158,0,0,158,0,0,0,0,0
0x0205eff6,3200,3200,0,0,3200,0,0,0,0,0,158,158,0,0,158,0,0,0,0,0
0x0205effe,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205f002,3200,3200,0,0,3200,0,0,0,0,0,158,158,0,0,158,0,0,0,0,0
0x0205f008,3200,3200,0,3200,0,0,0,0,0,0,158,158,0,158,0,0,0,0,0,0
0x0205f00a,3200,3200,0,0,3200,0,0,0,0,0,158,158,0,0,158,0,0,0,0,0
0x0205f00e,3200,3200,0,0,3200,0,0,0,0,0,158,158,0,0,158,0,0,0,0,0
0x0205f010,3200,3200,0,0,3200,0,0,0,0,0,158,158,0,0,158,0,0,0,0,0
0x0205f016,3200,3200,0,0,3200,0,0,0,0,0,158,158,0,0,158,0,0,0,0,0
0x0205f018,3200,3200,-61,61,3200,0,0,0,0,0,158,158,-3,3,158,0,0,0,0,0
0x0205f01a,3200,3200,1593,0,0,1607,0,0,0,0,158,158,79,0,0,79,0,0,0,0
0x0205f01e,3200,3200,0,0,3200,0,0,0,0,0,158,158,0,0,158,0,0,0,0,0
0x0205f022,3200,3200,0,0,3200,0,0,0,0,0,158,158,0,0,158,0,0,0,0,0
0x0205f026,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205f02a,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205f02e,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205f032,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205f036,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205f03a,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205f03e,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205f042,3200,3200,89,0,0,3111,0,0,0,0,158,158,2,0,0,156,0,0,0,0
0x0205f046,3200,3200,0,0,3200,0,0,0,0,0,158,158,0,0,158,0,0,0,0,0
0x0205f04a,3200,3200,0,0,3200,0,0,0,0,0,158,158,0,0,158,0,0,0,0,0
0x0205f052,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205f056,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205f05a,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205f072,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205f074,3200,3200,0,3200,0,0,0,0,0,0,158,158,0,158,0,0,0,0,0,0
0x0205f07a,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205f088,3200,3200,-57,57,3200,0,0,0,0,0,158,158,-3,3,158,0,0,0,0,0
0x0205f08c,3200,3200,0,0,3200,0,0,0,0,0,158,158,0,0,158,0,0,0,0,0
0x0205f092,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205f094,3200,3200,-10,10,3200,0,0,0,0,0,158,158,-2,2,158,0,0,0,0,0
0x0205f09a,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205f09e,3200,3200,0,0,3200,0,0,0,0,0,158,158,0,0,158,0,0,0,0,0
0x0205f0a6,3072,3072,0,0,3072,0,0,0,0,0,156,156,0,0,156,0,0,0,0,0
0x0205f0ac,3072,3072,-52,3124,0,0,0,0,0,0,156,156,-5,161,0,0,0,0,0,0
0x0205f0ae,3072,3072,0,0,3072,0,0,0,0,0,156,156,0,0,156,0,0,0,0,0
0x0205f0b4,3072,3072,0,3072,0,0,0,0,0,0,156,156,0,156,0,0,0,0,0,0
0x0205f0b6,3072,3072,0,0,3072,0,0,0,0,0,156,156,0,0,156,0,0,0,0,0
0x0205f0b8,3072,3072,0,3072,0,0,0,0,0,0,156,156,0,156,0,0,0,0,0,0
0x0205f0ba,3072,3072,3072,0,0,0,0,0,0,0,156,156,156,0,0,0,0,0,0,0
0x0205f0be,3072,3072,0,0,0,3072,0,0,0,0,156,156,0,0,0,156,0,0,0,0
0x0205f0c4,3072,3072,0,3072,0,0,0,0,0,0,156,156,0,156,0,0,0,0,0,0
0x0205f0c6,3072,3072,3072,0,0,0,0,0,0,0,156,156,156,0,0,0,0,0,0,0
0x0205f0c8,3072,3072,0,3072,0,0,0,0,0,0,156,156,0,156,0,0,0,0,0,0
0x0205f0da,3072,3072,3072,0,0,0,0,0,0,0,156,156,156,0,0,0,0,0,0,0
0x0205f0de,3072,3072,0,0,3072,0,0,0,0,0,156,156,0,0,156,0,0,0,0,0
0x0205f0e0,3072,3072,-24,24,3072,0,0,0,0,0,156,156,-4,4,156,0,0,0,0,0
0x0205f0e4,3072,3072,0,3072,0,0,0,0,0,0,156,156,0,156,0,0,0,0,0,0
0x0205f0e6,3072,3072,3072,0,0,0,0,0,0,0,156,156,156,0,0,0,0,0,0,0
0x0205f0e8,3072,3072,0,3072,0,0,0,0,0,0,156,156,0,156,0,0,0,0,0,0
0x0205f0f4,3072,3072,0,3072,0,0,0,0,0,0,156,156,0,156,0,0,0,0,0,0
0x0205f0f6,3072,3072,3072,0,0,0,0,0,0,0,156,156,156,0,0,0,0,0,0,0
0x0205f0f8,3072,3072,-36,36,3072,0,0,0,0,0,156,156,-4,4,156,0,0,0,0,0
0x0205f0fa,3072,3072,0,0,3072,0,0,0,0,0,156,156,0,0,156,0,0,0,0,0
0x0205f100,3072,3072,0,3072,0,0,0,0,0,0,156,156,0,156,0,0,0,0,0,0
0x0205f102,3072,3072,3072,0,0,0,0,0,0,0,156,156,156,0,0,0,0,0,0,0
0x0205f104,3072,3072,0,0,3072,0,0,0,0,0,156,156,0,0,156,0,0,0,0,0
0x0205f106,3072,3072,0,0,3072,0,0,0,0,0,156,156,0,0,156,0,0,0,0,0
0x0205f108,3072,3072,0,0,3072,0,0,0,0,0,156,156,0,0,156,0,0,0,0,0
0x0205f10a,3072,3072,0,0,3072,0,0,0,0,0,156,156,0,0,156,0,0,0,0,0
0x0205f10e,3072,3072,3072,0,0,0,0,0,0,0,156,156,156,0,0,0,0,0,0,0
0x0205f110,3072,3072,0,3072,0,0,0,0,0,0,156,156,0,156,0,0,0,0,0,0
0x0205f118,3072,3072,0,3072,0,0,0,0,0,0,156,156,0,156,0,0,0,0,0,0
0x0205f11a,3072,3072,3072,0,0,0,0,0,0,0,156,156,156,0,0,0,0,0,0,0
0x0205f120,3200,3200,0,3200,0,0,0,0,0,0,158,158,0,158,0,0,0,0,0,0
0x0205f128,3200,3200,0,3200,0,0,0,0,0,0,158,158,0,158,0,0,0,0,0,0
0x0205f140,3200,3200,0,3200,0,0,0,0,0,0,158,158,0,158,0,0,0,0,0,0
0x0205f146,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205f148,3200,3200,0,3200,0,0,0,0,0,0,158,158,0,158,0,0,0,0,0,0
0x0205f14a,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205f14c,3200,3200,0,3200,0,0,0,0,0,0,158,158,0,158,0,0,0,0,0,0
0x0205f1fe,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205f204,3200,3200,0,3200,0,0,0,0,0,0,158,158,0,158,0,0,0,0,0,0
0x0205f206,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205f20c,3200,3200,0,3200,0,0,0,0,0,0,158,158,0,158,0,0,0,0,0,0
0x0205f20e,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205f212,3200,3200,0,0,3200,0,0,0,0,0,158,158,0,0,158,0,0,0,0,0
0x0205f216,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0205f23c,3200,3200,0,3200,0,0,0,0,0,0,158,158,0,158,0,0,0,0,0,0
0x0205f244,3200,3200,0,3200,0,0,0,0,0,0,158,158,0,158,0,0,0,0,0,0
0x0205f24c,3200,3200,0,3200,0,0,0,0,0,0,158,158,0,158,0,0,0,0,0,0
0x0205fcc2,1600,3200,1600,1600,0,0,0,0,0,0,79,158,79,79,0,0,0,0,0,0
0x0205fcee,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x0205feea,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x0205feec,1600,3200,0,3200,0,0,0,0,0,0,79,158,0,158,0,0,0,0,0,0
0x0205fef0,1600,3200,0,3200,0,0,0,0,0,0,79,158,0,158,0,0,0,0,0,0
0x0205ff00,1600,3200,0,3200,0,0,0,0,0,0,79,158,0,158,0,0,0,0,0,0
0x0205ff06,1600,3200,1600,1600,0,0,0,0,0,0,79,158,79,79,0,0,0,0,0,0
0x02061864,3200,3200,0,3200,0,0,0,0,0,0,158,158,0,158,0,0,0,0,0,0
0x02061bda,1600,3200,0,0,1600,0,0,0,1600,0,79,158,0,0,79,0,0,0,79,0
0x02061be8,1600,3200,-1600,3200,0,1600,0,0,0,0,79,158,-79,158,0,79,0,0,0,0
0x02061bea,1600,3200,1600,0,0,1600,0,0,0,0,79,158,79,0,0,79,0,0,0,0
0x02061bec,1600,3200,-1600,3200,0,1600,0,0,0,0,79,158,-79,158,0,79,0,0,0,0
0x02061d30,1600,3200,0,1600,0,0,0,0,1600,0,79,158,0,79,0,0,0,0,79,0
0x02061e54,1600,3200,0,3200,0,0,0,0,0,0,79,158,0,158,0,0,0,0,0,0
0x02061e74,1600,3200,-19,19,1600,0,0,0,1600,0,79,158,0,0,79,0,0,0,79,0
0x02061e76,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x02062014,1600,3200,0,1600,0,0,0,0,1600,0,79,158,0,79,0,0,0,0,79,0
0x0206201e,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x02062030,1600,3200,29,3171,0,0,0,0,0,0,79,158,2,156,0,0,0,0,0,0
0x0206203a,1600,3200,1600,0,0,1600,0,0,0,0,79,158,79,0,0,79,0,0,0,0
0x0206254e,1600,3200,0,0,1600,0,0,0,1600,0,79,158,0,0,79,0,0,0,79,0
0x02062550,1600,2631,0,2631,0,0,0,0,0,0,79,129,0,129,0,0,0,0,0,0
0x0206257e,1557,3114,1557,0,0,0,0,0,1557,0,79,158,79,0,0,0,0,0,79,0
0x02062580,1557,3114,0,3114,0,0,0,0,0,0,79,158,0,158,0,0,0,0,0,0
0x02062e2c,3200,3200,0,3200,0,0,0,0,0,0,158,158,0,158,0,0,0,0,0,0
0x02062e2e,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x02062e32,3200,3200,0,0,0,3200,0,0,0,0,158,158,0,0,0,158,0,0,0,0
0x02062e40,3200,3200,0,3200,0,0,0,0,0,0,158,158,0,158,0,0,0,0,0,0
0x02062e44,3200,3200,0,3200,0,0,0,0,0,0,158,158,0,158,0,0,0,0,0,0
0x02062e46,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x02062e4a,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x02062e4e,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x02062e50,3200,3200,0,3200,0,0,0,0,0,0,158,158,0,158,0,0,0,0,0,0
0x02062e54,3200,3200,0,3200,0,0,0,0,0,0,158,158,0,158,0,0,0,0,0,0
0x02062e5e,3200,3200,0,0,3200,0,0,0,0,0,158,158,0,0,158,0,0,0,0,0
0x02062e62,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x02062e66,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x02062e6c,3200,3200,0,3200,0,0,0,0,0,0,158,158,0,158,0,0,0,0,0,0
0x02062e6e,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x02062e72,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x02062e76,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x02062e78,3200,3200,0,3200,0,0,0,0,0,0,158,158,0,158,0,0,0,0,0,0
0x02062e7e,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x02062e8a,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x02062e8c,3200,3200,0,3200,0,0,0,0,0,0,158,158,0,158,0,0,0,0,0,0
0x02062e8e,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x02062e9e,3200,3200,3200,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x02062f04,1557,3114,-32,32,1557,0,0,0,1557,0,79,158,0,0,79,0,0,0,79,0
0x02062f44,1600,3200,0,3200,0,0,0,0,0,0,79,158,0,158,0,0,0,0,0,0
0x02062f96,1600,3200,1600,0,0,1600,0,0,0,0,79,158,79,0,0,79,0,0,0,0
0x02062fae,1600,3200,1600,1600,0,0,0,0,0,0,79,158,79,79,0,0,0,0,0,0
0x02062fc8,1600,3200,0,1600,0,0,0,0,1600,0,79,158,0,79,0,0,0,0,79,0
0x02062fd0,1600,3190,0,3190,0,0,0,0,0,0,79,153,0,153,0,0,0,0,0,0
0x02062ff0,1600,3197,0,3197,0,0,0,0,0,0,79,158,0,158,0,0,0,0,0,0
0x02063026,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x02063028,1600,3200,0,3200,0,0,0,0,0,0,79,158,0,158,0,0,0,0,0,0
0x02063030,1600,3199,0,3199,0,0,0,0,0,0,79,158,0,158,0,0,0,0,0,0
0x02063076,1600,3200,0,0,1600,0,0,0,1600,0,79,158,0,0,79,0,0,0,79,0
0x02063088,1600,3200,0,1600,0,0,0,0,1600,0,79,158,0,79,0,0,0,0,79,0
0x020630aa,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x020630b4,1600,3200,0,1600,0,0,0,0,1600,0,79,158,0,79,0,0,0,0,79,0
0x020630c6,1600,3200,0,0,1600,0,0,0,1600,0,79,158,0,0,79,0,0,0,79,0
0x020630c8,1600,3200,0,1600,1600,0,0,0,0,0,79,158,0,79,79,0,0,0,0,0
0x020630ca,1600,3200,0,0,1600,0,0,0,1600,0,79,158,0,0,79,0,0,0,79,0
0x020630cc,1600,3200,0,1600,1600,0,0,0,0,0,79,158,0,79,79,0,0,0,0,0
0x020630fa,1600,3200,0,0,1600,0,0,0,1600,0,79,158,0,0,79,0,0,0,79,0
0x0206310c,1600,3200,0,0,1600,0,0,0,1600,0,79,158,0,0,79,0,0,0,79,0
0x02063130,1600,3200,0,0,1600,0,0,0,1600,0,79,158,0,0,79,0,0,0,79,0
0x02063154,1600,3200,0,0,1600,0,0,0,1600,0,79,158,0,0,79,0,0,0,79,0
0x0206318e,1600,3200,0,0,1600,0,0,0,1600,0,79,158,0,0,79,0,0,0,79,0
0x02063190,1600,3007,0,1407,1600,0,0,0,0,0,79,144,0,65,79,0,0,0,0,0
0x020631ae,1600,3200,0,0,1600,0,0,0,1600,0,79,158,0,0,79,0,0,0,79,0
0x020631ea,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x020631ec,1600,2438,-17,855,1600,0,0,0,0,0,79,125,0,46,79,0,0,0,0,0
0x020631ee,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x020631f0,1600,2438,-10,848,1600,0,0,0,0,0,79,125,0,46,79,0,0,0,0,0
0x020631f2,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x020631f4,1600,2438,-10,848,1600,0,0,0,0,0,79,125,0,46,79,0,0,0,0,0
0x020631f6,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x020631f8,1600,2438,-11,849,1600,0,0,0,0,0,79,125,-1,47,79,0,0,0,0,0
0x020631fa,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x02063202,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x02063206,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x0206320a,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x0206320e,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x02063212,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x02063216,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x0206321a,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x02063222,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x02063226,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x0206322a,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x0206322e,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x02063232,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x02063236,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x0206323a,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x02063242,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x02063246,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x0206324a,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x0206324e,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x02063252,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x02063256,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x0206325a,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x02063262,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x02063266,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x02063274,1600,3200,0,1600,0,0,0,0,1600,0,79,158,0,79,0,0,0,0,79,0
0x02063278,1600,3200,0,1600,0,0,0,0,1600,0,79,158,0,79,0,0,0,0,79,0
0x02063288,1600,3200,0,1600,0,0,0,0,1600,0,79,158,0,79,0,0,0,0,79,0
0x0206328c,1600,3200,0,1600,0,0,0,0,1600,0,79,158,0,79,0,0,0,0,79,0
0x02063290,1600,3200,0,1600,0,0,0,0,1600,0,79,158,0,79,0,0,0,0,79,0
0x02063294,1600,3200,0,1600,0,0,0,0,1600,0,79,158,0,79,0,0,0,0,79,0
0x02063298,1600,3200,0,1600,0,0,0,0,1600,0,79,158,0,79,0,0,0,0,79,0
0x020633e6,1600,3200,0,0,1600,0,0,0,1600,0,79,158,0,0,79,0,0,0,79,0
0x020633e8,1600,3200,0,3200,0,0,0,0,0,0,79,158,0,158,0,0,0,0,0,0
0x020633f2,1600,3200,0,0,1600,0,0,0,1600,0,79,158,0,0,79,0,0,0,79,0
0x020633f6,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x0206343e,1600,3200,1600,0,0,0,0,0,1600,0,79,158,79,0,0,0,0,0,79,0
0x02063440,1600,3200,0,3200,0,0,0,0,0,0,79,158,0,158,0,0,0,0,0,0
0x0206344a,1600,3200,0,0,1600,0,0,0,1600,0,79,158,0,0,79,0,0,0,79,0
0x0206344c,1600,3200,-1600,3200,0,1600,0,0,0,0,79,158,-79,158,0,79,0,0,0,0
0x02063456,1600,3200,0,0,1600,0,0,0,1600,0,79,158,0,0,79,0,0,0,79,0
