pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x0203774a,1600,55896,-8000,0,58176,5720,0,0,0,0,80,2768,-400,0,2896,272,0,0,0,0
0x0208452c,33,1443,0,1443,0,0,0,0,0,0,7,273,0,273,0,0,0,0,0,0
0x020a21e4,7,255,0,255,0,0,0,0,0,0,3,95,0,95,0,0,0,0,0,0
0x020a4af8,1600,61984,-9600,1600,66088,3896,0,0,0,0,80,2944,-480,80,3188,156,0,0,0,0
0x0200864a,1600,27261,-4355,0,29744,272,0,0,1600,0,80,1731,-285,0,1920,16,0,0,80,0
0x02062848,1600,52301,-9600,2086,56307,3508,0,0,0,0,80,2572,-480,98,2782,172,0,0,0,0
0x020a88a0,1558,47870,0,47870,0,0,0,0,0,0,80,2480,0,2480,0,0,0,0,0,0
0x020a450e,1,45,-5,0,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0205ddde,6400,9926,-430,0,10356,0,0,0,0,0,320,566,-30,0,596,0,0,0,0,0
0x0200c42c,76,3420,-456,76,3764,36,0,0,0,0,12,540,-72,12,584,16,0,0,0,0
0x0205910c,26,1086,0,1086,0,0,0,0,0,0,9,377,0,377,0,0,0,0,0,0
0x020a683c,26,536,0,484,0,52,0,0,0,0,9,197,0,179,0,18,0,0,0,0
0x020a8992,1558,59994,-7790,0,63910,2316,0,0,1558,0,80,3080,-400,0,3280,120,0,0,80,0
0x0200d530,441,5315,0,5315,0,0,0,0,0,0,15,195,0,195,0,0,0,0,0,0
0x02053bbc,14,175,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02053c02,14,151,-21,0,160,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020c691a,146,3269,146,3123,0,0,0,0,0,0,44,982,44,938,0,0,0,0,0,0
0x020580e6,46162,52007,5845,0,46162,0,0,0,0,0,2372,2677,305,0,2372,0,0,0,0,0
0x0205ea3a,1600,55156,-8000,0,61108,2048,0,0,0,0,80,2724,-400,0,3064,60,0,0,0,0
0x0200c61a,76,2916,76,2840,0,0,0,0,0,0,12,456,12,444,0,0,0,0,0,0
0x02095198,569,6892,0,6323,569,0,0,0,0,0,23,367,0,344,23,0,0,0,0,0
0x0208c400,3887,7227,0,7227,0,0,0,0,0,0,825,1297,0,1297,0,0,0,0,0,0
0x0208c404,3887,7207,0,7207,0,0,0,0,0,0,825,1287,0,1287,0,0,0,0,0,0
0x0208c408,3887,7207,0,7207,0,0,0,0,0,0,825,1287,0,1287,0,0,0,0,0,0
0x0208c40c,3887,7207,0,7207,0,0,0,0,0,0,825,1287,0,1287,0,0,0,0,0,0
0x020a31e0,1,45,0,45,0,0,0,0,0,0,1,45,0,45,0,0,0,0,0,0
0x0202b238,4800,36586,0,31786,0,0,0,0,4800,0,240,1910,0,1670,0,0,0,0,240,0
0x020a3f16,3,112,-5,0,113,4,0,0,0,0,1,38,5,0,33,0,0,0,0,0
0x020bd1a4,1,45,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02035ae8,1601,24033,0,24033,0,0,0,0,0,0,80,1200,0,1200,0,0,0,0,0,0
0x020ad61c,9,135,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020bdb9c,16,420,0,420,0,0,0,0,0,0,4,96,0,96,0,0,0,0,0,0
0x0205ed9c,171,4555,0,4555,0,0,0,0,0,0,15,381,0,381,0,0,0,0,0,0
0x02088860,3,135,0,135,0,0,0,0,0,0,2,90,0,90,0,0,0,0,0,0
0x02091172,21,269,-30,0,291,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02001738,6232,6430,0,6430,0,0,0,0,0,0,320,320,0,320,0,0,0,0,0,0
0x020190e0,18924,24223,-492,24434,0,281,0,0,0,0,960,1232,-25,1243,0,14,0,0,0,0
0x02083cfe,3116,4019,-105,0,4064,60,0,0,0,0,160,203,-5,0,208,0,0,0,0,0
0x020a37f8,72,185,0,185,0,0,0,0,0,0,2,4,0,4,0,0,0,0,0,0
0x0206510c,25,86,0,61,25,0,0,0,0,0,12,50,0,38,12,0,0,0,0,0
0x0208c486,2744,2744,2744,0,0,0,0,0,0,0,911,911,911,0,0,0,0,0,0,0
0x0208c488,2744,2744,0,2744,0,0,0,0,0,0,911,911,0,911,0,0,0,0,0,0
0x0208c48c,2744,2744,-40,40,2744,0,0,0,0,0,911,911,-14,14,911,0,0,0,0,0
0x020b38c0,37,1198,-162,108,1236,16,0,0,0,0,15,531,-72,48,555,0,0,0,0,0
0x020077cc,1600,40378,-9600,1600,47726,652,0,0,0,0,80,1980,-480,80,2344,36,0,0,0,0
0x02011d1c,11670,26004,0,26004,0,0,0,0,0,0,570,1275,0,1275,0,0,0,0,0,0
0x02011d20,11670,26004,0,26004,0,0,0,0,0,0,570,1275,0,1275,0,0,0,0,0,0
0x020a18d6,101,2224,101,2123,0,0,0,0,0,0,12,264,12,252,0,0,0,0,0,0
0x020a6a04,1,45,-4,3,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020ae70e,2,90,-10,0,84,16,0,0,0,0,1,45,-5,0,42,8,0,0,0,0
0x0202e344,43200,54237,-424,54661,0,0,0,0,0,0,2160,2706,-15,2721,0,0,0,0,0,0
0x0202e348,43200,54237,0,54237,0,0,0,0,0,0,2160,2706,0,2706,0,0,0,0,0,0
0x0202e34c,43200,54237,0,54237,0,0,0,0,0,0,2160,2706,0,2706,0,0,0,0,0,0
0x0208558c,786,3374,-48,1578,1006,12,0,0,826,0,21,142,-12,44,75,4,0,0,31,0
0x0206cc7c,86,1665,0,1665,0,0,0,0,0,0,16,276,0,276,0,0,0,0,0,0
0x02034b10,6128,25603,0,25603,0,0,0,0,0,0,260,1065,0,1065,0,0,0,0,0,0
0x02032dbc,1600,55119,0,55119,0,0,0,0,0,0,80,2800,0,2800,0,0,0,0,0,0
0x020b1b64,15,495,0,495,0,0,0,0,0,0,13,445,0,445,0,0,0,0,0,0
0x02069e86,2183,6518,5209,0,0,1309,0,0,0,0,107,277,205,0,0,72,0,0,0,0
0x020c57d8,942,3304,0,942,0,0,0,0,2362,0,244,808,0,244,0,0,0,0,564,0
0x020bda62,2069,9649,9649,0,0,0,0,0,0,0,188,743,743,0,0,0,0,0,0,0
0x020c4d7e,147,233,-10,0,243,0,0,0,0,0,93,179,-10,0,189,0,0,0,0,0
0x0200dbe2,160,1164,785,0,367,12,0,0,0,0,85,502,321,0,181,0,0,0,0,0
0x0205dd9c,1600,31612,0,31612,0,0,0,0,0,0,80,1568,0,1568,0,0,0,0,0,0
0x02039524,12871,38615,33,35842,0,2740,0,0,0,0,785,2355,-4,2214,0,145,0,0,0,0
0x0208c35a,3813,3813,3813,0,0,0,0,0,0,0,920,920,920,0,0,0,0,0,0,0
0x0208c35e,3813,3828,3828,0,0,0,0,0,0,0,920,920,920,0,0,0,0,0,0,0
0x0208c362,3813,3813,3813,0,0,0,0,0,0,0,920,920,920,0,0,0,0,0,0,0
0x0208c366,3813,3813,3813,0,0,0,0,0,0,0,920,920,920,0,0,0,0,0,0,0
0x0208c36a,3813,3813,3813,0,0,0,0,0,0,0,920,920,920,0,0,0,0,0,0,0
0x0208c370,3695,3695,0,3695,0,0,0,0,0,0,901,901,0,901,0,0,0,0,0,0
0x0208c372,3695,3695,3695,0,0,0,0,0,0,0,901,901,901,0,0,0,0,0,0,0
0x0208c374,3695,3695,-23,3712,0,6,0,0,0,0,901,901,-5,902,0,4,0,0,0,0
0x0208c376,3813,3813,3813,0,0,0,0,0,0,0,920,920,920,0,0,0,0,0,0,0
0x0208c37e,3813,3813,3813,0,0,0,0,0,0,0,920,920,920,0,0,0,0,0,0,0
0x0208c382,3813,3813,3813,0,0,0,0,0,0,0,920,920,920,0,0,0,0,0,0,0
0x0208c386,3813,3813,3813,0,0,0,0,0,0,0,920,920,920,0,0,0,0,0,0,0
0x0208c38a,3813,3813,3813,0,0,0,0,0,0,0,920,920,920,0,0,0,0,0,0,0
0x0208c92a,3813,3813,3813,0,0,0,0,0,0,0,920,920,920,0,0,0,0,0,0,0
0x0208c92e,3813,3813,3813,0,0,0,0,0,0,0,920,920,920,0,0,0,0,0,0,0
0x020ab39c,310,4716,0,4716,0,0,0,0,0,0,29,490,0,490,0,0,0,0,0,0
0x0208c9e0,27,297,0,297,0,0,0,0,0,0,15,138,0,138,0,0,0,0,0,0
0x02080900,291,717,-1,718,0,0,0,0,0,0,110,320,0,320,0,0,0,0,0,0
0x0207fc98,810,867,0,867,0,0,0,0,0,0,353,389,0,389,0,0,0,0,0,0
0x0207fca2,810,815,810,0,0,5,0,0,0,0,353,354,353,0,0,1,0,0,0,0
0x020c5840,2355,3240,0,3240,0,0,0,0,0,0,610,838,0,838,0,0,0,0,0,0
0x020cbb5c,1086,1585,0,1585,0,0,0,0,0,0,299,517,0,517,0,0,0,0,0,0
0x020cbf58,2574,3404,0,3404,0,0,0,0,0,0,676,882,0,882,0,0,0,0,0,0
0x020cc020,2574,3352,0,3352,0,0,0,0,0,0,676,860,0,860,0,0,0,0,0,0
0x020cc024,2574,3352,0,3352,0,0,0,0,0,0,676,860,0,860,0,0,0,0,0,0
0x02023f28,3688,7026,11,7015,0,0,0,0,0,0,344,728,0,728,0,0,0,0,0,0
0x02088596,6,133,6,127,0,0,0,0,0,0,3,67,3,64,0,0,0,0,0,0
0x020a64fc,20,448,0,448,0,0,0,0,0,0,4,124,0,124,0,0,0,0,0,0
0x020acf0c,3688,9076,0,3688,0,0,0,0,5388,0,344,823,0,344,0,0,0,0,479,0
0x020acfb0,3124,9372,0,3124,0,0,0,0,6248,0,295,885,0,295,0,0,0,0,590,0
0x020ab3be,310,654,-40,0,674,20,0,0,0,0,29,72,-5,0,77,0,0,0,0,0
0x02056074,2,70,-12,2,72,8,0,0,0,0,1,25,-6,1,30,0,0,0,0,0
0x020afab0,2,90,0,90,0,0,0,0,0,0,1,45,0,45,0,0,0,0,0,0
0x0204323c,39429,49092,0,49092,0,0,0,0,0,0,1771,2251,0,2251,0,0,0,0,0,0
0x02043240,39429,49092,0,49092,0,0,0,0,0,0,1771,2251,0,2251,0,0,0,0,0,0
0x02043244,39429,49092,0,49092,0,0,0,0,0,0,1771,2251,0,2251,0,0,0,0,0,0
0x0200c5cc,76,1348,0,1348,0,0,0,0,0,0,12,232,0,232,0,0,0,0,0,0
0x0202e038,1600,30426,1600,28826,0,0,0,0,0,0,80,1520,80,1440,0,0,0,0,0,0
0x020680a2,221,221,221,0,0,0,0,0,0,0,99,99,99,0,0,0,0,0,0,0
0x020680a6,221,221,221,0,0,0,0,0,0,0,99,99,99,0,0,0,0,0,0,0
0x020680b4,221,221,0,221,0,0,0,0,0,0,99,99,0,99,0,0,0,0,0,0
0x020680b6,221,221,221,0,0,0,0,0,0,0,99,99,99,0,0,0,0,0,0,0
0x02096df2,3116,17137,3116,14021,0,0,0,0,0,0,160,770,160,610,0,0,0,0,0,0
0x02060af0,3918,34486,0,34486,0,0,0,0,0,0,222,1918,0,1918,0,0,0,0,0,0
0x02032874,4800,20274,0,20274,0,0,0,0,0,0,240,972,0,972,0,0,0,0,0,0
0x020adc96,1,45,-5,0,46,4,0,0,0,0,1,45,-5,0,46,4,0,0,0,0
0x0201091c,4744,6253,0,6253,0,0,0,0,0,0,220,319,0,319,0,0,0,0,0,0
0x02059380,5,225,0,225,0,0,0,0,0,0,2,90,0,90,0,0,0,0,0,0
0x0208ab40,4,180,0,180,0,0,0,0,0,0,1,45,0,45,0,0,0,0,0,0
0x02010900,4744,6442,0,6442,0,0,0,0,0,0,220,322,0,322,0,0,0,0,0,0
0x02010904,4744,6442,0,6442,0,0,0,0,0,0,220,322,0,322,0,0,0,0,0,0
0x02010908,4744,6442,0,6442,0,0,0,0,0,0,220,322,0,322,0,0,0,0,0,0
