frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
8441,1118208,294464,165632,4032,2944,1024,271744,99776,278592,259136,859072,4608,960,266560,896,1280,2048,120064,60800,768,858048
8442,1678912,295040,163584,4160,2944,427264,268480,100096,417344,396928,1281984,4288,896,263552,896,1408,1920,117632,60416,832,854720
8443,1117824,294144,165184,4160,2880,960,263104,100224,287168,267648,850176,4480,960,257984,1024,1216,1920,112192,60800,704,849216
8444,1118464,296384,163712,4032,2944,960,267840,100160,282432,262592,855872,4288,960,262656,1216,1280,1792,117120,60416,768,854912
8445,1118016,294656,162368,4096,2880,1024,382848,100480,169664,149952,968064,4288,960,377664,38528,1280,1856,147712,144128,640,967040
8446,1118336,293312,163392,4032,2880,73088,282240,102080,197312,177408,940928,4096,1088,277056,832,1344,1920,109248,82880,832,867840
8447,1117760,295232,162048,4032,2880,1024,276096,99776,276672,257408,860352,4544,960,270912,1344,1280,1984,100928,84544,704,859328
8448,1118464,295104,161472,4096,2944,960,275008,100608,278272,258240,860224,4352,960,269760,1536,1216,1984,100224,84032,640,859264
8449,1118144,294720,162688,4096,5056,1024,419136,106816,124608,104896,1013248,4288,960,413888,27392,1600,1856,238848,89408,640,1012224
8450,1118144,296576,160704,4096,4928,1024,327744,105600,217472,197504,920640,4352,896,322368,41280,1344,1792,154560,82688,640,919616
8451,1118208,296832,161664,4096,4032,1024,295168,106304,249088,229440,888768,4352,960,289856,896,1216,1792,113536,90624,640,887744
8452,1678528,294656,161728,4032,2816,1024,516224,175680,522368,502720,1175808,4032,960,510912,1600,1280,1920,342592,82432,576,1174784
8453,1118208,297792,162560,4032,5312,1024,344832,166144,136512,116672,1001536,4416,896,339520,40000,1408,1792,169536,81792,640,1000512
8454,1118144,294464,162496,4096,5056,1024,289152,166528,195328,175168,942976,4352,960,283904,960,1280,1856,116480,81856,576,941952
8455,1118016,297280,161664,4032,5888,1024,366848,98624,182656,162944,955072,4032,960,361664,1344,1344,1984,190912,85504,704,954048
8456,2239552,296832,161344,4032,131072,425216,552064,120256,548736,527744,1711808,5888,896,546752,1856,1536,1792,211264,242624,640,1286592
8457,1117440,295488,162880,4096,2752,960,473408,118848,59008,39104,1078336,171904,1024,468224,22912,1216,1984,129920,73216,704,1077376
8458,1117952,294208,160512,4096,4928,1024,498752,118272,36160,16256,1101696,174912,1024,493568,49792,1280,2112,153536,72192,640,1100672
8459,1678720,295424,163072,4096,5056,1024,564224,133184,512640,492800,1185920,165760,960,559040,1600,1408,2048,216192,79104,704,1184896
8460,1118016,294656,165056,4096,3392,1024,461888,131008,56896,36864,1081152,164096,1024,456768,21312,1408,1984,128896,68544,640,1080128
8461,1118272,295680,161088,4096,1536,1088,325056,122176,207552,187840,930432,7424,960,319680,41408,1344,1984,149184,67520,704,929344
8462,1678464,294976,163584,4032,2112,1024,637632,210752,364352,344320,1334144,7936,896,632320,41408,1344,1984,421952,104192,640,1333120
8463,1118016,295808,163072,4096,2752,1024,338048,204864,108352,88832,1029184,7296,896,332736,41536,1536,1856,146496,68608,640,1028160
8464,1118144,293888,161536,4096,2880,1024,335616,203456,115648,96000,1022144,7360,960,330496,41984,1408,1920,147264,69440,768,1021120
8465,1678272,292800,163136,4224,2752,1024,441984,198272,574080,554624,1123648,83968,832,436736,56000,1408,1984,177664,68992,640,1122624
8466,1678464,295744,163008,4032,2816,1024,512000,199680,500160,480512,1197952,161216,960,506880,68480,1344,2176,170752,68416,640,1196928
8467,1678592,293952,162752,4160,2752,1088,517696,198464,497728,477952,1200640,161088,896,512384,69120,1408,1984,177344,68672,576,1199552
8468,1678592,295232,163584,4032,2752,424832,486400,199424,102336,82048,1596544,82688,960,481344,69952,1536,2112,192576,93120,896,1171712
8469,1117888,296128,162496,4096,2816,1024,360448,185728,105152,85376,1032512,6848,896,355264,69504,1344,1984,174720,68608,640,1031488
8470,1118016,297984,162304,3968,2816,960,365504,184640,99840,80384,1037632,6592,960,360384,70272,1472,1856,180352,68480,704,1036672
8471,1678528,297920,162496,4032,2752,960,470656,185152,554560,534784,1143744,7104,960,465344,70656,1216,2048,282752,70272,640,1142784
8472,1118080,294784,162304,4032,2752,960,356864,185472,110912,91200,1026880,6784,960,351744,69056,1408,1856,170752,69504,704,1025920
8473,1678464,300544,162496,4032,2752,896,386880,241920,578944,558912,1119552,7040,896,381760,69312,1344,1920,176960,91776,896,1118656
8474,1678528,297408,162304,4032,130304,1024,384960,167296,531200,511360,1167168,6784,960,379456,69632,1280,2112,191552,69760,704,1166144
8475,1117760,296192,164480,3968,2752,1024,367040,168128,114176,94912,1022848,7040,960,361728,79296,1408,1984,182144,69440,640,1021824
8476,1118720,295360,162304,3968,2816,71424,369408,169408,44032,23936,1094784,6976,960,364288,77376,1344,1856,185344,68032,768,1023360
8477,1677952,299008,162368,4032,2688,1024,539968,169216,499648,479680,1198272,7424,960,534720,82560,1280,1920,305728,73792,768,1197248
8478,1117952,296384,163712,4096,2752,1024,401600,167424,80960,61440,1056512,6784,896,396608,79744,1472,1792,189056,73024,704,1055488
8479,1118272,293184,161600,4096,2752,960,439424,168704,47552,27776,1090496,7360,896,434176,74496,1472,1920,195840,91712,704,1089536
8480,1678592,291840,162240,4032,2880,960,874944,182720,158976,139264,1539328,161088,896,869760,75008,1408,2176,424704,124544,768,1538368
8481,2238784,291328,166080,3968,3968,426304,619328,182144,545664,525504,1713280,169792,960,614016,75392,1280,1920,193024,103552,640,1286976
8482,1678080,290048,166208,4160,4352,1024,621696,185600,404992,384896,1293184,171392,960,616448,74560,1408,1856,194112,108800,704,1292160
8483,1678528,292736,161280,4096,2880,1088,797696,186304,232448,212736,1465792,169984,960,792384,75648,1536,1984,358208,103104,704,1464704
8484,1678464,295040,163008,4032,2880,1088,539008,195968,477440,457472,1220992,90560,960,533888,75072,1600,1856,185664,108992,768,1219904
8485,1118144,297728,162624,4032,2880,1088,441600,122304,85888,66112,1052032,10048,1024,436288,69760,1344,2112,190848,103104,768,1050944
8486,1118016,294208,163072,4032,2944,1088,421312,126400,104960,85568,1032448,10048,896,416192,71616,1408,1920,175616,101952,640,1031360
8487,1118272,293376,162944,4096,2816,1024,440128,142656,71232,51584,1066688,10048,960,434944,72384,1344,2176,178304,107904,640,1065664
8488,1118144,297216,163328,4096,2880,1088,441088,134720,73728,54144,1064000,10176,1024,435840,60864,1280,1792,164416,102656,704,1062912
8489,1118208,297152,166336,4096,2944,1088,409472,136512,100608,80896,1037312,10112,832,404288,49792,1600,1920,157568,106752,832,1036224
8490,1118336,296192,165696,4096,2944,1152,429120,135680,83456,63744,1054592,10368,896,424000,50432,1536,2048,178304,101184,832,1053440
8491,1118144,295616,169536,4096,2944,1024,408128,128128,108672,88704,1029440,10432,896,402752,51072,1536,2048,157696,100864,832,1028416
8492,1678336,295872,163712,4032,132096,1088,412608,129472,539456,519488,1158848,10304,832,407296,52160,1472,1792,163200,107392,832,1157760
8493,1118080,295936,161728,4096,2944,1024,397760,124608,129984,110656,1007424,10176,960,392448,50048,1408,1920,156224,100352,640,1006400
8494,1679040,296640,164800,4096,2880,422848,395520,130368,261888,241536,1437504,10304,896,390400,50688,1472,1920,162944,107584,704,1014656
8495,1117568,299136,161216,4096,2944,1024,449664,129728,69760,49984,1067584,6720,960,444416,51200,1536,1856,264000,77056,576,1066560
8496,1118272,293632,162368,4032,2880,1152,340416,123392,190400,170944,947328,6912,960,335168,51840,1408,1984,154304,76608,704,946176
8497,1118208,294656,164864,4096,2944,1088,349632,123008,177920,158464,959744,7232,960,344448,52160,1472,1856,165696,76608,704,958656
8498,1118144,297792,164096,4032,5248,1024,342464,120384,183104,163456,954688,6848,896,337536,51008,1344,1920,157888,76416,704,953664
8499,1118336,295360,167104,4096,5184,1088,337856,121152,186496,166976,951360,6592,896,332672,50688,1344,2048,155584,75968,576,950272
8500,1118464,296320,164096,4096,4032,1024,337344,120192,191360,171200,947264,6784,960,331968,50624,1408,1984,154496,75584,640,946240
8501,1118080,296832,162816,4032,2816,1024,338048,115392,197120,177536,940544,7232,960,332864,52800,1216,2048,155072,75136,576,939520
8502,1118080,294592,162688,3968,2816,1024,335552,116288,201152,181696,936384,7104,896,330368,52352,1152,1984,154176,75520,640,935360
8504,1118528,297472,161152,4160,2816,1088,338048,113024,200768,180928,937600,7104,960,332864,52992,1408,1920,153536,77568,576,936512
8505,1118016,296064,162112,3968,2816,1024,350912,113216,187904,168512,949504,6976,960,345664,52608,1408,1856,169216,75776,704,948480
8506,1678528,295040,163520,4096,2880,960,651904,114240,445888,426048,1252480,6592,896,646784,52096,1408,1984,471040,75648,704,1251520
8507,1117888,294656,163584,3968,2816,72640,337216,111040,131968,112192,1005696,6848,896,331904,52096,1344,1856,153088,79232,704,933056
8508,1117760,295488,162624,3968,2816,960,336448,108800,206656,187648,930112,6912,960,331328,52864,1408,1792,153408,78528,576,929152
8509,1118912,297088,162688,4096,2816,1024,337088,99776,214336,194176,924736,6720,1024,331648,52032,1344,1920,155136,77376,640,923712
8510,1678208,295680,162112,3904,2816,426688,345920,100992,340096,320128,1358080,6784,896,340672,52352,1600,1984,165376,77120,576,931392
8511,1117952,295424,160832,4096,2816,1024,324352,100672,228736,208960,908992,6912,960,319040,50624,1600,1920,143488,77248,640,907968
8512,1118144,298432,161856,3904,2816,1024,330432,100416,219264,199424,918720,6976,960,325312,51072,1408,2112,150592,76544,576,917696
8513,1118336,296768,163392,4096,129152,1024,356160,99840,67904,47936,1070400,6272,896,350912,51136,1408,1792,176768,77248,704,1069376
8514,1117888,295104,161216,4032,2880,960,338624,100416,214656,195520,922368,7040,960,333440,50688,1344,2048,159168,76416,640,921408
8515,1118208,297088,161536,4096,2752,960,323776,99200,228800,209088,909120,6784,960,318464,50240,1344,1792,144960,76544,512,908160
8516,1118400,297152,161856,4096,2880,1024,336192,100608,214592,194688,923712,6592,960,331072,58240,1408,1920,155328,78528,704,922688
8517,1118720,296768,163904,4096,2752,960,349888,99904,200448,180160,938560,6656,896,344640,64832,1344,1856,169216,77568,576,937600
8518,1117440,295744,161408,3968,2880,1024,355072,87040,210304,190720,926720,5504,832,349888,65536,1216,1664,176640,78016,704,925696
8519,1118080,294912,162048,4288,2880,960,327168,86272,239552,219840,898240,4608,896,322112,64704,1344,1856,160128,78400,640,897280
8520,1678464,296064,160704,3968,2944,960,616768,86464,510592,491008,1187456,4224,960,611392,64512,1216,1920,161984,365888,768,1186496
8521,1118400,292480,161280,4096,3008,1088,342656,85376,228416,208128,910272,4480,896,337536,66048,1344,1984,176320,78144,640,909184
8522,1118080,295936,160576,3968,2944,960,346240,85888,221568,201600,916480,4416,1024,341120,64128,1216,1792,179200,78656,640,915520
8523,1118208,294720,160768,4096,2944,1088,336960,86016,231616,212032,906176,4352,960,331776,68480,1408,1856,169088,79040,704,905088
8524,1118464,151808,160256,4096,3008,1024,335872,87808,374592,354944,763520,4736,1024,330752,67904,1344,1792,169216,77760,704,762496
8525,2238912,150272,160448,4160,5248,424704,954176,277248,262656,242176,1996736,3520,960,948800,55424,1216,1920,159488,676352,640,1572032
8526,1117696,150784,159936,4096,6144,960,310272,276352,209152,188992,928704,3456,1024,304960,42752,1280,1920,151680,34368,576,927744
8527,1118272,150336,160192,4096,7552,1024,318720,287104,189248,169472,948800,3584,1088,313408,42944,1280,2048,142464,34688,512,947776
8528,1118208,151360,162432,4096,8320,1088,302144,284416,204352,184576,933632,3584,896,296832,43328,1280,1920,150016,34944,512,932544
8529,1118144,149760,159808,4096,5440,960,325504,296512,176064,156224,961920,3520,960,320192,43456,1280,1920,148032,34752,576,960960
8530,1118336,150144,160640,4096,5952,1024,324224,300544,171712,152128,966208,3136,896,318848,43456,1216,2112,154432,34304,576,965184
8531,1118016,149952,159552,4096,5824,1152,300928,304320,192192,172480,945536,3456,896,295424,42816,1344,1984,137664,34304,576,944384
8532,1118336,151040,160384,4032,4800,1024,316992,308352,171712,151808,966528,3328,960,311680,42752,1344,2112,140736,34048,512,965504
8533,1118080,149952,167744,4160,4992,1024,313792,314432,161984,142336,975744,3264,896,308544,43584,1344,2048,147840,34240,512,974720
8534,1118208,148992,161152,4096,134016,1088,323776,313088,32000,12032,1106176,3328,1088,318464,43008,1216,2240,155904,34496,512,1105088
8535,1118208,149888,160896,4096,7488,1024,325696,316416,152704,132800,985408,3200,1024,320320,42880,1408,1856,145344,34688,512,984384
8536,1118208,148416,159744,4096,4736,1024,311552,313024,175616,155712,962496,3328,1024,306176,43072,1344,1920,142784,34304,512,961472
8537,1118656,150976,162112,4096,4800,71808,325824,317504,81536,60864,1057792,3136,1024,320512,43456,1344,1984,150592,34560,448,985984
8538,1118016,149568,160960,4032,5952,1024,343104,311808,141568,121792,996224,3392,960,337856,42944,1280,1856,156928,34880,512,995200
8539,1117760,149952,160000,4032,4928,1024,386944,310592,100288,80768,1036992,3392,896,381696,40576,1280,2176,217344,35392,576,1035968
8540,1679104,150208,159424,4096,4864,418688,309568,310080,322176,301824,1377280,3456,1024,304192,35840,1344,1984,133248,35968,640,958592
8541,1117504,150656,161472,4096,4992,960,297920,308160,189248,169600,947904,3520,1024,292608,35904,1280,1984,136192,35264,576,946944
8542,1118208,151168,159168,3968,3200,1024,307712,283072,208896,189312,928896,3264,960,302656,35904,1216,1856,145408,35200,512,927872
8543,1118592,149440,162176,4096,3136,1024,275776,126464,396480,376448,742144,3264,960,270656,35968,1216,1920,130368,35904,448,741120
8544,1117824,149696,161024,3968,3136,960,277120,123776,398144,378304,739520,3200,960,271744,36288,1344,1856,133312,35072,640,738560
8545,1118016,150784,159744,4032,5504,1024,271680,119296,405952,386496,731520,3264,1024,266496,36352,1216,1984,139584,35008,576,730496
8546,1118464,149184,162752,3904,5696,960,294656,119872,381440,361600,756864,3264,1024,289536,36672,1216,1856,151104,34752,384,755904
8547,1678720,154496,160000,4160,5376,71808,652608,189120,441152,420544,1258176,3392,896,647296,36032,1280,1984,518912,35584,512,1186368
8548,1117696,155328,161344,4032,4096,1024,250560,188736,352576,332736,784960,3264,960,245312,36992,1408,1856,109504,35264,576,783936
8549,1118464,152896,160896,4032,2944,1152,220864,185344,390336,370624,747840,3200,960,215616,20032,1280,1856,91840,35584,512,746688
8550,1117952,152896,159360,4032,2944,1024,227584,183168,386944,367424,750528,3200,1088,222208,19712,1216,2048,88896,35328,640,749504
8551,1118144,153088,162240,4096,2944,1024,220672,179200,394880,375296,742848,3200,896,215296,20544,1344,1920,91904,36288,640,741824
8552,1118336,153664,160768,4032,2880,960,222784,181248,392000,372160,746176,3200,960,217536,20352,1280,1984,94528,35712,640,745216
8553,1118144,152704,161984,4032,3008,960,217984,175360,402112,382464,735680,3392,896,212800,20096,1152,1920,89920,36096,576,734720
8554,1118080,153728,161728,4032,2944,1152,319616,181760,293120,273664,844416,3008,896,314560,28736,1344,1984,192704,36096,512,843264
8555,1679104,153088,160000,4160,131200,422272,220992,176384,411008,390144,1288960,3200,960,215616,26752,1280,1728,93952,35456,640,866688
8556,1117696,152256,159744,4096,2944,1024,219392,176896,401344,381376,736320,3328,896,214144,27072,1216,1920,92672,35392,640,735296
8557,1118080,153152,163584,4096,2880,960,220416,176832,396160,376384,741696,3200,960,215232,26944,1152,1984,94400,35008,512,740736
8558,1118400,153216,161216,4160,2816,1024,219520,178368,398080,378240,740160,3200,960,214208,27008,1088,1984,93760,34816,640,739136
8559,1117952,152384,162112,3968,3008,1088,218944,176576,399872,380352,737600,3328,896,213760,26304,1216,1856,93248,35264,576,736512
8560,1118272,153280,160768,4032,2880,1088,218368,176832,401024,381376,736896,3456,960,213248,27584,1088,1984,92928,35328,512,735808
8561,1118080,151872,160896,3904,2880,1152,239616,175424,382336,362816,755264,2944,960,234496,41728,1152,1920,116032,34816,576,754112
8562,1118336,152256,161536,4160,2880,1024,223424,177920,395136,375360,742976,3584,896,218368,26112,1216,1920,98112,35264,448,741952
8563,1118336,151936,159296,4096,2880,1088,222272,163200,413568,393792,724544,3008,960,217024,26624,1152,2112,98240,35200,576,723456
8564,1117952,152384,162240,4032,3008,1024,219200,162816,413248,393472,724480,3264,960,214016,26176,1024,1856,96448,35072,576,723456
8565,1118272,152896,160832,4096,2944,1024,218368,161472,416640,396928,721344,3456,1024,213120,25792,1152,1984,95744,35264,512,720320
8566,1118016,151744,160896,4032,2944,1024,214528,161728,421120,401280,716736,3328,1024,209536,25920,1280,1984,92672,35840,576,715712
8567,1118528,152640,159104,4096,2880,70848,219392,162432,347136,326528,792000,3200,960,214272,25984,1280,1920,97984,35328,640,721152
8568,1118080,151936,159552,4032,2880,1024,225088,161728,411840,392192,725888,3136,896,219904,25856,1216,2048,102784,35200,640,724864
8569,1118080,152192,160256,4096,5248,1088,219328,162368,413504,393728,724352,3200,1088,213952,27264,1152,1920,97152,35584,512,723264
8570,1678784,152512,160384,4032,5376,427648,235328,163136,530368,510272,1168512,3392,960,230144,42816,1152,1856,113152,34752,512,740864
8571,1117952,153920,160384,4096,4160,960,216768,161664,416000,396032,721920,3392,960,211584,26112,1088,2048,94080,35072,448,720960
8572,1118016,154624,161024,4032,2752,1088,215488,162368,416640,396992,721024,3072,960,210176,25856,1152,1792,93440,34752,640,719936
8573,1118144,152896,162304,4160,2752,960,217088,161344,416640,396928,721216,3200,960,211904,26112,1216,1920,95104,35456,512,720256
8574,1118144,153088,161920,4096,2816,896,217344,163392,414592,394880,723264,3200,1024,212032,26048,1216,1792,95232,35136,512,722368
8575,1118272,153472,161280,4032,4928,1024,227648,163776,402112,382336,735936,3648,960,222272,27456,1472,1984,104128,35584,448,734912
8576,1118272,298688,161216,4096,93248,1024,220672,163200,176128,155712,962560,3456,896,215424,27520,1216,1920,97024,35520,576,961536
8577,1118528,297664,162112,4096,1472,1088,222592,164608,264896,244800,873728,3456,960,217280,27072,1216,1856,99712,35264,512,872640
8578,1117760,299648,161344,4096,1472,1024,220672,162240,267264,247488,870272,3200,960,215488,27328,1216,1920,97728,35904,512,869248
8579,1118528,296704,160512,4096,1600,960,219392,163456,271808,251840,866688,3264,1088,214080,28800,1344,1920,97024,35584,576,865728
8580,1117760,301440,161856,4096,1536,960,235648,162752,249472,230080,887680,3392,960,230272,44416,1088,1856,113792,34432,512,886720
8581,1118400,298304,162112,4160,1472,960,216960,163072,271360,251776,866624,3328,1024,211648,27328,1152,1984,93760,35456,640,865664
8582,1118080,299712,161792,4160,1600,1024,218560,162240,268992,249152,868928,3392,960,213312,26880,1216,1856,95680,35840,576,867904
8583,1118208,298752,162304,4160,1408,960,240832,162752,247040,227200,891008,3264,896,235776,27584,1024,1856,118656,35264,512,890048
8584,1118080,297344,161216,4096,1600,960,215360,164736,272768,253184,864896,3328,960,210048,27712,1280,1920,93056,35008,576,863936
8585,1678656,295040,163136,4032,1536,419840,586176,162752,46144,25536,1653120,3456,1024,580992,27200,1152,1984,462272,35904,512,1233280
8586,1117760,296768,162048,4032,1664,1024,252288,163776,236160,216320,901440,3392,896,246976,27456,1088,1984,128896,35392,512,900416
8587,1118208,294656,161472,4032,1536,1024,261056,163776,230656,210816,907392,3264,896,256064,28608,1152,2048,136960,36032,576,906368
8588,1118272,296064,161280,4096,1536,1024,276608,161984,215680,195968,922304,3328,832,271552,44736,1216,1920,153984,35264,640,921280
8589,1118080,296384,162112,4160,1536,1024,320256,163776,168832,149184,968896,3456,1024,315008,27776,1216,2048,135168,35904,576,967872
8590,1118144,294528,161088,4096,1728,1088,265728,162048,227840,208448,909696,3200,896,260672,27520,1280,1856,130944,35456,512,908608
8591,1118272,297600,161856,4096,1600,1024,274688,163712,213696,193984,924288,3392,1024,269376,28032,1152,1984,139456,35776,576,923264
8592,1118144,296704,160512,4096,1536,960,271744,165056,217536,197888,920256,2944,832,266496,27712,1088,1856,137920,35200,704,919296
8593,1118016,295424,160128,4160,1600,1088,267072,163840,224704,204928,913088,3328,960,261760,27840,1088,1920,132224,35328,576,912000
8594,1118208,295552,165632,4032,1664,1088,277440,164608,208192,188928,929280,3200,896,272192,27840,1216,1920,129856,35712,384,928192
8595,1118272,296064,164800,4032,1792,1024,266496,163840,220224,200256,918016,3200,960,261312,27520,1152,1984,130368,35584,448,916992
8596,1118016,294464,163584,4160,1600,1024,269568,164096,219520,200000,918016,3136,1024,264192,27648,1152,1984,132096,35712,512,916992
8597,1118528,300736,161024,4160,1600,73152,270656,165760,141440,121408,997120,3328,960,265600,27328,1408,1920,132928,35648,512,923968
8598,1117952,295552,160512,4096,129088,960,279808,162112,85824,65728,1052224,3328,1152,274240,29184,1216,1856,141312,35712,576,1051264
8598,1678656,294208,161920,4096,2112,1024,646464,84736,484096,464128,1214528,3776,1024,641216,44672,1280,1984,415296,128512,576,1213504
8599,1678720,296704,160000,4096,2752,421632,301568,84480,407488,387008,1291712,4352,960,296320,33792,1344,1856,130176,69440,704,870080
8600,1117632,292480,162048,4032,3840,1024,302272,84672,267264,247680,869952,4224,960,297088,33152,1280,1984,132480,69312,640,868928
8601,1118528,296384,165696,4096,4992,1024,305088,84224,257024,237120,881408,4224,1024,300032,33728,1280,1856,135040,69632,704,880384
8602,1117760,295936,163584,4160,3392,960,328128,84992,236608,216832,900928,4288,896,322880,35648,1344,1984,156160,70528,768,899968
8603,1118336,293888,163392,4032,1600,1024,311360,85504,257536,237632,880704,4160,1024,306112,33536,1408,1792,130624,69760,576,879680
8604,1118016,296256,162112,3968,1536,960,310592,84800,257792,238144,879872,4416,960,305408,33856,1152,1792,139520,69760,704,878912
8605,1118080,294720,162496,3968,1536,1024,308608,85888,259840,240640,877440,4288,960,303360,33920,1216,1792,136832,69632,640,876416
8606,1118208,294080,161664,4096,1600,1088,335552,84544,235584,216192,902016,4544,960,330304,34304,1472,1984,157632,70464,576,900928
8607,1118464,295296,160704,4096,1472,1024,314432,84992,256448,236416,882048,4544,1024,309184,35072,1664,1792,134464,73664,640,881024
8608,1118080,294656,161472,4096,1536,1024,334528,84864,235904,215936,902144,4224,960,329408,52032,1216,1920,153408,76928,640,901120
8609,1118336,296576,160512,4032,2112,960,511104,98048,44992,25152,1093184,4608,960,506048,68416,1344,1856,174016,231488,832,1092224
8610,1118208,295872,165568,4160,4992,960,315264,104000,227392,207680,910528,4352,1024,310016,50176,1216,1984,150592,56256,640,909568
8611,1118144,296192,165504,4096,4928,1088,303104,103360,239872,220288,897856,4608,1024,297856,34240,1472,1920,140032,55616,640,896768
8612,1118208,295936,167040,4032,3392,1024,323328,102912,220544,200576,917632,4352,960,318080,33920,1408,1856,161600,56576,640,916608
8613,1117952,298048,163584,4096,2176,1024,442176,172672,34176,14656,1103296,4416,960,436928,33216,1344,1728,278400,58816,704,1102272
8614,1678912,299456,164544,4096,2816,406464,407552,173632,220352,200000,1478912,4416,896,402368,25920,1152,1920,240320,61824,576,1072448
8615,1117824,298880,161728,4160,3776,1088,452544,171712,23936,4224,1113600,4352,896,447424,26176,1280,1792,138496,61952,704,1112512
8616,1118464,297600,162880,4096,6976,1024,278400,171840,195648,175552,942912,4288,960,273280,26944,1280,1792,116800,62336,704,941888
8617,1678016,296192,163904,4032,135552,960,422912,110656,543808,523968,1154048,4288,960,417536,29696,1280,2048,235008,83776,640,1153088
8618,1118528,295936,163520,4160,4352,1024,359168,109056,181312,161728,956800,4288,960,353792,66176,1472,1792,180288,78336,640,955776
8619,1118208,296192,167360,4160,4224,1024,360128,111104,174016,154048,964160,4544,960,355008,64128,1280,1856,177408,77760,768,963136
8620,1118208,297408,166976,4096,4480,960,352768,111488,180032,160064,958144,4288,1024,347584,64256,1472,1856,174272,76416,576,957184
8621,1118208,295360,161728,4096,4416,1024,362368,112576,176640,156864,961344,4352,960,357184,65280,1216,1856,179392,76736,704,960320
8622,1118144,296448,161024,4096,5568,960,377024,112768,160256,140288,977856,4352,960,371712,65088,1152,1920,177024,82560,640,976896
8623,1117952,292992,163648,4096,4352,1024,368128,114560,169152,149504,968448,4480,1088,362944,65664,1344,1728,176960,80704,640,967424
8624,1118592,295104,163008,4096,5504,1024,371328,98688,179840,159872,958720,4288,896,366144,65600,1280,1792,172160,77760,704,957696
8625,1117760,296000,165888,4224,4288,1088,388096,98176,160000,140160,977600,4480,1024,382848,65344,1344,1856,173504,81664,768,976512
8626,1118656,296768,161664,4160,4352,72448,363904,101632,113728,93184,1025472,4352,896,358592,65984,1344,1856,178304,77760,576,953024
8627,1118016,296768,163328,4096,4416,1088,371264,97600,179456,159488,958528,4224,960,366080,66112,1280,2048,174272,83200,704,957440
8628,1678656,295168,166016,4160,4352,423424,476928,98176,210432,190080,1488576,4352,896,471744,76096,1408,1984,288384,78784,512,1065152
8629,1117824,297024,161856,3968,5632,1024,459776,98048,90496,70464,1047360,4544,896,454784,74368,1408,1728,263424,81088,576,1046336
8630,1117952,295936,162688,4096,4288,1024,372864,96832,180224,160704,957248,4288,896,367744,70400,1344,1792,185152,77376,768,956224
8631,1118272,294784,160384,4096,4096,960,380224,99008,174720,154752,963520,4352,960,375040,70080,1536,1856,187776,77248,640,962560
8632,1118336,293952,166336,4096,5312,1024,393344,98304,155968,136000,982336,4672,896,388096,69632,1280,1920,191744,78272,640,981312
8633,1678272,296256,164864,4032,4352,896,531456,106752,569664,549824,1128448,4416,1024,526208,69824,1280,1600,203392,197632,576,1127552
8634,1678656,295360,162304,4032,6912,1088,532032,106112,570816,551168,1127488,4480,960,526848,70464,1280,1664,363776,55168,640,1126400
8635,1678080,298752,163712,4032,4480,960,504960,177920,523264,503040,1175040,4352,960,499776,60352,1280,1920,325312,59584,576,1174080
8636,1118656,296576,166848,4160,4416,1024,342848,178304,124480,104320,1014336,4416,832,337600,36992,1472,1856,168512,60288,704,1013312
8637,1117504,298304,163520,4032,132864,1088,307968,179520,30208,10304,1107200,4352,960,302720,36928,1280,1792,127488,59968,640,1106112
8638,1118080,294656,161728,4096,6720,1024,328896,177792,143168,123520,994560,4608,1024,323776,37312,1408,1920,127360,60800,640,993536
8639,1118528,297664,161536,4096,6912,1024,308096,178176,161024,141248,977280,4288,960,302784,37440,1216,1792,128576,59904,704,976256
8640,1118272,297664,167808,4096,4352,1088,315392,180160,147712,127936,990336,4864,896,310208,37120,1344,1920,126784,59584,640,989248
8641,1118336,298048,162112,4096,5440,1088,314240,168832,164480,144384,973952,4672,1088,309056,37312,1216,1728,134336,59776,576,972864
8642,1678528,295808,163584,4096,4352,419712,322048,168256,300672,280320,1398208,4608,1024,316928,36608,1344,1920,132288,60480,640,978496
8643,1117952,297728,163712,4096,4544,960,316096,171264,159552,139840,978112,4416,960,310720,37184,1280,1792,133056,59968,640,977152
8644,1118080,295808,165504,4096,4160,1024,305792,168768,172928,152960,965120,4480,960,300608,37184,1280,1856,130368,60928,512,964096
8645,1118272,299392,162432,4096,4352,960,520960,100800,25280,5568,1112704,4352,960,515776,37632,1280,1920,344640,55296,640,1111744
8646,1118208,295168,162816,4096,4480,1088,333184,100736,216640,196928,921280,4352,960,328000,43584,1280,2112,161984,55744,640,920192
8647,1117888,297600,162432,4160,5632,1024,328640,99904,218496,199168,918720,4416,960,323392,36928,1216,2304,152960,55424,576,917696
8648,1118528,294784,161856,4160,7360,960,331648,100544,217216,196992,921536,4416,1024,326400,36928,1344,2176,153600,55936,640,920576
8649,1118080,298688,165504,4096,5760,1088,324544,102080,216320,196352,921728,4352,960,319104,36800,1152,2048,147264,56128,704,920640
8650,1118464,292928,163584,4096,4288,1024,521280,102400,28864,9088,1109376,4480,1024,515904,36736,1280,1792,335616,56000,768,1108352
8651,1117952,296128,162240,4160,4224,960,325120,103232,221888,202368,915584,4608,1024,319616,37312,1344,1856,134016,55488,640,914624
