frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,MWPN,MEFX,MPRT,MTEX,GPOL,GVTX,DGSA,DGSB,WORK-H,WRAPFIX
1306,1677312,191936,326528,0,5504,5568,460288,456000,231488,191488,1485824,12736,1344,454528,1472,2048,2944,163008,157376,1280,52544,265920,44736,0,586,1397,4007272257,3031740143,1480256,0
1307,1677568,193472,325312,0,4480,27136,462272,543040,121856,81152,1596416,12864,1344,456384,1536,1728,3200,165952,154752,1280,52928,348288,43520,0,612,1463,1708588252,2221220867,1569280,0
1308,2237504,211072,324544,0,3136,5504,723456,589760,380032,339904,1897600,164992,1472,717696,1408,1792,3456,258752,168832,1344,53312,389696,48704,0,620,1494,591767157,3331598907,1892096,0
1309,2237248,191616,326016,0,4224,5696,613568,507392,588736,548992,1688256,162112,1408,607808,2112,1856,3328,168832,148224,1216,53248,308352,51072,0,615,1446,60585906,3160679656,1682560,0
1310,1677184,191552,327168,0,3776,5760,488384,415488,245056,205184,1472000,13504,1408,482432,40768,1856,2944,205248,139840,1152,52480,226176,45696,0,591,1417,1955227507,2834640740,1466240,0
1311,1677504,191872,323904,0,1792,5824,525632,331200,297280,257536,1419968,13696,1344,519936,80000,1984,3008,246848,137920,1088,52608,143488,46848,0,581,1388,2796692198,809252907,1414144,0
1312,1677568,175616,324928,0,1920,27200,641152,247808,258944,218688,1458880,102656,1344,635456,79296,1920,3200,264128,148480,1152,52160,55488,55680,0,566,1345,3191710506,4150755423,1431680,0
1313,1677056,199744,323328,0,2688,5504,856192,184704,104896,65472,1611584,101952,1472,850304,3200,1920,3584,493952,147648,1344,64,55296,47808,0,579,1371,1026196415,1777295342,1606080,0
1314,1677376,176000,323584,0,3264,5504,426368,183488,559168,519936,1157440,8576,1280,420544,26624,1856,3328,183488,139136,1280,64,54592,47168,0,588,1376,2401827395,2556282643,1151936,0
1315,1677376,176256,323328,0,3136,5632,533632,227200,408192,368448,1308928,79808,1280,527808,29376,1792,3200,186880,172544,1216,128,94592,50240,0,613,1446,34533586,1832555124,1303296,0
1316,1677312,176512,322880,0,3136,5504,551680,206656,410944,371456,1305856,153728,1408,545920,2752,1856,3072,157248,141952,1088,64,77760,48064,0,600,1416,3553967114,2292838522,1300352,0
1317,1677696,176320,323456,0,3200,5440,589440,189824,390016,349952,1327744,152320,1344,583744,26816,1792,3200,181056,160000,1024,128,54592,52928,0,580,1365,1936827794,3602669391,1322304,0
1318,1676800,181248,323904,0,5312,5824,624000,205632,330880,291840,1384960,152064,1408,618112,36608,1920,3264,209536,166080,1280,64,71424,51968,0,580,1373,1825847774,3644757882,1379136,0
1319,2237376,194496,322624,0,137088,5376,814272,252224,511296,471424,1765952,9024,1344,808320,1792,1856,3200,153984,549376,1280,128,117056,52608,0,578,1377,2880773458,2211464075,1760576,0
1320,2797696,227456,321984,0,3520,27456,1536320,199360,481600,441344,2356352,123328,1472,1530304,1856,1856,214528,708800,160960,1152,59648,256,56960,0,575,1380,546568412,941526501,2328896,0
1321,1677312,181248,324672,0,3712,5632,444992,190592,526464,486528,1190784,12992,1472,439232,36736,1920,3072,159488,137600,1216,59712,256,48192,0,569,1360,2974579458,1169589325,1185152,0
1322,1677504,179904,324608,0,3712,49024,575616,192576,352064,311936,1365568,179840,1408,569920,1280,1792,3008,122880,138048,1216,60864,256,49024,0,569,1367,607694421,473772789,1316544,0
1323,2237312,259712,327040,0,5824,5632,913408,181888,543808,504128,1733184,166336,1408,907712,1792,1920,3200,461440,149568,1216,60736,192,38080,0,559,1334,2478721319,3114014539,1727552,0
1324,1677376,265088,322816,0,4864,5632,759424,191232,128320,88128,1589248,165312,1472,753408,2880,1920,3136,314304,149568,1152,59840,192,47808,0,556,1334,1765365029,1474146728,1583616,0
1325,1677376,175040,323776,0,3520,5632,661504,189312,318592,278976,1398400,165440,1408,655680,54912,1856,3136,217472,148032,1152,60800,256,45888,0,557,1307,875888907,2055056222,1392768,0
1326,1677312,190016,323520,0,5568,5760,658496,182336,311616,271616,1405696,165056,1344,652544,54848,1984,3200,214912,146496,960,59968,192,38528,0,562,1320,2576957671,575031895,1399936,0
1327,2237376,215552,322560,0,4928,5568,1117056,186240,385472,345408,1891968,165696,1344,1111296,77952,1984,3200,661440,159296,1024,60736,192,41856,0,567,1337,1515971932,2660729187,1886400,0
1328,1677568,196672,323008,0,3648,5632,825792,193856,128960,88640,1588928,180160,1408,820096,28224,1920,3136,353216,155840,1024,59904,256,49728,0,566,1342,4040584316,3709124406,1583296,0
1329,1677184,200768,322944,0,3648,5568,744384,145216,254656,215104,1462080,79936,1472,738368,20544,1920,3136,389120,149824,1152,0,0,63552,0,552,1310,3441420066,2722478107,1456512,0
1330,1117248,178432,322752,0,3648,5568,412608,141632,52608,13248,1104000,8896,1472,406976,2304,1792,3200,155264,148288,1152,0,0,61888,0,548,1299,1172625908,2283754951,1098432,0
1331,3358080,326080,323520,0,3648,48768,1859392,326080,470592,427392,2930688,364800,1408,1853440,86592,1920,669696,542784,180544,1152,128,171200,71232,0,556,1308,2895737348,3362567576,2881920,0
1332,2237440,211968,323008,0,161728,27520,648128,320704,544384,504064,1733376,165376,1408,642176,119744,1600,3328,208832,157248,1152,128,171584,65792,0,546,1277,288441280,1108585511,1705856,0
1333,1677120,197760,324416,0,3904,27584,652992,354048,116416,76928,1600192,163392,1408,647040,125568,1600,2944,214400,158208,1024,128,205632,65664,0,544,1273,3689648719,1162486926,1572608,0
1334,1677120,197184,323712,0,6912,27328,650752,337024,134208,95040,1582080,164096,1408,644800,125056,1728,3200,215232,158016,1216,128,205056,50304,0,540,1268,49969019,3952068059,1554752,0
1335,1677504,210944,323712,0,6912,5632,619968,215808,294528,255040,1422464,163456,1344,614208,98752,1728,3136,191808,157120,1088,128,83520,49984,0,539,1261,1346642200,1627214930,1416832,0
1336,2237376,224768,323904,0,3648,5888,1024640,341632,312896,273536,1963840,182336,1344,1018816,77824,1984,15552,552896,170624,1280,128,205696,53120,0,554,1294,2866393748,1834008488,1957952,0
1337,1677504,209408,323392,0,3840,27136,738176,333824,41728,2048,1675456,198720,1344,732416,79552,1792,27392,231616,174912,1152,128,205824,42560,0,539,1261,1447995923,2152688469,1648320,0
1338,1677312,208256,323520,0,3712,5824,702656,329984,103360,63808,1613504,197056,1408,696960,67392,2048,27520,199040,177024,1280,128,205120,42240,0,534,1255,3437501977,3557264416,1607680,0
1339,1677504,208128,323712,0,3776,5760,744320,307328,84480,44672,1632832,197376,1344,738624,103680,1984,27200,244608,172160,1216,128,179008,46912,0,532,1254,1796673559,2303908447,1627072,0
1340,1678912,209024,323392,0,3712,11456,729664,128896,272768,231936,1446976,197184,1472,723840,99712,1984,27136,231168,173952,1216,0,0,45248,0,527,1240,3052714256,2688793314,1435520,0
1341,1677184,208768,322560,0,5888,26880,681920,126656,304512,263424,1413760,197952,1280,676352,62272,2112,27392,192640,172480,1088,0,0,45632,0,524,1217,3764242365,852532456,1386880,0
1342,1675776,209920,320896,0,5056,5760,720448,114432,299264,260160,1415616,199232,1408,714688,99200,1792,27584,228416,172672,1024,0,0,33280,0,524,1213,1175941352,126447109,1409856,0
1343,1677248,207936,322624,0,5760,5696,703168,118912,313152,273920,1403328,196224,1472,697344,75392,1792,27264,215040,174144,1216,0,0,37888,0,532,1236,1104252786,919466407,1397632,0
1344,1677312,215552,321600,0,4864,5696,912576,116544,100480,61120,1616192,213504,1344,906880,102720,1920,27776,405184,175616,1024,0,0,35328,0,531,1261,2821294540,3341443633,1610496,0
1345,1677120,209088,323072,0,121728,5632,767040,116928,133632,94464,1582656,203520,1408,761344,119616,1792,27456,272256,174464,1024,0,0,35712,0,529,1256,855963788,3437107129,1577024,0
1346,1677376,207936,320896,0,3200,5760,762368,117120,260096,220608,1456768,201280,1344,756480,115776,1984,27456,267776,175616,1280,0,0,35328,0,515,1231,2083924629,1874392586,1451008,0
1347,1677440,214528,324160,0,3328,5824,946048,121984,61568,22272,1655168,200704,1408,940032,119296,1856,27264,456896,170240,1152,0,0,39488,0,507,1228,455939790,1109586289,1649344,0
1348,1677312,211648,324544,0,3328,5632,784192,129216,218752,179520,1497792,199104,1280,778624,141504,1856,27520,303872,162240,1152,0,0,47168,0,494,1182,2597160671,2752748901,1492160,0
1349,2237248,217024,322688,0,3456,5696,1286400,133312,268672,229184,2008064,271232,1344,1280640,137600,2048,19328,418432,484672,1088,0,0,50880,0,478,1126,470475737,994362694,2002368,0
1350,1677376,208064,323840,0,5760,5312,745472,130880,258048,218560,1458816,190848,1408,739584,112384,1920,27264,257472,173184,1216,0,0,49088,0,453,1058,3874366125,200516317,1453504,0
1351,1677504,208128,321600,0,4800,26880,794688,133824,187584,147776,1529728,92992,1408,788736,113856,1920,15552,239936,353344,1408,0,0,52032,0,457,1082,1298314610,3345561239,1502848,0
1352,1677120,172544,322560,0,3520,5760,488960,137920,545856,506752,1170368,8832,1344,483200,112256,1984,3072,238528,142464,1024,0,0,55744,0,458,1087,280945704,122397816,1164608,0
1353,1677376,170816,323456,0,5632,5632,536256,139648,495936,456704,1220672,8704,1408,530176,159360,1920,3136,287936,142336,1280,0,0,57344,0,451,1075,235047292,3567206263,1215040,0
1354,1677312,199808,325824,0,6464,5696,661248,138112,340160,300928,1376384,9088,1408,655360,114304,1792,3072,413312,142400,1088,0,0,56832,0,441,1074,364815120,3905620073,1370688,0
1355,1677312,171776,322432,0,4672,5632,487232,140160,545408,505920,1171392,8768,1280,481472,113088,1856,3200,241024,141120,1152,0,0,57536,0,455,1090,3694267333,1881397468,1165760,0
1356,1677376,171136,324096,0,5376,5568,496576,139904,534720,495168,1182208,9280,1408,490752,113216,1984,3200,248896,142016,1152,0,0,57152,0,465,1111,1406931940,116821341,1176640,0
1357,1677248,172224,323648,0,5504,5504,498176,138880,533312,493824,1183424,8896,1408,492544,113024,1792,3072,250240,141888,1152,0,0,56256,0,477,1146,651579368,2111710995,1177920,0
1358,1677440,188544,323776,0,1920,5696,575424,139648,442432,402944,1274496,8960,1472,569536,78656,1792,3136,326144,143744,1088,0,0,57728,0,481,1152,3361336879,1119118564,1268800,0
1359,1116800,173824,323584,0,1920,5760,421504,139712,50496,11648,1105152,8768,1408,415552,43968,1728,3008,174912,142144,1216,0,0,57216,0,484,1155,450341266,2916487751,1099392,0
1360,1677376,173760,322432,0,109760,5696,419264,139648,506816,467200,1210176,8896,1216,413312,44800,1920,3136,166720,146880,1152,0,0,57280,0,482,1147,70198692,3905867086,1204480,0
1361,1677504,172480,323072,0,1920,5824,442240,141248,590720,551552,1125952,8960,1408,436416,69376,1856,3328,194816,142336,1152,0,0,58240,0,478,1143,2691155829,445055575,1120128,0
1362,1677568,172096,321984,0,1856,27392,441792,139584,572864,533504,1144064,9024,1344,436160,60928,1792,3200,193472,142784,960,0,0,57984,0,486,1159,1853077597,354756380,1116672,0
1363,1116992,173248,324864,0,1856,5760,413696,138880,58688,19456,1097536,8832,1280,408000,43776,1856,3072,167488,142080,1152,0,0,57024,0,495,1181,1677542656,3154459371,1091776,0
1364,1117056,173056,321984,0,1984,5888,419648,128704,65792,26496,1090560,8768,1408,413888,44160,1856,3008,173248,141120,1088,0,0,46336,0,498,1166,1145682005,643872157,1084672,0
1365,1117120,172224,321792,0,1984,5824,414400,128192,72704,33536,1083584,8768,1408,408704,43904,1792,2944,170432,141824,1088,0,0,46336,0,507,1189,3257774818,1514393818,1077760,0
1366,1117120,172224,329088,0,1984,5824,446272,115008,46720,7296,1109824,9024,1344,440704,44608,1856,3200,172672,143168,960,0,0,33600,0,506,1180,3191329115,2655453372,1104000,0
1367,1677312,200576,327808,0,1920,27200,731520,118208,270080,230976,1446336,8832,1408,725632,44928,1984,3264,475840,143104,1152,0,0,33536,0,515,1218,203431015,1945843536,1419136,0
1368,1677376,172864,329344,0,1920,6080,461440,115712,590016,550720,1126656,8320,1280,455616,79424,1920,3136,206592,141952,896,0,0,34048,0,516,1216,4290823517,2294898855,1120576,0
1369,2237568,221888,327104,0,3328,5504,1306240,157376,216128,176832,2060736,8960,1344,1300224,118016,1920,3072,1030976,156800,1152,0,0,43008,0,526,1269,707796871,1736343262,2055232,0
1370,2797632,243904,330048,0,3456,5568,1491840,126080,596736,557248,2240384,9152,1216,1485952,128448,1920,3328,1217984,155776,1088,0,0,45632,0,473,1159,2090408592,3815728419,2234816,0
1371,1677440,242880,327552,0,5568,5824,719744,126144,249728,210432,1467008,9984,1344,713984,175104,1792,3008,454272,148288,1216,0,0,45248,0,484,1179,3938390802,3839680136,1461184,0
1372,1677312,213056,328320,0,4736,5824,798016,126080,201280,161600,1515712,9344,1408,792320,109184,2112,3328,534656,150272,1216,0,0,45632,0,490,1173,34900722,4112525543,1509888,0
1373,1677440,156928,320704,0,3264,27072,599104,126528,443840,404160,1273280,9408,1408,593216,88576,1920,3008,347776,147840,1088,0,0,46272,0,494,1188,2634794689,1869256234,1246208,0
1374,1678592,194560,324608,0,3392,11776,858880,132096,153280,112576,1566016,9024,1344,852992,87680,1792,3328,596800,157568,1088,0,0,48640,0,494,1191,1310132789,4269167998,1554240,0
1375,1677312,195264,321472,0,160640,11776,614528,132608,241024,199808,1477504,8960,1344,608832,92672,1792,3200,363136,147776,1024,0,0,49088,0,492,1188,3293882629,313024373,1465728,0
1376,1677376,233344,324096,0,4544,11520,881856,131712,90304,49216,1628160,9280,1408,876032,135552,1920,3072,603840,151872,1344,0,0,48192,0,499,1185,3521979609,3168072222,1616640,0
1377,1677696,169088,328256,0,6144,11712,691200,132032,339264,297792,1379904,9408,1408,685376,140096,2048,3136,423680,151488,960,0,0,49472,0,503,1175,1680434549,1448714829,1368192,0
1378,1676992,156736,329856,0,5184,11840,680128,131904,361344,319680,1357312,9344,1408,674432,136512,1920,3200,415232,148864,1152,0,0,48768,0,511,1183,410908860,4046455484,1345472,0
1379,1677248,155968,327040,0,3264,11840,661056,131776,386304,345216,1332032,9408,1344,655168,107008,1920,3072,393088,151104,1280,0,0,49152,0,506,1180,3556663012,2103172792,1320192,0
1380,1677504,180544,330496,0,4288,11904,790336,131392,228544,187456,1490048,9408,1408,784512,40064,1664,3136,524544,149568,1216,0,0,48512,0,519,1195,271019350,2220372076,1478144,0
1381,1677056,164928,331008,0,5440,12032,545472,132800,485376,444224,1232832,9536,1344,539712,2240,2176,3072,282432,146688,1088,0,0,48704,0,491,1158,1803713668,53408117,1220800,0
1382,1677312,261312,329152,0,3904,5888,755648,121536,199872,158528,1518784,9472,1344,749888,31616,1792,3008,492480,144640,1216,0,0,42624,0,493,1157,3729894183,3718934581,1512896,0
1383,2236288,195840,324096,0,2624,27136,1045184,114752,526656,487168,1749120,93760,1408,1039360,52672,1728,3456,691584,165504,1024,0,0,35968,0,509,1175,3354708200,2169057552,1721984,0
1384,1677248,154688,319872,0,3264,5696,857216,98432,238080,198208,1479040,273984,1344,851456,1856,1856,3456,301824,187648,1216,0,0,21248,0,500,1165,286443595,4193784981,1473344,0
1385,2237376,188224,320512,0,3392,5504,1035584,100096,584064,544320,1693056,367424,1344,1029824,76224,2048,3520,382080,194432,1280,0,0,21760,0,490,1146,2752067913,2555187154,1687552,0
1386,1677376,155584,324224,0,3328,5952,995712,99648,92928,53632,1623744,341184,1344,989760,80064,1856,3456,369472,193664,1280,0,0,21440,0,486,1153,3655674319,2646641272,1617792,0
1387,2797824,739136,322752,0,4352,5760,1554368,113920,57536,18240,2779584,435392,1280,1548416,79296,1920,35968,773760,219712,1216,0,0,33792,0,539,1263,1095444199,2318267154,2773824,0
1388,2237568,228224,327616,0,5888,5504,1159488,123712,387136,347200,1890368,443904,1344,1153728,80512,1856,27520,374336,222208,1216,0,0,42752,0,535,1239,3164408875,403041924,1884864,0
1389,2237696,220032,323136,0,137920,5568,1148544,120256,282240,242432,1995264,385664,1408,1142720,130624,1792,27136,426304,217408,1280,0,0,40768,0,548,1258,1267918080,3461008266,1989696,0
1390,1676992,209536,322304,0,5824,5760,862976,121984,148608,109440,1567552,109376,1344,857344,131200,1920,35968,423552,202368,1216,0,0,41088,0,554,1260,168544910,2747978919,1561792,0
1391,1677312,202880,322048,0,5248,5696,707968,114112,319360,279936,1397376,23296,1408,702208,134144,1984,16832,385664,191296,1216,0,0,32960,0,539,1246,2983364204,1940742295,1391680,0
1392,2237824,242176,323008,0,3392,27392,1270272,139904,231680,192128,2045696,15872,1344,1264512,108096,2048,3264,744192,414656,1408,0,0,43072,0,546,1261,1711650557,138031261,2018304,0
1393,1676992,174144,322752,0,3264,5632,487040,139904,544256,505088,1171904,15936,1344,481280,53568,1984,3072,226112,149888,1280,0,0,42944,0,549,1272,1324283104,1970522682,1166272,0
1394,1677568,195328,323840,0,5440,5760,718272,140864,288064,249024,1428544,115520,1344,712576,69184,1920,3328,352576,155584,1152,0,0,43264,0,562,1291,4075296140,3077126909,1422784,0
1395,1677248,174272,323008,0,5568,5632,723520,134208,311040,271872,1405376,202816,1344,718016,2176,1728,3072,269248,155968,1216,0,0,37056,0,559,1283,3502317216,2773812353,1399744,0
1396,1677504,184896,323584,0,1920,5632,728000,144064,289408,250304,1427200,202368,1344,721984,2048,1792,3136,276032,155264,1152,0,0,46272,0,559,1286,3592878675,1408699973,1421568,0
1397,1677184,185920,323200,0,1984,27520,764032,146624,227904,189120,1488064,202304,1280,758272,40832,1984,3200,311040,155648,1088,0,0,45504,0,554,1275,487199787,1248048084,1460544,0
1398,1677248,173696,322752,0,1920,5888,612352,132352,428288,389248,1288000,97728,1408,606464,1472,1728,3072,275456,144512,1152,0,0,36224,0,557,1287,2780697320,1783645070,1282112,0
1399,1677312,174272,324032,0,1920,5824,513664,134016,523584,484608,1192704,8896,1408,507840,1728,1728,3072,274496,137344,1216,0,0,36864,0,551,1287,3126193204,3903552121,1186880,0
1400,2237568,276096,322304,0,3072,5696,959232,120128,551040,511936,1725632,8960,1344,953216,2496,2048,2944,717376,139840,1280,0,0,38784,0,551,1286,2296652174,687295785,1719936,0
1401,2237440,246272,322176,0,3328,5888,1146432,140032,373312,333760,1903680,9216,1216,1140736,47616,2176,3008,820672,207552,1152,7232,8000,41856,0,536,1269,2811190146,2275374262,1897792,0
1402,1677504,173824,321728,0,157312,26880,445440,156928,395392,354560,1322944,9792,1280,439744,1920,1984,3072,156992,154176,1152,7232,7872,57856,0,531,1258,3467354716,3932532605,1296064,0
