frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,MWPN,MEFX,MPRT,MTEX,GPOL,GVTX,DGSA,DGSB,WORK-H,WRAPFIX
1807,2797952,1283776,378688,0,5888,5440,646272,226368,251520,210112,2587840,14528,1152,640448,176064,1856,3200,331136,151360,1088,42432,46528,53888,0,528,1244,383529911,419467639,2582400,0
1808,2797888,1290624,376640,0,5824,5312,835008,225408,59072,17856,2780032,14720,1408,829056,178688,2112,3264,520448,155072,1152,44224,47552,49664,0,531,1249,2706564477,806226331,2774720,0
1809,2797504,1279808,376512,0,4736,26816,656960,174272,278400,236928,2560576,14464,1408,651072,176704,1792,3456,343616,149504,1408,42368,192,49920,0,547,1276,143263406,617041004,2533760,0
1810,2797696,1284544,377344,0,4864,5504,661440,222720,241280,200256,2597440,14848,1280,655872,178624,1856,3136,355008,149184,1024,42560,46912,49152,0,558,1292,2136814002,3888824341,2591936,0
1811,2797568,1265216,375936,0,4992,5696,673408,230976,241344,200448,2597120,15104,1280,667776,180288,1920,3200,355968,151424,1088,44224,47872,54976,0,569,1292,3394261342,3337783190,2591424,0
1812,3359360,1317632,377408,0,3776,11584,856704,230784,561472,519040,2840320,14208,1344,850752,183424,2112,3456,537536,146944,1088,42560,47424,53184,0,566,1291,916278160,3373181514,2828736,0
1813,3918080,1345856,379008,0,114816,11648,1522112,256448,288192,245248,3672832,14720,1344,1516288,180992,1856,3392,533824,796928,1024,43200,67776,57216,0,586,1314,1671854596,3676788567,3661184,0
1814,2797568,1281600,379008,0,3264,11392,635392,313216,173696,131392,2666176,15168,1408,629632,131072,2176,3392,306944,145472,1024,44096,114880,64896,0,593,1352,3876611130,1794136123,2654784,0
1815,2797440,1280064,377536,0,5248,33408,632640,307072,161472,118848,2678592,15040,1408,626944,129600,1984,3328,302848,146688,1152,42624,114624,59456,0,601,1368,3836268532,3743769616,2645184,0
1816,2797952,1281856,375808,0,3968,11520,635072,308608,181120,138112,2659840,14976,1344,629056,128896,2112,3200,306496,143680,1152,41920,114944,62080,0,601,1369,3547641854,2908604957,2648320,0
1817,2797440,1265600,377664,0,1984,32384,637184,311616,171008,128512,2668928,15168,1216,631360,128512,2112,3328,304000,147968,1280,44480,114240,61568,0,593,1353,681028793,2735152511,2636544,0
1818,3357888,1314304,377984,0,1856,11328,1065408,259712,327296,284928,3072960,96448,1280,1059584,152256,1856,3200,656832,145472,1152,42432,68288,60928,0,593,1345,2487201645,832278661,3061632,0
1819,2797888,1281088,375936,0,1856,11328,787456,239104,101120,58752,2739136,164928,1280,781504,129728,1920,3328,307520,144320,1152,42944,46784,62016,0,576,1318,1619461106,830900140,2727808,0
1820,2797824,1268544,377664,0,1920,11456,801024,241856,95360,52672,2745152,164736,1280,795136,166976,1984,3264,334464,144384,1216,44224,47744,63296,0,588,1329,3758575584,1889559886,2733696,0
1821,4478208,2049536,372864,0,113664,32832,1613952,237184,58176,14720,4463488,14528,1216,1608256,108416,1920,3328,277760,1159104,1216,42688,47232,61888,0,576,1309,1367598488,4245327978,4430656,0
1822,4478080,2050368,374720,0,1920,11776,1314944,190080,534272,491776,3986304,14400,1280,1309120,86272,1792,3200,959360,149312,1216,43072,192,64192,0,569,1296,152202224,466862072,3974528,0
1823,3358144,2016192,378176,0,1920,11520,587840,191104,171392,128832,3229312,14528,1472,581760,86464,1984,3264,268032,147008,1344,44288,192,63680,0,566,1281,570649780,938187726,3217792,0
1824,3357952,1292160,377024,0,1920,11264,1282496,192704,200384,157760,3200192,14272,1216,1276992,85760,1856,3392,968640,147200,1280,42624,192,64512,0,571,1294,2517808030,2604245420,3188928,0
1825,5038208,2496640,379328,0,3264,32896,1424960,211776,489344,446848,4591360,501632,1280,1419200,85696,1920,221760,353472,160384,1216,42560,192,81600,0,576,1298,371296037,335918043,4558464,0
1826,4478144,2194368,373952,0,3392,32640,1339648,216960,317184,274240,4203904,106304,1280,1333760,113024,1792,3392,902976,163072,1280,44096,192,87808,0,575,1291,3310582634,1063974122,4171264,0
1827,2797632,1278272,378944,0,164544,32768,590400,225536,127168,84544,2713088,19584,1280,584512,84992,1920,3008,230080,159744,1088,42304,192,96256,0,573,1323,1241056904,4215268767,2680320,0
1828,2798080,1289408,376128,0,3520,11520,616768,210240,290496,247936,2550144,20096,1408,611072,87424,1792,3392,271232,163648,960,42432,192,81088,0,568,1286,773515340,3137621870,2538624,0
1829,3917952,1288960,379392,0,3520,11264,1534848,577728,122240,79488,3838464,13952,1344,1529024,85312,1984,3264,263424,153728,1280,69696,338752,80512,0,573,1296,3359712220,198558459,3827200,0
1830,2797440,1282880,377344,0,3712,11648,597184,305344,219328,176960,2620480,13696,1280,591360,86336,1856,3264,271872,152896,1088,96256,41152,78976,0,576,1302,2848360496,3044099297,2608832,0
1831,2797888,1267456,375616,0,3584,11584,667136,297344,175168,132736,2665152,13824,1216,661440,125376,1984,3328,304896,160192,1152,91392,43904,74304,0,573,1316,306855452,59777950,2653568,0
1832,4478592,2463936,378752,0,5504,33280,782656,354304,460160,417472,4061120,13952,1216,776768,88320,1920,3136,447552,153856,1280,147712,43776,75648,0,573,1324,860535478,2550327536,4027840,0
1833,2797568,1266752,377280,0,4928,11392,581632,279104,276480,233984,2563584,13888,1280,576000,87872,1792,3136,251968,154048,1088,115840,128,77632,0,564,1297,3566155049,2289759838,2552192,0
1834,4478400,2454848,381312,0,3392,11264,1116416,207296,303872,262016,4216384,8384,1344,1110528,87680,1920,3200,786432,175936,1280,64,67072,55104,0,572,1304,2808261069,464166661,4205120,0
1835,3918016,1316224,380672,0,165312,11520,1632384,211648,200256,158528,3759488,96128,1408,1626304,85824,2176,3136,1185920,166720,1088,128,67904,58048,0,566,1288,3585937517,954693214,3747968,0
1836,3357696,1278336,378496,0,6912,11776,1035648,213120,433408,391104,2966592,387904,1280,1029888,155008,2048,3712,332992,173376,1152,128,67456,59840,0,574,1287,4279227849,2281236887,2954816,0
1837,2798016,1262976,377216,0,4992,32960,750720,214144,155008,112960,2685056,178880,1280,744832,85248,2048,3392,257536,162944,1152,64,67392,60992,0,570,1283,3888212720,339790259,2652096,0
1838,2797440,1259904,379840,0,4736,11712,566528,212928,361792,319616,2477824,8704,1216,560704,86784,1920,3520,272320,150976,1216,128,67520,60224,0,569,1278,2708507250,2289732385,2466112,0
1839,2797824,1260864,379968,0,3264,11712,555840,213824,372352,330816,2467008,8832,1536,549824,85568,2048,3200,257536,149376,1088,64,67584,60992,0,571,1271,4225831887,3454785506,2455296,0
1840,3357888,1256128,381632,0,3328,11520,1215104,203712,286464,244480,3113408,389632,1216,1209600,125376,1856,3328,453568,204032,1152,128,44864,73472,0,562,1243,3262413250,2545031117,3101888,0
1841,5038336,2078656,377664,0,3648,32896,1844928,226112,474432,432704,4605632,305792,1408,1839168,89920,2112,965376,264128,168576,1024,128,44480,97344,0,559,1237,495655346,332619501,4572736,0
1842,2797504,1266112,376192,0,141632,54336,652736,211200,95296,53376,2744128,158208,1472,646912,90624,1984,3264,191936,158208,960,64,43264,82112,0,560,1243,1941582091,3654140914,2689792,0
1843,2797824,1264832,376384,0,5120,32640,650048,214976,253824,211776,2586048,169728,1408,644160,87680,1984,3264,188096,157056,1152,64,43264,86272,0,553,1227,1607887692,3753830154,2553408,0
1844,3918272,1296512,376832,0,3776,11456,1600000,215808,413888,371840,3546432,169792,1280,1594496,126272,1920,3328,1150016,153216,1408,64,43200,87168,0,554,1228,67049673,2342641165,3534976,0
1845,2797504,1266624,376320,0,3584,11712,681408,218048,239808,198080,2599424,170880,1152,675904,113728,1728,3456,218368,156288,1280,64,43200,89152,0,551,1217,2803170852,2729531262,2587712,0
1846,2797760,1280128,378112,0,3776,11456,758784,231360,134144,92352,2705408,169728,1408,752832,88384,1856,3328,265024,174080,1280,128,44736,101888,0,547,1232,1579705016,4272617535,2693952,0
1847,3357952,1262016,380736,0,3712,32640,1013952,238848,426048,384448,2973504,260608,1408,1007936,71296,1920,3520,271488,175232,832,64,44736,106880,0,545,1228,2986508672,3167248384,2940864,0
1848,3358144,1270144,378432,0,7168,33344,918400,242496,508160,466368,2891776,326400,1344,912640,68864,2240,3520,260736,182720,1088,64,44864,113216,0,555,1248,2387576443,2226304526,2858432,0
1849,4478208,1289792,377984,0,141184,11136,1917184,249344,491584,450176,4028032,340160,1280,1911360,177088,1856,3712,1227904,172416,1216,64,44800,118208,0,567,1282,3337932168,4149395367,4016896,0
1850,5598912,2947200,380608,0,5568,11328,1468352,274880,510976,469376,5129536,246080,1280,1462720,181312,2048,3456,568256,502528,1024,64,67456,122560,0,580,1335,1519877041,3742882195,5118208,0
1851,3357696,1282688,375744,0,3520,11200,963072,286272,435200,393216,2964480,8896,1344,957312,139904,1920,3136,334528,458944,1088,64,67712,130944,0,597,1363,2477761918,18913955,2953280,0
1852,2797440,1258752,378048,0,4928,5568,596288,281152,272704,230912,2566528,9024,1344,590400,67136,2048,3200,257664,150464,1216,64,67712,131136,0,604,1396,120944927,2803476869,2560960,0
1853,2796416,1261440,377024,0,3264,27008,556032,285440,286208,245568,2550848,8896,1216,550272,44160,2048,3072,240192,149696,1152,64,68096,134080,0,614,1414,611428421,2830193433,2523840,0
1854,2797440,1262976,378176,0,3136,5632,559232,276480,311808,272192,2525248,8960,1216,553600,48128,1920,3392,247488,150464,1280,64,67776,125696,0,623,1436,2826595738,1611306759,2519616,0
1855,3357952,1739520,374656,0,3264,5632,810752,279808,144320,104512,3253440,8768,1280,804736,48384,1728,3072,488896,153280,1152,128,67584,130432,0,631,1479,2254100878,597468969,3247808,0
1856,3358208,1719040,375424,0,117120,5376,572864,213696,354688,314432,3043776,8960,1280,566912,48192,1984,3328,253824,151616,1216,0,0,133312,0,616,1434,804736489,3227097454,3038400,0
1857,3358336,1716992,375744,0,3392,5696,559680,213504,483328,443136,2915200,8704,1216,554112,51520,2112,3200,243520,150336,1152,0,0,132864,0,613,1444,816554441,2263287890,2909504,0
1858,3357632,1716736,377408,0,3392,5824,625792,210432,418048,377792,2979840,8768,1216,620096,111744,1856,3328,300736,151872,1152,0,0,130816,0,612,1455,239544613,1893331768,2974016,0
1859,2797632,1258560,376768,0,3264,26944,557376,209344,365376,325184,2472448,8960,1280,551424,49536,1920,3264,250112,152064,1152,0,0,128512,0,626,1482,3749358705,4124507588,2445504,0
1860,2797504,1259712,377088,0,3328,5568,542464,202368,406976,367360,2430144,8768,1280,536448,48832,2176,3008,240192,150976,1152,0,0,122048,0,623,1494,1055837544,3704299677,2424576,0
1861,2797760,1258368,374720,0,3264,5376,523008,199296,433728,393344,2404416,8896,1280,517312,48832,1792,3328,216384,150848,1216,0,0,119616,0,629,1502,2539792605,2606313184,2399040,0
1862,3357888,1289728,378752,0,3264,5504,1128960,197440,354240,314432,3043456,8896,1280,1123200,49600,1856,3072,815744,152704,1088,0,0,117632,0,628,1500,3418660389,2338551770,3037952,0
1863,3358016,1297920,375744,0,5312,5504,881984,215808,575744,535680,2822336,8640,1472,876032,49856,2048,3200,574464,154944,1216,0,0,118720,0,641,1527,1468625294,708408774,2816832,0
1864,4478336,1761600,377536,0,145088,47936,1571904,210624,363648,323136,4155200,430016,1280,1566016,79616,2752,231488,566848,176640,1088,0,0,131328,0,638,1518,3812215707,4039132189,4107264,0
1865,2797760,1266240,375040,0,3392,5440,678464,214848,254336,214656,2583104,197440,1408,672512,80832,1856,2944,168064,159424,1216,0,0,135232,0,644,1505,3585571678,1776775529,2577664,0
1866,2797952,1263168,375360,0,3200,26944,691840,214656,222784,182656,2615296,198016,1216,686272,114944,1728,3136,184192,160832,1280,0,0,134208,0,651,1548,2665450157,360757444,2588352,0
1867,2797760,1280512,377600,0,3392,5696,761984,214912,153664,113920,2683840,197376,1280,756288,36736,1664,3328,204992,176192,1088,0,0,135424,0,657,1554,2423909996,1230069667,2678144,0
1868,2797760,1271744,376256,0,3136,5440,679424,211840,249920,209600,2588160,198784,1280,673728,19840,1600,3200,165376,171904,1088,0,0,131456,0,648,1528,11148711,3015036387,2582720,0
1869,2797568,1261504,375936,0,3392,5568,501056,211584,438528,398592,2398976,8960,1280,495232,20288,1920,3136,195520,150720,1088,0,0,131584,0,640,1520,4109320364,864010806,2393408,0
1870,2797632,1260736,375552,0,3328,5696,483520,206976,461824,421952,2375680,9088,1408,477632,20288,1920,3264,179264,149248,1088,0,0,125952,0,630,1492,1896962631,421490220,2369984,0
1871,3919872,1290880,377536,0,4288,42112,1488064,214400,502592,461056,3458816,8896,1280,1482304,19904,1856,3200,1183232,148608,1216,0,0,123712,0,617,1467,2726638625,2710166457,3416704,0
1872,3357952,1740480,376000,0,116928,24256,725376,203200,171712,129024,3228928,9216,1344,719616,20416,2304,3200,414208,149824,1280,0,0,113280,0,623,1460,310715439,1192874370,3204672,0
1873,3357760,1750976,376896,0,1920,24960,741440,194816,266752,224832,3132928,8768,1280,735488,20608,2112,3136,442880,147648,1216,0,0,103872,0,622,1461,3027687783,375018210,3107968,0
1874,3357888,1759296,376192,0,1984,24064,657472,190848,348032,306240,3051648,9024,1408,651776,21184,1984,3392,365056,148928,1216,0,0,99136,0,630,1490,3685778373,931143139,3027584,0
1875,5598912,2569152,374848,0,3328,24960,2306560,195200,124864,83008,5515904,168384,1280,2300864,82048,1984,3264,1823872,172672,1152,0,0,105600,0,643,1526,546986383,2372488352,5490944,0
1876,5598464,2692160,375680,0,3584,67456,2062592,207168,189824,147648,5450816,479616,1344,2056768,46976,1856,1040448,212032,166784,1216,0,0,116480,0,610,1449,100889442,908327001,5383360,0
1877,2797568,1306432,376576,0,3776,46272,605120,221888,237504,196096,2601472,10816,1408,598976,18816,1664,2816,64256,162496,1280,0,0,129600,0,623,1474,456750879,4169194113,2555200,0
1878,2797696,1281216,379584,0,3776,45760,352256,221248,513856,472576,2325120,11200,1408,346368,16960,1664,3008,42752,153280,1280,0,0,126208,0,625,1471,3639505003,2639926828,2279360,0
1879,2797632,1281280,377216,0,168000,24640,393664,212800,340032,298048,2499584,11520,1216,388096,42496,1728,2880,84672,153600,1344,0,0,121664,0,634,1502,434678274,1677155578,2474944,0
1880,2798080,1306048,376128,0,3584,24448,349504,212672,525696,483776,2314304,11008,1216,343680,16640,1792,3072,43200,153472,1280,0,0,122112,0,636,1495,2304878565,2388523452,2289856,0
1881,2797568,1272704,372608,0,3648,24064,531072,223552,369920,327808,2469760,11328,1152,525696,16512,1920,3264,191680,180672,1152,0,0,131776,0,634,1494,130707902,2619480625,2445696,0
1882,2797760,1278464,380544,0,3712,24512,508096,217728,384704,342848,2454912,11200,1216,502400,17088,1728,3072,166848,176768,1088,0,0,127488,0,635,1483,553073554,1813613840,2430400,0
1883,2797824,1265408,378304,0,3712,46656,508736,207936,387072,344960,2452864,9984,1344,503040,17088,2048,3392,184256,170368,1280,0,0,117376,0,636,1481,2659321472,1208335380,2406208,0
1884,2797696,1263104,377280,0,4992,24384,491456,195264,441216,399296,2398400,9216,1152,485888,43456,2048,3328,189056,155008,1024,0,0,104576,0,647,1496,1772207020,2164524448,2374016,0
1885,2797568,1263616,376768,0,3520,24832,529984,198016,400832,358592,2438976,8704,1280,524096,18048,2048,3264,196480,156416,1088,0,0,107520,0,634,1482,1516227031,781236146,2414144,0
1886,2797632,1265216,374912,0,6464,24704,513664,193728,418944,377216,2420416,8768,1408,508032,63616,1984,3264,209984,156480,1152,0,0,102336,0,645,1507,2019961182,2969071734,2395712,0
1887,2797696,1264640,376576,0,82368,24448,502272,190720,356672,315136,2482560,8896,1216,496320,17024,1984,3136,184256,155392,1024,0,0,99392,0,655,1514,1069792201,2395597602,2458112,0
1888,2797696,1266432,376512,0,5696,24640,484352,190144,449920,408384,2389312,8832,1280,478784,41472,2048,3136,186048,156736,1024,0,0,99200,0,649,1498,421858817,3780361543,2364672,0
1889,2797824,1266944,375232,0,1920,45568,488384,193472,426304,384320,2413504,8640,1344,482560,17024,1920,3264,184064,156800,1152,0,0,101888,0,644,1490,1617644535,2753552894,2367936,0
1890,3357888,1300736,377792,0,1920,24960,1200128,193728,258624,216640,3141248,8832,1280,1194560,17024,1856,3264,892160,162688,1216,0,0,102400,0,654,1492,4185081635,1401226262,3116288,0
1891,3918272,2067904,374080,0,3264,24576,1208512,194496,45440,3264,3915008,8704,1280,1202752,3648,1856,3136,883904,174016,1024,0,0,104512,0,650,1510,967820752,3233329918,3890432,0
1892,2797504,1263488,377408,0,3200,24064,634560,202176,292608,250752,2546752,8832,1280,628672,122112,1792,3328,319872,158080,1152,0,0,111680,0,647,1504,473991271,3929627502,2522688,0
1893,2797696,1265216,376000,0,3904,24000,573888,199808,354880,313152,2484544,8960,1280,568064,88384,1984,3328,264320,159104,1280,0,0,108096,0,635,1489,2387499972,3854688872,2460544,0
1894,2797696,1262784,378240,0,1984,24832,586816,200064,342976,301504,2496192,8640,1280,580800,66816,1984,3200,260608,158528,1280,0,0,109440,0,649,1514,1343906188,3787433484,2471360,0
1895,2797696,1267328,376768,0,1920,46144,546624,199616,359296,317568,2480128,8832,1344,540800,65984,2048,3008,236224,157184,1280,0,0,108736,0,635,1484,1463560510,879298681,2433984,0
1896,2797888,1264448,373888,0,139456,24512,558016,203968,233600,191360,2606528,8576,1280,552320,68544,1856,3328,258368,153408,1152,0,0,113024,0,643,1495,153484205,2313968135,2582016,0
1897,2797824,1263424,375168,0,1920,24320,597120,199040,336832,294912,2502912,8960,1216,591616,112704,1984,3264,284544,152640,1024,0,0,108288,0,645,1501,1344045901,1302263526,2478592,0
1898,2797696,1262656,376256,0,1856,20288,603968,201856,330816,288960,2508736,8576,1280,598144,115712,1792,3136,308480,152768,1152,0,0,112448,0,641,1489,2316177429,203421802,2488448,0
1899,2797440,1263936,376064,0,1984,20352,588160,185728,361216,319616,2477824,8384,1280,582400,115584,1856,3392,289664,152704,1280,0,0,96000,0,629,1455,2919146106,826236730,2457472,0
1900,2797824,1293952,376768,0,1856,20352,863680,185216,56000,14464,2783360,8768,1344,857728,115776,1920,3328,565696,152896,1152,0,0,95936,0,630,1488,1672376269,189292904,2763008,0
1901,2797696,1264640,372416,0,1856,41536,591808,185088,340352,298368,2499328,8832,1280,586048,115072,2176,3264,291136,152384,1152,0,0,95488,0,639,1509,996249868,516379976,2457792,0
1902,2797504,1262976,378816,0,1792,20224,630464,187648,315584,273856,2523648,8704,1408,624768,116096,1920,3136,310144,152384,1216,0,0,98176,0,616,1483,3197340752,1696538844,2503424,0
