pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x020ab1de,648,648,0,0,648,0,0,0,0,0,45,45,0,0,45,0,0,0,0,0
0x020914ca,71,71,71,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x020914ce,71,71,71,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x020914d2,71,71,71,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x020acb92,322,644,322,0,0,0,0,0,322,0,23,46,23,0,0,0,0,0,23,0
0x020be07a,8,8,8,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020be07e,8,8,8,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020be082,8,8,8,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020be086,8,8,8,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x0200db62,11,22,11,0,0,0,0,0,11,0,11,22,11,0,0,0,0,0,11,0
0x0200db64,11,22,0,22,0,0,0,0,0,0,11,22,0,22,0,0,0,0,0,0
0x02089dba,12,23,12,0,0,0,0,0,11,0,12,23,12,0,0,0,0,0,11,0
0x02089df8,19,24,0,24,0,0,0,0,0,0,17,22,0,22,0,0,0,0,0,0
0x02089e26,5,10,0,0,0,5,0,0,5,0,5,10,0,0,0,5,0,0,5,0
0x02089e52,5,10,0,0,0,5,0,0,5,0,5,10,0,0,0,5,0,0,5,0
0x02089e54,5,10,0,10,0,0,0,0,0,0,5,10,0,10,0,0,0,0,0,0
0x02089fe4,18,24,0,24,0,0,0,0,0,0,16,22,0,22,0,0,0,0,0,0
0x020a7ea0,10,20,0,20,0,0,0,0,0,0,10,20,0,20,0,0,0,0,0,0
0x020a7eac,10,18,0,18,0,0,0,0,0,0,10,18,0,18,0,0,0,0,0,0
0x020acb94,322,343,-1,344,0,0,0,0,0,0,23,24,0,24,0,0,0,0,0,0
0x0209017e,108,108,108,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0
0x02090184,108,108,0,108,0,0,0,0,0,0,6,6,0,6,0,0,0,0,0,0
0x02090186,108,108,108,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0
0x02090188,108,108,0,108,0,0,0,0,0,0,6,6,0,6,0,0,0,0,0,0
0x0209018a,108,108,108,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0
0x02090190,108,108,0,108,0,0,0,0,0,0,6,6,0,6,0,0,0,0,0,0
0x0209019e,53,53,53,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x020901a2,53,53,53,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x020698ca,17,17,17,0,0,0,0,0,0,0,8,8,8,0,0,0,0,0,0,0
0x020698ce,17,17,17,0,0,0,0,0,0,0,8,8,8,0,0,0,0,0,0,0
0x020698d4,17,17,0,17,0,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0
0x020698d6,17,17,17,0,0,0,0,0,0,0,8,8,8,0,0,0,0,0,0,0
0x0205570a,82,82,82,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x0205571a,80,80,80,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x02083a3e,42,42,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083a48,42,42,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02089846,82,82,82,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x0208984c,82,82,0,82,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
0x0208984e,82,82,82,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x02089850,82,82,0,82,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
0x0208985a,82,82,82,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x0208985e,82,82,82,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x0208986c,77,77,0,77,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
0x02089906,80,80,80,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020a4f3a,41,82,0,0,41,0,0,0,41,0,5,10,0,0,5,0,0,0,5,0
0x020a9eea,12,24,12,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
0x02083b28,62,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208988a,3,6,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
0x0208988c,3,6,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
0x020697e4,112,211,0,211,0,0,0,0,0,0,6,11,0,11,0,0,0,0,0,0
0x02087958,6,6,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0208bb56,6,6,6,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0208bb58,6,6,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x02083a6e,2,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0x02083656,546,546,546,0,0,0,0,0,0,0,44,44,44,0,0,0,0,0,0,0
0x02083662,546,546,546,0,0,0,0,0,0,0,44,44,44,0,0,0,0,0,0,0
0x02083666,546,546,0,0,546,0,0,0,0,0,44,44,0,0,44,0,0,0,0,0
0x0208366a,546,546,0,0,546,0,0,0,0,0,44,44,0,0,44,0,0,0,0,0
0x020836d4,546,546,0,546,0,0,0,0,0,0,44,44,0,44,0,0,0,0,0,0
0x020836d8,546,546,0,546,0,0,0,0,0,0,44,44,0,44,0,0,0,0,0,0
0x020a7f74,155,155,0,155,0,0,0,0,0,0,19,19,0,19,0,0,0,0,0,0
0x020acffe,564,564,564,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020ad02a,564,564,564,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020ad02e,564,564,564,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020ad034,564,564,0,564,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x020ad036,564,564,564,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020ad038,564,564,0,564,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x020ad03a,564,564,0,0,564,0,0,0,0,0,42,42,0,0,42,0,0,0,0,0
0x020ad03e,564,564,564,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020ad042,564,564,564,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020ad044,564,564,0,564,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x020ad046,564,564,564,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020ad048,564,564,-11,11,564,0,0,0,0,0,42,42,-1,1,42,0,0,0,0,0
0x020ad04a,564,564,564,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020ad04e,564,564,564,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020ad050,564,564,0,564,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x020ad052,564,564,564,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020ad054,564,564,-4,4,564,0,0,0,0,0,42,42,0,0,42,0,0,0,0,0
0x020ad056,564,564,564,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020ad05a,564,564,564,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020ad05e,564,564,564,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020ad062,564,564,564,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020ad068,564,564,0,564,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x020ad06a,564,564,564,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020ad06c,564,564,0,564,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x020ad06e,564,564,0,0,564,0,0,0,0,0,42,42,0,0,42,0,0,0,0,0
0x020ad070,564,564,0,564,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x020ad074,564,564,0,564,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x020ad076,564,564,564,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020ad078,564,564,0,564,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x020ad080,564,564,0,564,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x020ad082,564,564,564,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020ad086,564,564,564,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020ad088,564,564,0,564,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x020ad08a,564,564,564,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020ad08c,564,564,0,564,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x020ad090,564,564,0,564,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x020ad094,279,279,0,279,0,0,0,0,0,0,30,30,0,30,0,0,0,0,0,0
0x020ad096,279,279,279,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x020ad098,279,279,0,279,0,0,0,0,0,0,30,30,0,30,0,0,0,0,0,0
0x020ad09a,279,279,279,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x020ad0a2,564,564,0,0,564,0,0,0,0,0,42,42,0,0,42,0,0,0,0,0
0x020ad0a4,564,564,0,564,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x020ad0a6,564,564,564,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020ad0a8,564,564,0,564,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x020ad0aa,564,564,0,0,564,0,0,0,0,0,42,42,0,0,42,0,0,0,0,0
0x020ad0ae,564,564,564,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020ad0b0,564,564,0,564,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x020ad0b2,564,564,564,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020a8d1a,196,196,0,0,196,0,0,0,0,0,20,20,0,0,20,0,0,0,0,0
0x02001cba,878,878,878,0,0,0,0,0,0,0,52,52,52,0,0,0,0,0,0,0
0x02001cbe,878,878,878,0,0,0,0,0,0,0,52,52,52,0,0,0,0,0,0,0
0x02001cc2,878,878,878,0,0,0,0,0,0,0,52,52,52,0,0,0,0,0,0,0
0x02001fea,887,887,887,0,0,0,0,0,0,0,66,66,66,0,0,0,0,0,0,0
0x02001fee,887,887,887,0,0,0,0,0,0,0,66,66,66,0,0,0,0,0,0,0
0x02001ff4,887,887,0,887,0,0,0,0,0,0,66,66,0,66,0,0,0,0,0,0
0x020a7f86,168,168,168,0,0,0,0,0,0,0,15,15,15,0,0,0,0,0,0,0
0x02001cca,149,149,149,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0
0x02001ccc,149,149,0,149,0,0,0,0,0,0,11,11,0,11,0,0,0,0,0,0
0x02001cce,149,149,149,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0
0x02001cd2,149,149,149,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0
0x02001cd8,149,149,-4,4,149,0,0,0,0,0,11,11,0,0,11,0,0,0,0,0
0x02001cda,149,149,149,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0
0x02001ce0,149,149,0,0,149,0,0,0,0,0,11,11,0,0,11,0,0,0,0,0
0x02001ce2,149,149,149,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0
0x02001ce4,149,149,-3,3,149,0,0,0,0,0,11,11,0,0,11,0,0,0,0,0
0x02001ce6,149,149,0,0,149,0,0,0,0,0,11,11,0,0,11,0,0,0,0,0
0x02001cee,149,149,149,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0
0x02001cf0,149,149,0,149,0,0,0,0,0,0,11,11,0,11,0,0,0,0,0,0
0x02001cf2,149,149,149,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0
0x02001cf6,149,149,149,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0
0x02001d04,25,25,0,25,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0
0x02002002,144,144,0,0,144,0,0,0,0,0,10,10,0,0,10,0,0,0,0,0
0x02002004,144,144,0,144,0,0,0,0,0,0,10,10,0,10,0,0,0,0,0,0
0x02002006,144,144,0,0,144,0,0,0,0,0,10,10,0,0,10,0,0,0,0,0
0x02002008,144,144,0,0,144,0,0,0,0,0,10,10,0,0,10,0,0,0,0,0
0x0200200c,144,144,0,144,0,0,0,0,0,0,10,10,0,10,0,0,0,0,0,0
0x02002010,144,144,0,144,0,0,0,0,0,0,10,10,0,10,0,0,0,0,0,0
0x02002012,144,144,144,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0
0x02002014,144,144,0,144,0,0,0,0,0,0,10,10,0,10,0,0,0,0,0,0
0x02002018,144,144,0,144,0,0,0,0,0,0,10,10,0,10,0,0,0,0,0,0
0x020589aa,215,215,215,0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,0,0
0x020589ac,215,215,0,215,0,0,0,0,0,0,16,16,0,16,0,0,0,0,0,0
0x020589ae,215,215,215,0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,0,0
0x020589b2,215,215,215,0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,0,0
0x020589b4,215,215,0,215,0,0,0,0,0,0,16,16,0,16,0,0,0,0,0,0
0x020589b6,215,215,215,0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,0,0
0x020589b8,215,215,0,215,0,0,0,0,0,0,16,16,0,16,0,0,0,0,0,0
0x020589c4,146,146,0,146,0,0,0,0,0,0,10,10,0,10,0,0,0,0,0,0
0x020589c8,146,146,0,146,0,0,0,0,0,0,10,10,0,10,0,0,0,0,0,0
0x02058a0a,205,205,205,0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,0,0
0x02058a0c,205,205,0,205,0,0,0,0,0,0,16,16,0,16,0,0,0,0,0,0
0x02058a0e,205,205,205,0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,0,0
0x02058a12,205,205,205,0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,0,0
0x02058a14,205,205,0,205,0,0,0,0,0,0,16,16,0,16,0,0,0,0,0,0
0x02058a16,205,205,205,0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,0,0
0x02058a18,205,205,0,205,0,0,0,0,0,0,16,16,0,16,0,0,0,0,0,0
0x02058a66,130,130,130,0,0,0,0,0,0,0,9,9,9,0,0,0,0,0,0,0
0x02058a6a,130,130,130,0,0,0,0,0,0,0,9,9,9,0,0,0,0,0,0,0
0x020241f4,4,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02024200,4,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020589cc,30,30,0,0,30,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0
0x020589ce,30,30,30,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x020589d0,30,30,0,30,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x020589d4,30,30,0,30,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02058a70,29,29,0,29,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02058a72,29,29,29,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02058a76,29,29,29,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x020117cc,4,7,-3,7,0,3,0,0,0,0,3,5,-2,5,0,2,0,0,0,0
0x02023490,300,300,0,300,0,0,0,0,0,0,29,29,0,29,0,0,0,0,0,0
0x02023494,300,300,0,300,0,0,0,0,0,0,29,29,0,29,0,0,0,0,0,0
0x020234ac,300,300,0,300,0,0,0,0,0,0,29,29,0,29,0,0,0,0,0,0
0x020234b0,300,300,-8,8,300,0,0,0,0,0,29,29,-1,1,29,0,0,0,0,0
0x02023ccc,300,300,-1,1,300,0,0,0,0,0,29,29,0,0,29,0,0,0,0,0
0x02023cd4,300,300,-2,302,0,0,0,0,0,0,29,29,0,29,0,0,0,0,0,0
0x0205b466,34,34,0,0,34,0,0,0,0,0,19,19,0,0,19,0,0,0,0,0
0x0205b46a,34,34,34,0,0,0,0,0,0,0,19,19,19,0,0,0,0,0,0,0
0x0205b472,34,34,34,0,0,0,0,0,0,0,19,19,19,0,0,0,0,0,0,0
0x02060aaa,2,4,2,0,0,2,0,0,0,0,1,2,1,0,0,1,0,0,0,0
0x02060aac,2,4,-2,4,0,2,0,0,0,0,1,2,-1,2,0,1,0,0,0,0
0x02060afa,2,4,2,2,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0
0x02060b48,2,4,0,4,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0
0x02088528,2,4,0,4,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0
0x02088546,2,4,2,0,0,2,0,0,0,0,1,2,1,0,0,1,0,0,0,0
0x02088548,2,4,-2,4,0,2,0,0,0,0,1,2,-1,2,0,1,0,0,0,0
0x0208e2b0,15,16,-3,16,0,3,0,0,0,0,3,4,-2,4,0,2,0,0,0,0
0x01fff62e,86,86,86,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0
0x01fff630,86,86,86,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0
0x01fff632,86,86,86,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0
0x01fff636,86,86,86,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0
0x01fff638,86,86,86,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0
0x01fff63a,86,86,86,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0
0x01fff63c,86,86,86,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0
0x01fff63e,86,86,86,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0
0x01fff640,86,86,86,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0
0x01fff6e0,86,86,86,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0
0x020443aa,49,53,49,0,0,4,0,0,0,0,9,10,9,0,0,1,0,0,0,0
0x020443ae,49,53,49,0,0,4,0,0,0,0,9,10,9,0,0,1,0,0,0,0
0x020443b2,49,53,49,0,0,4,0,0,0,0,9,10,9,0,0,1,0,0,0,0
0x020443b6,49,50,46,0,0,4,0,0,0,0,9,9,9,0,0,0,0,0,0,0
0x020443be,49,53,49,0,0,4,0,0,0,0,9,9,9,0,0,0,0,0,0,0
0x0205e130,251,403,0,403,0,0,0,0,0,0,20,27,0,27,0,0,0,0,0,0
0x0208731e,18,18,18,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0
0x0208837e,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02058a32,69,69,69,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0
0x02058a38,69,69,0,69,0,0,0,0,0,0,6,6,0,6,0,0,0,0,0,0
0x0200d48c,42,43,0,43,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0200d4b0,42,46,0,46,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0
0x0205417e,27,27,27,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02054182,27,27,27,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02054184,27,27,0,27,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x02054186,27,27,27,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02054188,27,27,0,27,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0205418e,27,27,27,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02054192,27,27,27,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02054194,27,27,0,0,27,0,0,0,0,0,7,7,0,0,7,0,0,0,0,0
0x02054196,27,27,27,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02054198,27,27,0,27,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0205419a,27,27,27,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0205419e,27,27,27,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x020541a2,27,27,27,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x020541aa,24,24,24,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0
0x020542d6,1,2,1,1,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0
0x020a2f36,1,2,1,0,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0
0x020aa666,56,56,56,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0
0x020aa66a,56,56,56,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0
0x020aeae2,27,27,27,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x020aeaf4,27,27,0,27,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x020aeaf6,27,27,27,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x020aeaf8,27,27,0,27,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x020aeb00,27,27,0,27,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x020aeb02,27,27,27,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x020aeb04,27,27,0,27,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x020aeb08,27,27,0,27,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x020aeb0a,27,27,27,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x020aeb36,27,27,27,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x020aeb3a,27,27,27,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x020aeb40,27,27,0,0,27,0,0,0,0,0,7,7,0,0,7,0,0,0,0,0
0x020aeb4a,27,27,27,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x020aeb4e,27,27,27,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x020aeb60,1,2,0,2,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0
0x020aec30,1,2,0,2,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0
0x020aec68,1,2,0,2,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0
0x020aec82,1,2,0,0,0,1,0,0,1,0,1,2,0,0,0,1,0,0,1,0
0x020af9de,3,6,0,0,3,0,0,0,3,0,3,6,0,0,3,0,0,0,3,0
0x020af9e0,3,5,0,5,0,0,0,0,0,0,3,5,0,5,0,0,0,0,0,0
0x020aea2e,26,26,26,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0
0x020aea34,26,26,0,26,0,0,0,0,0,0,6,6,0,6,0,0,0,0,0,0
0x020aea36,26,26,26,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0
0x020aea38,26,26,0,0,26,0,0,0,0,0,6,6,0,0,6,0,0,0,0,0
0x020aea48,26,26,0,26,0,0,0,0,0,0,6,6,0,6,0,0,0,0,0,0
0x020aea4a,26,26,26,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0
0x020a8de6,246,246,246,0,0,0,0,0,0,0,19,19,19,0,0,0,0,0,0,0
0x020a8dea,246,246,246,0,0,0,0,0,0,0,19,19,19,0,0,0,0,0,0,0
0x020906d6,24,24,24,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020906d8,24,24,0,24,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
0x020906da,24,24,24,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020906de,24,24,24,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020906e2,24,24,24,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020906e6,45,45,45,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020906ea,45,45,45,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020906ee,45,45,45,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020906f4,45,45,0,45,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
0x020541a6,3,3,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020541f0,1,2,0,2,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0
0x020541fe,59,59,59,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02054202,59,59,59,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02054204,59,59,0,59,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02054206,59,59,59,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02054208,59,59,0,59,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x0205420a,59,59,59,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x0205420c,59,59,0,59,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02054212,59,59,59,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02054214,59,59,0,59,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02054216,59,59,59,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02054218,59,59,0,59,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x0205421a,59,59,59,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x0205421e,59,59,59,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02054222,59,59,59,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02054224,59,59,0,59,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02054228,59,59,0,59,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x0205422a,59,59,0,0,59,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0
0x0205422c,59,59,0,59,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02054230,59,59,0,59,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02054232,59,59,59,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02054234,59,59,0,59,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x0205423e,59,59,59,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02054240,59,59,0,59,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02054242,59,59,59,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02054244,59,59,0,59,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02054246,59,59,59,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02054248,59,59,0,59,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x0205424c,59,59,0,59,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
