region,instructions,total_cycles,average_cycles,min_cycles,max_cycles,issue,icache_fill,dcache_fill,write_buffer,bus_contention,dma_hold,cart_spin,interlock,halt_wait,gx_paid,gx_blamed
280,671982,2240488,3.334,0,246311,453115,714111,550210,98355,75109,16554,0,86729,246305,0,0
772,644149,2240486,3.478,0,317189,415689,683945,551173,91793,73300,16470,0,90933,317183,0,0
1449,665548,2240486,3.366,0,242315,439305,721847,557986,100728,74876,17794,0,85641,242309,0,0
323,645417,2240484,3.471,0,269021,421332,721726,548223,102287,73651,17302,0,86948,269015,0,0
468,636117,2240484,3.522,0,252489,395255,712073,584843,112842,73804,16470,0,92714,252483,0,0
1563,401778,2240480,5.576,0,962349,243803,433372,372437,82939,71053,16470,0,58063,962343,0,0
1472,652868,2240478,3.432,0,290305,421630,698935,549755,99958,73659,17830,0,88412,290299,0,0
313,738930,2240476,3.032,0,26031,494094,816081,609931,102641,74763,17082,0,99859,26025,0,0
1439,613412,2240474,3.652,0,331389,392221,695677,546414,99025,73807,17638,0,84309,331383,0,0
961,467021,2240472,4.797,0,661415,304472,587067,450714,92625,57465,19602,0,67118,661409,0,0
766,645974,2240470,3.468,0,320847,418013,676776,551490,93118,73188,16470,0,90574,320841,0,0
1384,622225,2240470,3.601,0,285401,417083,713142,548982,99641,74216,16782,0,85229,285395,0,0
1482,752178,2240470,2.979,0,33809,512244,805309,596412,102962,76500,17704,0,95536,33803,0,0
71,665986,2240468,3.364,0,262171,441120,707431,554068,94263,73679,16470,0,91272,262165,0,0
863,581598,2240468,3.852,0,407341,380439,660069,525533,95344,72841,16470,0,82437,407335,0,0
724,657369,2240466,3.408,0,205859,434196,740132,576498,101154,76065,16502,0,90066,205853,0,0
1130,672615,2240466,3.331,0,286665,450181,686469,544275,95905,74268,16470,0,86239,286659,0,0
31,665581,2240464,3.366,0,195209,446070,748378,568276,99281,75611,16470,0,88861,197517,0,0
336,621147,2240464,3.607,0,293673,408519,715304,546997,99281,74383,17490,0,84823,293667,0,0
472,532425,2240464,4.208,0,558747,333473,594901,495352,91940,72734,16470,0,76853,558741,0,0
1458,648513,2240464,3.455,0,253705,426445,725011,556280,100085,73868,17770,0,87306,253699,0,0
1545,625782,2240464,3.580,0,298831,398340,699027,562080,102379,73319,16470,0,90024,298825,0,0
301,631061,2240462,3.550,0,295091,424236,702726,543817,98164,74267,16802,0,85365,295085,0,0
1076,574034,2240460,3.903,0,403081,372629,657670,536020,97419,73691,16470,0,83486,403075,0,0
1098,670932,2240460,3.339,0,278299,443709,684447,556230,95619,74875,16470,0,90817,278293,0,0
1260,610916,2240460,3.667,0,316695,409691,703336,542959,93399,74451,16470,0,83465,316689,0,0
1316,599151,2240458,3.739,0,347583,393442,712354,524660,103988,62971,16470,0,78996,347577,0,0
512,577831,2240454,3.877,0,463353,370951,630575,510105,94919,74828,16470,0,79259,463347,0,0
647,532092,2240454,4.211,0,567331,368615,581828,467460,92204,74904,16470,0,71648,567325,0,0
1052,657711,2240454,3.406,0,161373,419075,760626,603145,108660,74506,16470,0,96605,161367,0,0
895,609045,2240452,3.679,0,371501,399424,673451,525945,95469,72854,16470,0,85344,371495,0,0
1042,576423,2240452,3.887,0,445873,372933,642534,515748,92848,73123,16470,0,80929,445867,0,0
762,636130,2240450,3.522,0,326355,413612,672599,551038,97311,73173,16470,0,89898,326349,0,0
841,596406,2240450,3.757,0,362909,394867,676422,536757,96566,73760,16470,0,82705,362903,0,0
555,607493,2240444,3.688,0,374951,371027,670297,546414,100651,72704,16470,0,87936,374945,0,0
635,548961,2240444,4.081,0,472743,351381,632274,518084,95829,73093,16470,0,80576,472737,0,0
1169,546125,2240444,4.102,0,510159,343188,616837,509357,92750,73196,16470,0,78493,510153,0,0
254,788576,2240442,2.841,0,37597,560404,758399,589731,108817,78224,16470,0,88761,39636,0,0
329,624461,2240442,3.588,0,273363,406931,737086,548536,96961,74445,17494,0,85632,273357,0,0
1533,634091,2240442,3.533,0,313701,427023,688786,540151,96132,73821,16470,0,84364,313695,0,0
1328,505415,2240436,4.433,0,592571,331567,618148,458145,93547,58210,19602,0,68652,592565,0,0
1537,622676,2240436,3.598,0,331215,419791,681623,538819,95178,73913,16470,0,83433,331209,0,0
922,656190,2240434,3.414,0,219725,434655,757605,549900,106360,69729,16470,0,85996,219719,0,0
1217,607836,2240430,3.686,0,324069,389030,701500,550078,97742,74404,16470,0,87143,324063,0,0
600,605274,2240428,3.702,0,368933,402186,672349,529871,94459,72839,16470,0,83327,368927,0,0
1117,593328,2240428,3.776,0,391667,371726,656427,546297,98959,72628,16470,0,86260,391661,0,0
1314,649721,2240428,3.448,0,236493,424934,757596,544413,105460,68045,16470,0,87023,236487,0,0
1325,478977,2240428,4.678,0,651601,309783,592527,447060,94745,58391,19602,0,66725,651595,0,0
1477,606934,2240428,3.691,0,399495,426222,652205,494421,98438,75556,17698,0,76399,399489,0,0
952,470942,2240426,4.757,0,599191,306910,593612,453874,93005,57423,19602,0,68066,647934,0,0
990,633029,2240424,3.539,0,77239,380098,768828,603928,133061,75940,19602,0,90570,168397,0,0
1003,598370,2240424,3.744,0,372403,391922,675390,529987,96202,73640,16470,0,84416,372397,0,0
146,713791,2240422,3.139,0,69737,456445,797573,614160,112271,75618,16470,0,98154,69731,0,0
1541,634478,2240420,3.531,0,156147,421307,698577,544643,99353,73944,16470,0,86308,299818,0,0
888,579048,2240418,3.869,0,425641,379313,648330,519592,96829,72807,16502,0,81410,425635,0,0
1240,591652,2240414,3.787,0,387101,385226,673397,528237,93610,73403,16502,0,82944,387095,0,0
244,638482,2240412,3.509,0,289089,427391,704489,545368,97786,74533,16502,0,85260,289083,0,0
1073,575352,2240408,3.894,0,407909,373999,660989,531649,92399,73663,16470,0,83336,407903,0,0
1415,599960,2240408,3.734,0,405157,416161,650628,499444,99069,74914,17430,0,77611,405151,0,0
502,659104,2240406,3.399,0,286945,425637,695871,551978,97662,73825,16470,0,92024,286939,0,0
844,606617,2240406,3.693,0,336329,400977,689603,541428,97699,73508,16470,0,84398,336323,0,0
1071,575316,2240406,3.894,0,391835,374792,667870,536553,95378,73718,16470,0,83796,391829,0,0
588,565201,2240404,3.964,0,427871,379456,645128,520394,96608,73860,16502,0,80591,427865,0,0
1212,565815,2240404,3.960,0,474213,362354,630026,509061,96003,73620,16470,0,78663,474207,0,0
504,546498,2240402,4.100,0,516837,343983,614364,504467,92601,73318,16470,0,78368,516831,0,0
265,612635,2240400,3.657,0,346303,404334,679453,537163,98704,73759,16470,0,84220,346297,0,0
1014,592584,2240398,3.781,0,384289,390823,667590,527406,96544,73682,16470,0,83600,384283,0,0
383,651054,2240396,3.441,0,295653,426107,698222,541750,101943,73553,17906,0,85268,295647,0,0
516,564785,2240396,3.967,0,478495,364998,616386,512449,99261,74392,16470,0,77951,478489,0,0
203,600736,2240394,3.729,0,383717,401670,662480,524287,96060,74143,16470,0,81573,383711,0,0
442,558546,2240394,4.011,0,492295,358306,623366,505001,93879,73345,16470,0,77738,492289,0,0
775,665760,2240394,3.365,0,275841,426457,695226,563402,95875,73166,16470,0,93963,275835,0,0
1343,474196,2240394,4.725,0,648467,312275,589275,451251,95274,57148,19602,0,67108,648461,0,0
1500,564796,2240392,3.967,0,507253,371732,674900,468762,71453,56359,17734,0,72205,507247,0,0
283,554085,2240388,4.043,0,553307,377574,595299,460261,91164,75183,16630,0,70976,553301,0,0
51,700951,2240386,3.196,0,122499,450997,767306,604285,103646,74246,16470,0,100943,122493,0,0
586,544269,2240386,4.116,0,484037,360894,623181,507719,95380,73759,16470,0,78952,484031,0,0
1600,401233,2240386,5.584,0,958343,244114,434479,373251,84849,70990,16470,0,57896,958337,0,0
325,609837,2240384,3.674,0,321409,399140,701737,543765,98038,74514,17318,0,84469,321403,0,0
49,568552,2240378,3.940,0,428861,365179,658221,521397,94956,73871,16470,0,81429,428855,0,0
767,673083,2240378,3.329,0,257221,436197,704856,560939,97528,73420,16470,0,93753,257215,0,0
14,722590,2240374,3.100,0,143179,477633,754413,579884,100439,76140,16470,0,92222,143173,0,0
77,553765,2240372,4.046,0,521873,355540,609807,495978,91375,72586,16470,0,76749,521867,0,0
696,631059,2240372,3.550,0,255463,395749,728126,561989,112078,80606,16470,0,89897,255457,0,0
777,660446,2240372,3.392,0,276125,430336,696458,559391,95839,73436,16470,0,92323,276119,0,0
1110,597197,2240372,3.751,0,301795,386354,651258,528220,97840,74991,16502,0,82453,402754,0,0
1248,639478,2240372,3.503,0,284409,430062,708007,546442,95485,74238,16470,0,85265,284403,0,0
259,580191,2240370,3.861,0,383331,375523,634156,510309,95177,73181,16470,0,79720,455834,0,0
297,690547,2240370,3.244,0,183993,461177,742615,570066,99374,74239,16802,0,92110,183987,0,0
1552,650042,2240370,3.447,0,295205,438434,693082,540862,96426,74600,16470,0,85297,295199,0,0
97,597668,2240368,3.749,0,368121,394732,675458,533993,95283,74017,16470,0,82300,368115,0,0
1002,681054,2240368,3.290,0,151657,429746,763159,603787,103430,73668,16470,0,98457,151651,0,0
1007,584597,2240366,3.832,0,401909,385612,661165,525055,94272,73675,16470,0,82214,401903,0,0
1313,638330,2240366,3.510,0,264759,420766,739286,540128,105801,68763,16470,0,84399,264753,0,0
93,624457,2240364,3.588,0,306505,416169,705498,541160,95857,75383,16470,0,83328,306499,0,0
345,624547,2240362,3.587,0,305267,408197,705245,543313,102176,73637,17542,0,84991,305261,0,0
813,592802,2240362,3.779,0,367869,378942,682683,538037,98158,74035,16470,0,84174,367863,0,0
128,601897,2240360,3.722,0,420313,396023,646212,512352,97023,73541,16470,0,78432,420307,0,0
375,672673,2240360,3.331,0,78691,442836,750078,579584,116229,74593,17710,0,87168,172162,0,0
44,748038,2240358,2.995,0,13663,475884,813515,636034,104315,73697,16470,0,106786,13657,0,0
1375,611924,2240358,3.661,0,291663,407500,717420,548707,98347,74275,16706,0,85746,291657,0,0
637,546543,2240356,4.099,0,487841,349860,629649,510134,93794,73102,16470,0,79512,487835,0,0
590,591902,2240354,3.785,0,354445,387171,676936,546947,98519,73343,16470,0,86529,354439,0,0
65,548778,2240352,4.082,0,491103,351021,628664,507238,93771,73139,16470,0,78952,491097,0,0
33,700560,2240344,3.198,0,105377,451945,780047,609104,103620,74125,16470,0,97410,107623,0,0
477,595719,2240344,3.761,0,233045,378965,681535,567255,111464,73564,16470,0,85740,325351,0,0
1303,627467,2240344,3.570,0,236361,414936,758429,552250,108825,67532,16470,0,85547,236355,0,0
1535,622869,2240344,3.597,0,305277,418175,701966,544284,95067,74425,16470,0,84686,305271,0,0
1520,647580,2240342,3.460,0,341017,428130,703352,478603,71967,55715,16774,0,86565,399236,0,0
1189,612708,2240340,3.656,0,315925,375911,687827,570877,109792,72583,16502,0,90929,315919,0,0
1596,401456,2240340,5.581,0,957469,243308,436945,372540,84752,70988,16470,0,57874,957463,0,0
1355,553781,2240338,4.046,0,410571,368057,654971,520149,113571,75161,19602,0,78262,410565,0,0
445,554427,2240336,4.041,0,499901,354215,618806,503197,96853,73343,16470,0,77557,499895,0,0
674,675050,2240336,3.319,0,250061,441171,705444,564987,94602,73478,16470,0,94129,250055,0,0
671,737209,2240332,3.039,0,80325,469156,781252,614017,101087,74304,16470,0,103727,80319,0,0
1451,662995,2240332,3.379,0,235831,441730,720285,561342,103192,74377,17666,0,85915,235825,0,0
132,587767,2240328,3.812,0,442751,384706,638843,510292,95827,73570,16470,0,77875,442745,0,0
785,633959,2240328,3.534,0,344241,412060,669798,541379,93825,73186,16470,0,89375,344235,0,0
738,620686,2240326,3.609,0,284437,409345,719191,552337,96996,74293,16470,0,87263,284431,0,0
977,587746,2240326,3.812,0,302299,373664,712715,555398,116238,75662,19698,0,84658,302293,0,0
1070,711902,2240326,3.147,0,20609,440693,812279,651578,117799,73654,16470,0,107250,20603,0,0
1129,632417,2240326,3.542,0,341871,421135,672558,532997,98788,74313,16470,0,82200,341865,0,0
1149,570659,2240326,3.926,0,414729,368744,659355,526437,98548,74250,16470,0,81799,414723,0,0
1407,662899,2240326,3.380,0,233901,438803,723616,563255,99479,74011,17226,0,90041,233895,0,0
311,637743,2240324,3.513,0,242249,424993,740358,556142,98119,74634,16906,0,86929,242243,0,0
1022,587459,2240324,3.814,0,359551,385935,682247,540608,97782,74126,16470,0,83611,359545,0,0
214,639360,2240322,3.504,0,307007,431205,688857,539552,97207,74554,16470,0,85476,307001,0,0
751,572179,2240322,3.915,0,406271,368550,662029,535369,94346,73661,16470,0,83632,406265,0,0
119,618964,2240320,3.619,0,354215,400140,683465,532775,94263,75212,16534,0,83722,354209,0,0
746,578167,2240320,3.875,0,396597,373728,666697,533009,96127,73691,16470,0,84007,396591,0,0
1252,657448,2240320,3.408,0,251781,444420,717151,552541,97206,73767,16470,0,86990,251775,0,0
1525,617365,2240320,3.629,0,303475,428163,696395,538692,99788,74232,16774,0,82807,303469,0,0
894,586940,2240318,3.817,0,417221,386699,654339,517338,93277,72834,16470,0,82146,417215,0,0
1529,668905,2240318,3.349,0,239245,458826,716728,552736,96009,73873,16790,0,86117,239239,0,0
194,581317,2240316,3.854,0,407893,379042,657745,528615,94442,73385,16470,0,82730,407887,0,0
1183,568813,2240316,3.939,0,275907,366571,637976,513192,93770,74846,16470,0,79423,458068,0,0
1027,568823,2240314,3.939,0,425557,364871,658684,522097,96997,73765,16470,0,81879,425551,0,0
1331,493485,2240314,4.540,0,628001,324858,598875,451091,93082,58038,19602,0,66773,627995,0,0
1508,641508,2240314,3.492,0,373653,436478,717277,486807,74708,57062,17950,0,76385,373647,0,0
931,492635,2240312,4.548,0,706859,318955,567536,435928,70691,56996,16470,0,66883,706853,0,0
61,549098,2240310,4.080,0,475573,351085,637304,510705,96319,73365,16470,0,79495,475567,0,0
1161,535997,2240310,4.180,0,535093,335084,607515,502598,92934,72726,16470,0,77896,535087,0,0
1491,648622,2240310,3.454,0,240999,425245,736823,556037,100661,75503,17678,0,87370,240993,0,0
1338,474251,2240308,4.724,0,660909,311823,583398,447056,94404,57064,19682,0,65978,660903,0,0
1504,573809,2240308,3.904,0,500533,376404,675754,467718,73130,56666,17810,0,72299,500527,0,0
207,603268,2240306,3.714,0,368719,402374,674971,525917,95520,74223,16470,0,82118,368713,0,0
1106,603157,2240306,3.714,0,406955,400557,651097,512512,98035,75473,16470,0,79213,406949,0,0
1557,613049,2240306,3.654,0,325829,404870,697713,540392,95720,75584,16470,0,83734,325823,0,0
232,578648,2240304,3.872,0,430509,370657,653798,518642,94805,74129,16470,0,81300,430503,0,0
257,628060,2240304,3.567,0,309347,416123,700320,541429,97668,75240,16470,0,83713,309341,0,0
87,653215,2240300,3.430,0,293971,434319,693462,545356,94925,74838,16470,0,86965,293965,0,0
621,668500,2240300,3.351,0,245965,435477,708790,569683,96218,73745,16470,0,93958,245959,0,0
362,802792,2240298,2.791,0,25801,572624,769844,582113,102895,76897,17698,0,90307,27920,0,0
305,650286,2240294,3.445,0,242679,434054,731888,554794,97117,74188,16894,0,88686,242673,0,0
1203,558513,2240292,4.011,0,471263,356172,612463,504409,94012,73812,16470,0,78982,503972,0,0
1387,614296,2240292,3.647,0,317623,409951,701722,538321,97262,74216,16782,0,84421,317617,0,0
617,563075,2240288,3.979,0,454749,356900,644559,518597,94484,73166,16470,0,81369,454743,0,0
907,613455,2240288,3.652,0,350489,410114,674566,534975,96628,72911,16470,0,84141,350483,0,0
1123,544870,2240288,4.112,0,572127,385707,568792,460046,93261,74410,16470,0,69481,572121,0,0
1304,650433,2240286,3.444,0,222241,435647,753664,549272,109213,68604,16470,0,85181,222235,0,0
1345,467535,2240286,4.792,0,675007,306731,578808,443869,93386,56993,19602,0,65896,675001,0,0
164,733532,2240284,3.054,0,31337,495043,795804,615875,114007,76401,16470,0,95353,31331,0,0
507,543314,2240284,4.123,0,515589,342473,615737,503084,95817,73140,16470,0,77980,515583,0,0
791,644232,2240284,3.477,0,319577,416014,676515,550852,96934,73144,16470,0,90784,319571,0,0
532,664934,2240282,3.369,0,113615,439936,726632,596547,117418,76545,16470,0,90120,176614,0,0
787,635806,2240282,3.524,0,330783,413453,679662,543917,93073,73144,16502,0,89754,330777,0,0
955,488855,2240278,4.583,0,601831,323371,608566,463945,96495,57445,19602,0,69029,601825,0,0
1514,577262,2240278,3.881,0,500117,398025,665147,459684,72320,56156,17854,0,70981,500111,0,0
735,616657,2240276,3.633,0,280981,406330,720910,556264,98049,74387,16470,0,86891,280975,0,0
629,612314,2240274,3.659,0,347187,393944,684437,542593,94065,73742,16470,0,87842,347181,0,0
1390,594400,2240274,3.769,0,340971,390740,696531,540476,96876,74357,16802,0,83527,340965,0,0
3,674710,2240270,3.320,0,222699,459263,731044,550027,98623,77107,16470,0,85043,222693,0,0
110,639130,2240270,3.505,0,350819,426773,671273,522321,97212,75037,16470,0,80371,350813,0,0
656,651137,2240270,3.441,0,242791,429299,718120,566362,105276,74222,16470,0,85581,244940,0,0
923,662414,2240266,3.382,0,200711,437473,768372,552594,108745,69862,16470,0,86045,200705,0,0
983,584360,2240266,3.834,0,315513,371627,707680,549125,116995,75631,19602,0,84099,315507,0,0
79,630663,2240264,3.552,0,362725,406569,672823,528650,93312,73452,16470,0,86269,362719,0,0
1423,640478,2240262,3.498,0,262305,420164,721483,558366,99099,74410,17578,0,86863,262299,0,0
1144,658096,2240260,3.404,0,155553,417287,773831,586428,115386,81451,16500,0,93830,155547,0,0
1582,401571,2240260,5.579,0,955757,244273,436301,372155,86249,71058,16470,0,58003,955751,0,0
582,553730,2240258,4.046,0,461231,365925,634730,513643,94397,73766,16470,0,80102,461225,0,0
239,593303,2240256,3.776,0,392147,388081,668283,524727,95277,74067,16470,0,81210,392141,0,0
1136,611714,2240256,3.662,0,406897,403761,644646,517566,97413,73635,16470,0,79874,406891,0,0
1032,566165,2240254,3.957,0,448125,367123,643118,514723,97068,73146,16470,0,80487,448119,0,0
1195,522517,2240254,4.287,0,570667,326715,590552,494932,90667,73708,16470,0,76549,570661,0,0
120,564358,2240252,3.970,0,461317,362271,638795,512619,96516,74364,16470,0,77906,461311,0,0
201,584652,2240252,3.832,0,412059,386208,655991,518950,95726,74088,16470,0,80766,412053,0,0
799,524372,2240252,4.272,0,570971,362910,559885,449420,90668,74587,16470,0,68648,617664,0,0
1255,637111,2240250,3.516,0,290283,429154,705546,541750,98241,73767,16470,0,85045,290277,0,0
1502,570562,2240250,3.926,0,506917,374349,668609,470080,73540,56653,17726,0,72382,506911,0,0
16,683565,2240246,3.277,0,222815,469871,720746,548491,100589,76377,16470,0,84893,222809,0,0
29,662754,2240244,3.380,0,203403,445593,742533,569109,99688,75264,16470,0,88190,203397,0,0
919,676312,2240244,3.312,0,188043,453017,772541,548401,106032,69801,16470,0,85945,188037,0,0
584,565461,2240242,3.962,0,282813,377766,654579,552581,108935,74018,16470,0,81486,374407,0,0
1046,581514,2240242,3.852,0,438987,377270,645559,513967,93446,73158,16470,0,81391,438981,0,0
1157,549768,2240242,4.075,0,500597,347003,619996,508499,95558,73323,16470,0,78802,500591,0,0
1237,588798,2240238,3.805,0,412697,383354,660236,517820,95004,73437,16470,0,81226,412691,0,0
348,646447,2240232,3.465,0,272843,428097,717424,545182,99561,73671,17674,0,85786,272837,0,0
1243,640136,2240230,3.500,0,271357,430234,719587,546637,96069,74835,16470,0,85047,271351,0,0
1307,668231,2240226,3.352,0,199741,443556,763213,552441,108694,69867,16470,0,86250,199735,0,0
1370,571902,2240224,3.917,0,338865,361733,701210,543421,117557,75709,19718,0,82017,338859,0,0
1406,627077,2240222,3.572,0,302621,415234,703361,543929,99496,73736,17226,0,84625,302615,0,0
1462,631648,2240220,3.547,0,281507,411182,711560,557868,100253,73878,17678,0,86300,281501,0,0
262,610425,2240216,3.670,0,355461,401324,675864,536678,96499,73795,16470,0,84131,355455,0,0
462,590636,2240216,3.793,0,350551,380105,674973,540369,112047,79957,16470,0,85750,350545,0,0
558,599635,2240216,3.736,0,399373,380217,658916,529265,97535,73265,16470,0,85181,399367,0,0
654,620722,2240214,3.609,0,354995,414353,667693,533045,97823,73735,16470,0,82106,354989,0,0
1326,543966,2240214,4.118,0,409543,352762,640569,469738,97185,58422,19602,0,72838,529098,0,0
185,542063,2240210,4.133,0,496027,348434,624728,508219,93953,73258,16470,0,79127,496021,0,0
974,584690,2240208,3.831,0,189169,370173,699143,550855,117420,75677,19602,0,83974,323364,0,0
700,660210,2240206,3.393,0,192979,423243,749301,570924,113492,82457,16470,0,91346,192973,0,0
1455,635052,2240206,3.528,0,274333,415407,712891,560566,98675,73888,17706,0,86746,274327,0,0
126,630377,2240202,3.554,0,191829,414942,680290,540489,100346,73924,16470,0,84441,329300,0,0
988,629476,2240202,3.559,0,183395,392921,778646,579171,118071,76709,19602,0,91693,183389,0,0
228,651616,2240196,3.438,0,162323,396336,724022,572633,113481,74935,16470,0,88432,253887,0,0
544,584869,2240194,3.830,0,448013,381575,633317,511679,96375,73966,16470,0,78805,448007,0,0
1549,647626,2240192,3.459,0,284331,436790,702147,545007,95486,74523,16502,0,85412,284325,0,0
619,671203,2240190,3.338,0,243031,438726,708300,569050,96553,73752,16470,0,94314,243025,0,0
1164,620207,2240190,3.612,0,289157,380640,705189,576558,107343,73148,16470,0,91691,289151,0,0
1421,633931,2240188,3.534,0,261067,414905,728359,557283,99812,75098,17474,0,86196,261061,0,0
630,546576,2240184,4.099,0,486639,349865,628340,512431,93330,73303,16470,0,79812,486633,0,0
1434,580675,2240184,3.858,0,427185,372365,649946,523387,95670,73319,17654,0,80664,427179,0,0
42,608178,2240176,3.683,0,353275,401276,683745,531322,95063,73686,16470,0,85345,353269,0,0
256,617586,2240172,3.627,0,349657,404686,685622,530895,95196,74990,16518,0,82614,349651,0,0
322,628631,2240172,3.564,0,317605,410090,701935,537988,96434,73656,17250,0,85220,317599,0,0
704,659743,2240172,3.396,0,225705,442467,725824,565936,97851,76320,16502,0,89573,225699,0,0
135,622871,2240170,3.597,0,367429,415379,671373,519483,95618,74238,16470,0,80186,367423,0,0
1185,555437,2240170,4.033,0,484765,354268,626248,510270,95430,74166,16470,0,78559,484759,0,0
1431,648378,2240170,3.455,0,261151,423019,714738,562089,98671,73671,17546,0,89291,261145,0,0
1568,401617,2240168,5.578,0,705235,244396,434837,369496,83154,71101,16470,0,57872,962842,0,0
59,548203,2240162,4.086,0,477301,351166,635937,511705,95131,73210,16470,0,79248,477295,0,0
722,657896,2240160,3.405,0,202803,433432,742173,577499,101720,76080,16470,0,89989,202797,0,0
196,696710,2240154,3.215,0,175779,477969,734184,568332,100803,74591,16470,0,92032,175773,0,0
1471,662291,2240154,3.382,0,195879,412813,740567,592952,112947,73368,17770,0,93864,195873,0,0
1174,529549,2240150,4.230,0,551133,350175,595070,486599,92809,74239,16470,0,73661,551127,0,0
1453,653462,2240150,3.428,0,234761,431334,723742,566438,104424,74135,17762,0,87560,234755,0,0
1350,554331,2240148,4.041,0,398861,367725,658096,525005,117118,75236,19602,0,78511,398855,0,0
30,680603,2240146,3.291,0,163929,461372,759060,572730,99646,75549,16470,0,89196,166123,0,0
1374,654703,2240144,3.422,0,45604,411419,769690,593186,109887,74658,16706,0,91344,173254,0,0
68,666204,2240142,3.363,0,246467,440702,713015,560166,97515,73689,16470,0,92124,246461,0,0
1335,490893,2240142,4.563,0,621137,323720,603228,452681,94421,57935,19634,0,67392,621131,0,0
10,683211,2240140,3.279,0,246353,462301,711493,545246,95362,75809,16470,0,87112,246347,0,0
1371,569376,2240132,3.934,0,338911,357369,703744,546052,116279,75744,19686,0,82353,338905,0,0
7,667249,2240130,3.357,0,232503,453854,723823,552205,99734,76375,16470,0,85172,232497,0,0
1090,735930,2240128,3.044,0,104889,474726,756294,609327,101788,74870,16470,0,101770,104883,0,0
1310,691769,2240128,3.238,0,128641,449570,792498,580707,110844,69348,16470,0,92056,128635,0,0
403,648537,2240126,3.454,0,278603,426934,703397,551198,101358,73916,17870,0,86856,278597,0,0
814,583171,2240126,3.841,0,385069,370791,672587,538912,98280,73775,16470,0,84248,385063,0,0
553,573624,2240124,3.905,0,472185,367169,624619,511096,94072,73052,16470,0,81467,472179,0,0
809,580085,2240124,3.862,0,400931,374288,661798,532912,97567,74116,16470,0,82048,400925,0,0
1220,623299,2240124,3.594,0,225839,403098,733687,581186,114647,75827,16470,0,89376,225833,0,0
1290,612902,2240118,3.655,0,267123,402337,680461,533103,96033,72917,16470,0,86073,352724,0,0
46,654132,2240116,3.425,0,286347,431447,699232,546433,96015,73668,16470,0,90510,286341,0,0
389,607878,2240116,3.685,0,360631,387309,687855,531313,99468,73668,17782,0,82096,360625,0,0
1599,401215,2240116,5.583,0,958199,242974,434858,373449,85160,70988,16470,0,58024,958193,0,0
200,584564,2240106,3.832,0,410579,386069,655678,519856,96655,74067,16470,0,80738,410573,0,0
1291,591784,2240106,3.785,0,391495,391754,661365,528748,94407,72895,16470,0,82978,391489,0,0
1126,515775,2240102,4.343,0,637009,352970,553884,445973,90862,74499,16470,0,68441,637003,0,0
1349,469812,2240102,4.768,0,671729,307482,577507,448165,92230,56984,19634,0,66377,671723,0,0
1479,642120,2240102,3.489,0,287013,429603,711857,532418,102411,75894,17782,0,83130,287007,0,0
390,633305,2240100,3.537,0,257015,407722,713888,546197,99125,73931,17698,0,85257,296282,0,0
548,581921,2240100,3.849,0,452269,370598,633163,516743,95329,72902,16470,0,82632,452263,0,0
495,653810,2240098,3.426,0,167497,433720,741952,600696,112273,75505,16470,0,91991,167491,0,0
1049,644921,2240098,3.473,0,210607,409675,744480,590005,100540,74584,16470,0,93743,210601,0,0
137,652723,2240096,3.432,0,311777,436457,686739,533468,97492,74362,16470,0,83337,311771,0,0
307,653595,2240096,3.427,0,239627,437837,730680,553421,98837,74330,16894,0,88476,239621,0,0
465,593978,2240096,3.771,0,339545,382178,676223,544837,114170,79980,16470,0,86699,339539,0,0
572,665406,2240092,3.367,0,246433,438943,705983,568130,97300,73893,16470,0,92946,246427,0,0
947,504666,2240092,4.439,0,565197,335985,625603,470405,94831,58410,19602,0,70065,565191,0,0
117,576356,2240090,3.887,0,392713,369732,648155,512757,98393,75021,16470,0,78078,441484,0,0
1085,648062,2240086,3.457,0,331739,422608,672036,542692,90475,73179,16470,0,90893,331733,0,0
997,577773,2240084,3.877,0,329769,366030,696991,551967,115518,75623,19602,0,84590,329763,0,0
522,559338,2240082,4.005,0,508367,369522,616142,486114,93632,75111,16534,0,74666,508361,0,0
662,724236,2240082,3.093,0,91741,463136,778501,597006,112114,80997,16502,0,100091,91735,0,0
856,581861,2240082,3.850,0,399775,383141,662470,527723,95319,72988,16470,0,82202,399769,0,0
648,594777,2240080,3.766,0,312717,385828,651888,520632,106324,75237,16470,0,78488,405213,0,0
12,656976,2240078,3.410,0,306335,443525,687937,530763,97260,75991,16470,0,81803,306329,0,0
1199,523475,2240074,4.279,0,566061,326938,595049,492681,92756,73746,16470,0,76379,566055,0,0
1578,401540,2240074,5.579,0,954937,244312,437600,373669,83956,71065,16470,0,58071,954931,0,0
929,514424,2240072,4.355,0,651163,337022,589629,447926,71942,57276,16470,0,68650,651157,0,0
933,497833,2240072,4.500,0,694249,316078,574199,440886,73130,56488,16470,0,68578,694243,0,0
1270,699679,2240072,3.202,0,139463,481405,768011,572129,98063,74997,16470,0,89540,139457,0,0
123,575626,2240070,3.892,0,440257,372146,650612,512654,95163,74315,16470,0,78459,440251,0,0
377,647762,2240068,3.458,0,274395,422205,723143,543345,100439,73913,17694,0,84940,274389,0,0
24,712341,2240066,3.145,0,112553,482063,778597,581907,99636,75964,16470,0,91382,114047,0,0
144,653947,2240062,3.425,0,243889,418030,735941,563162,97590,75054,16470,0,89932,243883,0,0
350,621624,2240062,3.604,0,321793,406967,698845,539596,97401,73495,17634,0,84337,321787,0,0
