frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1006,1118656,299200,166656,4096,5056,71616,279744,113536,178752,158272,960384,4480,832,274624,960,1088,1984,106624,71232,768,888768
1007,1117760,303488,165312,4032,5184,960,277440,111616,249728,229568,888192,4672,832,272384,1408,1344,1920,106880,71744,832,887232
1008,1118272,297792,167040,3968,130368,960,273920,84864,159360,139136,979136,4480,896,268736,1728,1472,1856,102848,74048,640,978176
1009,1117952,300544,165696,4096,2944,960,356480,84800,202432,182592,935360,4352,960,351488,86976,1216,1856,190400,70976,832,934400
1010,1118400,299392,166400,4096,2816,1024,387072,85888,171712,151808,966592,4160,832,382016,129472,1280,2048,239104,55040,640,965568
1011,1118208,297600,168384,4032,2816,960,379264,97984,167168,147008,971200,4032,896,374208,95296,1216,1856,221696,64064,768,970240
1012,1117632,296896,165056,4160,2944,960,336576,97088,213952,194368,923264,3968,832,331392,74240,1088,1856,187456,55232,704,922304
1013,1118272,299520,167104,4160,2816,960,345408,96896,201408,181696,936576,4160,896,340224,84864,1216,1984,194432,54976,704,935616
1014,1118208,297536,168192,4160,2880,960,322304,96640,225536,205888,912320,4160,768,317248,65024,1216,1792,175360,55872,704,911360
1015,1118080,298816,167744,4224,2816,960,320704,96576,226240,206592,911488,4288,896,315840,64768,1216,1920,173248,55488,704,910528
1016,1118400,298816,167744,4032,3008,1024,321024,96000,226752,207040,911360,4672,960,315904,64512,1408,1856,174016,55872,640,910336
1017,1118080,300992,165760,4096,2944,960,331776,97920,213632,193920,924160,3968,832,326592,64256,1408,1856,185344,54976,704,923200
1018,1118016,299008,165120,4224,2880,1024,292480,97792,255488,235840,882176,3968,896,287424,69632,1408,1792,147328,55168,576,881152
1019,1678720,298432,166336,4096,2816,422272,293120,83392,408256,388096,1290624,4032,832,287808,69632,1152,1920,147520,54720,704,868352
1020,1117568,298240,167296,4096,2880,960,291648,83584,268864,249280,868288,4160,896,286464,69056,1280,1728,147840,54656,640,867328
1021,1118208,300672,166528,4096,2880,1024,285248,82432,275328,255616,862592,3840,896,280256,67776,1216,1920,143296,53888,576,861568
1022,1118144,300288,165568,4160,2816,960,288640,83072,272640,252928,865216,4096,896,283648,71296,1344,1792,145344,54464,704,864256
1023,1118144,298048,166144,4160,2944,832,478912,83904,83200,63104,1055040,4224,768,473984,71744,1344,1792,335616,54528,640,1054208
1024,1118208,298240,166720,4160,5312,960,277760,84544,280512,260800,857408,4224,896,272576,70848,1216,1856,134592,54592,704,856448
1025,1118144,298048,170880,4096,5248,960,321280,83328,234304,214208,903936,4352,896,316096,72448,1280,1856,138112,54784,576,902976
1026,1118208,301824,170816,4160,4224,1024,295360,83712,257088,237120,881088,4416,896,290240,72320,1344,1856,139840,54144,576,880064
1027,1118208,297856,168896,4096,2880,1024,297280,82816,263360,243392,874816,4160,832,292096,72000,1216,1920,140736,54464,640,873792
1028,1117952,299328,166208,4160,3904,960,366208,82624,194560,174720,943232,4032,896,361088,56256,1280,1920,210176,52928,768,942272
1029,1118080,300224,169536,4096,96768,960,262080,84032,200384,180416,937664,4224,896,256896,45120,1280,1920,108544,52288,640,936704
1030,1118208,296640,166400,4096,3584,1024,257728,82624,306112,286272,831936,4096,896,252736,40896,1216,1920,105088,51904,768,830912
1031,1118144,296768,165504,4160,1664,960,254016,84672,310400,290816,827328,4288,896,248896,40896,1344,1856,104896,52096,640,826368
1032,1118208,296896,163904,4096,1600,960,252224,83648,314880,295104,823104,4096,896,247232,40768,1280,1920,107328,56320,640,822144
1033,1118016,298240,169984,4160,1600,1088,246848,84288,311808,292160,825856,4096,896,241792,40448,1280,1920,105856,52416,640,824768
1034,1678656,299008,169600,4160,1536,424512,348736,83200,347904,327744,1350912,4224,896,343616,41984,1344,1856,191488,68224,640,926400
1035,1117888,300096,171200,4160,1600,960,335808,82432,221632,201728,916160,3904,832,330624,42176,1344,1920,136640,89408,512,915200
1036,1118464,297536,166912,4096,1664,70720,328128,84544,164864,144640,973824,3968,960,322944,42816,1472,1856,144192,83328,640,903104
1037,1117696,300032,166912,4160,1600,1024,337920,83968,222080,202432,915264,4416,896,332672,42816,1280,1920,149056,85888,704,914240
1038,1118016,299456,165184,4096,1536,896,334912,83072,228864,209408,908608,4096,960,329920,42624,1280,1728,150592,82176,576,907712
1039,1118016,298560,165888,3968,1600,960,328704,83200,235136,215872,902144,4160,896,323520,42944,1152,1856,148928,77184,640,901184
1040,1118528,298496,165824,4160,1600,960,327680,82880,236928,217280,901248,4288,896,322496,43008,1152,2048,149248,77056,512,900288
1041,1117824,299648,167168,4096,1600,1024,329920,84224,230144,210752,907072,3904,960,324608,42880,1152,1792,150144,76608,576,906048
1042,1118400,298624,165888,4096,1600,1024,313216,84096,249856,230336,888064,4160,896,308032,40512,1280,1984,146816,77760,576,887040
1043,1678400,299840,164800,4096,2816,960,1061888,97984,46016,25984,1652416,4224,832,1057024,38016,1408,1856,246336,725696,704,1651456
1044,1117568,298112,167296,4032,2880,960,328256,96832,219200,200256,917312,4032,832,323264,69696,1344,1856,181056,55936,512,916352
1045,1118592,296128,166656,4160,3008,960,334720,92352,220608,200832,917760,4096,896,329664,70208,1344,1920,187200,55424,704,916800
1046,1118208,300800,165888,4160,3008,1024,343424,91392,208512,188800,929408,4032,896,338432,70208,1216,1984,196992,55360,576,928384
1047,1118016,298944,166912,4160,2944,960,337792,83200,223104,203072,914944,3968,896,332800,70144,1408,1792,193536,54400,704,913984
1048,1678720,298176,167040,4160,2944,422720,534400,82624,166656,146304,1532416,3968,832,529344,86016,1408,1664,391488,55040,512,1109696
1049,1117696,299072,165568,4160,2880,960,285440,84736,274880,255104,862592,3904,960,280256,36928,1472,1856,140736,55680,640,861632
1050,1118272,298496,165760,4160,129088,1024,289664,83776,146304,126336,991936,4032,832,284352,36992,1344,1856,144832,54976,640,990912
1051,1118336,297408,166464,4160,2944,960,288384,83648,274368,254464,863872,3968,832,283264,37888,1280,1792,144704,55232,704,862912
1052,1117760,297408,165632,4096,2944,960,296384,83840,266496,246912,870848,4096,896,291200,36928,1344,2048,152960,55104,640,869888
1053,1118144,298496,164544,4160,3008,960,294848,83712,268416,248832,869312,4416,896,289856,37376,1216,1856,149376,55616,640,868352
1054,1118208,295168,167168,4160,3136,960,294080,83200,270336,250752,867456,4032,960,288832,38016,1216,1792,151040,54720,512,866496
1055,1118208,299328,166592,4032,3008,1024,295232,83456,265536,245824,872384,4480,832,290112,37696,1152,1856,152448,54464,512,871360
1056,1118144,294720,165696,4032,3072,1024,382336,83840,183424,163392,954752,4544,896,377152,134016,1216,1856,238656,54400,704,953728
1057,1117952,299136,165568,4160,3008,960,393728,83456,167936,148160,969792,4096,896,388544,135168,1344,1920,248576,55680,640,968832
1058,1118080,299072,166336,4096,4096,1024,385920,83712,173824,154368,963712,4352,960,380736,133568,1472,1984,243840,52992,576,962688
1059,1118144,299584,166528,4160,5440,1024,389760,83328,168320,148544,969600,4160,960,384704,135168,1216,1728,246336,54400,576,968576
1060,1118272,301120,165376,4160,5952,960,475392,84096,81216,61248,1057024,4416,832,470464,137280,1152,1792,330880,55296,640,1056064
1061,1117888,300480,164096,4096,4160,960,486848,83392,73856,54080,1063808,4288,896,481728,134656,1472,1920,341824,55680,512,1062848
1062,1118080,298752,167680,4096,2944,896,396096,83264,164352,145024,973056,4160,832,391040,133440,1344,1920,252736,54208,768,972160
1063,1678656,298240,166336,4160,2752,425088,575936,83776,122368,102016,1576640,4480,960,570688,134656,1280,1920,430848,55488,576,1151552
1064,1117888,300672,167232,4096,2880,960,390272,82816,168960,149056,968832,4352,832,385088,133376,1408,1984,246848,54336,576,967872
1065,1117952,298176,165440,4160,2688,1024,390848,83328,172288,152512,965440,4544,832,385856,133504,1216,2048,246528,54848,576,964416
1066,1678528,300288,165504,4160,2752,70912,573632,85696,475584,455168,1223360,4288,768,568640,133504,1344,1856,429888,54400,640,1152448
1067,1117760,298240,166720,4160,2688,896,323712,83008,238336,218752,899008,4544,896,318720,81984,1216,1920,180416,54208,768,898112
1068,1118400,299392,165632,4032,2752,960,277120,83264,285248,265408,852992,4416,960,271936,34752,1344,1920,134144,53952,704,852032
1069,1118016,297984,165120,4160,2688,896,279488,83392,284288,264384,853632,4544,832,274432,34880,1408,1920,135744,54016,512,852736
1070,1118144,298432,165312,4160,2752,960,288576,83136,274816,254976,863168,4416,832,283328,34432,1408,1792,143872,55360,640,862208
1071,1118016,298688,164800,4160,93760,960,291776,83264,180608,160832,957184,4608,896,286528,34816,1152,1856,143552,58112,704,956224
1072,1118272,300736,166592,4160,2752,960,288576,82880,271616,251968,866304,4480,832,283584,35072,1344,1920,145216,54080,704,865344
1073,1118016,297536,166528,4096,2752,960,284416,84992,276736,256960,861056,4288,896,279232,34496,1216,1856,141824,53760,576,860096
1074,1118528,297600,163392,4096,2880,1024,280768,83712,285056,265216,853312,4544,832,275776,33408,1216,1984,136384,55232,640,852288
1075,1117824,297600,165440,4032,2752,960,279104,83840,284096,264256,853568,4416,832,273984,34112,1408,1792,135360,54208,576,852608
1076,1118592,299072,167936,4096,2816,960,284928,83392,275392,255552,863040,4352,960,279680,33792,1280,1920,141888,53952,576,862080
1077,1117760,297856,166080,4096,2816,960,290880,82560,272512,252608,865152,4480,896,285696,34176,1280,1728,147904,54528,704,864192
1078,1678528,295616,166336,4096,2624,424576,367232,84544,333504,313216,1365312,4160,960,361920,34496,1280,1920,222208,55488,576,940736
1079,1117696,294976,166016,4160,2880,960,401856,83712,163136,143360,974336,4416,960,396800,35328,1216,1920,256640,55616,704,973376
1080,1117824,296896,167232,4096,2880,1024,349824,94720,201152,182016,935808,4352,896,344832,82112,1280,1984,192448,68864,576,934784
1081,1118592,298112,166528,4096,2944,960,290432,92416,263104,243072,875520,4288,832,285312,33984,1344,1728,144704,55296,640,874560
1082,1678208,296512,164544,4224,2944,960,643584,103680,461760,441984,1236224,112768,832,638464,33984,1408,1984,364608,78912,768,1235264
1083,1678464,296512,167296,3968,2944,72960,954752,110912,69120,48704,1629760,488128,832,949632,33984,1280,136576,148096,93568,576,1556800
1084,1117952,298112,166848,4160,2752,960,227264,115136,302720,283136,834816,5440,896,222208,29888,1216,1664,39040,67072,640,833856
1085,1118208,297600,165696,4160,2944,1024,201920,113408,331456,311616,806592,5184,832,196672,29120,1280,1728,37568,67072,704,805568
1086,1117760,298560,168064,3968,2880,960,200576,118656,324096,304704,813056,5440,832,195456,29888,1216,1664,38208,66688,640,812096
1087,1118016,293888,167488,3968,2880,960,197632,120320,330880,311296,806720,5120,896,192640,29760,1280,1728,38400,65856,640,805760
1088,1118080,293312,168320,3968,2944,960,268928,119680,259968,240320,877760,5248,960,263872,30272,1344,1792,94400,79936,640,876800
1089,1118336,298240,166144,4160,2944,1024,342848,115840,187136,167424,950912,5376,896,337664,35520,1216,1984,152512,94400,640,949888
1090,1118208,296704,167744,4160,2688,1024,385152,110912,149824,130304,987904,4992,896,380096,83968,1344,1984,195968,94592,704,986880
1091,1118208,294784,165312,4096,2880,960,338240,112192,199744,179840,938368,5248,896,333120,35072,1152,1984,151168,93120,640,937408
1092,1678592,296064,167232,4224,129408,424448,336448,95936,224832,204352,1474240,5184,832,331392,35456,1344,1984,146752,94592,768,1049792
1093,1117760,294848,165888,4160,2944,896,335232,95040,218752,198976,918784,5248,896,330048,35328,1344,1792,146944,96384,640,917888
1094,1118336,295616,166208,4160,2880,1024,352448,103808,192192,172352,945984,5312,832,347264,35200,1344,1856,162112,98688,640,944960
1095,1117952,296064,166464,4160,3008,960,336512,104768,206016,186240,931712,5248,896,331264,34752,1408,1856,150016,94080,576,930752
1096,1678720,293184,167616,4160,2944,70976,530176,179520,430144,409856,1268864,5120,832,525184,35584,1344,2048,152000,286016,704,1197888
1097,1117760,297792,166528,4160,2944,1024,340928,179712,124672,104640,1013120,5696,960,335872,23232,1408,2048,127424,95744,576,1012096
1098,1118080,298816,166272,4160,2944,1024,276352,178624,189888,169856,948224,4736,896,271168,1344,1472,1792,108288,56064,640,947200
1099,1118080,299136,166656,4224,3008,896,373312,179520,91328,71552,1046528,4416,832,368128,100800,1280,1856,207616,54336,704,1045632
1100,1118272,301824,167552,4160,5568,1024,369280,178944,89920,70080,1048192,4544,960,364160,100288,1472,1920,203136,54592,768,1047168
1101,1118208,300544,166656,4032,5504,960,370240,179328,90944,70720,1047488,4608,896,365184,99712,1280,1984,204480,55040,640,1046528
1102,1118208,297856,166016,4160,4672,960,370688,111040,162816,142912,975296,4800,960,365696,101312,1280,1984,201856,55104,704,974336
1103,1118208,296256,166016,4160,2880,960,357312,111424,179200,159232,958976,4672,896,351936,101568,1216,1728,203456,55424,704,958016
1104,1117888,298816,166016,4096,3008,960,383296,110848,150848,130816,987072,4480,768,378304,123200,1280,1792,230528,54656,704,986112
1105,1678272,298240,166336,4160,3008,960,542016,112256,551296,531712,1146560,4672,832,536960,100928,1216,1920,388096,56192,704,1145600
1106,1678720,297344,167296,4288,2880,425536,361216,110720,309440,289344,1389376,4608,960,355904,101696,1408,2048,208256,54016,576,963840
1107,1117696,301248,167296,4160,4032,1024,364544,111296,164096,144448,973248,4352,960,359360,101824,1344,2048,209984,56000,576,972224
1108,1118272,298944,167552,4096,5184,1024,354112,111552,175808,155584,962688,4480,896,348992,102080,1408,1920,201088,55040,640,961664
1109,1118016,302912,166080,4160,3968,960,483264,104576,52096,32064,1085952,4544,896,478144,102528,1280,1856,328960,56192,768,1084992
1110,1118016,300096,165824,4096,2816,896,362752,103488,178048,158400,959616,4416,960,357696,102208,1088,1792,210112,55488,576,958720
1111,1118400,301760,166016,4096,2880,1024,364736,85056,192832,173120,945280,4224,960,359808,104384,1472,1792,209984,56000,640,944256
1112,1117696,298752,166336,4032,129792,960,388544,84736,44544,24640,1093056,3904,896,383296,129856,1280,1856,244608,54784,640,1092096
1113,1117824,299584,166400,4032,2752,832,405056,85248,153920,134528,983296,4288,832,400064,66368,1280,1920,259968,56768,576,982464
1114,1118656,299072,167488,4096,2816,1024,284288,83392,276480,256576,862080,4224,896,279168,29568,1344,1984,139840,55104,704,861056
1115,1117952,302784,164352,4096,2880,1024,282624,84864,275328,255488,862464,4096,832,277696,29184,1408,1920,139392,54912,640,861440
1116,1117824,298048,165248,4096,2688,1024,283200,84224,279296,259840,857984,4096,832,278208,28992,1216,1920,138880,56064,704,856960
1117,1118464,295936,168000,4224,2944,1024,387392,96064,162880,143104,975360,88320,896,382208,29504,1280,2112,142016,71680,640,974336
1118,1678592,304448,167040,4096,2816,72576,595968,122432,409216,389056,1289536,184192,960,590784,29760,1280,128832,90624,66752,704,1216960
1119,1117568,304384,166720,4096,2752,960,196096,122240,320320,300864,816704,4480,832,190912,29568,1088,1728,36928,57856,704,815744
1120,1118336,301120,165568,4032,2752,960,194688,127360,321856,302080,816256,4608,768,189504,29632,1216,1600,36480,56512,768,815296
1121,1678976,305216,166464,4096,2752,426240,282944,127104,364160,343616,1335360,4224,832,277824,52032,1280,1856,116288,67968,768,909120
1122,1117504,302208,167552,4096,2816,1024,302464,127744,209600,189952,927552,4096,896,297408,29120,1152,1856,145280,54784,640,926528
1123,1118144,301824,165824,4096,2752,960,293952,126336,222400,202816,915328,3776,832,288640,28544,1280,1792,139840,55168,704,914368
1124,1118016,298816,165696,4096,2752,960,321984,119616,204096,184512,933504,6464,896,316928,28224,1344,1856,147968,75968,704,932544
1125,1117952,300800,166016,3968,2688,1024,296640,119104,227712,208000,909952,5312,832,291520,28864,1344,1728,135936,65536,832,908928
1126,1118528,301184,169216,4032,2880,71808,283136,123904,162368,142464,976064,4160,768,278080,28608,1344,1792,135168,54592,704,904256
1127,1117696,300032,166592,4096,2880,960,287744,104896,250496,231168,886528,4032,960,282496,29184,1344,1728,139968,54592,768,885568
1128,1118144,299264,165504,4160,2880,1024,293312,104768,247232,227328,890816,4160,832,288256,37888,1216,1856,147328,55232,576,889792
1129,1118528,302528,167616,4096,2752,1024,329728,103808,206976,186944,931584,4160,832,324608,61888,1152,1920,182720,55616,768,930560
1130,1117760,300608,166016,4160,2880,960,293824,103104,246208,226624,891136,4288,896,288704,36800,1216,1856,146432,56000,768,890176
1131,1118336,303424,166720,4096,2880,960,293888,104256,242112,222208,896128,4416,896,288768,37120,1280,1984,146624,55168,640,895168
