frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1482,2237888,313280,354560,0,6016,42240,725376,580608,215808,187584,2050304,8640,1152,719488,131328,1856,3328,419776,83008,960,2008064,0
1483,2238080,313728,353920,0,4864,41984,737472,600384,185728,157120,2080960,8704,1152,731648,131264,1728,3136,420480,82752,1216,2038976,0
1484,2797824,312960,350144,0,4928,468032,743552,460928,457280,428736,2369088,9088,1152,737920,132416,1728,3072,431808,83584,1152,1901056,0
1485,2237824,312896,352384,0,6016,41472,712384,497472,315200,286976,1950848,8512,1088,706496,131072,1792,3264,417920,82368,1216,1909376,0
1486,2237952,313408,353472,0,6208,42560,713536,446400,362368,334656,1903296,8704,1152,707648,132544,1600,3200,420864,81472,1216,1860736,0
1487,2237952,313216,351552,0,4928,42624,686080,407872,431680,403456,1834496,8768,1152,680192,89280,1920,3136,374976,82048,1024,1791872,0
1488,2237504,314240,350784,0,5952,43648,648448,364480,509952,481728,1755776,8576,1152,642624,89920,1728,3008,376384,81280,1280,1712128,0
1489,2798144,331264,351552,0,120576,43264,1370880,414912,165696,137664,2660480,8768,1152,1364992,103744,1856,3456,1074560,84224,1152,2617216,0
1490,2238080,337536,355264,0,3456,22400,831296,383488,304640,276288,1961792,9024,1152,825600,75392,1856,3456,566528,82688,1088,1939392,0
1491,1677952,313152,354240,0,5568,22656,432960,397056,152320,123904,1554048,8384,1152,427136,9920,1664,3584,149952,84672,1152,1531392,0
1492,2237440,311616,354944,0,6912,451840,411712,351552,348864,321088,1916352,8256,1152,405568,1920,1728,3520,144192,84416,1024,1464512,0
1493,1677760,311936,351360,0,4224,22656,417856,362368,207360,179008,1498752,8512,1152,411968,1856,1600,3264,142592,85120,1152,1476096,0
1494,2798208,771840,354368,0,3264,22912,794688,371072,480064,451456,2346752,8768,1088,788864,2112,1856,3584,509376,96512,1152,2323840,0
1495,1677568,330240,354112,0,3200,22528,413504,379072,174912,146880,1530688,8064,1088,407744,1728,1792,3328,142720,84736,960,1508160,0
1496,2238080,356096,352256,0,3200,22464,646208,345088,512768,484032,1754048,8384,1152,640704,3712,1792,3584,349312,83904,1152,1731584,0
1497,1678080,341568,352896,0,3264,8320,582400,334848,54784,26432,1651648,8640,1216,576448,24960,1728,3456,317632,85504,1152,1643328,0
1498,2237568,349888,351680,0,3200,8320,644928,336320,543232,515264,1722304,8320,1152,639424,47680,1664,3520,382592,83008,1088,1713984,0
1499,1677760,331328,352128,0,3264,8128,494912,332352,155648,127360,1550400,8128,1152,489152,84160,1664,3584,231232,83904,960,1542272,0
1500,1677760,332608,352256,0,3136,8384,528896,346944,105536,76992,1600768,8192,1088,523072,120768,1664,3456,272320,85056,1024,1592384,0
1501,2798144,328064,353472,0,161728,436992,1070464,377984,69440,40768,2757376,227520,1152,1064384,65664,1792,3392,509696,136064,1344,2320384,0
1502,2797952,698880,351616,0,4672,28544,1021120,353792,339328,311232,2486720,321216,1088,1015104,50560,1792,218240,194240,113664,1152,2458176,0
1503,1677632,352576,353536,0,4864,26368,490624,341696,107968,79936,1597696,90304,1088,484800,1600,1728,3200,69440,100800,1152,1571328,0
1504,1676160,320576,346624,0,3456,26560,510912,319552,148480,122112,1554048,154880,1088,504960,1920,1664,3136,65856,102400,1152,1527488,0
1505,1677568,319232,352896,0,4544,26240,542848,338752,93056,67392,1610176,155712,1216,537088,1728,1664,3392,66816,102464,1280,1583936,0
1506,1677504,344000,353792,0,5504,5824,516736,323840,127808,101696,1575808,156352,1280,510848,1728,1536,3264,65472,101824,1280,1569984,0
1507,1677568,316480,353280,0,4672,5568,521856,323456,152256,126208,1551360,158272,1152,516160,1472,1536,3328,65408,101952,1152,1545792,0
1508,1677952,315008,354240,0,3136,5888,617856,324544,57280,30656,1647296,162176,1152,611840,1920,1792,3456,141760,125824,1280,1641408,0
1509,1677632,325120,351872,0,3200,5568,542848,317184,131840,105216,1572416,95296,1152,536832,2176,1728,3392,138688,122496,1152,1566848,0
1510,1677696,309888,354624,0,3328,5632,600704,318336,85184,58368,1619328,164928,1280,594752,4544,1728,3648,138304,117632,1408,1613696,0
1511,2799808,336640,352768,0,3264,434240,1045696,307392,319808,291520,2508288,181440,1088,1040000,81664,1856,3520,546624,118784,1280,2074048,0
1512,2237824,339008,351744,0,3200,8384,828224,306112,401152,372992,1864832,177408,1152,822336,75008,2176,3712,212544,260288,1344,1856448,0
1513,2237824,310208,354944,0,3200,7872,697152,304128,560320,532224,1705600,162944,1152,691328,90752,1664,3456,231680,116736,1152,1697728,0
1514,2238016,336192,351360,0,117184,8000,1031232,304128,89920,61376,2176640,175808,1280,1025216,109824,1664,3584,403008,251584,960,2168640,0
1515,1677568,308736,352064,0,3200,8192,680768,294336,30272,2496,1675072,162624,1216,674880,87680,1472,3392,222848,116800,1344,1666880,0
1516,1677888,430720,351744,0,3136,7808,494464,284928,105088,76864,1601024,8512,1152,488640,87296,1792,3264,224576,87488,1024,1593216,0
1517,2237952,416448,351616,0,3392,28544,590464,288768,558720,530560,1707392,8512,1152,584640,70976,1792,3456,213888,202304,1216,1678848,0
1518,1677440,389632,350464,0,5504,8064,458240,284800,180736,152832,1524608,8512,1088,452480,55168,1664,3200,197568,85184,1088,1516544,0
1519,2238208,413632,352000,0,1920,8064,623936,283008,555648,527168,1711040,8256,1280,618112,55936,1728,3392,355264,90880,1216,1702976,0
1520,2237568,390720,351808,0,1984,436032,497472,283328,276224,248064,1989504,8768,1152,491584,95680,1792,3200,244352,84864,1152,1553472,0
1521,1677696,391296,350400,0,1920,7808,511808,284672,129792,101696,1576000,8192,1152,506176,96704,1728,3392,242304,84416,1024,1568192,0
1522,2237824,416704,353408,0,2624,8128,934336,292736,229888,201792,2036032,8320,1152,928704,97024,1920,3328,660992,105792,896,2027904,0
1523,1677888,390784,350016,0,3456,13632,522496,311104,86400,57984,1619904,8512,1152,516608,93440,1792,3200,208640,107136,1024,1606272,0
1524,1677504,389824,352320,0,3392,11648,503808,308992,107520,79616,1597888,7808,1216,498048,99904,1408,3136,218816,107328,1152,1586240,0
1525,1677632,388096,353920,0,3584,11648,523904,310208,86272,58112,1619520,8128,1152,518144,125760,1664,3264,241920,104768,1024,1607872,0
1526,2237824,414592,351360,0,120192,11392,678144,311168,350976,323264,1914560,8448,1216,672320,62656,1600,3264,369984,105024,1088,1903168,0
1527,1677952,388096,354688,0,5824,11456,505152,311808,100928,72384,1605568,8256,1152,499328,87040,1792,3328,223808,104832,960,1594112,0
1528,1677504,389120,350656,0,3328,11648,486016,307456,129280,101376,1576128,8512,1088,480384,68160,1664,3264,203264,104384,1024,1564480,0
1529,2798080,726336,352384,0,3200,441920,722944,305344,245952,217664,2580416,8128,1088,717312,70144,1600,3264,411456,130752,960,2138496,0
1530,2237952,406080,353152,0,5696,11648,902272,310080,249024,221440,2016512,8448,1216,896512,68608,1728,3008,596672,132288,1152,2004864,0
1531,2797888,743616,351872,0,3136,5696,844544,323328,525696,497344,2300544,8192,1280,838592,52224,1920,3200,509376,143744,1088,2294848,0
1532,2236352,405440,352768,0,4416,5824,736704,312256,418944,392896,1843456,8128,1152,730944,63104,1792,3264,412480,128320,1152,1837632,0
1533,1678080,386752,352064,0,5504,5440,536896,317888,73536,46592,1631488,7936,1152,530880,63936,1792,3200,227136,124608,1024,1626048,0
1534,2237440,407360,352064,0,3200,5632,933376,336640,199168,172928,2064512,8320,1152,927552,100672,1792,3200,596352,149696,1280,2058880,0
1535,1678016,389504,350912,0,3264,5696,475712,341056,111872,85248,1592768,8384,1088,469888,15488,1920,3392,163776,126592,1088,1587072,0
1536,1677568,386816,350400,0,3200,5760,489600,341184,100608,73920,1603648,8256,1152,483840,15360,1728,3008,166592,130688,1216,1597888,0
1537,2798016,415616,354496,0,3200,434752,724416,325760,539776,513280,2284736,8384,1088,718464,70272,1728,3264,407744,129664,1088,1849984,0
1538,2237888,414016,351296,0,145472,5760,658304,321344,341696,315136,1922752,8256,1216,652288,15552,1920,3200,348032,125312,1088,1916992,0
1539,1677696,388032,348608,0,3328,5760,478272,310272,143424,117056,1560640,8384,1152,472384,15616,1728,3328,164608,126336,1216,1554880,0
1540,1677824,388032,353728,0,3264,5696,514496,309440,103168,76608,1601216,8064,1216,508672,51648,1792,3072,208704,128640,1088,1595520,0
1541,2237760,411584,352896,0,5632,5760,684288,314752,462848,436672,1801088,8256,1152,678656,41984,1792,3456,343168,125440,1024,1795328,0
1542,1677760,389952,355264,0,3968,5696,498752,303872,120256,93696,1584064,8512,1152,492928,41664,1664,3072,195328,125952,1024,1578368,0
1543,2237824,425408,352384,0,1920,5888,827328,234176,390720,364032,1873792,8832,1152,821568,42240,1728,3200,353408,288128,1088,1867904,0
1544,2237888,433664,347904,0,2624,5568,1168000,236352,43776,17408,2220480,9728,1088,1162304,74880,1920,3456,644800,340224,1024,2214912,0
1545,1677696,387264,351744,0,3200,5824,596928,290688,42048,15744,1661952,9856,1152,591168,104448,1856,3136,261248,152960,1088,1656128,0
1546,2798208,414400,354752,0,3200,436352,735936,316480,537088,509888,2288320,9984,1152,730048,98048,1920,3200,387008,155520,1280,1851968,0
1547,2237568,410688,355648,0,3264,25856,703040,317120,421952,395520,1842048,9728,1088,697280,51328,1792,3456,371648,147840,1280,1816192,0
1548,1678016,397888,351296,0,3328,5632,548288,304960,66624,40128,1637888,9792,1152,542656,50432,1856,3200,213248,148480,1088,1632256,0
1549,2797952,408000,348224,0,3456,5824,1333760,291968,406720,380544,2417408,355520,1152,1328064,75200,1920,3648,367168,427136,1216,2411584,0
1550,3358080,855168,352448,0,163072,26560,1253312,293440,414080,387264,2970816,535168,1088,1247424,21696,2176,198272,169792,153024,1216,2944256,0
1551,2238208,434816,354240,0,3392,26816,774976,319296,324672,297408,1940800,15168,1152,768960,96320,1664,3200,379008,143296,1216,1913984,0
1552,1677568,406592,351744,0,3328,26752,525696,310528,52928,26496,1651072,15424,1152,520000,96192,1664,3264,187456,143424,1088,1624320,0
1553,1677632,392576,350464,0,3392,5632,536832,314752,73984,47296,1630336,15616,1024,531392,96256,1600,3072,191872,144256,1152,1624704,0
1554,2238080,429632,350272,0,3328,435264,608064,342208,69312,42368,2195712,15488,1088,602304,146240,1600,3136,252096,160256,1408,1760448,0
1555,2237696,391232,351040,0,4480,5760,935168,325632,224384,197888,2039808,197056,1216,929536,42432,1664,3456,384512,166080,1280,2034048,0
1556,2237952,397760,354368,0,3520,5888,606784,414208,455424,428864,1809088,15552,1024,600896,42304,1920,3520,216320,180096,1472,1803200,0
1557,2238400,387904,353664,0,3456,5760,567040,486400,434176,407168,1831232,12800,1152,561216,41600,1728,3328,207872,161920,1408,1825472,0
1558,2237504,346624,353600,0,3456,5696,872768,591232,64128,37696,2199808,9600,1088,866944,64704,1984,3328,232384,443776,1344,2194112,0
1559,2237696,334272,352704,0,3520,5824,569920,664768,306688,280064,1957632,10048,1088,564224,41920,2112,3264,206464,141120,1344,1951808,0
1560,2239232,323584,355456,0,5696,8000,519104,615488,411904,384192,1855040,10112,1088,513216,40768,2048,3200,204992,123456,1152,1847040,0
1561,2238016,347520,354944,0,138176,8320,686912,532224,169920,141824,2096192,9984,1152,681088,42496,1792,3264,358144,123264,1216,2087872,0
1562,2798208,371648,353664,0,5568,424320,977408,450240,215360,187136,2611072,9984,1152,971520,42304,1920,3456,657152,133312,1216,2186752,0
1563,1677440,320768,352000,0,4864,7680,584064,366016,42048,13760,1663680,10560,1088,578432,102208,1728,3456,266624,122560,1152,1656000,0
1564,1677760,337152,350784,0,5568,8000,509312,302400,164544,136320,1541440,9856,1088,503744,41600,1664,3392,204672,118080,1152,1533440,0
1565,2237824,687424,355840,0,4672,7936,701888,317120,162944,134784,2103040,10048,1088,696000,41216,2240,3200,383872,133824,1088,2095104,0
1566,2798016,784832,353088,0,4288,8192,805440,326336,515840,487424,2310592,9728,1152,799552,41152,1920,3328,478080,132864,1216,2302400,0
1567,1677440,326144,353088,0,5504,7872,544640,379392,60800,33088,1644352,14400,1088,539008,40448,2112,3328,205056,144128,1088,1636480,0
1568,1677760,401920,353216,0,3968,8128,548480,323072,38976,10944,1666816,15488,1152,542528,41216,1920,3392,207296,120256,1088,1658688,0
1569,2238016,814208,349504,0,1856,8000,545792,305344,213312,184960,2053056,14720,1152,539968,45696,1984,3264,214464,133952,1216,2045056,0
1570,3358144,400064,354304,0,3136,435136,1213504,386624,565376,536960,2821184,385728,1152,1207872,47424,1856,3264,460224,187136,1280,2386048,0
1571,2240960,390848,352128,0,3200,5568,763392,387136,338688,307456,1933504,187840,1152,757696,47744,1920,3584,239232,137536,1280,1927936,0
1572,2793280,386560,355072,0,135168,5696,974976,441472,494336,467712,2325568,377792,1152,969216,48000,1856,3520,236160,177088,1216,2319872,0
1573,2237952,400128,351040,0,5824,5952,725888,413696,335424,309504,1928448,182272,1088,719872,48960,1792,3392,213696,141504,1152,1922496,0
1574,3358272,431104,350976,0,3776,5632,2069504,412096,85184,58624,3299648,506752,1280,2063744,68480,1728,3584,1050560,289344,1088,3294016,0
1575,2798080,421696,355264,0,3712,27136,1448960,414720,126592,100032,2698048,622592,1152,1443072,92736,1856,240832,221312,152512,1216,2670912,0
1576,2237888,389888,353920,0,3712,5888,875840,402944,205696,179328,2058560,342784,1152,870080,48000,1792,3392,161984,130944,960,2052672,0
1577,3358336,793472,352448,0,3712,454656,1146624,395264,212160,185472,3172864,342080,1024,1140544,48128,1600,19392,410816,133376,1152,2718208,0
1578,1679232,388096,351680,0,3584,7808,386240,332352,209472,181184,1498048,10240,1152,380544,47040,1536,3264,106944,81920,1088,1490240,0
1579,1677632,414464,352384,0,3648,8448,432000,322432,144256,116160,1561472,9472,1152,426432,46720,1856,3392,145792,89152,1216,1553024,0
1580,1677504,402816,350848,0,3584,8192,434112,314432,163520,135360,1542144,9664,1280,428352,47680,1856,3200,155072,89344,1152,1533952,0
1581,2238016,414144,352128,0,3712,8448,643136,319488,496960,468672,1769344,9664,1152,637504,48576,1600,3072,343424,94592,1024,1760896,0
1582,2237888,431616,354880,0,3776,8128,648576,324096,466816,438272,1799616,9856,1088,642944,48320,1856,3072,355904,103104,1280,1791488,0
1583,2237632,405568,352192,0,145600,8192,566848,332032,427200,398976,1838656,9728,1216,560960,69952,1984,3520,263680,100928,896,1830464,0
1584,1677824,403328,348736,0,3648,8384,520896,314304,78528,50560,1627264,9792,1216,514816,48384,1856,3392,221760,99712,1024,1618880,0
1585,2237824,418112,352960,0,3840,8384,831168,336960,286400,258176,1979648,9920,1216,825536,48448,1856,3136,536768,100608,1024,1971264,0
1586,2237952,407552,354432,0,6016,438784,602240,331840,97088,68736,2169216,9856,1152,596352,77184,1984,3520,279744,98688,1088,1730432,0
1587,2237760,417280,351872,0,6976,8320,787392,332032,333888,306048,1931712,9728,1216,781504,56704,1984,3200,494784,100864,1088,1923392,0
1588,2238016,408256,350016,0,7936,8256,564352,329152,570048,541824,1696192,9536,1216,558592,49216,1856,3200,268928,101568,1088,1687936,0
1589,1677440,406400,348544,0,4416,8000,528640,264256,117184,88768,1588672,9920,1088,522944,49536,1664,3392,234880,100608,1216,1580672,0
1590,1677696,403904,354112,0,1920,8384,515008,260096,134272,106048,1571648,9984,1152,509056,50432,2048,3264,229120,100800,1088,1563264,0
1591,1677760,420736,352192,0,1856,8064,526784,259520,108608,80064,1597696,9600,1216,520960,50752,1920,3136,226880,99904,1088,1589632,0
1592,2237760,440192,354880,0,3200,8000,967936,305408,158144,129984,2107776,9664,1088,962304,50432,1728,3264,682176,101440,1152,2099776,0
1593,2237696,416640,349440,0,3200,5632,630016,308096,524672,496640,1741056,9984,1088,624320,51328,2240,3072,336384,99392,1216,1735424,0
1594,3356672,495424,355840,0,137408,434368,1480768,273856,179008,152256,3204416,10560,1152,1474944,108608,1856,3264,1179968,109440,960,2770048,0
1595,2238016,506176,356032,0,3200,5568,715968,276288,374784,348032,1889984,10496,1152,710208,72960,2112,3072,400384,102464,1216,1884416,0
1596,1677440,348096,354240,0,3264,5696,659520,268288,38336,12096,1665344,10560,1216,653760,49536,2048,3200,356800,101760,896,1659648,0
1597,2238208,739968,351360,0,3264,5440,842624,268032,27520,896,2237312,10560,1152,836864,50112,1984,3264,545472,105536,1216,2231872,0
1598,1677184,346944,352192,0,3328,5632,653312,267456,48320,22272,1654912,10880,1216,647488,49792,1856,3264,358464,102400,1152,1649280,0
1599,1678080,282624,350656,0,3328,5504,671552,280064,84352,58048,1620032,10624,1152,665792,50560,1984,3328,375424,101888,1088,1614528,0
1600,2237696,770240,351552,0,3264,5696,634048,269056,203840,177664,2060032,10624,1216,628288,49344,2176,3392,344128,102400,1280,2054336,0
1601,2239808,345536,352768,0,3200,8064,681088,279552,569600,541568,1698240,10560,1152,675200,50112,1856,3200,363328,102976,1216,1690176,0
1602,1677504,344576,355328,0,3136,8128,654144,251776,60416,32448,1645056,10816,1152,648512,50560,2048,3136,343872,103424,1024,1636928,0
1603,2237952,345536,354496,0,5312,436224,653120,250880,192384,164480,2073472,10240,1152,647360,49664,1792,3328,361856,102912,1152,1637248,0
1604,2797824,372032,353600,0,3392,8192,1528512,280896,251200,223040,2574784,10944,1088,1522816,50368,1792,3328,931776,371904,1088,2566592,0
1605,2237888,379264,353600,0,3328,8064,1130304,296256,67072,38912,2198976,11136,1152,1124416,79360,1920,3136,605568,313920,1088,2190912,0
1606,2237760,358784,357952,0,118912,8448,959616,361600,72448,44160,2193600,105600,1216,953728,53888,1920,3264,452096,192256,1024,2185152,0
1607,2798144,353600,356544,0,3456,28992,1031040,472896,551616,523392,2274752,226752,1088,1025216,84416,1856,3456,406400,178368,1024,2245760,0
1608,3918272,718464,354240,0,3456,29440,1730112,628160,454400,426176,3492096,711552,1152,1724480,55872,1920,266816,350400,176448,1024,3462656,0
1609,3358528,400192,353856,0,3520,457408,1142720,633600,367232,338496,3020032,565056,1088,1136896,80128,1728,3392,178304,150400,1280,2562624,0
1610,3358208,407872,353408,0,3712,29632,1312256,672768,578560,550272,2807936,607232,1024,1306688,53056,1728,3264,295808,175936,1216,2778304,0
1611,2798080,387264,355904,0,6016,29440,1173440,665024,180992,153344,2644736,607744,1152,1167488,77312,1856,3456,160704,172992,1280,2615296,0
1612,2798144,412032,357248,0,3456,7936,1158208,481216,378048,349568,2448576,608448,1088,1152512,54080,1728,3392,152640,172160,1280,2440640,0
1613,2797824,385664,353024,0,3456,8256,1232640,595648,219136,191424,2606400,612800,1088,1226624,55552,1856,3328,203648,197312,1216,2598144,0
1614,3918336,766528,352256,0,119936,29696,1865856,603392,180672,152896,3765440,911936,1152,1859776,143104,1856,222400,317568,204160,1088,3735744,0
1615,3358336,419840,353408,0,6528,458816,943360,598976,577408,549440,2808896,391232,1280,937344,55232,1600,3328,171008,171520,1216,2350080,0
1616,2798144,394944,354048,0,4800,27136,968704,568256,480256,452160,2345984,379648,1088,963008,77440,1728,3456,209280,171968,1152,2318848,0
1617,3357056,728192,351488,0,3520,27200,1210752,553600,482304,455104,2901952,461952,1344,1204800,2368,1856,229824,136576,181440,1216,2874752,0
1618,2237504,406400,353216,0,3456,27456,675456,550528,220992,194688,2042816,206784,1216,669440,35328,1664,3392,128576,134464,1024,2015360,0
1619,2798144,413056,351872,0,4864,27264,1008832,526784,465472,439168,2358976,206208,1088,1003072,97024,1792,3200,466880,128128,1216,2331712,0
1620,2237824,393344,353280,0,4992,5696,704960,526528,249024,222656,2015168,170176,1152,699136,110400,1728,3264,212096,122880,1152,2009472,0
1621,2237824,417472,350272,0,5824,5696,843328,405184,210048,184256,2053568,169088,1216,837440,153792,1856,3392,319616,157184,1088,2047872,0
1622,2798144,395776,347008,0,6336,439552,836096,527872,245504,218560,2579584,171072,1088,830208,133824,1920,3520,317184,149632,1280,2140032,0
1623,2799552,382912,348608,0,139904,8000,871744,524928,523456,495872,2303680,170240,1152,865920,182592,1920,3328,348288,154432,1088,2295680,0
1624,2237952,383488,346368,0,3904,8128,798784,487936,209344,181056,2056896,170368,1152,792896,101696,1984,3392,279040,154240,1216,2048768,0
1625,2237824,382848,345472,0,1792,8192,805120,460352,234048,205760,2032064,169536,1152,799360,127040,1920,3520,289984,155136,1216,2023872,0
1626,2237888,385024,347008,0,1920,8384,693888,279616,522048,493888,1744000,14336,1088,688064,163008,2112,3264,344384,150976,1152,1735616,0
1627,2237888,456000,344960,0,1856,8064,675968,273984,477056,448384,1789504,14080,1088,670336,157888,1920,3264,326336,158912,1344,1781440,0
1628,1677696,352128,343232,0,1792,8256,677632,261248,33408,4992,1672704,14016,1152,671936,189184,1792,3520,334976,153920,1216,1664448,0
1629,1677824,354688,346560,0,1984,8128,627648,259008,79808,51648,1626176,13952,1088,621888,154304,1920,3456,289856,152128,1088,1618048,0
1630,3918400,803904,346112,0,2560,435392,1853952,423296,53184,24960,3893440,168640,1088,1848256,101568,2048,3264,641472,864576,1344,3458048,0
1631,2237696,354048,345536,0,3328,8256,732800,442624,351104,323136,1914560,158208,1152,726848,70336,2176,3520,225216,136128,1024,1906304,0
1632,2798144,736704,343040,0,6336,8256,1138368,390848,174592,146752,2651392,236480,1088,1132672,89600,1920,3584,234048,486080,1344,2643136,0
1633,2237888,354560,348864,0,118400,7936,937920,394688,75520,46912,2190976,307200,1152,931968,143872,1984,3200,310336,140352,1024,2183040,0
1634,2237568,354368,350720,0,1856,8064,918656,390272,213632,185792,2051776,302464,1088,913024,140480,1984,3520,294272,141184,1216,2043712,0
1635,2237888,352384,352128,0,1856,7872,1014592,396288,112768,84672,2153216,384576,1152,1008576,101440,1792,3392,275776,146752,1216,2145344,0
1636,2237824,351104,348672,0,1792,5824,1048768,254720,226944,199040,2038784,449920,1152,1042944,109632,1984,3456,260544,142144,1152,2032960,0
1637,2238208,360256,350528,0,1856,29760,1020160,258496,217152,189376,2048832,451072,1152,1014144,108160,1984,3520,260736,136000,1152,2019072,0
1638,3918464,847872,347200,0,2560,454016,1521088,267648,478080,449216,3469248,521536,1088,1515200,2432,1856,361088,314432,153280,1088,3015232,0
1639,1676032,374848,351360,0,3392,27520,572800,262144,83968,57664,1618368,161024,1024,566912,2048,1728,3328,88256,123968,1088,1590848,0
1640,1677696,360064,350464,0,3392,27456,572480,260544,103296,76480,1601216,162304,1152,566656,25280,1664,3456,112448,124032,1216,1573760,0
1641,1677632,360832,350016,0,3520,27328,549120,262272,124544,97920,1579712,160512,1152,543296,2688,1792,3584,94784,124736,1024,1552384,0
1642,2237696,740480,344896,0,3392,5632,715840,267456,160000,133824,2103872,170048,1152,710144,26624,1856,3200,263936,125440,1152,2098240,0
1643,2237760,383872,345024,0,3584,5888,898176,261376,339840,313728,1924032,160512,1152,892160,57728,1664,3328,452032,126528,1216,1918144,0
1644,2798208,697024,346368,0,124096,5568,851584,255168,518400,492096,2306112,162496,1024,845824,25920,1792,3456,178944,350848,1088,2300544,0
1645,2237952,389248,346624,0,4928,5632,1011328,295232,184960,158848,2079104,79296,1216,1005312,65920,1920,3456,219584,532672,1152,2073472,0
1646,2238080,360832,351872,0,3456,432832,468032,303104,317952,291264,1946816,9728,1152,462208,31744,1856,3392,182720,105600,1216,1513984,0
1647,1677568,372096,351744,0,3584,5888,513280,288512,142464,115968,1561600,9856,1152,507648,71552,1984,3584,229248,105152,1216,1555712,0
1648,2237824,712640,348160,0,3520,5952,685568,304256,177728,151232,2086592,9472,1152,679872,2560,1856,3584,404864,106304,1152,2080640,0
1649,1677696,358080,351744,0,3456,5632,437952,302656,218176,191616,1486080,9728,1152,432320,2688,1920,3328,154048,107520,1088,1480448,0
1650,1677504,360192,351040,0,3456,5760,465920,291840,199296,173056,1504448,9792,1216,460096,31168,1856,3264,186880,103680,1152,1498688,0
1651,1677888,358848,349376,0,3520,5760,463296,224832,272256,245952,1431936,10048,1152,457600,26240,1984,3264,180160,105344,1024,1426176,0
1652,1677696,359552,341440,0,3520,5760,472832,235840,258752,232128,1445568,20864,1152,467136,2368,1920,3584,157056,144000,1024,1439808,0
1653,1677696,369536,344960,0,5696,5696,432832,235072,283904,257792,1419904,10240,1088,426880,2624,1920,3392,173952,103296,1024,1414208,0
1654,1677632,357184,345536,0,6336,5632,428480,234560,299904,273600,1404032,9920,1152,422720,17984,1792,3456,176896,100608,1152,1398400,0
1655,2237888,383744,345408,0,6400,5760,727808,279104,489664,463680,1774208,10304,1088,722176,18944,1664,3456,472576,102400,1216,1768448,0
1656,2238016,384320,344896,0,4672,435968,704768,271744,91648,64640,2173376,9920,1152,699072,26240,1792,3456,450688,101568,1216,1737408,0
1657,1677824,357760,345024,0,138176,5824,448768,271808,110464,83648,1594176,10176,1216,443008,18176,1856,3136,194880,102144,1152,1588352,0
1658,1677568,358848,343296,0,6336,5632,445696,280832,236928,211136,1466432,10048,1152,440000,18816,1984,3520,193472,101184,1152,1460800,0
1659,1677696,359872,344960,0,3776,5760,404800,234368,324160,298048,1379648,10112,1152,398976,18560,1792,3328,151232,102592,1024,1373888,0
1660,1677696,359488,346816,0,1856,5632,448448,221632,293824,267328,1410368,9920,1216,442752,61504,1920,3456,192768,101376,1088,1404736,0
1661,1677568,358144,341376,0,1920,5632,441280,209664,319552,293504,1384064,10304,1152,435648,60608,1984,3200,195264,100672,1216,1378432,0
1662,1677824,380672,344704,0,1856,5760,569536,209408,165888,139008,1538816,9792,1152,563712,40192,1664,3200,325120,101184,1152,1533056,3
1663,1677568,368064,345600,0,1792,5760,394752,209024,352576,326016,1351552,10496,1088,389120,17984,1728,3072,148864,101504,1024,1345792,0
1664,2238016,368448,344768,0,1792,430784,409280,219520,463424,436352,1801664,10304,1152,403584,18496,1856,3136,163968,101184,1152,1370880,0
1665,1677696,355520,345216,0,1856,5696,397312,219840,352256,325632,1352064,10048,1088,391616,17984,1792,3328,148928,103488,1024,1346368,0
1666,1677760,366848,347776,0,1920,5632,397056,200384,358144,331840,1345920,9984,1152,391360,18624,1728,3328,148416,102400,1152,1340288,0
1667,1677568,380800,345600,0,1920,27008,573632,196544,152064,125632,1551936,9728,1152,567872,49728,1792,3136,328704,101952,1216,1524928,0
1668,2237888,378368,345216,0,3200,5568,737728,241536,526272,499712,1738176,10112,1216,731712,49024,1920,3136,492928,100992,1216,1732608,0
1669,1677568,377728,343552,0,3200,5760,506816,253760,186752,160320,1517248,9984,1152,500800,19008,1920,3456,259776,101824,1216,1511488,0
1670,1677760,356864,345664,0,5568,6080,529664,252736,181184,154688,1523072,10240,1152,523840,25792,1984,3264,283328,102912,1216,1516992,0
1671,1677632,355520,345024,0,121024,5760,575360,246848,28096,1600,1676032,10112,1152,569664,61568,1856,3200,326784,102912,1152,1670272,0
1672,1677632,354688,344576,0,1856,6016,523008,238272,209216,182592,1495040,10368,1216,517056,18112,1792,3200,277376,101888,1152,1489024,0
1673,1677696,355840,348672,0,1856,5632,520896,234944,209856,183488,1494208,9792,1152,515072,18496,1856,3136,277056,101760,1152,1488576,0
1674,2237824,379712,346496,0,1856,433280,689472,237056,149952,123328,2114496,9856,1152,683520,18688,2048,3136,443200,102848,1152,1681216,0
1675,1677632,368448,345024,0,1856,5760,536576,238144,181824,155456,1522176,10304,1152,530624,19392,1920,3136,291136,102336,1152,1516416,0
1676,1677632,356608,345728,0,1856,5952,551360,236864,179264,153088,1524544,10304,1152,545728,49472,1856,3136,305344,103296,1088,1518592,0
1677,2238336,744256,347520,0,1920,5568,725632,222144,191296,164736,2073600,9664,1216,719872,18368,1984,3264,447360,136000,1216,2068032,0
1678,2797696,831232,342016,0,3200,5760,968320,238336,408832,382592,2415104,10432,1152,962752,3200,1792,3456,678720,145728,1152,2409344,0
