region,instructions,total_cycles,average_cycles,min_cycles,max_cycles,issue,icache_fill,dcache_fill,write_buffer,bus_contention,dma_hold,cart_spin,interlock,halt_wait,gx_paid,gx_blamed
7,650947,2240490,3.442,0,246395,455228,712763,541486,106832,77891,16470,0,83431,246389,0,0
91,625991,2240490,3.579,0,283443,433736,704114,538669,103911,77421,16470,0,82732,283437,0,0
215,625868,2240490,3.580,0,312303,431248,687654,528213,104996,76062,16470,0,83550,312297,0,0
337,593266,2240490,3.777,0,327767,397362,698597,535573,105683,75657,17482,0,82375,327761,0,0
471,513560,2240490,4.363,0,567009,330796,585694,488572,102608,74268,16470,0,75079,567003,0,0
1000,576493,2240490,3.886,0,392671,386684,657980,525380,103957,75114,16470,0,82240,392665,0,0
1067,574907,2240490,3.897,0,378773,379071,669051,533968,103364,75135,16534,0,84600,378767,0,0
986,619093,2240488,3.619,0,177877,393656,757986,590193,131389,77093,19602,0,92698,177871,0,0
1181,578760,2240488,3.871,0,416233,387733,641925,518621,103534,76725,16470,0,79253,416227,0,0
1256,622096,2240488,3.602,0,299827,428409,694196,538693,103684,75282,16502,0,83901,299821,0,0
1349,474771,2240488,4.719,0,625389,313333,604135,454058,98857,57589,19602,0,67531,625383,0,0
1510,571779,2240488,3.918,0,491181,398118,667959,460623,77009,57830,17766,0,70008,491175,0,0
1471,646223,2240484,3.467,0,212405,410305,731025,584729,116996,74841,17770,0,92419,212399,0,0
349,623710,2240482,3.592,0,281363,422922,710603,539212,109247,75322,17642,0,84177,281357,0,0
1234,589082,2240482,3.803,0,374577,387042,653736,537110,112437,74289,16470,0,84827,374571,0,0
1480,673166,2240482,3.328,0,179429,459603,743669,564728,110413,77539,17718,0,87389,179423,0,0
86,807818,2240480,2.773,0,72379,615190,721619,544008,104732,82233,16470,0,83855,72373,0,0
555,591146,2240480,3.790,0,257421,368349,657225,539083,105486,74255,16470,0,86492,393120,0,0
1363,674154,2240478,3.323,0,66545,419550,800285,627408,131758,76625,19602,0,98711,66539,0,0
253,636370,2240476,3.521,0,303145,437398,688451,530863,105087,76854,16470,0,82214,303139,0,0
1352,538820,2240476,4.158,0,410415,366749,649205,518446,122125,76712,19602,0,77228,410409,0,0
1476,546428,2240476,4.100,0,463841,382174,631588,488512,107030,76171,17686,0,73480,463835,0,0
1557,597010,2240476,3.753,0,330037,404789,690481,531948,107567,77083,16470,0,82107,330031,0,0
62,586812,2240474,3.818,0,234623,364607,693877,560055,119073,74973,16470,0,84452,326967,0,0
312,658315,2240474,3.403,0,189671,450027,754000,559577,104806,76036,16998,0,89365,189665,0,0
815,560336,2240474,3.998,0,423685,363787,652312,521416,106402,75254,16470,0,81154,423679,0,0
841,638198,2240474,3.511,0,119315,407787,742983,581209,117079,75555,16470,0,87834,211557,0,0
136,682409,2240472,3.283,0,218439,469312,715692,547798,109660,76271,16470,0,86836,218433,0,0
626,647839,2240472,3.458,0,273343,432472,698081,551478,101674,75239,16470,0,91721,273337,0,0
401,649214,2240470,3.451,0,181899,415782,747905,593295,115661,74979,17730,0,93225,181893,0,0
527,559604,2240470,4.004,0,470871,368913,622668,505994,101251,76348,16470,0,77961,470865,0,0
1325,471204,2240468,4.755,0,647707,309995,591484,448602,98091,58702,19602,0,66291,647701,0,0
1177,557942,2240466,4.016,0,451299,367583,632242,513919,103590,76259,16470,0,79110,451293,0,0
1489,631586,2240466,3.547,0,250857,422753,725516,551326,109944,76967,17774,0,85335,250851,0,0
585,636832,2240464,3.518,0,215899,408468,732117,587648,109615,75275,16470,0,94978,215893,0,0
96,594304,2240462,3.770,0,335815,405819,685639,535178,103499,76093,16470,0,81955,335809,0,0
546,557822,2240462,4.016,0,475707,365405,622953,506754,100044,74987,16502,0,78116,475701,0,0
1149,554486,2240460,4.041,0,230639,370318,650513,522561,103355,75739,16470,0,80640,420864,0,0
1289,575522,2240460,3.893,0,409807,390469,649545,516536,102272,74368,16470,0,80999,409801,0,0
1575,385517,2240460,5.812,0,966655,241866,428917,365676,91520,72589,16470,0,56773,966649,0,0
1590,385209,2240460,5.816,0,964159,241095,427970,367905,93818,72516,16470,0,56533,964153,0,0
1545,609800,2240458,3.674,0,305965,397372,691605,560179,105077,74825,16470,0,88971,305959,0,0
226,602270,2240456,3.720,0,366093,408268,665907,521978,104984,76609,16470,0,80153,366087,0,0
648,521293,2240452,4.298,0,577837,368860,569456,460856,100257,76566,16470,0,70156,577831,0,0
1019,595270,2240452,3.764,0,352067,406151,673408,529178,105306,75149,16470,0,82729,352061,0,0
1235,642375,2240452,3.488,0,235203,414624,715211,577048,115454,74852,16470,0,91596,235197,0,0
1446,565717,2240452,3.960,0,476067,400814,617654,475929,103119,76701,17682,0,72492,476061,0,0
716,666844,2240450,3.360,0,159499,460093,749140,578026,109928,78034,16470,0,89266,159493,0,0
27,663489,2240446,3.377,0,179561,459942,747331,563094,106937,77325,16470,0,87500,181847,0,0
743,562475,2240446,3.983,0,407681,374026,657168,526276,101465,75134,16470,0,82232,407675,0,0
83,568445,2240444,3.941,0,453625,381647,629377,505587,100610,75488,16470,0,77646,453619,0,0
247,664545,2240444,3.371,0,211851,438082,733026,568047,107451,75495,16470,0,90028,211845,0,0
1465,659182,2240444,3.399,0,178547,423010,747683,588647,115603,75152,17706,0,94102,178541,0,0
922,648200,2240442,3.456,0,217503,433544,763447,544552,109931,70024,16470,0,84977,217497,0,0
1162,520962,2240438,4.301,0,558827,333877,594834,489654,96372,74241,16470,0,76169,558821,0,0
1231,494606,2240438,4.530,0,616165,327544,563008,472333,98125,74539,16470,0,72260,616159,0,0
652,675482,2240436,3.317,0,235451,467134,707376,546749,104171,76157,16470,0,86934,235445,0,0
1265,627643,2240436,3.570,0,246089,436821,724447,549047,106630,76168,16470,0,84770,246083,0,0
1316,591369,2240436,3.789,0,343509,393666,717312,522532,105273,63287,16470,0,78393,343503,0,0
164,716748,2240434,3.126,0,35813,492049,787802,611550,125098,77934,16470,0,93724,35807,0,0
1561,385560,2240434,5.811,0,957517,242135,428294,371947,94702,72617,16470,0,56758,957511,0,0
1586,399487,2240434,5.608,0,778645,256230,452893,407191,106722,72972,16470,0,58115,869841,0,0
297,674231,2240432,3.323,0,199717,458908,736137,557954,104788,75745,16802,0,90387,199711,0,0
514,569437,2240430,3.934,0,449881,374388,630379,511432,102397,76397,16470,0,79092,449875,0,0
629,584550,2240430,3.833,0,226575,387730,650349,519531,101848,75112,16470,0,83726,405664,0,0
571,628642,2240428,3.564,0,341877,420090,663850,532135,104567,74934,16518,0,86463,341871,0,0
577,574477,2240428,3.900,0,221163,381345,666497,529214,104693,75795,16500,0,82380,384004,0,0
891,568643,2240426,3.940,0,431751,381662,641733,510566,103480,74340,16470,0,80430,431745,0,0
433,684331,2240424,3.274,0,74409,472223,767916,610986,127878,77614,16790,0,92614,74403,0,0
481,574471,2240424,3.900,0,395951,385018,659782,524370,102657,75454,16470,0,80728,395945,0,0
583,534198,2240422,4.194,0,479247,362379,623315,504932,100893,75246,16470,0,77946,479241,0,0
1270,683413,2240422,3.278,0,139567,482135,759756,569866,107934,76477,16470,0,88223,139561,0,0
89,577658,2240420,3.878,0,411829,389527,650161,514107,103667,76112,16502,0,78521,411823,0,0
1477,590520,2240420,3.794,0,397651,425245,644650,495350,107490,77147,17698,0,75195,397645,0,0
350,605899,2240418,3.698,0,309687,407124,705785,536065,106145,74952,17634,0,83032,309681,0,0
817,529627,2240416,4.230,0,490955,355904,620126,501092,103400,75326,16470,0,77149,490949,0,0
684,600440,2240414,3.731,0,350859,396024,680668,530268,105717,77002,16470,0,83412,350853,0,0
964,537463,2240414,4.168,0,398337,362755,659198,520595,124414,77193,19602,0,78326,398331,0,0
677,544606,2240412,4.114,0,487389,353196,623694,505052,100704,74680,16470,0,79233,487383,0,0
385,591402,2240410,3.788,0,368465,384057,673004,531151,109179,75276,17710,0,81574,368459,0,0
831,516266,2240408,4.340,0,516431,351292,613619,491685,100661,74938,16470,0,75318,516425,0,0
225,534968,2240406,4.188,0,541025,379760,589177,461600,103918,77237,16470,0,71225,541019,0,0
881,569039,2240406,3.937,0,417683,380152,650543,517816,102330,74319,16470,0,81099,417677,0,0
751,556006,2240402,4.029,0,413609,367903,656738,528177,100325,75176,16470,0,82010,413603,0,0
861,565626,2240402,3.961,0,419079,379794,650142,517789,102073,74340,16470,0,80721,419073,0,0
1578,385511,2240400,5.812,0,960673,242273,427355,369414,94916,72575,16470,0,56730,960667,0,0
220,596273,2240398,3.757,0,409811,403156,648831,504237,102549,75517,16470,0,79833,409805,0,0
551,566835,2240398,3.952,0,438973,357910,635951,529850,103873,74240,16470,0,83137,438967,0,0
1206,538285,2240396,4.162,0,458511,352678,601447,496136,99976,75381,16470,0,77452,520856,0,0
204,586777,2240394,3.818,0,389277,401602,657312,516383,103889,75594,16470,0,79873,389271,0,0
171,543687,2240392,4.121,0,494125,354585,618629,501151,102156,75246,16470,0,78036,494119,0,0
289,619083,2240392,3.619,0,343239,412914,683273,525018,100452,75725,16802,0,82975,343233,0,0
391,602154,2240392,3.721,0,338829,391592,690622,534723,109098,75155,17718,0,82661,338823,0,0
890,589387,2240392,3.801,0,389421,393834,663936,516484,102283,74390,16482,0,83568,389415,0,0
1212,549611,2240392,4.076,0,491471,359637,619775,499046,101800,75128,16470,0,77071,491465,0,0
485,573763,2240390,3.905,0,383613,381637,676304,525281,99409,75730,16470,0,81952,383607,0,0
863,578930,2240390,3.870,0,228449,390278,674588,560902,121282,74597,16502,0,82229,320012,0,0
1045,560284,2240390,3.999,0,462353,370610,630349,507208,99499,74610,16470,0,79297,462347,0,0
1225,620350,2240390,3.611,0,235057,428985,697605,573998,123696,77183,16470,0,87402,235051,0,0
1205,535458,2240388,4.184,0,522531,349833,601329,496146,101270,75401,16470,0,77414,522525,0,0
17,660168,2240386,3.394,0,248571,462931,706724,539038,105516,77890,16470,0,83252,248565,0,0
756,627039,2240386,3.573,0,146409,418731,708136,576106,117251,75505,16470,0,89434,238753,0,0
829,522846,2240386,4.285,0,502307,355943,615970,498620,99966,75298,16470,0,75818,502301,0,0
856,565396,2240386,3.963,0,212021,379531,651150,515166,99478,74446,16470,0,80477,423668,0,0
1387,597964,2240386,3.747,0,337359,408201,689373,527105,103026,75731,16782,0,82815,337353,0,0
170,647639,2240384,3.459,0,201621,416320,730356,594447,111076,75599,16470,0,92135,203981,0,0
884,555135,2240384,4.036,0,455421,371468,634806,508021,100899,74340,16470,0,78965,455415,0,0
1517,542580,2240384,4.129,0,543303,373854,648090,453132,78416,56956,17762,0,68877,543297,0,0
581,539396,2240382,4.154,0,455193,365936,631756,512307,104608,75233,16470,0,78885,455187,0,0
1086,622616,2240378,3.598,0,358711,414879,659954,525624,103066,74638,16470,0,87042,358705,0,0
120,547884,2240376,4.089,0,471217,360425,628626,507230,104051,75850,16470,0,76513,471211,0,0
438,641390,2240376,3.493,0,230363,440972,730603,552969,106289,76044,16886,0,86256,230357,0,0
590,575899,2240374,3.890,0,375151,384382,666457,532837,105847,74835,16470,0,84401,375145,0,0
59,531693,2240372,4.214,0,492635,349320,625652,503307,100452,74652,16470,0,77890,492629,0,0
1572,385796,2240368,5.807,0,960297,241345,429501,368251,95158,72590,16470,0,56762,960291,0,0
1584,385563,2240366,5.811,0,960747,241017,428052,368470,96232,72609,16470,0,56775,960741,0,0
715,688981,2240364,3.252,0,107713,475672,773309,586325,110881,78750,16470,0,91250,107707,0,0
1460,619891,2240364,3.614,0,283261,411477,708401,550246,108394,75344,17706,0,85541,283255,0,0
264,590913,2240362,3.791,0,368715,398703,667195,526342,105842,75190,16470,0,81911,368709,0,0
1226,620044,2240362,3.613,0,224311,430655,703765,576340,124034,77241,16470,0,87552,224305,0,0
906,595446,2240360,3.762,0,287396,407342,669163,527410,106311,74552,16470,0,82261,356851,0,0
231,572694,2240358,3.912,0,403303,378057,661549,521192,103049,76391,16470,0,80353,403297,0,0
327,592245,2240356,3.783,0,332191,396052,696201,534322,106057,75694,17410,0,82435,332185,0,0
564,506497,2240356,4.423,0,595375,355976,569719,455434,101154,76893,16470,0,69341,595369,0,0
161,617926,2240352,3.626,0,284899,413485,711359,547918,104586,76106,16470,0,85535,284893,0,0
1301,600504,2240352,3.731,0,285293,404407,735636,539397,109390,67347,16470,0,82418,285287,0,0
267,589443,2240350,3.801,0,373465,397645,666328,525679,103367,75254,16470,0,82148,373459,0,0
1111,735852,2240348,3.045,0,73233,482800,768523,604245,116228,76922,16470,0,101933,73227,0,0
1189,655161,2240348,3.420,0,58281,387910,757586,623275,133095,74413,16470,0,96877,150722,0,0
1323,475317,2240348,4.713,0,645545,312258,591984,447857,97565,58949,19602,0,66594,645539,0,0
110,622707,2240346,3.598,0,352841,424621,665039,519929,105929,76488,16502,0,79003,352835,0,0
848,577895,2240346,3.877,0,391447,391860,659571,522915,102535,74396,16470,0,81158,391441,0,0
972,625665,2240346,3.581,0,70237,380262,767482,602228,140858,77386,19602,0,89939,162589,0,0
619,655267,2240342,3.419,0,274159,435952,700115,546032,100729,75232,16470,0,91659,274153,0,0
973,625305,2240342,3.583,0,178907,393870,759206,591668,127703,77149,19602,0,92243,178901,0,0
1039,556264,2240342,4.027,0,470007,367079,629097,500647,103732,74596,16470,0,78720,470001,0,0
1535,606700,2240342,3.693,0,300143,415921,699076,542182,107270,75870,16470,0,83416,300137,0,0
233,558123,2240340,4.014,0,440107,367659,646718,512118,102657,75617,16470,0,79000,440101,0,0
252,630665,2240340,3.552,0,322877,434314,680759,523787,104032,76848,16500,0,81229,322871,0,0
294,682746,2240340,3.281,0,188421,465654,739266,559463,104127,75731,16802,0,90882,188415,0,0
1382,605221,2240340,3.702,0,296987,416066,705530,540254,105309,75689,16782,0,83729,296981,0,0
1533,618126,2240336,3.624,0,321613,425259,679990,533347,105592,75328,16470,0,82743,321607,0,0
335,591832,2240332,3.785,0,336763,394128,693918,535052,104960,75623,17474,0,82420,336757,0,0
1357,550797,2240332,4.067,0,219591,378673,676620,558273,137729,77052,19602,0,78560,313823,0,0
1079,559043,2240330,4.007,0,417711,372403,652035,523784,100991,75134,16470,0,81808,417705,0,0
1011,565580,2240328,3.961,0,418493,382160,648841,516408,102648,75170,16470,0,80144,418487,0,0
1137,593153,2240328,3.777,0,426929,400605,630511,509475,103245,74802,16470,0,78297,426923,0,0
1092,680476,2240326,3.292,0,239683,462439,697073,550382,103417,76602,16470,0,91505,242438,0,0
1185,539294,2240326,4.154,0,495709,353334,616238,502378,103296,75674,16470,0,77233,495703,0,0
1537,606869,2240324,3.692,0,239683,416925,673139,529272,105021,75452,16470,0,81927,342118,0,0
1360,566862,2240322,3.952,0,358175,370857,677038,533806,123809,76668,19602,0,80373,358169,0,0
1396,643727,2240322,3.480,0,88721,405846,761060,590038,119744,75974,16978,0,89827,180855,0,0
1569,385520,2240322,5.811,0,958507,242636,428625,371061,93615,72607,16470,0,56807,958501,0,0
945,489272,2240320,4.579,0,587075,328008,618271,461341,99160,58632,19634,0,68205,587069,0,0
1405,702324,2240318,3.190,0,58787,447701,804935,621146,114586,75207,17254,0,100708,58781,0,0
370,665662,2240316,3.366,0,168693,434002,767749,575759,108843,75713,17730,0,91833,168687,0,0
702,624735,2240316,3.586,0,276133,427940,702644,549313,104205,77807,16470,0,85810,276127,0,0
854,559628,2240316,4.003,0,445363,374654,640343,510126,99267,74424,16470,0,79675,445357,0,0
1416,646414,2240316,3.466,0,264143,450147,704455,536392,107460,76904,17386,0,83435,264137,0,0
211,572230,2240314,3.915,0,414127,379738,651641,518561,103411,75013,16470,0,81359,414121,0,0
467,534398,2240314,4.192,0,507449,352704,613930,498089,99315,75219,16470,0,77144,507443,0,0
1009,566764,2240314,3.953,0,407629,383486,655617,519274,102183,75134,16470,0,80527,407623,0,0
1519,545955,2240314,4.103,0,540391,375695,651173,452060,77027,56935,17926,0,69113,540385,0,0
3,658384,2240312,3.403,0,154719,459882,726224,542024,105248,78600,16470,0,83494,228370,0,0
1053,571976,2240310,3.917,0,367827,385223,675700,531119,105403,75901,16470,0,82673,367821,0,0
1281,611352,2240310,3.665,0,293633,415152,706301,543960,104939,75289,16470,0,84572,293627,0,0
420,672162,2240308,3.333,0,135119,423747,758529,613457,118669,75002,17698,0,95901,137305,0,0
772,628027,2240308,3.567,0,337221,413332,671761,534770,103602,74795,16502,0,88331,337215,0,0
1282,609056,2240308,3.678,0,308933,412326,698443,542185,102240,75338,16500,0,84349,308927,0,0
241,575308,2240306,3.894,0,405707,385837,656688,515731,104604,75553,16470,0,79722,405701,0,0
506,529666,2240304,4.230,0,527075,342680,608891,494538,99127,74731,16502,0,76766,527069,0,0
920,671990,2240304,3.334,0,173211,447093,782419,552129,111045,69983,16470,0,87960,173205,0,0
955,481127,2240302,4.656,0,566071,324798,611908,457915,97962,57778,19602,0,68277,602062,0,0
1410,661512,2240300,3.387,0,211731,445757,733026,558807,108316,75760,17326,0,89583,211725,0,0
784,617070,2240298,3.631,0,367973,409103,658591,523491,103330,74625,16470,0,86721,367967,0,0
209,615598,2240296,3.639,0,194267,389601,713790,557890,114741,75584,16470,0,85709,286511,0,0
1158,529087,2240296,4.234,0,511791,342810,610919,502760,103553,74738,16470,0,77261,511785,0,0
786,617620,2240292,3.627,0,361901,410110,661659,525697,102701,74694,16502,0,87034,361895,0,0
1433,577094,2240290,3.882,0,406755,383435,650127,520488,107524,74763,17622,0,79582,406749,0,0
864,570625,2240288,3.926,0,405619,383571,657620,518067,103877,74285,16470,0,80785,405613,0,0
1401,597358,2240288,3.750,0,325197,398762,699544,537154,103800,75221,17062,0,83554,325191,0,0
1514,568714,2240288,3.939,0,491745,397541,673044,456833,75722,57252,17902,0,70255,491739,0,0
1599,385182,2240288,5.816,0,968363,241396,427969,366167,90879,72509,16470,0,56541,968357,0,0
144,637692,2240286,3.513,0,254501,416469,722989,558878,105795,76576,16470,0,88614,254495,0,0
219,646221,2240286,3.467,0,282079,425916,696714,549837,105800,75467,16470,0,88009,282073,0,0
1495,642451,2240284,3.487,0,220681,429905,742088,558188,107547,77452,17838,0,86591,220675,0,0
185,524690,2240282,4.270,0,512619,346057,616308,496426,100495,74638,16470,0,77275,512613,0,0
641,621552,2240280,3.604,0,251893,392635,713318,581839,116595,74580,16470,0,92956,251887,0,0
4,658323,2240278,3.403,0,218543,459990,724810,549257,109006,78275,16470,0,83933,218537,0,0
1083,580695,2240278,3.858,0,420117,383918,641633,518014,102318,74610,16518,0,83156,420111,0,0
21,663746,2240276,3.375,0,206617,450200,740469,557266,103407,77411,16470,0,88442,206611,0,0
379,636910,2240276,3.517,0,290451,424891,701219,537868,108805,75300,17870,0,83878,290445,0,0
390,616888,2240276,3.632,0,285967,407385,698760,539939,104691,75411,17698,0,83910,312482,0,0
412,689525,2240276,3.249,0,70713,466823,774284,611521,128361,77719,17704,0,93157,70707,0,0
596,580127,2240276,3.862,0,361325,384866,666470,539257,111818,74327,16470,0,85749,361319,0,0
1331,485875,2240274,4.611,0,621561,325004,600439,449351,99678,58363,19602,0,66282,621555,0,0
1343,466560,2240274,4.802,0,651845,311444,586717,450167,96532,57506,19614,0,66455,651839,0,0
1542,571612,2240274,3.919,0,421835,385830,641956,517323,101880,74880,16470,0,80106,421829,0,0
1173,516756,2240272,4.335,0,550267,352196,591445,481015,100527,75849,16470,0,72509,550261,0,0
511,565588,2240270,3.961,0,453675,372479,627180,512827,102476,76333,16470,0,78836,453669,0,0
1506,621728,2240268,3.603,0,339993,404126,737944,516387,84597,57632,17750,0,81845,339987,0,0
192,566942,2240266,3.951,0,419951,380715,645968,518733,103222,74624,16470,0,80589,419945,0,0
666,676552,2240260,3.311,0,232855,457797,711342,548472,105077,76196,16470,0,92057,232849,0,0
1275,675158,2240260,3.318,0,152293,475389,754321,569684,108951,75900,16470,0,87258,152287,0,0
1581,385557,2240260,5.810,0,962859,242739,428352,367612,92914,72634,16470,0,56686,962853,0,0
637,530370,2240256,4.224,0,500707,348213,617895,505091,99267,74552,16470,0,78067,500701,0,0
966,537269,2240256,4.170,0,406155,362284,652555,523796,120326,77093,19602,0,78451,406149,0,0
1020,597793,2240256,3.748,0,348015,408912,676383,528034,104094,75155,16502,0,83167,348009,0,0
1087,622533,2240256,3.599,0,365155,414578,656080,525554,100701,74652,16470,0,87072,365149,0,0
384,679025,2240254,3.299,0,130321,433507,775589,595608,116271,75539,17906,0,93391,132443,0,0
1320,508578,2240254,4.405,0,666649,332221,583507,438707,76171,57129,16470,0,69406,666643,0,0
1522,516259,2240250,4.339,0,603815,362404,618932,443406,72371,55971,16782,0,66575,603809,0,0
552,515031,2240246,4.350,0,571437,334884,587182,481974,99769,74312,16470,0,74224,571431,0,0
1307,660456,2240246,3.392,0,203629,443199,768654,544534,108171,70192,16470,0,85403,203623,0,0
1,606311,2240245,3.695,0,353785,415039,667569,525187,104447,76994,16470,0,80760,353779,0,0
775,650579,2240244,3.443,0,303173,422885,685238,541226,104790,74752,16470,0,91720,303163,0,0
102,618348,2240240,3.623,0,292439,411981,700968,553802,101978,75438,16470,0,87170,292433,0,0
364,708125,2240240,3.164,0,98329,446038,782950,609892,112308,74711,17782,0,98236,98323,0,0
325,593454,2240238,3.775,0,326499,398736,694500,538846,105500,75943,17318,0,82902,326493,0,0
622,694839,2240238,3.224,0,157121,452996,748970,583282,107709,75357,16470,0,98339,157115,0,0
722,641456,2240238,3.492,0,211751,435311,734649,568289,108133,77566,16470,0,88075,211745,0,0
1267,665670,2240238,3.365,0,130595,450258,768310,592736,112539,75887,16470,0,93449,130589,0,0
1139,584546,2240236,3.832,0,349295,387273,684661,539160,103576,75753,16470,0,84054,349289,0,0
981,568200,2240234,3.943,0,323559,369874,697751,544615,125039,77136,19602,0,82664,323553,0,0
1174,513077,2240234,4.366,0,569047,348485,581582,476220,100380,75822,16470,0,72234,569041,0,0
824,531700,2240232,4.213,0,477957,359636,624350,506791,102175,75212,16470,0,77647,477951,0,0
1305,649409,2240232,3.450,0,213159,430161,767216,548289,108888,68827,16470,0,87228,213153,0,0
348,629789,2240226,3.557,0,282349,427745,708582,538334,106339,75150,17642,0,84091,282343,0,0
1155,564584,2240226,3.968,0,411691,369824,660072,522084,102885,75242,16470,0,81964,411685,0,0
237,594035,2240224,3.771,0,338681,386650,686504,544540,106124,75545,16470,0,85716,338675,0,0
456,623274,2240222,3.594,0,191737,401919,741916,572291,136010,87772,16470,0,92113,191731,0,0
1208,620749,2240220,3.609,0,130503,386732,717621,570743,118652,76077,16470,0,85564,268361,0,0
419,667905,2240216,3.354,0,114221,447346,751135,611411,128834,77205,17782,0,92288,114215,0,0
1398,647096,2240216,3.462,0,157365,425651,764140,589022,117702,75518,16986,0,93838,157359,0,0
76,537305,2240214,4.169,0,439559,354672,599349,486889,101167,74213,16470,0,75270,532184,0,0
931,484908,2240212,4.620,0,700861,318137,569424,434429,77107,57333,16470,0,66457,700855,0,0
1402,598595,2240212,3.742,0,324971,399286,694338,538162,107594,75172,17062,0,83633,324965,0,0
942,459450,2240210,4.876,0,672511,302250,587747,440580,94071,58377,19602,0,65078,672505,0,0
747,561481,2240206,3.990,0,406639,372924,658999,527792,99976,75120,16470,0,82292,406633,0,0
528,595472,2240204,3.762,0,385461,396611,651985,524662,106642,76532,16470,0,81847,385455,0,0
1081,605297,2240204,3.701,0,332287,405975,681473,538102,103989,75305,16470,0,86609,332281,0,0
809,563941,2240196,3.972,0,417635,371053,657130,519767,102085,75573,16470,0,80489,417629,0,0
377,631554,2240190,3.547,0,282017,420782,714871,538737,106810,75414,17694,0,83871,282011,0,0
361,671196,2240186,3.338,0,153595,451872,765318,575651,109604,75740,17718,0,90694,153589,0,0
631,528783,2240182,4.236,0,503557,348477,620359,500723,98331,74651,16470,0,77620,503551,0,0
689,564206,2240182,3.971,0,339729,368651,641997,512348,102548,75574,16470,0,80402,442192,0,0
1311,652120,2240180,3.435,0,215545,428405,765753,546009,111484,69384,16470,0,87136,215539,0,0
495,636376,2240178,3.520,0,167119,431163,733669,598220,125667,77202,16470,0,90674,167113,0,0
188,525209,2240174,4.265,0,516467,346691,610873,498999,98767,74639,16470,0,77274,516461,0,0
1169,529990,2240174,4.227,0,522783,341905,606198,497650,103566,74676,16470,0,76932,522777,0,0
1508,633186,2240174,3.538,0,368429,432490,716804,489997,80517,58262,17870,0,75811,368423,0,0
1501,621938,2240172,3.602,0,231205,393010,745532,527916,95759,58061,17798,0,78734,323362,0,0
797,794687,2240170,2.819,0,105521,606309,698746,546240,103067,80229,16470,0,83594,105515,0,0
196,680490,2240168,3.292,0,197311,477815,726872,551931,104299,76013,16470,0,89463,197305,0,0
1028,572042,2240168,3.916,0,382139,379050,673637,528361,102849,75200,16534,0,82404,382133,0,0
961,459252,2240164,4.878,0,665541,302229,584649,448343,95211,57832,19602,0,66763,665535,0,0
606,580829,2240162,3.857,0,363915,383370,680494,534666,101555,76109,16470,0,83589,363909,0,0
1497,645906,2240162,3.468,0,219541,434524,738887,555896,109829,77494,17814,0,86183,219535,0,0
1469,580700,2240158,3.858,0,392039,375825,659723,519088,107890,74878,17862,0,80600,404292,0,0
422,579381,2240156,3.866,0,392691,375027,659862,532314,105325,74696,17698,0,82549,392685,0,0
1126,499334,2240156,4.486,0,637415,352380,544795,444430,101371,76168,16470,0,67133,637409,0,0
1322,500785,2240156,4.473,0,368307,336718,611988,449993,96905,59593,19634,0,67531,597794,0,0
250,574153,2240154,3.902,0,478847,419786,606779,466843,102581,77271,16470,0,71583,478841,0,0
490,556562,2240154,4.025,0,445501,368436,647240,508057,99756,75461,16470,0,79239,445495,0,0
1116,563357,2240154,3.976,0,472285,377192,614093,504294,102325,75863,16470,0,77638,472279,0,0
1426,670274,2240146,3.342,0,134747,434980,773765,596199,112904,75798,17478,0,94281,134741,0,0
475,611934,2240140,3.661,0,305885,384537,696149,563951,107678,74736,16470,0,90740,305879,0,0
60,531674,2240136,4.213,0,493857,350688,623639,504209,98821,74666,16470,0,77792,493851,0,0
531,654224,2240136,3.424,0,168699,445081,723433,593114,125778,78988,16470,0,88579,168693,0,0
846,580017,2240136,3.862,0,389261,391880,658493,524517,103543,74424,16470,0,81554,389255,0,0
1123,528410,2240136,4.239,0,575635,383713,562307,456855,100858,76021,16534,0,68219,575629,0,0
1154,570852,2240136,3.924,0,397989,378361,664206,522472,103070,75666,16470,0,81908,397983,0,0
122,550390,2240134,4.070,0,461369,362216,636590,507260,103428,75849,16470,0,76958,461363,0,0
447,527294,2240132,4.248,0,482517,364788,614076,485078,119456,82137,16470,0,75616,482511,0,0
749,560324,2240132,3.998,0,401253,371668,665064,527971,100034,75148,16470,0,82530,401247,0,0
194,564968,2240130,3.965,0,419603,378240,648296,518246,103306,74879,16470,0,81096,419597,0,0
1098,654777,2240130,3.421,0,312085,443221,668502,534168,101514,76346,16470,0,87830,312079,0,0
1524,599453,2240130,3.737,0,340133,419520,676013,524169,106853,75973,16782,0,80693,340127,0,0
187,585808,2240128,3.824,0,258813,364775,678846,553208,116597,75001,16470,0,84035,351196,0,0
735,600049,2240128,3.733,0,280647,405983,714699,553474,107454,75773,16470,0,85634,280641,0,0
1499,640876,2240126,3.495,0,242353,427991,730252,547923,110933,77472,17866,0,85342,242347,0,0
1166,608273,2240124,3.683,0,362183,402233,661384,532353,104707,75128,16470,0,85672,362177,0,0
1407,646658,2240116,3.464,0,256935,436113,716227,543047,107325,75484,17226,0,87765,256929,0,0
1239,572312,2240114,3.914,0,403237,381094,660307,518806,104638,74909,16470,0,80659,403231,0,0
877,562122,2240108,3.985,0,434063,377037,641561,514218,102859,74326,16470,0,79580,434057,0,0
55,617039,2240102,3.630,0,329223,410887,681427,534632,103784,75120,16518,0,88517,329217,0,0
569,568223,2240102,3.942,0,443913,378888,633599,510031,103050,75893,16470,0,78264,443907,0,0
